Src	Trg	LinkCount	RelLinkCount
59708	59306	2	0.046512
59708	59738	3	0.069767
59708	59869	1	0.023256
59708	59134	1	0.023256
59710	60718	1	0.050000
59711	59937	11	0.224490
59711	60680	1	0.020408
59711	59405	2	0.040816
59711	59479	50	1.020408
59711	59384	1	0.020408
59711	60409	1	0.020408
59712	59986	8	0.024540
59712	59919	12	0.036810
59713	59526	3	0.011719
59713	59881	2	0.007812
59713	60010	1	0.003906
59713	59442	1	0.003906
59713	59538	4	0.015625
59713	59219	1	0.003906
59713	59510	1	0.003906
59713	60635	3	0.011719
59713	60444	1	0.003906
59714	59788	2	0.015267
59715	59125	2	0.012422
59715	59538	1	0.006211
59715	59919	165	1.024845
59715	59367	1	0.006211
59715	59663	161	1.000000
59716	59456	40	0.040775
59716	60483	4	0.004077
59716	60006	50	0.050968
59716	59367	39	0.039755
59716	60680	9	0.009174
59716	60329	1	0.001019
59716	59783	19	0.019368
59716	60594	6	0.006116
59716	59437	14	0.014271
59716	59986	23	0.023445
59716	60409	2	0.002039
59716	59384	1	0.001019
59716	59513	32	0.032620
59716	59674	4	0.004077
59716	59325	9	0.009174
59717	60512	2	0.002012
59717	59777	2	0.002012
59717	59557	2	0.002012
59717	60006	38	0.038229
59717	59783	6	0.006036
59717	60360	4	0.004024
59717	59401	28	0.028169
59717	59367	6	0.006036
59717	60111	2	0.002012
59717	60680	4	0.004024
59717	59986	2	0.002012
59717	59335	1337	1.345070
59717	60730	2	0.002012
59718	60395	3	0.071429
59718	60006	1	0.023810
59718	59367	1	0.023810
59718	59370	2	0.047619
59718	59243	1	0.023810
59718	59215	1	0.023810
59718	59986	1	0.023810
59718	59459	3	0.071429
59718	59775	43	1.023810
59719	59152	1	0.005747
59719	60081	2	0.011494
59719	59538	2	0.011494
59720	60034	1	0.001114
59720	59427	900	1.002227
59720	59589	899	1.001114
59720	59593	4	0.004454
59720	60498	895	0.996659
59720	59252	895	0.996659
59720	59325	1	0.001114
59720	60357	1	0.001114
59723	59538	2	0.001735
59723	59405	1	0.000867
59724	59367	8	0.027682
59724	60680	4	0.013841
59724	59370	2	0.006920
59724	59787	300	1.038062
59724	59986	4	0.013841
59724	59951	300	1.038062
59724	59698	2	0.006920
59724	59384	2	0.006920
59724	59129	2	0.006920
59726	59986	2	0.666667
59727	60360	1	0.005376
59727	59836	3	0.016129
59727	59367	18	0.096774
59727	60516	8	0.043011
59727	60559	5	0.026882
59728	60160	1	0.001488
59728	60482	1	0.001488
59728	60419	1	0.001488
59728	60196	1	0.001488
59728	60197	3	0.004464
59728	59850	1	0.001488
59728	59325	1	0.001488
59728	59312	1	0.001488
59728	59538	2	0.002976
59728	59220	1	0.001488
59728	59125	1	0.001488
59728	59258	1	0.001488
59728	59675	4	0.005952
59728	60413	1	0.001488
59728	60223	3	0.004464
59729	60075	1	0.000781
59729	60006	8	0.006250
59729	59590	5	0.003906
59729	59783	2	0.001563
59729	60552	1	0.000781
59729	59815	11	0.008594
59729	59367	2	0.001563
59729	59919	13	0.010156
59729	59248	1	0.000781
59729	60360	3	0.002344
59729	59986	3	0.002344
59729	59316	1	0.000781
59729	60377	3	0.002344
59729	59384	3	0.002344
59729	60409	5	0.003906
59729	60058	2	0.001563
59729	60486	2	0.001563
59729	60389	5	0.003906
59730	60168	9	0.018672
59730	59535	12	0.024896
59730	59538	86	0.178423
59730	60444	4	0.008299
59730	59550	9	0.018672
59730	59937	3	0.006224
59730	60071	9	0.018672
59730	60203	9	0.018672
59730	59821	9	0.018672
59730	59823	9	0.018672
59730	60080	9	0.018672
59730	60680	37	0.076763
59730	60594	2	0.004149
59730	60090	9	0.018672
59730	59325	24	0.049793
59730	59590	2	0.004149
59730	60449	9	0.018672
59730	60360	24	0.049793
59730	59986	14	0.029046
59730	59476	9	0.018672
59730	59227	6	0.012448
59730	59743	6	0.012448
59730	60003	9	0.018672
59730	60006	21	0.043568
59730	59367	3	0.006224
59730	60652	5	0.010373
59730	59888	9	0.018672
59730	60019	15	0.031120
59730	60662	8	0.016598
59730	59384	8	0.016598
59730	60155	9	0.018672
59731	59479	1	0.017241
59732	59902	3	0.039474
59734	59986	2	0.003906
59734	59203	6	0.011719
59734	60580	8	0.015625
59737	60460	1	0.032258
59737	59590	1	0.032258
59737	59902	2	0.064516
59738	60006	1	0.001905
59738	59882	1	0.001905
59738	60076	2	0.003810
59738	59986	9	0.017143
59738	59538	605	1.152381
59738	59384	3	0.005714
59740	59905	3	0.008746
59740	60006	6	0.017493
59740	59783	21	0.061224
59740	60680	6	0.017493
59740	59401	39	0.113703
59740	59306	3	0.008746
59740	59367	15	0.043732
59740	59777	3	0.008746
59740	59986	257	0.749271
59741	59562	102	2.217391
59743	60388	2	0.033898
59743	60357	5	0.084746
59743	60680	1	0.016949
59743	60458	1	0.016949
59743	59560	1	0.016949
59743	59538	67	1.135593
59743	59227	5	0.084746
59743	60223	23	0.389831
59744	59538	4	0.017621
59744	59325	1	0.004405
59745	60360	3	0.075000
59746	59258	3	0.037975
59746	59538	1	0.012658
59748	60136	2	0.004167
59748	59538	1145	2.385417
59748	60006	1	0.002083
59749	60001	4	0.013559
59749	59333	2	0.006780
59749	59590	2	0.006780
59749	60680	4	0.013559
59749	59951	12	0.040678
59749	59355	4	0.013559
59749	59134	6	0.020339
59750	59970	72	1.000000
59750	60019	216	3.000000
59751	59937	3	0.005291
59751	59675	1	0.001764
59751	59311	1	0.001764
59751	60329	1144	2.017637
59751	60471	1	0.001764
59751	60076	1	0.001764
59751	59437	1	0.001764
59751	59535	3	0.005291
59751	59312	1	0.001764
59751	59505	1261	2.223986
59751	59986	2	0.003527
59751	59220	1	0.001764
59751	59860	1	0.001764
59751	60377	1	0.001764
59751	59384	1	0.001764
59751	59641	570	1.005291
59751	59482	1	0.001764
59751	59316	1	0.001764
59751	60413	1	0.001764
59752	59442	5	0.161290
59752	59373	1	0.032258
59752	59986	5	0.161290
59752	60006	1	0.032258
59752	59367	1	0.032258
59754	60704	3	0.003398
59754	60545	24	0.027180
59754	59398	4	0.004530
59754	60006	14	0.015855
59754	59783	2	0.002265
59754	60680	10	0.011325
59754	59367	7	0.007928
59754	59374	2	0.002265
59754	59535	3	0.003398
59754	59986	13	0.014723
59754	59479	1	0.001133
59754	60251	1	0.001133
59754	59325	6	0.006795
59754	59679	2	0.002265
59755	59939	1	0.038462
59755	60517	1	0.038462
59755	60006	3	0.115385
59755	59367	2	0.076923
59755	59783	6	0.230769
59755	60333	9	0.346154
59755	59248	3	0.115385
59755	59986	7	0.269231
59755	59764	1	0.038462
59755	60475	30	1.153846
59756	59893	933	0.995731
59757	59459	1	0.000153
59757	60006	2	0.000306
59757	59783	1	0.000153
59757	60680	2	0.000306
59757	59367	11	0.001684
59757	59154	1	0.000153
59757	59216	1	0.000153
59757	59986	1	0.000153
59757	60533	1	0.000153
59757	59355	2	0.000306
59757	60444	3	0.000459
59757	59518	2	0.000306
59757	60594	8	0.001225
59758	59544	1666	69.416667
59758	59416	48	2.000000
59758	60018	24	1.000000
59759	59325	5	0.023256
59759	59538	13	0.060465
59759	59941	223	1.037209
59759	59159	2	0.009302
59760	59749	2	0.004684
59760	59590	11	0.025761
59760	59538	2	0.004684
59760	60144	1	0.002342
59760	60626	1	0.002342
59760	59125	2	0.004684
59760	59926	1	0.002342
59761	59590	1	0.166667
59761	59144	1	0.166667
59761	60141	1	0.166667
59761	59538	1	0.166667
59761	60662	22	3.666667
59761	60474	1	0.166667
59765	60163	2	0.004149
59765	60420	1	0.002075
59765	60298	149	0.309129
59765	59532	1	0.002075
59765	59405	1	0.002075
59765	60559	1	0.002075
59765	59538	2	0.004149
59765	60567	1	0.002075
59765	59675	1	0.002075
59765	60324	1	0.002075
59765	60329	1	0.002075
59765	59312	1	0.002075
59765	60594	1	0.002075
59765	59786	1	0.002075
59765	59860	1	0.002075
59765	59535	1	0.002075
59765	59234	149	0.309129
59765	60389	1	0.002075
59765	59496	6	0.012448
59765	60141	1	0.002075
59765	60144	1	0.002075
59765	59384	4	0.008299
59765	59643	1	0.002075
59765	60413	1	0.002075
59766	60001	6	0.005111
59766	60421	6	0.005111
59766	59367	2	0.001704
59766	60680	2	0.001704
59766	59306	6	0.005111
59766	59783	10	0.008518
59766	59986	4	0.003407
59766	59608	20	0.017036
59766	59134	10	0.008518
59767	60160	1	0.003559
59767	59963	1	0.003559
59767	60196	1	0.003559
59767	59590	3	0.010676
59767	60006	5	0.017794
59767	59367	2	0.007117
59767	59850	1	0.003559
59767	59671	1	0.003559
59767	59308	1	0.003559
59767	60235	1	0.003559
59767	60335	1	0.003559
59767	60240	1	0.003559
59767	59986	3	0.010676
59767	59987	2	0.007117
59767	60245	1	0.003559
59767	59479	1	0.003559
59767	59384	1	0.003559
59767	59355	1	0.003559
59767	60189	1	0.003559
59767	60223	30	0.106762
59768	59660	2	0.004320
59768	60333	4	0.008639
59768	59639	4	0.008639
59769	60662	4	0.081633
59770	59538	1	0.001980
59770	59429	22	0.043564
59771	59532	1	0.002008
59771	59917	1	0.002008
59771	59535	2	0.004016
59771	59538	8	0.016064
59771	60567	1	0.002008
59771	60058	1	0.002008
59771	59675	2	0.004016
59771	60634	1	0.002008
59771	60324	1	0.002008
59771	60076	2	0.004016
59771	60210	1	0.002008
59771	59311	1	0.002008
59771	59312	1	0.002008
59771	60594	1	0.002008
59771	60211	1	0.002008
59771	59325	4	0.008032
59771	60357	1	0.002008
59771	59405	1	0.002008
59771	60664	1	0.002008
59771	60626	1	0.002008
59771	59220	1	0.002008
59771	59477	1	0.002008
59771	60377	1	0.002008
59771	59482	1	0.002008
59771	60559	1	0.002008
59771	59869	1	0.002008
59771	60389	1	0.002008
59771	59496	1	0.002008
59771	60141	1	0.002008
59771	60270	1	0.002008
59771	60016	1	0.002008
59771	59505	3	0.006024
59771	60402	1	0.002008
59771	59384	4	0.008032
59771	59437	1	0.002008
59771	60413	1	0.002008
59771	59518	2	0.004016
59772	60652	4	0.266667
59774	60456	1	0.090909
59774	59459	1	0.090909
59774	60076	1	0.090909
59774	60006	2	0.181818
59774	59367	6	0.545455
59775	59538	1	0.009804
59776	60267	2	0.222222
59777	60420	1	0.000657
59777	59532	1	0.000657
59777	59405	1	0.000657
59777	60174	4	0.002630
59777	60559	1	0.000657
59777	59937	1	0.000657
59777	60324	1	0.000657
59777	60329	3	0.001972
59777	59824	1	0.000657
59777	60594	1	0.000657
59777	59325	1	0.000657
59777	60193	1	0.000657
59777	60111	1	0.000657
59777	59216	1	0.000657
59777	60626	1	0.000657
59777	59860	5	0.003287
59777	59482	11	0.007232
59777	59869	1	0.000657
59777	60389	1	0.000657
59777	59496	1	0.000657
59777	59381	1	0.000657
59777	59384	19	0.012492
59777	60409	2	0.001315
59777	59518	1	0.000657
59778	60144	1	0.002667
59778	59986	1	0.002667
59778	59325	12	0.032000
59778	59590	11	0.029333
59780	59538	4	1.000000
59783	60416	3	0.004121
59783	59937	3	0.004121
59783	60034	1	0.001374
59783	60324	1	0.001374
59783	59590	3	0.004121
59783	59367	1	0.001374
59783	60680	65	0.089286
59783	59325	3	0.004121
59783	59306	4	0.005495
59783	59855	2	0.002747
59783	60360	7	0.009615
59783	59538	1	0.001374
59783	59860	14	0.019231
59783	59510	16	0.021978
59783	60567	2	0.002747
59783	59384	21	0.028846
59783	60409	1017	1.396978
59783	59322	1	0.001374
59783	59355	3	0.004121
59783	59608	26	0.035714
59783	60189	1	0.001374
59784	60067	1	0.012346
59784	59316	1	0.012346
59784	59437	1	0.012346
59784	59902	4	0.049383
59784	59783	1	0.012346
59786	59937	3	0.005964
59786	60514	2	0.003976
59786	60329	1016	2.019881
59786	60298	4	0.007952
59786	60076	1	0.001988
59786	59535	2	0.003976
59786	59312	4	0.007952
59786	59505	695	1.381710
59786	59986	2	0.003976
59786	59860	1	0.001988
59786	59641	6	0.011928
59786	59384	1	0.001988
59786	60377	1	0.001988
59786	59675	5	0.009940
59786	60413	3	0.005964
59787	59724	102	0.223684
59788	59714	3	0.008197
59788	60031	1	0.002732
59789	59459	1	0.004525
59789	60006	4	0.018100
59789	59783	3	0.013575
59789	59325	1	0.004525
59789	59986	4	0.018100
59789	59606	2	0.009050
59789	59355	1	0.004525
59789	60733	1	0.004525
59789	59774	1	0.004525
59790	60704	2	0.017857
59790	59459	1	0.008929
59790	59590	1	0.008929
59790	59986	3	0.026786
59790	59325	3	0.026786
59790	59839	6	0.053571
59792	59538	1	0.038462
59793	60704	2	0.001258
59793	59875	2	0.001258
59793	60006	10	0.006289
59793	60454	2	0.001258
59793	59367	16	0.010063
59793	60360	2	0.001258
59793	59370	2	0.001258
59793	59783	22	0.013836
59793	59760	2	0.001258
59793	59459	4	0.002516
59793	59926	2	0.001258
59793	60107	2	0.001258
59793	59355	32	0.020126
59793	59325	82	0.051572
59794	59777	1	0.008621
59794	60006	1	0.008621
59794	59729	1	0.008621
59794	59986	1	0.008621
59794	60377	1	0.008621
59794	60409	1	0.008621
59794	59290	59	0.508621
59795	59325	1	0.002967
59795	59590	1	0.002967
59796	59456	1	0.001059
59796	59435	1	0.001059
59796	60038	1	0.001059
59796	59783	15	0.015890
59796	60680	2	0.002119
59796	59790	1	0.001059
59796	60311	1	0.001059
59796	59789	1	0.001059
59796	60430	2	0.002119
59796	59919	1	0.001059
59796	59793	1	0.001059
59796	59922	3	0.003178
59796	59411	1	0.001059
59796	59757	1	0.001059
59796	60440	1	0.001059
59796	60697	1	0.001059
59796	59674	18	0.019068
59796	59931	1	0.001059
59796	60444	1	0.001059
59796	60573	1	0.001059
59796	59295	1	0.001059
59796	60704	6	0.006356
59796	59937	10	0.010593
59796	59687	1	0.001059
59796	59178	3	0.003178
59796	59143	1	0.001059
59796	60333	1	0.001059
59796	59144	1	0.001059
59796	59809	1	0.001059
59796	59400	1	0.001059
59796	59442	1	0.001059
59796	59699	1	0.001059
59796	59998	1	0.001059
59796	59401	1	0.001059
59796	60472	1	0.001059
59796	60089	1	0.001059
59796	60602	1	0.001059
59796	59836	1	0.001059
59796	59325	64	0.067797
59796	59960	1	0.001059
59796	60223	1	0.001059
59796	60419	1	0.001059
59796	59585	1	0.001059
59796	59459	12	0.012712
59796	60100	1	0.001059
59796	59590	2	0.002119
59796	60193	1	0.001059
59796	60360	6	0.006356
59796	59655	1	0.001059
59796	60107	1	0.001059
59796	59985	1	0.001059
59796	59986	6	0.006356
59796	59603	3	0.003178
59796	60423	1	0.001059
59796	60629	3	0.003178
59796	60630	1	0.001059
59796	59223	1	0.001059
59796	59608	1	0.001059
59796	59154	1	0.001059
59796	59355	75	0.079449
59796	59819	1	0.001059
59796	59358	1	0.001059
59796	59744	1	0.001059
59796	60514	1	0.001059
59796	59747	1	0.001059
59796	60006	3	0.003178
59796	59367	62	0.065678
59796	59196	1	0.001059
59796	60138	3	0.003178
59796	59243	1	0.001059
59796	59538	1	0.001059
59796	59502	1	0.001059
59796	59296	1	0.001059
59796	59129	1	0.001059
59796	59382	1	0.001059
59796	60651	1	0.001059
59796	59384	13	0.013771
59796	59513	1	0.001059
59796	59918	1	0.001059
59796	60351	1	0.001059
59796	60664	1	0.001059
59796	59134	1	0.001059
59796	60501	1	0.001059
59797	60416	3	0.007026
59797	60034	4	0.009368
59797	59783	1	0.002342
59797	60680	32	0.074941
59797	59401	1	0.002342
59797	59223	1	0.002342
59797	60174	1	0.002342
59797	59919	1	0.002342
59797	60309	2	0.004684
59797	60697	1	0.002342
59797	60503	427	1.000000
59797	60444	3	0.007026
59797	60533	2	0.004684
59797	60704	10	0.023419
59797	60193	1	0.002342
59797	60578	1	0.002342
59797	60329	4	0.009368
59797	59306	10	0.023419
59797	59308	1	0.002342
59797	59698	2	0.004684
59797	59370	2	0.004684
59797	59312	1	0.002342
59797	59809	1	0.002342
59797	59442	1	0.002342
59797	59699	1	0.002342
59797	59707	2	0.004684
59797	59196	1	0.002342
59797	59325	6	0.014052
59797	60223	1	0.002342
59797	59840	1	0.002342
59797	59552	1	0.002342
59797	59459	18	0.042155
59797	60100	1	0.002342
59797	59590	3	0.007026
59797	60001	1	0.002342
59797	60360	1	0.002342
59797	59855	9	0.021077
59797	59729	1	0.002342
59797	60114	1	0.002342
59797	59731	1	0.002342
59797	59220	1	0.002342
59797	59479	18	0.042155
59797	59355	27	0.063232
59797	60144	2	0.004684
59797	60128	2	0.004684
59797	59745	9	0.021077
59797	60006	5	0.011710
59797	59367	30	0.070258
59797	60024	3	0.007026
59797	59626	2	0.004684
59797	59986	4	0.009368
59797	59248	3	0.007026
59797	59381	7	0.016393
59797	59510	2	0.004684
59797	59513	1	0.002342
59797	59384	4	0.009368
59797	60409	1	0.002342
59797	59839	5	0.011710
59797	60413	1	0.002342
59797	59134	1	0.002342
59798	60704	4	0.001122
59798	60611	3	0.000841
59798	60006	7	0.001963
59798	59783	9	0.002524
59798	59306	3	0.000841
59798	59367	2	0.000561
59798	60120	7	0.001963
59798	59131	7	0.001963
59798	59325	3	0.000841
59800	59459	1	0.001188
59800	60100	3	0.003563
59800	60006	1	0.001188
59800	59590	9	0.010689
59800	59367	1	0.001188
59800	59370	7	0.008314
59800	59783	4	0.004751
59800	59510	1	0.001188
59800	59986	1	0.001188
59800	59538	1	0.001188
59800	60662	4	0.004751
59800	60409	1	0.001188
59800	59675	8	0.009501
59800	59325	2	0.002375
59800	59518	1	0.001188
59801	59459	1	0.001754
59801	59236	2	0.003509
59801	59367	7	0.012281
59801	59401	1	0.001754
59801	59783	2	0.003509
59801	59215	6	0.010526
59801	60530	1	0.001754
59801	59955	7	0.012281
59801	59510	2	0.003509
59801	59384	2	0.003509
59801	60409	2	0.003509
59801	59482	1	0.001754
59801	59515	2	0.003509
59801	59196	6	0.010526
59801	59325	2	0.003509
59805	60089	1	0.002146
59805	59538	2	0.004292
59809	60544	4	0.001625
59809	59776	3	0.001219
59809	60418	3	0.001219
59809	59527	6	0.002438
59809	60680	12	0.004876
59809	60304	3	0.001219
59809	60697	3	0.001219
59809	60704	3	0.001219
59809	59937	6	0.002438
59809	59783	12	0.004876
59809	60295	3	0.001219
59809	59437	3	0.001219
59809	59325	56	0.022755
59809	59967	7	0.002844
59809	59459	9	0.003657
59809	60484	4	0.001625
59809	59461	6	0.002438
59809	59590	30	0.012190
59809	60360	6	0.002438
59809	59338	3	0.001219
59809	59471	6	0.002438
59809	59986	3	0.001219
59809	59355	30	0.012190
59809	60106	3	0.001219
59809	60005	4	0.001625
59809	60006	21	0.008533
59809	59367	140	0.056887
59809	59370	11	0.004470
59809	60267	4	0.001625
59809	60143	4	0.001625
59809	59507	3	0.001219
59809	59384	3	0.001219
59809	59132	3	0.001219
59809	60671	4	0.001625
59810	60019	106	3.028571
59810	60388	35	1.000000
59810	60595	2	0.057143
59811	59246	163	10.866667
59812	60163	2	0.003565
59812	60420	2	0.003565
59812	60006	2	0.003565
59812	59398	8	0.014260
59812	59367	9	0.016043
59812	60360	1	0.001783
59812	59783	33	0.058824
59812	59325	12	0.021390
59812	60055	20	0.035651
59812	59608	2	0.003565
59812	59997	1	0.001783
59815	60673	1	0.005780
59815	59227	4	0.023121
59815	59590	6	0.034682
59815	60006	3	0.017341
59815	59367	3	0.017341
59815	60680	8	0.046243
59815	59370	1	0.005780
59815	59919	5	0.028902
59815	59729	13	0.075145
59815	59986	1	0.005780
59815	60360	1	0.005780
59815	59855	1	0.005780
59815	60377	1	0.005780
59815	59674	2	0.011561
59815	59355	3	0.017341
59815	60058	2	0.011561
59815	59325	52	0.300578
59815	60389	3	0.017341
59818	59905	3	0.066667
59818	60260	2	0.044444
59818	59783	10	0.222222
59818	60680	4	0.088889
59818	59401	10	0.222222
59818	59306	3	0.066667
59818	59367	3	0.066667
59818	59986	20	0.444444
59818	59373	1	0.022222
59818	59216	1	0.022222
59818	59442	20	0.444444
59818	59479	1	0.022222
59818	60409	1	0.022222
59818	59165	53	1.177778
59818	60383	2	0.044444
59819	60704	1	0.021277
59819	60416	1	0.021277
59819	59459	10	0.212766
59819	60006	5	0.106383
59819	59783	22	0.468085
59819	60680	4	0.085106
59819	59367	1	0.021277
59819	59986	1	0.021277
59819	59325	4	0.085106
59821	59590	2	0.031250
59821	60006	2	0.031250
59821	60360	2	0.031250
59821	59730	8	0.125000
59821	59355	2	0.031250
59821	59325	2	0.031250
59822	59986	5	0.121951
59822	60630	46	1.121951
59822	59367	3	0.073171
59823	59590	8	0.067227
59823	60006	6	0.050420
59823	60360	2	0.016807
59823	59538	2	0.016807
59823	60622	3	0.025210
59823	59384	2	0.016807
59823	59730	14	0.117647
59823	60630	4	0.033613
59823	60472	2	0.016807
59823	59355	2	0.016807
59823	60029	2	0.016807
59823	59550	2	0.016807
59824	60546	2	0.002286
59824	60419	3	0.003429
59824	59783	1	0.001143
59824	60430	2	0.002286
59824	60567	6	0.006857
59824	59937	7	0.008000
59824	60329	2	0.002286
59824	59435	3	0.003429
59824	60076	3	0.003429
59824	59312	1	0.001143
59824	60089	3	0.003429
59824	59325	7	0.008000
59824	60223	4	0.004571
59824	60360	1	0.001143
59824	60235	1	0.001143
59824	60493	2	0.002286
59824	59216	1	0.001143
59824	59986	1	0.001143
59824	59731	1	0.001143
59824	59860	1	0.001143
59824	60377	2	0.002286
59824	60006	5	0.005714
59824	59367	1	0.001143
59824	59496	7	0.008000
59824	59370	2	0.002286
59824	60651	1	0.001143
59824	59510	1	0.001143
59824	59384	3	0.003429
59824	60409	3	0.003429
59824	60413	3	0.003429
59824	59518	2	0.002286
59825	59535	1	0.006944
59825	59207	139	0.965278
59826	60065	1	0.052632
59826	59355	1	0.052632
59826	59783	2	0.105263
59826	60680	3	0.157895
59826	60011	1	0.052632
59826	59532	1	0.052632
59826	59470	1	0.052632
59826	60623	1	0.052632
59826	59730	1	0.052632
59826	59576	1	0.052632
59826	59674	1	0.052632
59826	59647	1	0.052632
59826	59262	1	0.052632
59826	60703	1	0.052632
59827	59538	18	0.019978
59828	60019	52	2.000000
59829	60006	9	0.007719
59829	59367	12	0.010292
59829	60680	6	0.005146
59829	59783	21	0.018010
59829	59986	12	0.010292
59829	60494	3	0.002573
59829	59535	3	0.002573
59829	59440	18	0.015437
59829	60530	3	0.002573
59829	59572	926	0.794168
59829	59519	3	0.002573
59833	60432	2	0.666667
59833	60656	2	0.666667
59833	60019	8	2.666667
59833	59783	2	0.666667
59834	59384	1	0.016949
59834	59367	118	2.000000
59834	60107	59	1.000000
59834	59399	59	1.000000
59836	60167	6	0.001615
59836	60444	13	0.003498
59836	60704	1	0.000269
59836	59937	2	0.000538
59836	60581	6	0.001615
59836	59687	1	0.000269
59836	59783	1	0.000269
59836	59442	1	0.000269
59836	60338	6	0.001615
59836	59316	2	0.000538
59836	59320	2	0.000538
59836	59452	5	0.001346
59836	59325	16	0.004306
59836	60295	2	0.000538
59836	60224	5	0.001346
59836	59459	15	0.004037
59836	59590	3	0.000807
59836	59978	6	0.001615
59836	59727	5	0.001346
59836	59256	6	0.001615
59836	59986	6	0.001615
59836	59355	76	0.020452
59836	59619	5	0.001346
59836	60006	9	0.002422
59836	59367	13	0.003498
59836	59370	1	0.000269
59836	59379	6	0.001615
59836	60408	5	0.001346
59836	59510	5	0.001346
59836	59384	3	0.000807
59836	60409	1	0.000269
59837	59590	2	0.001963
59837	60680	8	0.007851
59837	59336	1	0.000981
59837	59154	3	0.002944
59837	59479	2	0.001963
59837	60699	1	0.000981
59837	60444	1	0.000981
59839	60128	2	0.100000
59839	60006	2	0.100000
59839	60680	2	0.100000
59839	59986	9	0.450000
59839	59510	1	0.050000
59839	59325	1	0.050000
59840	60704	2	0.000871
59840	60107	3	0.001307
59840	59783	1	0.000436
59840	60006	3	0.001307
59840	59367	23	0.010017
59840	60391	2	0.000871
59840	59986	6	0.002613
59840	59325	1081	0.470819
59840	59538	1	0.000436
59840	59220	5	0.002178
59840	59510	1	0.000436
59840	60697	17	0.007404
59840	59674	1	0.000436
59840	60413	1	0.000436
59841	60144	1	0.071429
59841	59246	413	29.500000
59841	60223	1	0.071429
59842	59538	1	1.000000
59843	60416	19	0.072519
59843	59783	4	0.015267
59843	60680	22	0.083969
59843	59538	27	0.103053
59843	60210	2	0.007634
59843	60594	2	0.007634
59843	59325	10	0.038168
59843	59711	1	0.003817
59843	60100	1	0.003817
59843	59590	3	0.011450
59843	60360	4	0.015267
59843	59986	4	0.015267
59843	59479	26	0.099237
59843	59608	2	0.007634
59843	59355	109	0.416031
59843	60128	2	0.007634
59843	60006	2	0.007634
59843	59367	1	0.003817
59843	59370	1	0.003817
59843	60530	1	0.003817
59843	60409	2	0.007634
59843	59839	2	0.007634
59843	60413	2	0.007634
59844	59943	1	0.000873
59844	59743	1	0.000873
59844	60430	2	0.001745
59844	59367	5	0.004363
59845	59595	4	0.100000
59847	59872	1	0.006993
59847	60163	1	0.006993
59847	60132	1	0.006993
59847	59367	3	0.020979
59847	60680	4	0.027972
59847	59783	5	0.034965
59847	59409	1	0.006993
59848	60241	2	0.005714
59849	59538	1	0.001618
59850	59728	1	0.026316
59850	59367	1	0.026316
59850	60006	1	0.026316
59850	60223	1	0.026316
59852	60662	113	0.710692
59854	60144	1	0.001832
59854	60377	1	0.001832
59854	59751	1	0.001832
59854	60423	1	0.001832
59854	60151	83	0.152015
59855	59745	3	0.012346
59855	60329	2	0.008230
59855	59248	3	0.012346
59855	59384	3	0.012346
59855	59675	1	0.004115
59855	60444	9	0.037037
59857	59393	1	0.007812
59857	60066	1	0.007812
59857	60139	1	0.007812
59857	60177	3	0.023438
59857	59367	15	0.117188
59857	60680	3	0.023438
59857	60681	1	0.007812
59857	59306	1	0.007812
59857	60555	1	0.007812
59857	60333	7	0.054688
59857	60232	1	0.007812
59857	59986	5	0.039062
59857	59636	3	0.023438
59857	59927	1	0.007812
59857	59218	1	0.007812
59858	59384	3	0.300000
59858	60079	3	0.300000
59860	59777	20	0.190476
59860	60420	13	0.123810
59860	60389	12	0.114286
59860	59937	1	0.009524
59860	59496	14	0.133333
59860	59532	14	0.133333
59860	59405	15	0.142857
59860	60141	13	0.123810
59860	59824	10	0.095238
59860	60594	13	0.123810
59860	60626	7	0.066667
59860	60567	11	0.104762
59860	59448	3	0.028571
59860	60324	15	0.142857
59860	60559	12	0.114286
59860	59869	12	0.114286
59860	59518	17	0.161905
59860	60031	11	0.104762
59861	60006	4	0.009346
59861	60552	2	0.004673
59861	60360	4	0.009346
59861	59674	4	0.009346
59861	59355	10	0.023364
59861	60680	2	0.004673
59863	59196	1	0.028571
59864	59538	1	0.100000
59865	60733	2	0.009434
59866	59675	1	0.006410
59866	59325	1	0.006410
59866	59783	1	0.006410
59867	59312	12	0.005188
59867	60130	1	0.000432
59867	60076	3	0.001297
59867	59405	2	0.000865
59867	59408	9	0.003891
59867	60177	1	0.000432
59867	59538	30	0.012970
59867	60435	1	0.000432
59867	59220	3	0.001297
59867	60377	3	0.001297
59867	59383	2	0.000865
59867	60345	5	0.002162
59867	60444	3	0.001297
59867	59325	6	0.002594
59868	59986	1	0.009091
59868	59196	4	0.036364
59868	59901	5	0.045455
59868	60006	4	0.036364
59868	60383	4	0.036364
59869	60034	1	0.001949
59869	59496	4	0.007797
59869	59532	7	0.013645
59869	59438	1	0.001949
59869	60360	1	0.001949
59869	59860	3	0.005848
59869	59384	5	0.009747
59869	59316	1	0.001949
59869	59325	13	0.025341
59869	60031	1	0.001949
59872	59409	1	0.037037
59872	60499	1	0.037037
59872	60515	1	0.037037
59872	59997	36	1.333333
59872	59847	1	0.037037
59873	59436	36	1.000000
59873	60589	36	1.000000
59873	60566	36	1.000000
59875	59134	2	0.002685
59876	60354	3117	3.684397
59876	59538	1	0.001182
59877	59825	162	0.970060
59877	59207	162	0.970060
59878	59538	3	0.030303
59878	59483	1	0.010101
