Src	Trg	LinkCount	RelLinkCount
33573	33506	1	0.002242
33573	33273	2	0.004484
33573	33322	1	0.002242
33573	33452	3	0.006726
33573	33294	1	0.002242
33573	33679	1	0.002242
33573	33648	1	0.002242
33573	33618	1	0.002242
33573	33534	4	0.008969
33573	33529	1	0.002242
33573	33337	1	0.002242
33573	33245	1	0.002242
33573	33307	2	0.004484
33573	33226	1	0.002242
33573	33406	9	0.020179
33573	33407	2	0.004484
33574	33176	51	0.894737
33574	33322	51	0.894737
33575	33288	1	0.016129
33577	33409	1	0.001901
33577	33452	2	0.003802
33579	33548	1	0.200000
33579	33628	1	0.200000
33579	33359	1	0.200000
33580	33201	1	0.043478
33581	33184	2	0.007874
33581	33249	2	0.007874
33581	33251	2	0.007874
33581	33126	1	0.003937
33581	33288	1	0.003937
33581	33545	1	0.003937
33581	33301	23	0.090551
33581	33294	2	0.007874
33581	33168	2	0.007874
33581	33315	1	0.003937
33581	33235	2	0.007874
33581	33141	2	0.007874
33581	33530	1	0.003937
33581	33564	2	0.007874
33581	33407	1	0.003937
33584	33506	6	0.008086
33584	33251	2	0.002695
33584	33545	1	0.001348
33584	33675	4	0.005391
33584	33134	51	0.068733
33584	33679	6	0.008086
33584	33245	6	0.008086
33584	33534	7	0.009434
33587	33250	17	0.027823
33587	33675	8	0.013093
33587	33223	6	0.009820
33587	33288	6	0.009820
33587	33163	8	0.013093
33587	33420	16	0.026187
33587	33581	8	0.013093
33587	33134	1	0.001637
33587	33647	4	0.006547
33587	33136	5	0.008183
33587	33203	24	0.039280
33587	33492	4	0.006547
33587	33294	1	0.001637
33587	33251	8	0.013093
33587	33236	1	0.001637
33587	33679	1	0.001637
33587	33310	4	0.006547
33589	33136	24	0.016151
33589	33251	216	0.145357
33590	33192	2	1.000000
33590	33276	2	1.000000
33590	33534	2	1.000000
33590	33439	2	1.000000
33591	33176	16	0.034409
33594	33283	1	0.076923
33595	33288	4	0.010610
33595	33163	1	0.002653
33595	33679	1	0.002653
33596	33668	56	0.767123
33596	33542	56	0.767123
33596	33581	1	0.013699
33596	33683	56	0.767123
33596	33627	56	0.767123
33596	33660	1	0.013699
33598	33141	1	0.062500
33598	33581	4	0.250000
33598	33143	3	0.187500
33599	33627	1	0.083333
33599	33236	1	0.083333
33599	33310	1	0.083333
33648	33628	1	0.166667
33648	33383	1	0.166667
33648	33548	1	0.166667
33648	33579	1	0.166667
33648	33359	1	0.166667
33602	33339	135	1.015038
33163	33314	1	0.009804
33163	33251	1	0.009804
33163	33288	2	0.019608
33163	33545	1	0.009804
33163	33290	1	0.009804
33163	33237	2	0.019608
33163	33301	1	0.009804
33163	33627	1	0.009804
33163	33245	1	0.009804
33163	33407	1	0.009804
33604	33126	3	0.157895
33606	33176	1	0.008621
33610	33176	30	0.384615
33610	33290	2	0.025641
33611	33424	3	0.120000
33611	33176	1	0.040000
33611	33371	4	0.160000
33611	33534	1	0.040000
33611	33561	1	0.040000
33615	33450	3	0.009740
33615	33134	3	0.009740
33615	33136	6	0.019481
33615	33176	3	0.009740
33615	33627	1	0.003247
33615	33245	3	0.009740
33616	33176	139	0.399425
33618	33185	1	0.000469
33618	33318	1	0.000469
33618	33290	1	0.000469
33618	33581	1	0.000469
33618	33294	4	0.001875
33618	33267	2	0.000938
33618	33134	1	0.000469
33618	33176	3	0.001406
33618	33245	1	0.000469
33618	33407	3	0.001406
33620	33168	2	0.027397
33620	33648	2	0.027397
33620	33545	2	0.027397
33620	33163	4	0.054795
33620	33136	2	0.027397
33620	33176	2	0.027397
33620	33534	3	0.041096
33621	33176	37	0.359223
33621	33294	3	0.029126
33622	33545	2	0.034483
33622	33579	1	0.017241
33625	33681	1	0.022727
33625	33341	1	0.022727
33625	33209	3	0.068182
33627	33675	1	0.001984
33627	33476	1	0.001984
33627	33189	1	0.001984
33627	33223	1	0.001984
33627	33288	1	0.001984
33627	33290	1	0.001984
33627	33163	1	0.001984
33627	33134	1	0.001984
33627	33136	78	0.154762
33627	33236	1	0.001984
33627	33176	1	0.001984
33628	33545	1	0.029412
33629	33126	1	0.027778
33629	33163	1	0.027778
33629	33237	1	0.027778
33629	33655	1	0.027778
33629	33691	1	0.027778
33629	33407	2	0.055556
33631	33569	4	0.065574
33631	33290	1	0.016393
33631	33468	4	0.065574
33631	33245	1	0.016393
33123	33176	2	0.166667
33126	33136	1	0.008929
33126	33545	1	0.008929
33126	33691	1	0.008929
33126	33629	3	0.026786
33126	33581	2	0.017857
33127	33176	4	0.036036
33127	33245	1	0.009009
33640	33288	2598	259.800000
33640	33237	10	1.000000
33129	33679	1	0.023810
33129	33307	1	0.023810
33129	33557	3	0.071429
33129	33301	1	0.023810
33129	33351	1	0.023810
33130	33176	7	0.031963
33130	33234	2	0.009132
33132	33573	1	0.010204
33132	33452	1	0.010204
33132	33679	1	0.010204
33132	33681	1	0.010204
33132	33273	1	0.010204
33132	33176	38	0.387755
33132	33529	1	0.010204
33132	33534	1	0.010204
33133	33291	7	0.269231
33133	33534	2	0.076923
33134	33323	1	0.000654
33134	33506	4	0.002614
33134	33251	11	0.007190
33134	33545	1463	0.956209
33134	33290	3	0.001961
33134	33675	8	0.005229
33134	33516	6	0.003922
33134	33327	2	0.001307
33134	33584	2	0.001307
33134	33393	1512	0.988235
33134	33647	1	0.000654
33134	33679	2	0.001307
33135	33176	14	0.052045
33136	33648	2	0.004950
33136	33314	2	0.004950
33136	33288	2	0.004950
33136	33545	3	0.007426
33136	33516	8	0.019802
33136	33168	2	0.004950
33136	33301	2	0.004950
33136	33176	6	0.014851
33136	33273	1	0.002475
33136	33627	2	0.004950
33136	33245	4	0.009901
33136	33534	4	0.009901
33136	33407	1	0.002475
33137	33627	1	0.040000
33138	33409	1	0.013699
33138	33538	1	0.013699
33138	33573	1	0.013699
33138	33192	1	0.013699
33138	33515	1	0.013699
33138	33452	3	0.041096
33138	33294	1	0.013699
33138	33679	1	0.013699
33138	33424	1	0.013699
33138	33681	1	0.013699
33138	33618	1	0.013699
33138	33683	1	0.013699
33138	33428	1	0.013699
33138	33273	1	0.013699
33138	33176	74	1.013699
33138	33529	2	0.027397
33138	33276	2	0.027397
33138	33533	1	0.013699
33138	33534	1	0.013699
33138	33439	1	0.013699
33139	33301	1	0.004032
33139	33245	1	0.004032
33652	33376	1	0.100000
33652	33176	1	0.100000
33652	33251	1	0.100000
33652	33294	1	0.100000
33141	33176	3	0.107143
33142	33506	6	0.008230
33142	33251	2	0.002743
33142	33545	1	0.001372
33142	33675	4	0.005487
33142	33134	52	0.071331
33142	33679	6	0.008230
33142	33584	176	0.241427
33142	33245	6	0.008230
33142	33534	7	0.009602
33143	33176	8	0.082474
33143	33515	4	0.041237
33143	33213	4	0.041237
33144	33476	2	1.000000
33145	33627	1	0.038462
33658	33176	4	0.235294
33658	33534	4	0.235294
33659	33251	4	0.000285
33659	33162	850	0.060636
33659	33163	1	0.000071
33659	33200	11	0.000785
33659	33123	5	0.000357
33659	33142	1	0.000071
33659	33691	1	0.000071
33659	33534	1	0.000071
33660	33154	1	0.003509
33660	33283	2	0.007018
33660	33160	1	0.003509
33660	33545	1	0.003509
33660	33163	1	0.003509
33660	33420	1	0.003509
33660	33365	1	0.003509
33660	33295	1	0.003509
33660	33168	1	0.003509
33660	33681	1	0.003509
33660	33301	1	0.003509
33660	33177	1	0.003509
33660	33176	1	0.003509
33660	33561	1	0.003509
33660	33564	1	0.003509
33660	33568	1	0.003509
33660	33648	1	0.003509
33660	33570	1	0.003509
33660	33315	1	0.003509
33660	33445	1	0.003509
33660	33450	1	0.003509
33660	33579	1	0.003509
33660	33251	1	0.003509
33660	33200	1	0.003509
33660	33288	3	0.010526
33660	33460	1	0.003509
33660	33589	1	0.003509
33660	33595	1	0.003509
33660	33596	1	0.003509
33660	33213	1	0.003509
33660	33243	1	0.003509
33660	33215	1	0.003509
33660	33216	1	0.003509
33660	33346	1	0.003509
33660	33291	1	0.003509
33660	33142	1	0.003509
33660	33223	1	0.003509
33660	33456	1	0.003509
33660	33548	1	0.003509
33660	33354	1	0.003509
33660	33359	2	0.007018
33660	33360	1	0.003509
33660	33235	1	0.003509
33660	33236	1	0.003509
33660	33237	1	0.003509
33660	33241	1	0.003509
33660	33627	1	0.003509
33660	33628	1	0.003509
33660	33245	1	0.003509
33660	33503	1	0.003509
33660	33488	1	0.003509
33660	33506	4	0.014035
33660	33659	1	0.003509
33660	33253	4	0.014035
33660	33638	1	0.003509
33660	33383	1	0.003509
33660	33675	1	0.003509
33660	33134	1	0.003509
33660	33136	6	0.021053
33660	33393	1	0.003509
33660	33491	1	0.003509
33660	33140	1	0.003509
33660	33141	2	0.007018
33660	33526	1	0.003509
33660	33655	1	0.003509
33660	33620	1	0.003509
33660	33530	1	0.003509
33660	33147	1	0.003509
33660	33406	2	0.007018
33660	33407	1	0.003509
33149	33638	2	0.125000
33149	33351	1	0.062500
33149	33452	2	0.125000
33149	33294	1	0.062500
33149	33141	2	0.125000
33149	33529	1	0.062500
33149	33215	2	0.125000
33151	33176	70	0.921053
33664	33176	13	0.055319
33664	33300	2	0.008511
33665	33409	1	0.071429
33665	33649	1	0.071429
33665	33491	2	0.142857
33665	33141	1	0.071429
33665	33689	2	0.142857
33665	33533	1	0.071429
33665	33525	1	0.071429
33666	33406	1	0.016667
33666	33294	2	0.033333
33666	33245	1	0.016667
33668	33568	1	0.015152
33668	33675	1	0.015152
33668	33452	2	0.030303
33668	33581	3	0.045455
33668	33679	1	0.015152
33668	33683	1	0.015152
33668	33141	1	0.015152
33668	33596	1	0.015152
33668	33534	2	0.030303
33669	33141	1	1.000000
33158	33327	1	0.030303
33158	33581	1	0.030303
33158	33606	1	0.030303
33158	33311	2	0.060606
33671	33305	6	0.750000
33671	33594	9	1.125000
33671	33283	9	1.125000
33160	33488	1	0.005882
33160	33322	2	0.011765
33162	33668	1	0.010000
33162	33288	1	0.010000
33162	33545	2	0.020000
33162	33290	1	0.010000
33162	33675	1	0.010000
33162	33294	1	0.010000
33162	33423	1	0.010000
33162	33168	1	0.010000
33162	33681	1	0.010000
33162	33683	1	0.010000
33162	33301	1	0.010000
33162	33176	1	0.010000
33162	33177	1	0.010000
33162	33307	1	0.010000
33162	33310	2	0.020000
33162	33456	1	0.010000
33162	33314	1	0.010000
33162	33563	1	0.010000
33162	33573	1	0.010000
33162	33322	1	0.010000
33162	33195	1	0.010000
33162	33452	1	0.010000
33162	33581	1	0.010000
33162	33200	3	0.030000
33162	33598	1	0.010000
33162	33584	1	0.010000
33162	33351	1	0.010000
33162	33226	1	0.010000
33162	33691	1	0.010000
33162	33488	1	0.010000
33162	33234	1	0.010000
33162	33364	1	0.010000
33162	33273	1	0.010000
33162	33625	1	0.010000
33162	33679	1	0.010000
33162	33245	2	0.020000
33162	33247	1	0.010000
33162	33376	1	0.010000
33162	33126	1	0.010000
33162	33284	1	0.010000
33162	33515	1	0.010000
33162	33134	1	0.010000
33162	33647	1	0.010000
33162	33136	3	0.030000
33162	33393	1	0.010000
33162	33406	1	0.010000
33162	33267	1	0.010000
33162	33141	2	0.020000
33162	33529	1	0.010000
33162	33659	2	0.020000
33162	33534	7	0.070000
33675	33568	1	0.030303
33675	33506	4	0.121212
33675	33507	1	0.030303
33675	33476	1	0.030303
33675	33288	1	0.030303
33675	33452	1	0.030303
33675	33420	1	0.030303
33675	33134	17	0.515152
33675	33160	2	0.060606
33675	33684	2	0.060606
33675	33142	1	0.030303
33676	33176	2	0.017241
33677	33288	5	0.003385
33677	33545	2	0.001354
33677	33163	3	0.002031
33677	33168	1	0.000677
33677	33688	23	0.015572
33677	33176	3	0.002031
33677	33310	2	0.001354
33677	33136	9	0.006093
33677	33189	2	0.001354
33677	33447	1	0.000677
33677	33339	1	0.000677
33677	33675	2	0.001354
33677	33604	2	0.001354
33677	33488	8	0.005416
33677	33247	2	0.001354
33677	33506	3	0.002031
33677	33251	2	0.001354
33677	33253	2	0.001354
33677	33126	2	0.001354
33677	33133	1	0.000677
33677	33648	4	0.002708
33677	33530	2	0.001354
33677	33534	3	0.002031
33679	33290	5	0.001493
33679	33163	1	0.000299
33679	33516	9	0.002688
33679	33294	3	0.000896
33679	33595	2	0.000597
33679	33310	1	0.000299
33679	33503	2	0.000597
33168	33538	4	0.007782
33168	33545	6	0.011673
33168	33294	1	0.001946
33168	33679	4	0.007782
33168	33424	2	0.003891
33168	33681	2	0.003891
33168	33683	4	0.007782
33168	33428	2	0.003891
33168	33301	7	0.013619
33168	33176	1	0.001946
33168	33564	3	0.005837
33168	33439	2	0.003891
33168	33573	4	0.007782
33168	33577	2	0.003891
33168	33452	2	0.003891
33168	33620	3	0.005837
33168	33273	4	0.007782
33168	33255	4	0.007782
33168	33515	2	0.003891
33168	33136	8	0.015564
33168	33534	2	0.003891
33168	33529	4	0.007782
33168	33276	4	0.007782
33168	33533	2	0.003891
33168	33406	5	0.009728
33681	33282	1	0.000562
33681	33412	1	0.000562
33681	33415	1	0.000562
33681	33290	1	0.000562
33681	33294	13	0.007312
33681	33197	1	0.000562
33681	33428	1	0.000562
33681	33176	3	0.001687
33681	33178	1	0.000562
33681	33564	2	0.001125
33681	33440	1	0.000562
33681	33317	1	0.000562
33681	33322	1	0.000562
33681	33581	1	0.000562
33681	33329	1	0.000562
33681	33203	1	0.000562
33681	33209	2	0.001125
33681	33467	1	0.000562
33681	33341	1	0.000562
33681	33220	1	0.000562
33681	33488	1	0.000562
33681	33363	1	0.000562
33681	33367	1	0.000562
33681	33368	1	0.000562
33681	33627	1	0.000562
33681	33248	1	0.000562
33681	33379	1	0.000562
33681	33254	1	0.000562
33681	33256	1	0.000562
33681	33132	1	0.000562
33681	33141	2	0.001125
33681	33404	1	0.000562
33683	33488	1	0.000961
33683	33168	1	0.000961
33683	33681	1	0.000961
33683	33618	1	0.000961
33683	33141	2	0.001921
33683	33273	1	0.000961
33683	33529	1	0.000961
33683	33534	1	0.000961
33684	33675	2	1.000000
33684	33660	2	1.000000
33684	33142	2	1.000000
33685	33176	24	0.148148
33685	33679	3	0.018519
33685	33439	1	0.006173
33174	33176	9	0.065693
33687	33655	4	0.800000
33687	33407	117	23.400000
33688	33648	2	0.011561
33688	33314	1	0.005780
33688	33126	1	0.005780
33688	33545	175	1.011561
33688	33163	1	0.005780
33688	33136	3	0.017341
33688	33236	2	0.011561
33688	33241	2	0.011561
33688	33492	173	1.000000
33688	33627	1	0.005780
33688	33245	3	0.017341
33689	33491	5	0.090909
33178	33176	16	0.150943
33178	33563	1	0.009434
33691	33376	1	0.011364
33691	33251	3	0.034091
33691	33163	1	0.011364
33691	33301	2	0.022727
33691	33270	1	0.011364
33691	33245	1	0.011364
33691	33237	1	0.011364
33693	33691	1	0.018519
33693	33126	1	0.018519
33693	33545	1	0.018519
33693	33163	1	0.018519
33693	33452	1	0.018519
33693	33581	2	0.037037
33693	33145	1	0.018519
33693	33627	1	0.018519
33693	33564	1	0.018519
33693	33629	2	0.037037
33182	33376	1	0.007407
33182	33253	8	0.059259
33182	33288	1	0.007407
33182	33163	1	0.007407
33182	33237	2	0.014815
33182	33176	2	0.014815
33182	33627	1	0.007407
33182	33301	1	0.007407
33183	33168	6	0.222222
33183	33288	3	0.111111
33183	33290	1	0.037037
33183	33683	2	0.074074
33183	33141	1	0.037037
33184	33581	1	0.100000
33185	33176	32	0.123552
33185	33618	3	0.011583
33185	33141	2	0.007722
33185	33294	2	0.007722
33185	33423	1	0.003861
33188	33176	137	1.356436
33189	33506	1	0.018868
33189	33163	1	0.018868
33189	33237	1	0.018868
33190	33176	1	0.005587
33192	33452	4	0.005284
33192	33581	2	0.002642
33192	33294	3	0.003963
33192	33298	1	0.001321
33192	33301	1	0.001321
33192	33176	24	0.031704
33193	33176	210	0.168404
33195	33141	1	0.200000
33197	33176	10	0.045872
33197	33213	2	0.009174
33200	33659	1	0.028571
33200	33462	1	0.028571
33201	33573	1	0.004950
33201	33515	1	0.004950
33201	33452	1	0.004950
33201	33294	1	0.004950
33201	33679	1	0.004950
33201	33648	1	0.004950
33201	33681	1	0.004950
33201	33683	1	0.004950
33201	33620	1	0.004950
33201	33273	1	0.004950
33201	33176	17	0.084158
33201	33529	1	0.004950
33201	33534	1	0.004950
33203	33176	1	0.001718
33203	33538	1	0.001718
33204	33176	81	1.038462
33205	33627	1	0.083333
33205	33236	1	0.083333
33205	33310	1	0.083333
33207	33176	1	0.250000
33209	33506	1	0.012821
33209	33163	2	0.025641
33209	33189	1	0.012821
33209	33291	1	0.012821
33209	33301	64	0.820513
33209	33681	64	0.820513
33209	33141	1	0.012821
33209	33177	1	0.012821
33209	33625	65	0.833333
33209	33627	1	0.012821
33209	33407	2	0.025641
33635	33192	1	0.047619
33635	33379	1	0.047619
33635	33452	1	0.047619
33212	33294	1	0.002494
33212	33679	2	0.004988
33213	33538	1	0.034483
33213	33284	1	0.034483
33213	33287	1	0.034483
33213	33290	1	0.034483
33213	33294	30	1.034483
33213	33679	1	0.034483
33213	33424	1	0.034483
33213	33681	1	0.034483
33213	33683	1	0.034483
33213	33428	1	0.034483
33213	33176	4	0.137931
33213	33573	1	0.034483
33213	33577	1	0.034483
33213	33452	1	0.034483
33213	33197	1	0.034483
33213	33141	1	0.034483
33213	33271	1	0.034483
33213	33484	2	0.068966
33213	33488	1	0.034483
33213	33363	1	0.034483
33213	33273	2	0.068966
33213	33616	4	0.137931
33213	33379	1	0.034483
33213	33382	1	0.034483
33213	33127	1	0.034483
33213	33515	1	0.034483
33213	33649	1	0.034483
33213	33232	1	0.034483
33213	33406	1	0.034483
33213	33143	3	0.103448
33213	33529	1	0.034483
33213	33276	1	0.034483
33213	33533	1	0.034483
33213	33534	2	0.068966
33215	33237	1	0.000366
33215	33691	2	0.000732
33215	33163	2	0.000732
33215	33573	1596	0.583760
33215	33245	5	0.001829
33216	33251	10	0.010953
33216	33163	2	0.002191
33216	33581	1	0.001095
33216	33134	2	0.002191
33216	33301	5	0.005476
33216	33407	1	0.001095
33222	33193	3	0.061224
33222	33581	1	0.020408
33222	33168	1	0.020408
33222	33234	1	0.020408
33222	33141	49	1.000000
33222	33627	1	0.020408
33222	33534	1	0.020408
33223	33545	3	0.024590
33223	33314	5	0.040984
33223	33627	2	0.016393
33223	33407	1	0.008197
33224	33176	28	0.140000
33224	33534	4	0.020000
33225	33176	12	0.017118
33225	33538	2	0.002853
33225	33452	2	0.002853
33225	33407	1	0.001427
33228	33176	2	0.002762
33230	33337	2	0.010870
33230	33314	3	0.016304
33231	33176	28	0.205882
33234	33162	1	0.016667
33234	33627	1	0.016667
33234	33141	1	0.016667
33234	33515	1	0.016667
33235	33307	3	0.002950
33235	33163	5	0.004916
33235	33460	1	0.000983
33235	33237	3	0.002950
33235	33310	5	0.004916
33237	33288	7	0.166667
33237	33163	2	0.047619
33237	33245	3	0.071429
33237	33534	1	0.023810
33238	33142	6	0.016484
33238	33126	2	0.005495
33238	33545	2	0.005495
33238	33290	1	0.002747
33238	33581	10	0.027473
33238	33168	2	0.005495
33238	33301	3	0.008242
33238	33270	2	0.005495
33238	33176	2	0.005495
33238	33145	2	0.005495
33238	33407	1	0.002747
33240	33545	1	0.028571
33240	33691	1	0.028571
33240	33629	1	0.028571
33241	33648	2	0.011628
33241	33314	1	0.005814
33241	33126	1	0.005814
33241	33545	174	1.011628
33241	33163	1	0.005814
33241	33136	3	0.017442
33241	33492	172	1.000000
33241	33688	8965	52.122093
33241	33236	2	0.011628
33241	33627	1	0.005814
33241	33245	3	0.017442
33247	33409	2	0.013245
33247	33573	1	0.006623
33247	33488	1	0.006623
33247	33683	2	0.013245
33247	33428	1	0.006623
33247	33276	1	0.006623
33248	33176	5	0.098039
33250	33288	2	0.000843
33250	33251	4	0.001686
33250	33516	1	0.000421
33250	33203	34	0.014328
33250	33581	2	0.000843
33251	33288	76	0.030832
33251	33545	2	0.000811
33251	33290	2	0.000811
33251	33163	135	0.054767
33251	33420	1	0.000406
33251	33679	1	0.000406
33251	33168	2	0.000811
33251	33301	6	0.002434
33251	33176	2	0.000811
33251	33177	1	0.000406
33251	33200	1	0.000406
33251	33314	9	0.003651
33251	33189	5	0.002028
33251	33447	2	0.000811
33251	33452	7	0.002840
33251	33581	2	0.000811
33251	33584	32	0.012982
33251	33476	2	0.000811
33251	33270	8	0.003245
33251	33237	42	0.017039
33251	33295	3	0.001217
33251	33245	26	0.010548
33251	33506	6	0.002434
33251	33253	4	0.001623
33251	33516	3	0.001217
33251	33134	2	0.000811
33251	33142	20	0.008114
33251	33273	1	0.000406
33251	33660	1	0.000406
33251	33534	189	0.076673
33252	33176	193	0.624595
33255	33627	1	0.000796
33255	33533	1	0.000796
33255	33406	14	0.011146
33258	33176	3	0.103448
33258	33141	9	0.310345
33267	33618	2	0.006231
33267	33290	8	0.024922
33270	33154	17	0.157407
33270	33251	1	0.009259
33270	33545	1	0.009259
33270	33515	1	0.009259
33270	33516	3	0.027778
33270	33134	1	0.009259
33270	33295	3	0.027778
33270	33163	1	0.009259
33271	33176	7	0.041916
33271	33534	1	0.005988
33273	33216	1	0.000571
33273	33251	1	0.000571
33273	33573	1	0.000571
33273	33452	2	0.001142
33273	33294	4	0.002284
33273	33488	1	0.000571
33273	33176	15	0.008567
33273	33529	1	0.000571
33273	33627	1	0.000571
33273	33564	1	0.000571
33273	33534	2	0.001142
33273	33503	1	0.000571
33274	33176	55	0.283505
33276	33452	1	0.001484
33276	33294	3	0.004451
33276	33406	2	0.002967
