Src	Trg	LinkCount	RelLinkCount
31280	32457	174	1.338462
31280	31658	4	0.030769
31280	31212	5	0.038462
31280	32270	4	0.030769
31280	32304	1	0.007692
31280	32599	8	0.061538
31280	32703	174	1.338462
31281	32736	1	0.001120
31281	31844	7	0.007839
31281	32900	1805	2.021277
31281	32965	5	0.005599
31281	31692	7	0.007839
31281	32079	1722	1.928331
31281	31860	1	0.001120
31281	31190	8	0.008959
31281	32599	5	0.005599
31281	32696	1	0.001120
31281	31737	904	1.012318
31281	32219	1	0.001120
31281	32261	7	0.007839
31281	31165	1	0.001120
31281	31295	5	0.005599
31283	32553	1	0.000711
31283	31435	1380	0.981508
31283	32948	4138	2.943101
31283	31285	22069	15.696302
31283	33050	1	0.000711
31283	31167	1	0.000711
31284	31225	312	1.181818
31284	32370	2	0.007576
31284	32027	2	0.007576
31285	32553	878	0.983203
31285	31435	880	0.985442
31285	31283	2039	2.283315
31285	32948	2805	3.141097
31285	33050	7	0.007839
31285	31355	1	0.001120
31285	32796	1	0.001120
31285	32253	4	0.004479
31285	31295	6	0.006719
31286	32577	1	0.005102
31286	32965	1	0.005102
31286	32611	2	0.010204
31286	31525	12	0.061224
31286	32519	1	0.005102
31286	32924	1	0.005102
31286	32071	3	0.015306
31286	31790	14	0.071429
31286	32625	2	0.010204
31286	32910	17	0.086735
31286	32920	1	0.005102
31286	32796	13	0.066327
31286	32029	30	0.153061
31286	31295	1	0.005102
31287	31355	1	0.000432
31287	32553	3	0.001295
31287	31351	14	0.006045
31287	31822	13	0.005613
31287	32431	10	0.004318
31287	32846	3	0.001295
31287	32599	3	0.001295
31287	31193	3	0.001295
31287	31258	2	0.000864
31287	32219	144	0.062176
31287	32253	1	0.000432
31287	31295	27	0.011658
31288	31373	756	0.965517
31288	32910	4	0.005109
31288	31295	3	0.003831
31290	31452	3	0.045455
31291	32796	2	0.066667
31291	32910	2	0.066667
31291	32998	27	0.900000
31292	31187	453	0.995604
31292	32111	454	0.997802
31294	32253	1	0.016667
31294	31295	2	0.033333
31295	32258	3	0.000955
31295	31748	2	0.000637
31295	32261	76	0.024196
31295	31755	1	0.000318
31295	32270	1	0.000318
31295	32784	3	0.000955
31295	31761	7	0.002229
31295	32278	2	0.000637
31295	32280	3	0.000955
31295	32796	3	0.000955
31295	31776	8	0.002547
31295	31267	2	0.000637
31295	31780	4	0.001273
31295	31271	2	0.000637
31295	32302	2	0.000637
31295	31803	3	0.000955
31295	32831	1	0.000318
31295	32837	3	0.000955
31295	31822	26	0.008278
31295	31313	1	0.000318
31295	31332	3	0.000955
31295	32868	2	0.000637
31295	31342	4	0.001273
31295	31866	2	0.000637
31295	31362	2	0.000637
31295	32900	5	0.001592
31295	31881	1	0.000318
31295	31373	1	0.000318
31295	31374	2	0.000637
31295	32402	2	0.000637
31295	31891	1	0.000318
31295	31894	3	0.000955
31295	31897	4	0.001273
31295	32411	3	0.000955
31295	31395	1	0.000318
31295	32936	3	0.000955
31295	31260	3	0.000955
31295	32431	6	0.001910
31295	32030	1	0.000318
31295	32439	2	0.000637
31295	32447	3079	0.980261
31295	32965	8	0.002547
31295	31431	2	0.000637
31295	31433	2	0.000637
31295	31443	7	0.002229
31295	32469	1	0.000318
31295	31454	2	0.000637
31295	31967	3	0.000955
31295	31972	1	0.000318
31295	31975	2	0.000637
31295	33004	3	0.000955
31295	32979	1	0.000318
31295	32512	1	0.000318
31295	31490	4	0.001273
31295	32014	4	0.001273
31295	32017	2	0.000637
31295	33042	3	0.000955
31295	32533	1	0.000318
31295	32026	5	0.001592
31295	32542	3	0.000955
31295	31524	4	0.001273
31295	32037	4	0.001273
31295	32039	1	0.000318
31295	32048	3	0.000955
31295	31548	3	0.000955
31295	31200	3	0.000955
31295	31557	1	0.000318
31295	33108	3	0.000955
31295	31574	17	0.005412
31295	32599	179	0.056988
31295	31578	1	0.000318
31295	33119	3	0.000955
31295	31587	3	0.000955
31295	32109	2	0.000637
31295	32627	4	0.001273
31295	32120	2	0.000637
31295	32149	2	0.000637
31295	32130	2	0.000637
31295	32644	1	0.000318
31295	32645	2	0.000637
31295	32651	26	0.008278
31295	31630	1	0.000318
31295	31634	12	0.003820
31295	32147	2	0.000637
31295	32661	1	0.000318
31295	31844	4	0.001273
31295	31659	1	0.000318
31295	32687	2	0.000637
31295	32696	17	0.005412
31295	32698	3	0.000955
31295	31675	1	0.000318
31295	32198	1	0.000318
31295	32721	1	0.000318
31295	31310	1	0.000318
31295	32216	1	0.000318
31295	32219	999	0.318052
31295	32736	14	0.004457
31295	32229	1	0.000318
31295	32745	2	0.000637
31295	31216	1	0.000318
31295	31737	49	0.015600
31296	31682	1	0.005076
31296	31748	2	0.010152
31296	31205	2	0.010152
31296	32178	3	0.015228
31296	32051	2	0.010152
31296	31295	1	0.005076
31297	32696	1	0.005848
31297	32171	1	0.005848
31298	31271	1	0.002320
31298	31955	1	0.002320
31298	32025	2	0.004640
31298	32796	1	0.002320
31298	32253	1	0.002320
31298	32158	1	0.002320
31299	31642	2	0.052632
31299	32219	1	0.026316
31300	32673	1	0.004902
31300	32965	6	0.029412
31300	32198	7	0.034314
31300	31847	5	0.024510
31300	31688	1	0.004902
31300	31883	1	0.004902
31300	31985	1	0.004902
31300	31833	1	0.004902
31300	32837	1	0.004902
31300	31295	1	0.004902
31301	31822	1	0.025000
31303	32796	1	0.001101
31303	31694	2	0.002203
31303	31295	2	0.002203
31304	31776	2	0.002200
31304	32252	20	0.022002
31304	32651	1	0.001100
31304	31885	74	0.081408
31304	32431	2	0.002200
31304	31252	2	0.002200
31304	31737	4	0.004400
31304	31295	2	0.002200
31304	32219	2	0.002200
31304	31868	4	0.004400
31304	31711	4	0.004400
31306	31971	151	0.993421
31306	32173	151	0.993421
31309	32280	1	0.006944
31309	32219	1	0.006944
31309	31891	1	0.006944
31309	32029	1	0.006944
31310	31776	2	0.014815
31310	32651	11	0.081481
31310	32278	1	0.007407
31310	32599	1	0.007407
31310	32219	2	0.014815
31310	32447	3	0.022222
31310	31295	9	0.066667
31311	32258	1	0.000721
31311	32617	1	0.000721
31311	33067	1	0.000721
31311	32172	6	0.004326
31311	31917	1	0.000721
31311	32910	1	0.000721
31311	32472	1	0.000721
31311	31634	1	0.000721
31311	32245	2	0.001442
31311	33016	1	0.000721
31311	33050	2	0.001442
31311	32219	1	0.000721
31311	32846	1	0.000721
31311	31454	7	0.005047
31311	31295	5	0.003605
31312	32736	1	0.011905
31312	31761	1	0.011905
31313	32736	16	0.028169
31313	31776	1	0.001761
31313	32965	287	0.505282
31313	32519	1	0.001761
31313	32944	1	0.001761
31313	31342	10	0.017606
31313	32431	1	0.001761
31313	31760	7	0.012324
31313	31634	1	0.001761
31313	32147	2	0.003521
31313	31438	2	0.003521
31313	32599	1	0.001761
31313	32696	5	0.008803
31313	31737	4	0.007042
31313	31295	9	0.015845
31314	32736	2	0.002049
31314	31844	4	0.004098
31314	32965	1070	1.096311
31314	33000	8	0.008197
31314	32651	4	0.004098
31314	31566	4	0.004098
31314	32431	4	0.004098
31314	32944	6	0.006148
31314	32375	2	0.002049
31314	32278	27	0.027664
31314	32599	541	0.554303
31314	32696	4	0.004098
31314	32219	4	0.004098
31314	32399	2	0.002049
31314	31295	2	0.002049
31315	32784	4	0.038095
31315	31868	3	0.028571
31316	32784	515	1.000000
31316	31844	2	0.003883
31316	31226	519	1.007767
31316	31252	515	1.000000
31316	32599	4	0.007767
31318	31267	25	0.480769
31318	32219	2	0.038462
31318	31295	8	0.153846
31319	32096	2	1.000000
31319	32002	2	1.000000
31319	32099	2	1.000000
31319	32679	2	1.000000
31319	32968	2	1.000000
31319	31497	2	1.000000
31319	32807	2	1.000000
31319	32332	2	1.000000
31319	32013	2	1.000000
31319	31339	2	1.000000
31319	32431	2	1.000000
31319	32208	2	1.000000
31319	32114	2	1.000000
31319	32158	2	1.000000
31319	32171	6	3.000000
31319	32926	2	1.000000
31321	32796	6	1.000000
31322	31553	2	0.026316
31322	31781	1	0.013158
31322	31649	1	0.013158
31322	33067	1	0.013158
31322	31287	1	0.013158
31322	32280	8	0.105263
31322	31833	1	0.013158
31322	32219	1	0.013158
31322	32734	1	0.013158
31322	31557	1	0.013158
31323	32171	15	0.025000
31323	33074	2	0.003333
31323	31955	2	0.003333
31323	31799	1	0.001667
31323	33050	5	0.008333
31323	32796	5	0.008333
31324	32736	8	0.072072
31324	32323	1	0.009009
31324	31844	2	0.018018
31324	32965	4	0.036036
31324	32296	1	0.009009
31324	32431	1	0.009009
31324	33107	1	0.009009
31324	32419	1	0.009009
31324	31574	2	0.018018
31324	31737	9	0.081081
31324	32219	1	0.009009
31324	31295	2	0.018018
31324	31711	1	0.009009
31328	32696	3	0.111111
31328	31881	1	0.037037
31328	32988	1	0.037037
31330	31295	2	0.500000
31331	32736	19	0.066901
31331	32651	5	0.017606
31331	31844	6	0.021127
31331	32133	4	0.014085
31331	33047	4	0.014085
31331	32268	5	0.017606
31331	32431	2	0.007042
31331	32242	4	0.014085
31331	32147	1	0.003521
31331	31543	5	0.017606
31331	32760	4	0.014085
31331	31295	5	0.017606
31331	32599	7	0.024648
31331	32251	300	1.056338
31331	31737	3	0.010563
31331	32261	6	0.021127
31332	32261	6	0.018127
31332	32138	2	0.006042
31332	32147	5	0.015106
31332	31252	2	0.006042
31332	31776	4	0.012085
31332	32431	2	0.006042
31332	32304	2	0.006042
31332	32307	2	0.006042
31332	32696	6	0.018127
31332	32955	2	0.006042
31332	31548	2	0.006042
31332	31677	4	0.012085
31332	31295	60	0.181269
31332	32594	225	0.679758
31332	32599	15	0.045317
31332	31844	2	0.006042
31332	31194	2	0.006042
31332	31326	4	0.012085
31332	32736	2	0.006042
31332	32354	2	0.006042
31332	32228	225	0.679758
31332	32870	2	0.006042
31332	31989	4	0.012085
31332	32630	4	0.012085
31332	32120	2	0.006042
31338	31360	4	0.009346
31338	33028	4	0.009346
31338	32261	10	0.023364
31338	32277	4	0.009346
31338	32278	4	0.009346
31338	32026	4	0.009346
31338	32416	4	0.009346
31338	32431	4	0.009346
31338	32310	5	0.011682
31338	32696	10	0.023364
31338	31295	5	0.011682
31338	32571	4	0.009346
31338	32447	4	0.009346
31338	32599	9	0.021028
31338	32733	4	0.009346
31338	32737	4	0.009346
31338	31844	13	0.030374
31338	32999	4	0.009346
31338	33117	4	0.009346
31338	32627	45	0.105140
31338	31222	2	0.004673
31338	32319	4	0.009346
31339	31737	4	0.002799
31339	32965	2	0.001400
31339	32219	10	0.006998
31339	32171	88	0.061582
31339	32599	3	0.002099
31341	32336	1	0.035714
31341	32696	1	0.035714
31341	31659	1	0.035714
31341	32172	2	0.071429
31342	32258	5	0.012821
31342	32261	13	0.033333
31342	32651	5	0.012821
31342	31634	13	0.033333
31342	32147	8	0.020513
31342	32431	1	0.002564
31342	32172	4	0.010256
31342	31791	1	0.002564
31342	33072	213	0.546154
31342	33077	215	0.551282
31342	32696	9	0.023077
31342	31295	46	0.117949
31342	31682	12	0.030769
31342	32965	1	0.002564
31342	33102	1	0.002564
31342	31313	4	0.010256
31342	32599	14	0.035897
31342	32219	5	0.012821
31342	31967	4	0.010256
31342	32736	18	0.046154
31342	31844	1	0.002564
31342	32624	1	0.002564
31342	31478	4	0.010256
31342	32120	1	0.002564
31342	31737	5	0.012821
31342	32252	4	0.010256
31343	31844	1	0.010870
31343	32493	184	2.000000
31343	32944	1	0.010870
31343	31541	1	0.010870
31343	32599	1	0.010870
31343	32696	2	0.021739
31343	31578	3	0.032609
31343	31295	1	0.010870
31346	32171	1	0.003922
31346	32997	1	0.003922
31346	32604	1	0.003922
31346	31365	1	0.003922
31346	31271	255	1.000000
31347	31912	3	0.007143
31347	31979	1291	3.073810
31347	32910	4	0.009524
31347	32655	4	0.009524
31347	33074	1	0.002381
31347	31860	1	0.002381
31347	31833	1	0.002381
31347	31295	13	0.030952
31348	31844	2	0.004274
31348	32261	7	0.014957
31348	32774	2	0.004274
31348	31822	45	0.096154
31348	32368	3	0.006410
31348	32278	7	0.014957
31348	32599	2	0.004274
31348	32696	2	0.004274
31348	31737	6	0.012821
31348	31295	4	0.008547
31348	32677	1	0.002137
31348	32965	8	0.017094
31351	32304	1	0.001086
31351	31426	6	0.006515
31351	32796	3	0.003257
31351	32549	53	0.057546
31351	32524	3	0.003257
31351	31879	47	0.051031
31351	31817	47	0.051031
31351	32812	5	0.005429
31351	32258	2	0.002172
31351	32846	833	0.904452
31351	32528	48	0.052117
31351	32888	8	0.008686
31351	31698	47	0.051031
31351	31283	1	0.001086
31351	31285	2	0.002172
31351	33016	4	0.004343
31351	33050	1	0.001086
31351	31822	5	0.005429
31351	32410	1	0.001086
31351	32734	47	0.051031
31351	31295	7	0.007600
31353	31776	1	0.001767
31353	32000	1	0.001767
31353	32219	1	0.001767
31353	31844	2	0.003534
31353	32965	5	0.008834
31353	32298	3	0.005300
31353	32261	6	0.010601
31353	33038	2	0.003534
31353	32687	11	0.019435
31353	32030	1	0.001767
31353	32599	1	0.001767
31353	32696	5	0.008834
31353	32923	5	0.008834
31353	32126	1	0.001767
31353	31999	2	0.003534
31355	31776	3	0.007143
31355	32219	4	0.009524
31355	31574	2	0.004762
31355	32431	4	0.009524
31355	32022	2	0.004762
31355	31195	7	0.016667
31355	32253	5	0.011905
31356	32258	2	0.001554
31356	31374	2	0.001554
31356	31891	2	0.001554
31356	31252	2	0.001554
31356	32150	2	0.001554
31356	31833	2	0.001554
31356	32025	2	0.001554
31356	33050	1	0.000777
31356	32923	2	0.001554
31356	32796	2	0.001554
31356	32029	2	0.001554
31356	31649	2	0.001554
31356	31781	2	0.001554
31356	31658	2	0.001554
31356	33067	2	0.001554
31356	32300	2	0.001554
31356	32304	1	0.000777
31356	32824	2	0.001554
31356	31807	2	0.001554
31356	31553	2	0.001554
31356	32585	2	0.001554
31356	33098	2	0.001554
31356	31824	2	0.001554
31356	31828	2	0.001554
31356	32270	2	0.001554
31356	32336	2	0.001554
31356	31193	2	0.001554
31356	32219	3	0.002331
31356	31457	2	0.001554
31356	32354	2	0.001554
31356	31386	2	0.001554
31356	31474	2	0.001554
31356	32506	1	0.000777
31356	31999	2	0.001554
31357	31832	4	0.173913
31359	32219	162	0.069948
31359	32553	3	0.001295
31359	31351	14	0.006045
31359	31287	4958	2.140760
31359	31822	14	0.006045
31359	32431	10	0.004318
31359	32846	3	0.001295
31359	32599	3	0.001295
31359	31193	3	0.001295
31359	31258	2	0.000864
31359	31355	1	0.000432
31359	32253	1	0.000432
31359	31295	27	0.011658
31360	33028	3	0.002540
31360	31631	2	0.001693
31360	32277	1	0.000847
31360	32278	9	0.007621
31360	31258	10	0.008467
31360	32155	1	0.000847
31360	32416	1	0.000847
31360	32673	1	0.000847
31360	31267	1	0.000847
31360	33066	1	0.000847
31360	32172	7	0.005927
31360	32431	1	0.000847
31360	32944	2	0.001693
31360	32627	44	0.037257
31360	32696	1	0.000847
31360	31295	2	0.001693
31360	32447	1	0.000847
31360	32965	2	0.001693
31360	32979	2	0.001693
31360	31179	2	0.001693
31360	32846	1	0.000847
31360	31696	6	0.005080
31360	32419	3	0.002540
31360	32599	10	0.008467
31360	32219	6	0.005080
31360	33117	3	0.002540
31360	32736	2	0.001693
31360	31844	11	0.009314
31360	32744	1	0.000847
31360	31859	3	0.002540
31360	31222	2	0.001693
31360	31737	1	0.000847
31360	31167	2	0.001693
31362	32965	1	0.008929
31362	32651	1	0.008929
31362	31844	3	0.026786
31362	32677	4	0.035714
31362	31179	4	0.035714
31362	31810	1	0.008929
31362	31634	1	0.008929
31362	32278	4	0.035714
31362	31737	1	0.008929
31362	32696	2	0.017857
31362	32025	3	0.026786
31362	32410	2	0.017857
31362	32765	3	0.026786
31362	31295	7	0.062500
31363	32640	2	0.006154
31363	32354	6	0.018462
31363	31844	1	0.003077
31363	32071	1	0.003077
31363	31496	1	0.003077
31363	32270	1	0.003077
31363	32431	1	0.003077
31365	32657	6	0.025751
31365	33050	1	0.004292
31365	32909	3	0.012876
31365	31271	3	0.012876
31367	32736	7	1.000000
31368	31514	2	0.062500
31371	32696	1	0.000961
31371	32640	2	0.001921
31371	31179	1	0.000961
31371	32219	3	0.002882
31372	32524	17	0.809524
31373	32736	1	0.002037
31373	31776	1	0.002037
31373	32931	1	0.002037
31373	31461	1	0.002037
31373	32449	1	0.002037
31373	31722	2	0.004073
31373	31821	1	0.002037
31373	32406	1	0.002037
31373	32112	1	0.002037
31373	32433	1	0.002037
31373	31860	2	0.004073
31373	31605	3	0.006110
31373	31574	5	0.010183
31373	31351	2	0.004073
31373	31288	1	0.002037
31374	31195	2	0.001278
31374	31260	14	0.008946
31374	31355	1	0.000639
31374	32253	1	0.000639
31374	33074	2	0.001278
31374	32627	15	0.009585
31374	32278	6	0.003834
31374	31802	3	0.001917
31374	32219	8	0.005112
31374	32796	545	0.348243
31374	32029	24	0.015335
31374	31295	11	0.007029
31376	32096	2	0.001652
31376	32577	2	0.001652
31376	31457	1	0.000826
31376	32683	5	0.004129
31376	32431	1	0.000826
31376	32304	1	0.000826
31376	32796	3	0.002477
31376	31295	4	0.003303
31378	32796	4	2.000000
31379	32124	15	0.018450
31379	32725	9	0.011070
31379	31868	15	0.018450
31379	31717	15	0.018450
31379	31487	36	0.044280
31381	32120	2	0.003442
31381	31461	1	0.001721
31386	32354	1	0.003472
31386	32923	1	0.003472
31386	32965	3	0.010417
31386	31807	1	0.003472
31386	31179	4	0.013889
31386	32172	1	0.003472
31386	32270	1	0.003472
31386	31664	1	0.003472
31386	33074	1	0.003472
31386	32469	1	0.003472
31386	31557	1	0.003472
31386	31896	2	0.006944
31386	31833	1	0.003472
31386	33050	2	0.006944
31386	31195	1	0.003472
31386	32261	4	0.013889
31386	31781	1	0.003472
31387	31844	1	0.000428
31387	31807	2	0.000856
31387	32172	2	0.000856
31387	32431	1	0.000428
31387	32336	2	0.000856
31387	32460	2	0.000856
31387	32022	1	0.000428
31387	31897	1	0.000428
31387	33050	3	0.001284
31387	31355	12	0.005137
31387	32415	8	0.003425
31387	32253	5	0.002140
31387	31295	5	0.002140
31388	32606	24	3.000000
31390	32524	145	1.394231
31393	31822	4	2.000000
31395	32693	1	0.055556
31395	32258	1	0.055556
31395	31295	5	0.277778
31395	32181	5	0.277778
31395	32965	2	0.111111
31396	32524	1	0.125000
31397	32712	185	0.635739
31397	31336	185	0.635739
31397	31594	185	0.635739
31397	31949	185	0.635739
31397	31470	185	0.635739
31397	32335	185	0.635739
31397	32304	185	0.635739
31397	32401	185	0.635739
31397	31539	185	0.635739
31397	32910	4	0.013746
31397	31225	185	0.635739
31397	31418	185	0.635739
31397	31295	4	0.013746
31397	32796	1	0.003436
31397	32159	185	0.635739
31398	31822	114	2.000000
31400	31844	2	0.005051
31400	32965	4	0.010101
31400	31954	32	0.080808
31400	32339	2	0.005051
31400	32149	36	0.090909
31400	32599	6	0.015152
31400	31737	4	0.010101
31400	31482	2	0.005051
31400	32219	1	0.002525
31400	31295	9	0.022727
31406	31844	2	0.002882
31406	32965	4	0.005764
31406	31883	2	0.002882
31406	32172	23	0.033141
31406	31374	2	0.002882
31406	31833	2	0.002882
31406	32247	464	0.668588
31406	32696	6	0.008646
31406	31799	2	0.002882
31406	32698	8	0.011527
31406	32029	2	0.002882
31406	31295	2	0.002882
31408	32698	1	0.007353
31410	32460	4	0.137931
31410	32910	4	0.137931
31414	32965	4	0.019139
31414	32900	1	0.004785
31414	32261	1	0.004785
31414	31979	1	0.004785
31414	31822	1	0.004785
31414	31860	2	0.009569
31414	31246	1	0.004785
31414	32219	22	0.105263
31414	32796	1	0.004785
31414	32447	1	0.004785
31414	31295	5	0.023923
31415	32867	2	0.285714
31415	31623	849	121.285714
31419	32696	2	0.003460
31419	31286	4	0.006920
31419	32965	1	0.001730
31419	31790	2	0.003460
31422	32219	6	0.018927
31422	32298	6	0.018927
31422	32910	7	0.022082
31422	31571	1	0.003155
31422	32696	1	0.003155
31422	31355	1	0.003155
31422	32796	3	0.009464
31422	32253	1	0.003155
31422	31295	3	0.009464
31423	32696	3	0.062500
31423	31844	1	0.020833
31424	32896	34	1.000000
31424	31488	1	0.029412
31424	32770	1	0.029412
31424	32647	34	1.000000
31424	32520	1	0.029412
31424	31276	1	0.029412
31424	31882	2	0.058824
31424	32779	34	1.000000
31424	32145	34	1.000000
31424	31508	1	0.029412
31424	32149	43	1.264706
31424	32791	34	1.000000
31424	32664	34	1.000000
31424	32922	1	0.029412
31424	32239	1	0.029412
31424	31813	34	1.000000
31424	31648	34	1.000000
31424	31778	1	0.029412
31424	31524	39	1.147059
31424	32424	34	1.000000
31424	32848	1	0.029412
31424	32522	1	0.029412
31424	32927	34	1.000000
31424	32302	1	0.029412
31424	31537	34	1.000000
31424	31538	1	0.029412
31424	32182	1	0.029412
31424	32695	1	0.029412
31424	31545	1	0.029412
31424	32698	38	1.117647
31424	32676	34	1.000000
31424	31805	34	1.000000
31424	32830	1	0.029412
31424	32319	1	0.029412
31424	32960	1	0.029412
31424	32160	1	0.029412
31424	31555	34	1.000000
31424	32452	1	0.029412
31424	32837	36	1.058824
31424	32198	44	1.294118
31424	31662	1	0.029412
31424	31820	34	1.000000
31424	32266	1	0.029412
31424	31819	34	1.000000
31424	32204	34	1.000000
31424	32845	34	1.000000
31424	31406	1	0.029412
31424	31825	1	0.029412
31424	32339	1	0.029412
31424	32084	1	0.029412
31424	32469	39	1.147059
31424	32726	1	0.029412
31424	31575	34	1.000000
31424	32601	34	1.000000
31424	32218	34	1.000000
31424	32475	34	1.000000
31424	31196	34	1.000000
31424	31710	34	1.000000
31424	32863	34	1.000000
31424	32993	1	0.029412
31424	31459	1	0.029412
31424	31462	34	1.000000
31424	31633	2	0.058824
31424	31208	1	0.029412
31424	32636	34	1.000000
31424	32746	1	0.029412
31424	31854	1	0.029412
31424	32637	1	0.029412
31424	32243	34	1.000000
31424	31486	1	0.029412
31424	31990	1	0.029412
31424	32247	34	1.000000
31424	31995	1	0.029412
31424	32764	34	1.000000
31424	31466	2	0.058824
31424	32254	34	1.000000
31425	31675	6	0.019231
31425	32253	1	0.003205
31425	32431	2	0.006410
31425	31351	1	0.003205
31425	31355	1	0.003205
31425	31485	1	0.003205
31425	31295	7	0.022436
31426	32640	2	0.000344
31426	31940	2	0.000344
31426	32965	4	0.000689
31426	32796	5	0.000861
31426	31659	2	0.000344
31426	32812	2	0.000344
31426	32781	2	0.000344
31426	31822	11	0.001895
31426	32880	4	0.000689
31426	31253	4	0.000689
31426	33113	4	0.000689
31426	32828	2	0.000344
31426	32606	4	0.000689
31426	31295	5	0.000861
31429	31907	3	0.002930
31430	32722	1	0.014085
31430	32965	150	2.112676
31430	32009	1	0.014085
31430	32172	207	2.915493
31430	31277	1	0.014085
31430	32270	1	0.014085
31430	33074	2	0.028169
31430	31443	1	0.014085
31430	31833	1	0.014085
31430	32796	1	0.014085
31431	32516	3	0.013699
31431	32263	3	0.013699
31431	31881	1	0.004566
31431	32651	1	0.004566
31431	31761	1	0.004566
31431	33042	1	0.004566
31431	32147	1	0.004566
31431	33045	3	0.013699
31431	31897	3	0.013699
31431	32152	2	0.009132
31431	33028	2	0.009132
31431	31515	3	0.013699
31431	32157	3	0.013699
31431	32542	1	0.004566
31431	32415	4	0.018265
31431	31776	3	0.013699
31431	31920	2	0.009132
31431	32419	3	0.013699
31431	31652	1	0.004566
31431	32037	3	0.013699
31431	32936	1	0.004566
31431	32172	1	0.004566
31431	32431	2	0.009132
31431	32048	1	0.004566
31431	32219	1	0.004566
31431	32696	3	0.013699
31431	31295	28	0.127854
31431	32965	3	0.013699
31431	31306	1	0.004566
31431	31563	2	0.009132
31431	33103	2	0.009132
31431	32722	2	0.009132
31431	31443	2	0.009132
31431	31956	1	0.004566
31431	32599	3	0.013699
31431	31451	4	0.018265
31431	33117	2	0.009132
31431	31454	1	0.004566
31431	32736	3	0.013699
31431	31844	8	0.036530
31431	32409	2	0.009132
31431	33004	1	0.004566
31431	32372	2	0.009132
31431	31737	12	0.054795
31432	31748	6	0.010753
31432	32447	1	0.001792
31433	32736	48	0.047856
31433	31776	5	0.004985
31433	32258	1	0.000997
31433	31844	1	0.000997
31433	32261	2	0.001994
31433	32839	2	0.001994
31433	31367	6	0.005982
31433	31978	6	0.005982
31433	32651	3	0.002991
31433	32172	5	0.004985
31433	32431	2	0.001994
31433	32147	4	0.003988
31433	32533	1	0.000997
31433	32341	4	0.003988
31433	31190	1	0.000997
31433	32599	3	0.002991
31433	32696	15	0.014955
31433	31737	1	0.000997
31433	32219	4	0.003988
31433	31295	24	0.023928
31434	32736	1	0.025641
31434	31490	1	0.025641
31434	31755	1	0.025641
31434	32017	1	0.025641
31434	31975	1	0.025641
31434	31761	1	0.025641
31434	31286	1	0.025641
31434	31866	1	0.025641
31434	32954	1	0.025641
31436	32696	1	0.008000
31436	31762	4	0.032000
31437	32696	2	0.125000
31437	31844	3	0.187500
31437	33014	1	0.062500
31438	32384	18	0.038710
31438	31844	6	0.012903
31438	32965	1	0.002151
31438	32172	1	0.002151
31438	31313	456	0.980645
31438	32599	7	0.015054
31438	31737	3	0.006452
31438	33050	1	0.002151
31438	31295	1	0.002151
31439	32304	1	0.004587
31439	31548	2	0.009174
31440	31489	1	0.025641
31440	32172	42	1.076923
31440	31478	2	0.051282
31441	32745	6	0.007220
31441	32099	5	0.006017
31443	32512	2	0.000459
31443	32258	10	0.002294
31443	32261	20	0.004587
31443	32519	1	0.000229
31443	32651	26	0.005963
31443	31362	1	0.000229
31443	31761	2	0.000459
31443	32147	2	0.000459
31443	32278	41	0.009404
31443	32280	1	0.000229
31443	32410	1	0.000229
31443	32026	1	0.000229
31443	31776	17	0.003899
31443	31649	3	0.000688
31443	32219	53	0.012156
31443	31781	2	0.000459
31443	31784	1	0.000229
31443	33067	2	0.000459
31443	32172	17	0.003899
31443	32558	1	0.000229
31443	32431	4	0.000917
31443	32944	3	0.000688
31443	33074	1	0.000229
31443	32436	1	0.000229
31443	32696	4	0.000917
31443	32314	1	0.000229
31443	31295	68	0.015596
31443	31763	3	0.000688
31443	31840	1	0.000229
31443	32965	7	0.001606
31443	32979	1	0.000229
31443	31688	1	0.000229
31443	32391	1	0.000229
31443	31822	136	0.031193
31443	31440	1	0.000229
31443	32419	3	0.000688
31443	31310	2	0.000459
31443	32599	45	0.010321
31443	31193	1	0.000229
31443	31195	1	0.000229
31443	32092	1	0.000229
31443	31711	1	0.000229
31443	32736	18	0.004128
31443	32737	1	0.000229
31443	32507	1	0.000229
31443	31844	33	0.007569
31443	33000	1	0.000229
31443	31722	21	0.004817
31443	31729	3	0.000688
31443	31859	1	0.000229
31443	32888	1	0.000229
31443	31737	49	0.011239
31443	31167	1	0.000229
31443	32846	1	0.000229
31444	31373	1	0.035714
31445	32736	1	0.029412
31445	31490	1	0.029412
31445	31975	1	0.029412
31445	31755	1	0.029412
31445	32017	1	0.029412
31445	31761	1	0.029412
31445	31286	2	0.058824
31445	31866	1	0.029412
31445	32954	1	0.029412
31446	31373	2	0.000455
31447	32725	2	0.007435
31448	32965	6	0.004996
31448	32071	1225	1.019983
31450	31761	1	0.005714
31450	32690	6	0.034286
31450	32627	1	0.005714
31450	31822	1	0.005714
31450	32447	1	0.005714
31451	32200	3	0.007853
31451	31563	3	0.007853
31452	32258	1	0.000823
31452	32460	6	0.004938
31452	32910	2	0.001646
31452	32272	5	0.004115
31452	33074	1	0.000823
31452	32219	2	0.001646
31452	32190	3	0.002469
31452	31295	3	0.002469
31453	32460	2	0.000920
31453	31692	2	0.000920
31453	31788	2	0.000920
31453	31165	1	0.000460
31453	33074	4	0.001840
31453	31860	3	0.001380
31453	31222	2	0.000920
31453	32471	2	0.000920
31453	31578	2	0.000920
31453	31355	2	0.000920
