Src	Trg	LinkCount	RelLinkCount
45412	46067	144	1.000000
45412	46125	1	0.006944
45413	45337	2	0.100000
45413	45858	1	0.050000
45413	45589	1	0.050000
45413	45534	1	0.050000
45413	45281	1	0.050000
45414	45442	242	3.226667
45414	45320	2	0.026667
45414	45322	2	0.026667
45414	45954	1	0.013333
45414	45848	1	0.013333
45414	46616	2	0.026667
45414	45353	2	0.026667
45414	46251	2	0.026667
45414	45491	2	0.026667
45414	46005	1	0.013333
45414	46532	2	0.026667
45414	45637	1	0.013333
45414	46151	1	0.013333
45414	45646	2	0.026667
45414	46675	3	0.040000
45414	45785	1	0.013333
45414	45826	1	0.013333
45414	46556	2	0.026667
45414	46310	1	0.013333
45414	45544	4	0.053333
45414	45677	3	0.040000
45414	46587	2	0.026667
45414	45822	2	0.026667
45414	45951	1	0.013333
45416	45442	1	0.024390
45417	46111	2	0.007874
45418	46293	70	0.421687
45418	46111	3	0.018072
45420	46075	1	0.006623
45420	46024	1	0.006623
45420	45995	6	0.039735
45420	45877	1	0.006623
45420	45752	1	0.006623
45420	45439	1	0.006623
45420	46111	1	0.006623
45421	45447	1	0.009524
45421	45963	1	0.009524
45421	45357	1	0.009524
45421	46286	2	0.019048
45421	45231	1	0.009524
45421	46293	5	0.047619
45421	45851	1	0.009524
45421	45877	1	0.009524
45424	45442	6	0.012793
45424	46051	47	0.100213
45424	45637	5	0.010661
45424	45447	5	0.010661
45424	45851	8	0.017058
45424	46473	5	0.010661
45424	45387	2	0.004264
45424	45804	2	0.004264
45424	45677	2	0.004264
45424	46125	2	0.004264
45424	45812	3	0.006397
45424	46111	5	0.010661
45424	45848	2	0.004264
45424	45620	9	0.019190
45424	45562	2	0.004264
45424	46235	14	0.029851
45424	45963	3	0.006397
45424	46367	4	0.008529
45425	45903	1	0.011364
45425	46293	1	0.011364
45425	45877	1	0.011364
45425	46111	1	0.011364
45427	45752	32	2.000000
45428	45562	1	0.024390
45429	46473	3	0.750000
45429	45442	11	2.750000
45429	46237	44	11.000000
45429	46111	6	1.500000
45432	46601	2	0.003044
45432	45583	33	0.050228
45432	46111	7	0.010654
45432	46625	10	0.015221
45432	45609	1	0.001522
45432	46128	7	0.010654
45432	46129	23	0.035008
45432	46130	1	0.001522
45432	45620	7	0.010654
45432	46645	1	0.001522
45432	46136	52	0.079148
45432	46137	3	0.004566
45432	46652	5	0.007610
45432	45637	11	0.016743
45432	46152	1	0.001522
45432	46256	1	0.001522
45432	45404	1	0.001522
45432	45661	1	0.001522
45432	45662	1	0.001522
45432	46175	5	0.007610
45432	45243	4	0.006088
45432	46203	1	0.001522
45432	46204	34	0.051750
45432	46206	23	0.035008
45432	45699	1	0.001522
45432	45709	27	0.041096
45432	46223	2	0.003044
45432	46019	12	0.018265
