Src	Trg	LinkCount	RelLinkCount
49799	48513	2	0.003824
49799	48378	1	0.001912
49799	49517	1	0.001912
49799	49649	1	0.001912
49800	48513	1	0.023256
49800	49162	1	0.023256
49800	48906	1	0.023256
49800	49684	2	0.046512
49800	49541	6	0.139535
49802	48769	12	1.000000
49803	48513	2	0.001416
49803	49099	1	0.000708
49803	49323	1	0.000708
49803	48815	2	0.001416
49803	48399	2	0.001416
49803	49075	1	0.000708
49803	48951	2	0.001416
49803	48953	3	0.002125
49803	49467	2	0.001416
49804	48769	29	0.414286
49804	48934	1	0.014286
49806	49165	302	151.000000
49806	48741	4	2.000000
49816	48979	4	1.000000
49816	48303	102	25.500000
49817	48724	1	0.004292
49817	48948	1	0.004292
48297	48481	1	0.008547
48297	49685	1	0.008547
48297	49173	1	0.008547
48298	48513	8	0.019002
48298	48378	3	0.007126
48299	49408	2	0.012987
48299	48513	713	4.629870
48299	49541	35	0.227273
48299	49601	1	0.006494
48299	48649	2	0.012987
48299	48394	3	0.019481
48299	49536	4	0.025974
48299	49164	5	0.032468
48299	49424	7	0.045455
48299	48914	15	0.097403
48299	49347	3	0.019481
48299	48788	2	0.012987
48299	48536	4	0.025974
48299	49177	21	0.136364
48299	48669	3	0.019481
48299	48543	1	0.006494
48299	48544	6	0.038961
48299	49776	2	0.012987
48299	49573	4	0.025974
48299	49318	8	0.051948
48299	49735	1	0.006494
48299	49075	7	0.045455
48299	48478	4	0.025974
48299	48822	7	0.045455
48299	49094	2	0.012987
48299	48442	2	0.012987
48299	49467	34	0.220779
48299	48956	6	0.038961
48299	49470	2	0.012987
48299	48448	5	0.032468
48299	49568	2	0.012987
48299	48451	10	0.064935
48299	48708	2	0.012987
48299	48453	3	0.019481
48299	49350	5	0.032468
48299	49607	1	0.006494
48299	49608	1	0.006494
48299	49099	7	0.045455
48299	49102	9	0.058442
48299	49108	2	0.012987
48299	49621	3	0.019481
48299	48484	2	0.012987
48299	49630	2	0.012987
48299	48735	2	0.012987
48299	48612	5	0.032468
48299	49509	1	0.006494
48299	48747	3	0.019481
48299	48879	2	0.012987
48299	48752	4	0.025974
48299	49649	4	0.025974
48299	48754	4	0.025974
48299	49781	6	0.038961
48299	49526	4	0.025974
48299	49399	11	0.071429
48299	48378	4	0.025974
48299	48381	11	0.071429
48300	49536	1	0.008696
48300	48513	3625	31.521739
48300	49541	2	0.017391
48300	48649	1	0.008696
48300	48394	29	0.252174
48300	48914	3	0.026087
48300	48788	1	0.008696
48300	48536	50	0.434783
48300	49177	50	0.434783
48300	48544	1	0.008696
48300	48680	1	0.008696
48300	49075	1	0.008696
48300	49204	3	0.026087
48300	48478	1	0.008696
48300	48442	1	0.008696
48300	49467	8	0.069565
48300	49568	1	0.008696
48300	48708	1	0.008696
48300	48453	1	0.008696
48300	49094	1	0.008696
48300	49099	1	0.008696
48300	49630	1	0.008696
48300	48735	1	0.008696
48300	49002	1	0.008696
48300	48879	1	0.008696
48300	48752	1	0.008696
48300	49649	1	0.008696
48300	49781	1	0.008696
48300	48758	49	0.426087
48300	48503	1	0.008696
48300	48378	1	0.008696
48300	48381	50	0.434783
48300	49399	1	0.008696
48301	48513	173	1.418033
48301	49474	3	0.024590
48301	49347	1	0.008197
48301	49222	1	0.008197
48301	49766	2	0.016393
48301	48392	1	0.008197
48301	49162	1	0.008197
48301	49771	1	0.008197
48301	48914	1	0.008197
48301	49053	4	0.032787
48301	49649	1	0.008197
48301	48370	9	0.073770
48301	48758	8	0.065574
48301	49399	2	0.016393
48301	48536	7	0.057377
48301	49177	7	0.057377
48301	48381	7	0.057377
48301	48958	16	0.131148
48302	48681	1	0.002475
48302	49323	1	0.002475
48303	49153	1	0.002053
48303	48324	9	0.018480
48303	49352	6	0.012320
48303	48812	9	0.018480
48303	48658	9	0.018480
48303	48979	509	1.045175
48303	49396	10	0.020534
48303	49561	9	0.018480
48303	48404	9	0.018480
48303	49051	9	0.018480
48303	49532	1	0.002053
48303	48957	9	0.018480
48305	48457	310	3.229167
48305	48914	1	0.010417
48305	48911	2	0.020833
48305	48868	9	0.093750
48305	48463	2	0.020833
48306	48457	396	3.920792
48306	48914	1	0.009901
48306	48911	2	0.019802
48306	48868	9	0.089109
48306	48463	2	0.019802
48307	48457	443	4.922222
48307	48914	1	0.011111
48307	48911	2	0.022222
48307	48868	9	0.100000
48307	48463	2	0.022222
48314	49685	1458	3.269058
48314	48941	2	0.004484
48315	48948	1	0.023256
48315	49519	1	0.023256
48316	48513	30	2.000000
48316	48903	1	0.066667
48319	48513	34	17.000000
48319	49347	2	1.000000
48319	48758	2	1.000000
48319	48536	2	1.000000
48319	49177	2	1.000000
48319	48381	2	1.000000
48323	48768	77	0.069307
48323	48513	461	0.414941
48323	48386	3	0.002700
48323	49541	5	0.004500
48323	48897	19	0.017102
48323	48394	2	0.001800
48323	49676	52	0.046805
48323	49424	1	0.000900
48323	48914	124	0.111611
48323	49044	1	0.000900
48323	49685	2	0.001800
48323	48536	13	0.011701
48323	49177	19	0.017102
48323	49519	58	0.052205
48323	48668	2	0.001800
48323	48543	21	0.018902
48323	48544	1	0.000900
48323	48501	42	0.037804
48323	49066	1	0.000900
48323	48945	2	0.001800
48323	49203	3	0.002700
48323	48948	14	0.012601
48323	49481	20	0.018002
48323	48953	1	0.000900
48323	48585	14	0.012601
48323	48315	2	0.001800
48323	48906	1	0.000900
48323	48629	2	0.001800
48323	48577	22	0.019802
48323	49014	3	0.002700
48323	49735	12	0.010801
48323	48457	2	0.001800
48323	49099	3	0.002700
48323	49232	66	0.059406
48323	48467	1	0.000900
48323	49498	2	0.001800
48323	48604	2	0.001800
48323	49631	44	0.039604
48323	48528	229	0.206121
48323	49467	2	0.001800
48323	49508	40	0.036004
48323	49510	1	0.000900
48323	48486	499	0.449145
48323	48747	2	0.001800
48323	49261	2	0.001800
48323	49164	2	0.001800
48323	48381	15	0.013501
48323	49010	1	0.000900
48323	49779	10	0.009001
48323	49781	3	0.002700
48323	48758	14	0.012601
48323	48378	1	0.000900
48323	49149	7	0.006301
48323	49557	3	0.002700
48324	48513	4	0.004215
48325	49217	1	0.003096
48325	48513	1	0.003096
48328	48513	5	0.052083
48328	48451	1	0.010417
48328	49573	1	0.010417
48328	49557	1	0.010417
48328	48906	1	0.010417
48328	49725	6	0.062500
48328	49744	6	0.062500
48328	48914	1	0.010417
48328	48629	4	0.041667
48328	49370	11	0.114583
48328	49149	1	0.010417
48328	48894	6	0.062500
48328	49541	5	0.052083
48329	48953	2	0.083333
48329	48346	2	0.083333
48329	49467	3	0.125000
48330	48513	7	0.004149
48330	49188	1	0.000593
48330	49221	2	0.001186
48330	49103	3	0.001778
48330	49649	1	0.000593
48330	48914	1	0.000593
48330	48378	1	0.000593
48331	48988	1	0.013699
48331	48513	1	0.013699
48331	49084	1	0.013699
48332	49408	2	1.000000
48332	48513	10	5.000000
48332	49470	2	1.000000
48334	48513	15	0.008004
48334	48362	5	0.002668
48334	48378	3	0.001601
48334	48486	4	0.002134
48335	48769	2	0.285714
48335	48610	1	0.142857
48336	49635	11	0.846154
48336	48924	11	0.846154
48336	48613	11	0.846154
48339	49305	1	0.002012
48339	48914	2	0.004024
48339	49685	1611	3.241449
48339	49173	1	0.002012
48341	49467	2	0.333333
48342	48513	2	0.020202
48342	49467	2	0.020202
48343	48672	1	0.000341
48343	48513	7	0.002388
48343	49467	1	0.000341
48343	49348	125762	42.907540
48343	48357	1	0.000341
48343	48422	1	0.000341
48343	48914	2	0.000682
48343	49571	1	0.000341
48343	49691	1	0.000341
48343	49340	1	0.000341
48344	48513	2	0.014815
48344	48975	1	0.007407
48344	48953	1	0.007407
48346	49696	3	0.075000
48346	49506	1	0.025000
48346	48421	2	0.050000
48346	48329	1	0.025000
48346	49356	1	0.025000
48346	49069	1	0.025000
48346	49424	1	0.025000
48346	49618	1	0.025000
48346	49685	1	0.025000
48346	49432	1	0.025000
48347	48906	4	1.000000
48348	48513	5	0.119048
48348	48543	2	0.047619
48348	49735	2	0.047619
48350	49184	2	0.060606
48350	49285	1	0.030303
48350	49500	1	0.030303
48350	49649	1	0.030303
48350	48914	1	0.030303
48350	48508	1	0.030303
48351	49290	20	0.833333
48352	48513	2	0.007463
48352	48914	2	0.007463
48352	49541	1	0.003731
48352	48903	1	0.003731
48353	48513	53	53.000000
48358	48513	3	0.083333
48358	48962	2	0.055556
48358	48543	1	0.027778
48359	48513	1	0.041667
48361	49408	1	0.002674
48361	48513	109	0.291444
48361	48555	1	0.002674
48361	49541	14	0.037433
48361	48393	2	0.005348
48361	48906	14	0.037433
48361	48914	19	0.050802
48361	49428	3	0.008021
48361	48791	1	0.002674
48361	49177	1	0.002674
48361	48923	1	0.002674
48361	49052	8	0.021390
48361	48544	1	0.002674
48361	49702	2	0.005348
48361	49447	1	0.002674
48361	48553	1	0.002674
48361	49578	1	0.002674
48361	49067	2	0.005348
48361	48300	2	0.005348
48361	49198	3	0.008021
48361	49585	1	0.002674
48361	49075	3	0.008021
48361	49467	3	0.008021
48361	49596	36	0.096257
48361	48451	16	0.042781
48361	48453	3	0.008021
48361	49352	1	0.002674
48361	49099	6	0.016043
48361	48332	1	0.002674
48361	48468	3	0.008021
48361	49621	1	0.002674
48361	48613	1	0.002674
48361	48488	1	0.002674
48361	49514	3	0.008021
48361	49648	4	0.010695
48361	48882	4	0.010695
48361	49781	38	0.101604
48361	49530	1	0.002674
48361	48637	9	0.024064
48361	49318	1	0.002674
48362	48513	1	0.003802
48362	48322	3	0.011407
48362	49366	1	0.003802
48362	49337	1	0.003802
48362	49649	1	0.003802
48362	48978	1	0.003802
48362	48629	1	0.003802
48362	49750	3	0.011407
48362	49113	3	0.011407
48362	48985	3	0.011407
48362	48445	3	0.011407
48362	49086	3	0.011407
48364	48872	1	0.050000
48364	49323	1	0.050000
48364	48613	1	0.050000
48364	49567	1	0.050000
48365	48378	1	0.024390
48366	49712	6	0.002422
48366	48513	3	0.001211
48366	48434	3	0.001211
48367	48769	18	1.000000
48367	48838	1	0.055556
48367	48513	1	0.055556
48367	48903	1	0.055556
48367	48728	1	0.055556
48367	48914	1	0.055556
48367	49399	1	0.055556
48367	48536	1	0.055556
48367	49177	1	0.055556
48368	48513	3	0.015873
48369	48443	152091	75.255319
48369	49379	2	0.000990
48369	49127	2014	0.996536
48370	48301	2	0.023256
48370	49053	2	0.023256
48372	48513	4	0.066667
48376	48513	1	0.055556
48377	48856	1	0.032258
48377	49700	1	0.032258
48377	49606	1	0.032258
48377	48903	1	0.032258
48378	48513	105	0.337621
48378	48914	1	0.003215
48379	48303	6	0.007151
48381	49399	25	0.069061
48383	48825	2	0.020619
48383	48513	1	0.010309
48384	48667	1	0.003247
48384	48513	7	0.022727
48384	48551	1	0.003247
48384	48366	3	0.009740
48384	49791	1	0.003247
48385	48951	1	0.013514
48386	48513	44	0.517647
48386	48903	42	0.494118
48386	49066	2	0.023529
48386	48945	47	0.552941
48386	49557	1	0.011765
48386	49079	1	0.011765
48387	49142	1	0.019231
48389	48513	35	0.100000
48389	48481	1	0.002857
48389	49649	4	0.011429
48389	49685	2	0.005714
48389	49177	1	0.002857
48389	48446	2	0.005714
48390	49474	1	0.076923
48390	49315	1	0.076923
48390	49156	1	0.076923
48390	48710	2	0.153846
48390	49192	2	0.153846
48390	48301	1	0.076923
48390	49402	2	0.153846
48390	49736	2	0.153846
48390	49780	2	0.153846
48390	48904	1	0.076923
48390	49785	2	0.153846
48390	49466	2	0.153846
48390	48827	2	0.153846
48390	49053	17	1.307692
48391	48768	1	0.000470
48391	48897	5	0.002351
48391	48585	12	0.005642
48391	49541	39	0.018336
48391	48513	178	0.083686
48391	48906	3	0.001410
48391	49676	5	0.002351
48391	49766	1	0.000470
48391	49408	1	0.000470
48391	49424	1	0.000470
48391	48914	101	0.047485
48391	48915	9	0.004231
48391	49044	5	0.002351
48391	49685	1	0.000470
48391	48791	6	0.002821
48391	48536	14	0.006582
48391	49177	14	0.006582
48391	48879	2	0.000940
48391	49221	1	0.000470
48391	48543	21	0.009873
48391	48544	1	0.000470
48391	49075	4	0.001881
48391	48422	1	0.000470
48391	48936	1	0.000470
48391	49149	1	0.000470
48391	49318	1	0.000470
48391	49010	1	0.000470
48391	48945	1	0.000470
48391	49203	1	0.000470
48391	48948	13	0.006112
48391	49079	1	0.000470
48391	48953	1	0.000470
48391	49467	1	0.000470
48391	49162	5	0.002351
48391	49781	10	0.004701
48391	48323	1	0.000470
48391	49014	2	0.000940
48391	49735	11	0.005172
48391	49481	4	0.001881
48391	48451	1	0.000470
48391	49099	1	0.000470
48391	49231	3	0.001410
48391	49232	74	0.034791
48391	49508	1	0.000470
48391	49498	2	0.000940
48391	48347	1	0.000470
48391	48604	25	0.011754
48391	49631	45	0.021157
48391	48665	1	0.000470
48391	48486	55	0.025858
48391	49510	1	0.000470
48391	48614	1	0.000470
48391	49519	4	0.001881
48391	49649	3	0.001410
48391	48754	2	0.000940
48391	49779	8	0.003761
48391	48629	9	0.004231
48391	48758	20	0.009403
48391	48381	17	0.007992
48391	49557	1	0.000470
48392	48513	160	0.837696
48392	49474	3	0.015707
48392	49347	1	0.005236
48392	49222	1	0.005236
48392	48555	93	0.486911
48392	48301	1	0.005236
48392	49649	1	0.005236
48392	48914	1	0.005236
48392	49315	1	0.005236
48392	48758	4	0.020942
48392	49399	1	0.005236
48392	48536	4	0.020942
48392	49177	4	0.020942
48392	48381	4	0.020942
48392	48958	16	0.083770
48393	49177	1	0.001271
48393	48451	8	0.010165
48393	49323	3	0.003812
48393	48381	1	0.001271
48393	48513	7	0.008895
48394	48536	8	1.000000
48394	49177	8	1.000000
48394	48381	8	1.000000
48394	48758	8	1.000000
48394	48513	235	29.375000
48396	48536	2	1.000000
48396	49177	2	1.000000
48396	48381	2	1.000000
48396	48758	2	1.000000
48396	48513	84	42.000000
48398	49639	2	0.095238
48399	48769	36	0.857143
48399	49803	4	0.095238
48399	49541	1	0.023810
48399	49781	1	0.023810
48401	48903	2	0.021277
48402	48513	2	0.013245
48402	48650	2	0.013245
48403	48513	1	0.022727
48403	49547	1	0.022727
48403	48775	1	0.022727
48403	48872	1	0.022727
48403	48394	2	0.045455
48403	49355	1	0.022727
48403	48402	1	0.022727
48403	49584	46	1.045455
48403	48466	1	0.022727
48403	49507	2	0.045455
48403	49365	1	0.022727
48403	49367	1	0.022727
48403	49465	1	0.022727
48403	48914	1	0.022727
48403	49340	1	0.022727
48403	49162	1	0.022727
48403	49311	1	0.022727
48405	49205	62	1.050847
48406	48859	3	0.750000
48409	48725	14	1.000000
48413	48513	1	0.004902
48413	49467	1	0.004902
48416	49385	13	4.333333
48417	48513	1	0.076923
48419	49441	15	0.056180
48419	49188	11	0.041199
48419	48513	1	0.003745
48419	49001	4	0.014981
48419	49546	4	0.014981
48419	49649	1	0.003745
48419	48629	1	0.003745
48419	49337	1	0.003745
48419	49567	12	0.044944
48421	48513	1	0.003831
48421	49649	1	0.003831
48421	48903	3	0.011494
48422	48513	3	0.003866
48422	49547	1	0.001289
48422	49177	1	0.001289
48422	48953	1	0.001289
48425	49205	5	5.000000
48426	49536	1	0.023810
48426	48513	2	0.047619
48426	49041	1	0.023810
48426	49360	1	0.023810
48426	49649	1	0.023810
48426	48758	1	0.023810
48426	49529	1	0.023810
48427	49660	2	0.004149
48427	49685	1566	3.248963
48427	48901	2	0.004149
48428	49685	1336	3.298765
48429	48513	592	37.000000
48429	49781	3	0.187500
48429	48758	16	1.000000
48429	48536	16	1.000000
48429	49177	16	1.000000
48429	48381	16	1.000000
48433	49521	1	0.100000
48433	49276	1	0.100000
48434	48513	1	0.007519
48434	49385	2	0.015038
48434	48914	1	0.007519
48434	48366	2	0.015038
48434	48562	1	0.007519
48434	49337	1	0.007519
48435	48513	3	0.015464
48435	48619	1	0.005155
48435	49188	1	0.005155
48435	49221	15	0.077320
48435	49649	3	0.015464
48435	49450	1	0.005155
48435	49643	2	0.010309
48435	48914	3	0.015464
48435	49103	24	0.123711
48435	48752	1	0.005155
48435	49617	1	0.005155
48435	49458	2	0.010309
48435	49405	1	0.005155
48435	49524	2	0.010309
48435	48341	1	0.005155
48435	48790	2	0.010309
48435	48536	1	0.005155
48435	48763	1	0.005155
48435	48571	3	0.015464
48435	49205	2	0.010309
48436	48769	5	0.051546
48436	48743	1	0.010309
48438	48513	6	0.011516
48438	48890	2	0.003839
48439	49680	1	0.010309
48439	48513	1	0.010309
48439	48378	2	0.020619
48439	48868	1	0.010309
48439	48457	5	0.051546
48441	48513	84	0.426396
48441	49546	148	0.751269
48441	48914	4	0.020305
48441	48758	2	0.010152
48441	48536	2	0.010152
48441	49177	2	0.010152
48441	48378	2	0.010152
48441	48381	2	0.010152
48441	48574	2	0.010152
48443	49379	2	0.000934
48443	49127	2132	0.995796
48445	48513	21	0.164062
48446	49649	2	0.006557
48446	49467	1	0.003279
48446	48513	2	0.006557
48447	48873	1	0.034483
48448	49408	115	0.991379
48448	48513	349	3.008621
48448	49536	1	0.008621
48448	49573	1	0.008621
48450	48577	72	36.000000
48451	48513	3	0.007792
48451	49155	5	0.012987
48451	48644	4	0.010390
48451	48517	4	0.010390
48451	49800	2	0.005195
48451	48393	1	0.002597
48451	48906	1070	2.779221
48451	49167	1	0.002597
48451	48914	2	0.005195
48451	48659	3	0.007792
48451	49369	7	0.018182
48451	48920	1	0.002597
48451	49285	7	0.018182
48451	49447	6	0.015584
48451	48552	3	0.007792
48451	49449	3	0.007792
48451	49578	4	0.010390
48451	48555	6	0.015584
48451	49069	2	0.005195
48451	49712	4	0.010390
48451	49032	5	0.012987
48451	49602	4	0.010390
48451	49221	6	0.015584
48451	49097	1	0.002597
48451	49740	3	0.007792
48451	49585	5	0.012987
48451	48978	4	0.010390
48451	49625	3	0.007792
48451	48858	2	0.005195
48451	48606	1	0.002597
48451	49761	3	0.007792
48451	49511	1	0.002597
48451	48488	3	0.007792
48451	48361	5	0.012987
48451	49388	4	0.010390
48451	49427	1	0.002597
48451	49528	3	0.007792
48451	49530	4	0.010390
48451	49531	2	0.005195
48453	48513	1012	1.002973
48453	48879	6	0.005946
48453	49204	1009	1.000000
48453	48758	2018	2.000000
48453	48536	1009	1.000000
48453	49177	1009	1.000000
48453	49467	1	0.000991
48453	48381	1009	1.000000
48454	48914	1	0.002336
48454	49685	1404	3.280374
48457	48675	1	0.006536
48457	48868	10	0.065359
48457	48552	1	0.006536
48457	48306	1	0.006536
48457	49262	1	0.006536
48457	48911	2	0.013072
48457	48914	2	0.013072
48457	48439	1	0.006536
48457	48463	5	0.032680
48461	48513	1	0.009615
48461	49467	1	0.009615
48461	48685	14	0.134615
48463	48457	187	1.815534
48463	48914	1	0.009709
48463	48868	9	0.087379
48463	48911	2	0.019417
48464	49424	1	0.010101
48464	49405	2	0.020202
48464	48813	1	0.010101
48466	49584	1	0.004695
48466	48513	6	0.028169
48466	49507	1	0.004695
48466	49649	1	0.004695
48468	48513	1	0.001456
48472	48513	253	0.540598
48472	48953	2	0.004274
48472	48903	244	0.521368
48473	48656	2	0.032787
48473	48513	6	0.098361
48473	48914	2	0.032787
48473	48691	6	0.098361
48473	49388	4	0.065574
48476	48513	5604	1.001609
48476	48378	5595	1.000000
48479	48536	2	1.000000
48479	49177	2	1.000000
48479	48381	2	1.000000
48479	48758	2	1.000000
48481	48513	8	0.063492
48481	48882	1	0.007937
48481	49467	4	0.031746
48481	49685	2	0.015873
48481	49173	1	0.007937
48482	48513	34	17.000000
48484	48536	2	1.000000
48484	49177	2	1.000000
48484	48381	2	1.000000
48484	48758	2	1.000000
48484	48513	16	8.000000
48486	48544	3	0.001406
48486	48513	9	0.004219
48486	48323	175	0.082044
48486	49541	5	0.002344
48486	48936	1	0.000469
48486	49519	7	0.003282
48486	48948	14	0.006564
48486	48953	3	0.001406
48486	48378	8	0.003751
48486	49467	1	0.000469
48488	48544	5	0.067568
48488	48513	1	0.013514
48488	48906	2	0.027027
48488	48451	2	0.027027
48489	48513	2	0.064516
48489	48519	1	0.032258
48491	48513	1	0.018519
48491	49467	1	0.018519
48492	48689	1	0.004525
48492	49155	1	0.004525
48493	49042	53	0.898305
48495	48443	161416	75.392807
48495	49379	2	0.000934
48495	49127	2132	0.995796
48496	48513	114	57.000000
48496	49781	4	2.000000
48496	48758	2	1.000000
48496	48536	2	1.000000
48496	49177	2	1.000000
48496	48381	2	1.000000
48497	48513	1	0.001825
48497	49636	115	0.209854
48497	48358	1	0.001825
48497	48999	115	0.209854
48497	49034	115	0.209854
48497	49197	115	0.209854
48497	48943	115	0.209854
48497	49424	1	0.001825
48497	49649	1	0.001825
48497	48914	5	0.009124
48497	48438	1	0.001825
48497	48793	1	0.001825
48497	48890	115	0.209854
48497	49627	1	0.001825
48497	48797	103	0.187956
48497	49438	115	0.209854
48499	48297	1	0.002558
48499	49691	1	0.002558
48499	48419	1	0.002558
48499	49478	1	0.002558
48500	48513	5	0.333333
48500	49735	58	3.866667
48500	48906	5	0.333333
48500	48914	451	30.066667
48500	49498	3	0.200000
48500	48543	28	1.866667
48501	48513	2	0.002472
48501	49062	2	0.002472
48502	48868	9	0.093750
48502	48552	69	0.718750
48502	48457	317	3.302083
48502	48911	2	0.020833
48502	48914	1	0.010417
48502	48463	2	0.020833
48503	48536	2	1.000000
48503	48513	8	4.000000
48503	48381	2	1.000000
48503	48758	2	1.000000
48503	49177	2	1.000000
48506	49685	1371	3.287770
48506	49021	1	0.002398
48507	49649	4	0.005917
48507	49323	1	0.001479
48508	49184	1	0.020000
48508	48350	1	0.020000
48510	48732	12	1.000000
48513	48536	2	1.000000
48513	49177	2	1.000000
48513	48381	2	1.000000
48513	48758	2	1.000000
48515	48513	772	0.947239
48515	48903	4	0.004908
48516	48953	1	0.006494
48517	48544	6	0.067416
48517	48513	5	0.056180
48517	48451	2	0.022472
48517	48906	1	0.011236
48517	49682	2	0.022472
48517	49075	1	0.011236
48517	49781	2	0.022472
48517	49399	1	0.011236
48517	49177	1	0.011236
48517	49467	2	0.022472
48519	48384	1	0.025000
48519	48513	6	0.150000
48522	49649	1	0.001350
48522	49796	2	0.002699
48522	48513	1	0.001350
48523	48624	1	0.125000
48523	48769	9	1.125000
48527	49405	1	0.037037
48528	48513	8	0.011429
48528	48391	1	0.001429
48528	49481	1	0.001429
48528	49676	2	0.002857
48528	49519	4	0.005714
48528	48948	4	0.005714
48528	48629	1	0.001429
48528	49467	4	0.005714
48528	48897	1	0.001429
48531	48513	1	0.006803
48531	49221	1	0.006803
48532	48457	1	0.000810
48532	49467	1	0.000810
48532	49141	2	0.001621
48532	48486	1	0.000810
48533	48513	2	0.001227
48533	48378	1628	0.998773
48534	48301	7	1.000000
48536	48513	1616	0.980583
48537	49580	1	0.071429
48537	49236	1	0.071429
48537	48798	5	0.357143
48539	48513	1	0.022727
48539	49547	1	0.022727
48539	48775	1	0.022727
48539	48872	1	0.022727
48539	48394	2	0.045455
48539	49355	1	0.022727
48539	48402	1	0.022727
48539	49584	46	1.045455
48539	48466	1	0.022727
48539	49507	2	0.045455
48539	49365	1	0.022727
48539	49367	1	0.022727
48539	49465	1	0.022727
48539	48914	1	0.022727
48539	49340	1	0.022727
48539	49162	1	0.022727
48539	49311	1	0.022727
48541	49023	44	22.000000
48542	48738	2	0.250000
48543	48513	8	0.363636
48543	49735	34	1.545455
48543	48906	5	0.227273
48543	48914	508	23.090909
48543	49498	3	0.136364
48543	49630	3	0.136364
48544	49408	1	0.000657
48544	48513	27	0.017728
48544	49541	381	0.250164
48544	48649	1	0.000657
48544	48394	1	0.000657
48544	49164	1	0.000657
48544	49424	69	0.045305
48544	48914	4	0.002626
48544	48451	1	0.000657
48544	48788	1	0.000657
48544	49369	1	0.000657
48544	49177	2	0.001313
48544	48669	1	0.000657
48544	49568	1	0.000657
48544	49776	1	0.000657
48544	49094	1	0.000657
48544	49318	1	0.000657
48544	49447	1	0.000657
48544	49075	1	0.000657
48544	48478	2	0.001313
48544	48822	1	0.000657
48544	48442	1	0.000657
48544	49467	2	0.001313
48544	49470	1	0.000657
48544	48448	1	0.000657
48544	49347	1	0.000657
48544	48708	1	0.000657
48544	48758	68	0.044649
48544	49350	1	0.000657
48544	49607	1	0.000657
48544	49099	1	0.000657
48544	49102	2	0.001313
48544	49108	1	0.000657
48544	49621	1	0.000657
48544	48484	1	0.000657
48544	49630	1	0.000657
48544	48735	1	0.000657
48544	48612	1	0.000657
48544	48747	1	0.000657
48544	48879	1	0.000657
48544	48752	1	0.000657
48544	49649	1	0.000657
48544	48754	1	0.000657
48544	49781	2	0.001313
48544	49526	1	0.000657
48544	49399	13	0.008536
48544	48378	1	0.000657
48544	48381	1	0.000657
48545	48944	2	0.002554
48545	48513	1	0.001277
48550	48769	20	1.000000
48551	48513	2	0.222222
48552	49408	1	0.001236
48552	48513	15	0.018541
48552	49541	9	0.011125
48552	48906	7	0.008653
48552	48396	1	0.001236
48552	49424	2	0.002472
48552	49425	34	0.042027
48552	48914	9	0.011125
48552	48920	1	0.001236
48552	49177	37	0.045735
48552	49567	1	0.001236
48552	48544	2	0.002472
48552	48675	2	0.002472
48552	49318	2	0.002472
48552	49712	1	0.001236
48552	49467	1	0.001236
48552	48703	3	0.003708
48552	49602	2	0.002472
48552	48451	29	0.035847
48552	48453	1	0.001236
48552	48457	69	0.085290
48552	49487	1	0.001236
48552	48858	1	0.001236
48552	48463	1	0.001236
48552	48483	1	0.001236
48552	49521	1	0.001236
48552	49781	6	0.007417
48552	49022	1	0.001236
48555	48544	1	0.003311
48555	48513	6	0.019868
48555	48451	3	0.009934
48555	49541	1	0.003311
48555	48906	3	0.009934
48555	49167	1	0.003311
48555	49177	2	0.006623
48558	48544	1	0.017857
48558	49221	1	0.017857
48558	49735	1	0.017857
48558	49703	1	0.017857
48558	49162	1	0.017857
48558	48747	1	0.017857
48558	48848	1	0.017857
48558	48914	1	0.017857
48558	48915	1	0.017857
48558	49204	1	0.017857
48558	49177	1	0.017857
48558	49467	1	0.017857
48558	48543	1	0.017857
48562	49568	3	0.005068
48562	48513	11	0.018581
48562	49702	3	0.005068
48562	48394	3	0.005068
48562	49536	2	0.003378
48562	48914	3	0.005068
48562	49454	3	0.005068
48562	48434	3	0.005068
48562	48920	3	0.005068
48562	49337	9	0.015203
48562	48800	3	0.005068
48565	49761	2	0.010582
48565	48810	70	0.370370
48565	49117	2	0.010582
48567	49685	1485	3.263736
48569	48697	1	0.006711
48569	48723	1	0.006711
48569	48513	1	0.006711
48570	48513	1	0.100000
48570	49737	2	0.200000
48571	49521	9	0.079646
48571	49510	1	0.008850
48571	48513	2	0.017699
48573	49685	1665	3.233010
48574	48914	2	0.086957
48574	49579	48	2.086957
48574	49405	1	0.043478
48583	48944	1	0.000326
48583	48513	4	0.001303
48583	49290	1	0.000326
48583	48693	1	0.000326
48583	49089	1	0.000326
48585	48513	7	0.005804
48585	49121	2	0.001658
48585	49231	2	0.001658
48585	48948	1	0.000829
48585	49399	2	0.001658
48585	49519	1	0.000829
48585	48897	9	0.007463
48586	48953	2	0.030303
48586	48513	1	0.015152
48587	49649	2	0.004386
48588	48720	1	0.062500
48588	48685	1	0.062500
48588	48758	1	0.062500
48589	48513	3	0.115385
48590	48536	153	1.000000
48590	49177	153	1.000000
48590	48381	153	1.000000
48590	48513	180	1.176471
48592	49685	1437	3.273349
48593	48544	1	0.009346
48593	48513	2	0.018692
48593	49510	1	0.009346
48593	48906	2	0.018692
48593	48396	1	0.009346
48593	48914	1	0.009346
48593	48394	1	0.009346
48595	48897	3	0.120000
48595	49508	6	0.240000
48596	48513	3	0.015464
48596	48619	1	0.005155
48596	49188	1	0.005155
48596	49221	15	0.077320
48596	49649	3	0.015464
48596	49450	1	0.005155
48596	49643	2	0.010309
48596	48914	3	0.015464
