Src	Trg	LinkCount	RelLinkCount
39583	39433	1	0.004630
39583	39563	1	0.004630
39583	39725	1	0.004630
39583	39570	1	0.004630
39583	39831	1	0.004630
39583	39833	1	0.004630
39583	39450	6	0.027778
39583	39339	7	0.032407
39583	39341	2	0.009259
39583	39726	1	0.004630
39583	39477	1	0.004630
39583	39743	1	0.004630
39583	39488	2	0.009259
39583	39747	5	0.023148
39583	39751	4	0.018519
39583	39371	5	0.023148
39583	39504	2	0.009259
39583	39510	1	0.004630
39583	39768	2	0.009259
39583	39513	5	0.023148
39583	39273	1	0.004630
39583	39402	1	0.004630
39583	39415	5	0.023148
39583	39547	1	0.004630
39585	39355	1	0.004132
39585	39751	8	0.033058
39585	39273	2	0.008264
39585	39415	1	0.004132
39585	39597	1	0.004132
39585	39293	1	0.004132
39585	39504	1	0.004132
39585	39570	4	0.016529
39585	39583	1	0.004132
39585	39801	1	0.004132
39585	39339	1	0.004132
39585	39513	2747	11.351240
39585	39451	3	0.012397
39585	39580	1	0.004132
39585	39805	3	0.012397
39585	39710	1	0.004132
39585	39743	3	0.012397
39586	39553	1	0.001572
39586	39300	1	0.001572
39586	39687	9	0.014151
39586	39562	2	0.003145
39586	39563	1	0.001572
39586	39725	9	0.014151
39586	39314	2	0.003145
39586	39316	1	0.001572
39586	39831	12	0.018868
39586	39450	10	0.015723
39586	39371	2	0.003145
39586	39583	2	0.003145
39586	39465	14	0.022013
39586	39339	12	0.018868
39586	39341	13	0.020440
39586	39343	1	0.001572
39586	39472	44	0.069182
39586	39355	24	0.037736
39586	39359	61	0.095912
39586	39743	1	0.001572
39586	39747	1	0.001572
39586	39492	1	0.001572
39586	39370	32	0.050314
39586	39499	3	0.004717
39586	39319	8	0.012579
39586	39632	29	0.045597
39586	39377	1	0.001572
39586	39768	209	0.328616
39586	39518	1	0.001572
39586	39653	1	0.001572
39586	39651	1	0.001572
39586	39525	1	0.001572
39586	39533	3	0.004717
39586	39442	5	0.007862
39586	39570	31	0.048742
39586	39415	7	0.011006
39586	39547	12	0.018868
39586	39681	4	0.006289
39588	39472	1	0.017857
39588	39586	2	0.035714
39588	39751	1	0.017857
39588	39300	1	0.017857
39588	39831	8	0.142857
39589	39504	1	0.014493
39592	39472	1	0.007194
39592	39442	555	3.992806
39592	39451	20	0.143885
39594	39442	1	0.015152
39594	39624	66	1.000000
39594	39337	62	0.939394
39594	39499	1	0.015152
39594	39725	2	0.030303
39594	39472	1	0.015152
39594	39570	1	0.015152
39594	39801	66	1.000000
39594	39291	107	1.621212
39595	39466	1	0.014493
39595	39805	1	0.014493
39596	39395	1	0.166667
39596	39308	1	0.166667
39596	39653	1	0.166667
39597	39339	1	0.030303
39597	39466	1	0.030303
39597	39547	1	0.030303
39597	39474	1	0.030303
39600	39472	1	0.020833
39600	39337	3	0.062500
39600	39570	3	0.062500
39600	39276	1	0.020833
39600	39294	1	0.020833
39601	39339	3	0.005405
39601	39402	14	0.025225
39601	39307	2	0.003604
39601	39308	4	0.007207
39601	39725	13	0.023423
39601	39341	1	0.001802
39601	39504	141	0.254054
39601	39570	1	0.001802
39601	39450	1	0.001802
39602	39586	5	0.001915
39603	39433	1	0.001020
39603	39563	1	0.001020
39603	39469	3	0.003061
39603	39570	1	0.001020
39603	39831	4	0.004082
39603	39319	1	0.001020
39603	39451	3	0.003061
39603	39583	1	0.001020
39603	39339	7	0.007143
39603	39341	1	0.001020
39603	39741	1	0.001020
39603	39751	2	0.002041
39603	39370	22830	23.295918
39603	39371	2	0.002041
39603	39377	4	0.004082
39603	39768	8	0.008163
39603	39513	2	0.002041
39603	39515	1	0.001020
39603	39655	1	0.001020
39603	39273	9	0.009184
39603	39442	1	0.001020
39603	39278	2	0.002041
39603	39676	1	0.001020
39604	39675	3	0.023622
39798	39466	4	0.003378
39798	39402	17	0.014358
39798	39595	2	0.001689
39798	39535	20	0.016892
39798	39709	2	0.001689
39798	39474	4	0.003378
39798	39508	4	0.003378
39798	39758	4	0.003378
39798	39547	2	0.001689
39798	39831	4	0.003378
39798	39801	4	0.003378
39798	39451	2	0.001689
39798	39626	4	0.003378
39798	39486	2	0.001689
39607	39494	1	0.000640
39607	39466	1	0.000640
39607	39372	1	0.000640
39607	39758	1	0.000640
39607	39535	3	0.001919
39607	39474	1	0.000640
39607	39508	1	0.000640
39607	39674	1	0.000640
39607	39547	1	0.000640
39612	39553	4	0.042553
39612	39778	1	0.010638
39612	39451	3	0.031915
39612	39745	1	0.010638
39612	39469	1	0.010638
39612	39341	1	0.010638
39612	39472	13	0.138298
39612	39291	2	0.021277
39613	39371	84	1.909091
39613	39308	14	0.318182
39613	39341	455	10.340909
39613	39343	42	0.954545
39613	39316	44	1.000000
39613	39510	2	0.045455
39613	39583	2	0.045455
39614	39472	1177	45.269231
39614	39553	1	0.038462
39614	39525	26	1.000000
39797	39299	1	0.010417
39797	39335	1	0.010417
39797	39592	1	0.010417
39797	39753	1	0.010417
39797	39442	11	0.114583
39797	39794	1	0.010417
39797	39831	2	0.020833
39797	39513	2	0.020833
39797	39706	4	0.041667
39797	39741	1	0.010417
39797	39583	1	0.010417
39321	39592	1	0.025641
39321	39751	1	0.025641
39617	39273	6	0.038217
39617	39741	1	0.006369
39617	39831	1	0.006369
39617	39513	1	0.006369
39617	39804	1	0.006369
39617	39805	1	0.006369
39620	39562	2	1.000000
39620	39747	2	1.000000
39620	39339	8	4.000000
39620	39743	2	1.000000
39621	39564	2	0.028986
39621	39466	1	0.014493
39621	39339	2	0.028986
39621	39684	1	0.014493
39621	39694	69	1.000000
39622	39552	3	0.096774
39622	39360	3	0.096774
39622	39684	3	0.096774
39622	39429	3	0.096774
39622	39687	3	0.096774
39622	39737	3	0.096774
39622	39691	3	0.096774
39622	39309	3	0.096774
39622	39310	2	0.064516
39622	39695	3	0.096774
39622	39312	3	0.096774
39622	39700	3	0.096774
39622	39576	3	0.096774
39622	39577	2	0.064516
39622	39706	3	0.096774
39622	39450	24	0.774194
39622	39583	1	0.032258
39622	39643	3	0.096774
39622	39341	1	0.032258
39622	39589	2	0.064516
39622	39718	3	0.096774
39622	39593	3	0.096774
39622	39595	3	0.096774
39622	39468	3	0.096774
39622	39602	3	0.096774
39622	39599	3	0.096774
39622	39751	3	0.096774
39622	39604	3	0.096774
39622	39353	3	0.096774
39622	39354	3	0.096774
39622	39391	3	0.096774
39622	39485	3	0.096774
39622	39696	3	0.096774
39622	39744	1	0.032258
39622	39746	2	0.064516
39622	39494	3	0.096774
39622	39367	3	0.096774
39622	39628	1	0.032258
39622	39500	28	0.903226
39622	39375	3	0.096774
39622	39381	3	0.096774
39622	39766	2	0.064516
39622	39639	3	0.096774
39622	39387	3	0.096774
39622	39772	2	0.064516
39622	39647	5	0.161290
39622	39777	3	0.096774
39622	39334	3	0.096774
39622	39782	2	0.064516
39622	39400	3	0.096774
39622	39529	3	0.096774
39622	39402	3	0.096774
39622	39534	3	0.096774
39622	39476	2	0.064516
39622	39794	3	0.096774
39622	39411	2	0.064516
39622	39327	2	0.064516
39622	39673	3	0.096774
39622	39805	1	0.032258
39624	39442	2	0.250000
39624	39337	4	0.500000
39624	39594	228	28.500000
39624	39725	4	0.500000
39624	39570	2	0.250000
39624	39801	8	1.000000
39624	39291	13	1.625000
39626	39402	1	0.001656
39626	39442	24	0.039735
39626	39747	1	0.001656
39626	39570	1	0.001656
39626	39535	1	0.001656
39628	39577	186	1.033333
39631	39563	110	0.445344
39631	39474	2	0.008097
39631	39504	2	0.008097
39631	39442	1	0.004049
39631	39513	10	0.040486
39631	39451	4	0.016194
39631	39708	133	0.538462
39631	39358	2	0.008097
39632	39553	1	0.008065
39632	39562	2	0.016129
39632	39308	1	0.008065
39632	39570	2	0.016129
39632	39317	4	0.032258
39632	39831	1	0.008065
39632	39450	3	0.024194
39632	39459	2	0.016129
39632	39596	1	0.008065
39632	39472	3	0.024194
39632	39358	1	0.008065
39632	39359	1	0.008065
39632	39743	4	0.032258
39632	39493	12	0.096774
39632	39751	5	0.040323
39632	39377	3	0.024194
39632	39765	1	0.008065
39632	39768	1	0.008065
39632	39395	1	0.008065
39632	39657	1	0.008065
39632	39540	1	0.008065
39632	39291	1	0.008065
39633	39299	1	0.005076
39633	39687	2	0.010152
39633	39751	189	0.959391
39633	39570	184	0.934010
39633	39469	2	0.010152
39633	39472	2	0.010152
39633	39442	2	0.010152
39633	39415	1	0.005076
39633	39341	4	0.020305
39633	39451	20	0.101523
39633	39676	20	0.101523
39635	39562	2	1.000000
39635	39747	2	1.000000
39635	39339	8	4.000000
39635	39743	2	1.000000
39636	39303	2	2.000000
39801	39299	1	0.010753
39801	39335	1	0.010753
39801	39273	1	0.010753
39801	39307	1	0.010753
39801	39372	1	0.010753
39801	39725	1	0.010753
39801	39822	2	0.021505
39801	39408	5	0.053763
39801	39668	1	0.010753
39801	39734	1	0.010753
39801	39415	1	0.010753
39801	39418	2	0.021505
39801	39547	1	0.010753
39801	39546	1	0.010753
39801	39710	5	0.053763
39640	39490	1	0.011905
39640	39299	1	0.011905
39640	39415	2	0.023810
39640	39469	1	0.011905
39640	39831	5	0.059524
39640	39513	4	0.047619
39642	39681	2	0.010582
39642	39451	1	0.005291
39644	39465	9	9.000000
39645	39715	2	0.080000
39646	39620	2	0.025316
39646	39273	1	0.012658
39646	39563	1	0.012658
39646	39631	80	1.012658
39646	39442	82	1.037975
39646	39513	6	0.075949
39646	39708	620	7.848101
39316	39371	42	2.000000
39316	39341	84	4.000000
39316	39343	21	1.000000
39651	39553	4	0.121212
39651	39570	4	0.121212
39651	39567	4	0.121212
39652	39744	1	0.090909
39652	39778	1	0.090909
39652	39365	1	0.090909
39652	39375	1	0.090909
39652	39472	3	0.272727
39652	39540	1	0.090909
39652	39319	1	0.090909
39652	39294	1	0.090909
39653	39547	15	5.000000
39657	39488	1	0.002053
39657	39751	5	0.010267
39657	39273	4	0.008214
39657	39472	3	0.006160
39657	39570	1	0.002053
39657	39768	1	0.002053
39657	39513	2420	4.969199
39657	39450	483	0.991786
39657	39743	4	0.008214
39660	39558	3	0.016043
39660	39465	2	0.010695
39660	39415	2	0.010695
39660	39273	2	0.010695
39660	39513	2	0.010695
39660	39834	3	0.016043
39661	39562	2	1.000000
39661	39747	2	1.000000
39661	39339	8	4.000000
39661	39743	2	1.000000
39662	39451	1	0.003690
39662	39586	6	0.022140
39662	39807	14	0.051661
39662	39465	1	0.003690
39662	39499	3	0.011070
39662	39504	1	0.003690
39662	39377	3	0.011070
39662	39570	1	0.003690
39662	39299	1	0.003690
39662	39359	5	0.018450
39662	39385	1	0.003690
39662	39579	3	0.011070
39662	39517	1	0.003690
39662	39743	1	0.003690
39668	39472	9	0.103448
39668	39801	2	0.022989
39668	39818	1	0.011494
39669	39687	1	0.011905
39673	39466	3	0.014634
39673	39758	3	0.014634
39673	39535	3	0.014634
39673	39474	3	0.014634
39673	39547	3	0.014634
39673	39710	3	0.014634
39674	39593	1	0.003571
39678	39273	3	0.006522
39678	39655	3	0.006522
39678	39433	6	0.013043
39678	39690	1	0.002174
39678	39339	6	0.013043
39678	39341	4	0.008696
39678	39831	6	0.013043
39678	39317	3	0.006522
39678	39415	8	0.017391
39678	39384	25	0.054348
39678	39770	3	0.006522
39678	39743	3	0.006522
39681	39299	3	0.002353
39681	39303	1	0.000784
39681	39563	3	0.002353
39681	39831	4	0.003137
39681	39450	1	0.000784
39681	39836	5	0.003922
39681	39465	5	0.003922
39681	39468	1	0.000784
39681	39469	21	0.016471
39681	39472	1	0.000784
39681	39729	29	0.022745
39681	39477	2	0.001569
39681	39743	2	0.001569
39681	39751	12	0.009412
39681	39753	1	0.000784
39681	39504	2	0.001569
39681	39377	2	0.001569
39681	39381	1255	0.984314
39681	39768	2	0.001569
39681	39513	4	0.003137
39681	39774	5	0.003922
39681	39408	1	0.000784
39681	39669	1	0.000784
39681	39415	5	0.003922
39681	39801	2	0.001569
39681	39676	1	0.000784
39683	39558	2	0.166667
39685	39299	2	0.000920
39685	39687	2	0.000920
39685	39562	5	0.002301
39685	39563	2	0.000920
39685	39570	4	0.001841
39685	39319	2778	1.278417
39685	39833	1	0.000460
39685	39834	2	0.000920
39685	39451	5	0.002301
39685	39586	1	0.000460
39685	39465	2	0.000920
39685	39472	4	0.001841
39685	39603	1	0.000460
39685	39747	2	0.000920
39685	39364	2	0.000920
39685	39751	16	0.007363
39685	39370	30	0.013806
39685	39504	7	0.003221
39685	39377	4	0.001841
39685	39768	181414	83.485504
39685	39513	4	0.001841
39685	39391	9	0.004142
39685	39655	3	0.001381
39685	39314	2	0.000920
39685	39801	4	0.001841
39685	39676	3	0.001381
39685	39293	4	0.001841
39686	39553	1	0.016667
39686	39627	1	0.016667
39686	39749	1	0.016667
39686	39339	1	0.016667
39686	39318	1	0.016667
39686	39351	1	0.016667
39686	39770	2	0.033333
39686	39774	1	0.016667
39687	39299	1	0.012658
39687	39332	1	0.012658
39687	39758	1	0.012658
39687	39343	2	0.025316
39687	39504	2	0.025316
39687	39570	1	0.012658
39687	39710	1	0.012658
39687	39515	1	0.012658
39687	39518	1	0.012658
39687	39583	2	0.025316
39689	39562	2	1.000000
39689	39747	2	1.000000
39689	39339	8	4.000000
39689	39743	2	1.000000
39690	39371	2	0.038462
39690	39469	2	0.038462
39690	39346	3	0.057692
39690	39831	1	0.019231
39690	39415	1	0.019231
39690	39736	39	0.750000
39694	39472	102	1.030303
39694	39386	102	1.030303
39697	39477	1	0.003861
39698	39728	2	0.007874
39698	39451	1	0.003937
39698	39681	1	0.003937
39698	39402	1	0.003937
39698	39339	1	0.003937
39698	39372	1	0.003937
39698	39725	3	0.011811
39698	39801	9	0.035433
39698	39504	2	0.007874
39698	39443	1	0.003937
39698	39472	7	0.027559
39698	39513	3	0.011811
39698	39547	56	0.220472
39698	39293	2	0.007874
39698	39710	1	0.003937
39700	39442	4	0.043956
39700	39747	2	0.021978
39700	39412	1	0.010989
39704	39604	5	0.096154
39556	39562	2	1.000000
39556	39747	2	1.000000
39556	39339	8	4.000000
39556	39743	2	1.000000
39706	39687	1	0.015873
39706	39442	2	0.031746
39706	39748	1	0.015873
39706	39450	3	0.047619
39706	39583	1	0.015873
39706	39339	2	0.031746
39706	39341	1	0.015873
39706	39472	1	0.015873
39706	39473	1	0.015873
39706	39730	1	0.015873
39706	39477	1	0.015873
39706	39492	1	0.015873
39706	39751	1	0.015873
39706	39753	1	0.015873
39706	39500	1	0.015873
39706	39502	2	0.031746
39706	39504	132	2.095238
39706	39510	1	0.015873
39706	39273	1	0.015873
39706	39402	11	0.174603
39706	39570	2	0.031746
39706	39797	10	0.158730
39708	39620	2	0.025641
39708	39273	1	0.012821
39708	39563	1	0.012821
39708	39631	80	1.025641
39708	39442	81	1.038462
39708	39513	6	0.076923
39709	39537	1	0.012048
39709	39626	1	0.012048
39709	39725	5	0.060241
39709	39798	1	0.012048
39709	39513	1	0.012048
39710	39553	22	0.010674
39710	39490	3	0.001456
39710	39597	2	0.000970
39710	39313	1	0.000485
39710	39600	3	0.001456
39710	39586	7	0.003396
39710	39332	9	0.004367
39710	39465	48	0.023290
39710	39466	11	0.005337
39710	39339	7	0.003396
39710	39341	3	0.001456
39710	39472	85	0.041242
39710	39349	8	0.003882
39710	39540	6	0.002911
39710	39359	5	0.002426
39710	39744	13	0.006308
39710	39362	2	0.000970
39710	39751	7	0.003396
39710	39499	7	0.003396
39710	39758	2	0.000970
39710	39504	12	0.005822
39710	39377	18	0.008734
39710	39513	9	0.004367
39710	39518	3	0.001456
39710	39653	3	0.001456
39710	39525	1	0.000485
39710	39402	22	0.010674
39710	39535	8	0.003882
39710	39408	3	0.001456
39710	39668	1	0.000485
39710	39801	2	0.000970
39710	39547	25	0.012130
39301	39681	1	0.083333
39301	39504	2	0.166667
39301	39570	1	0.083333
39301	39508	4	0.333333
39301	39472	1	0.083333
39301	39451	6	0.500000
39301	39676	3	0.250000
39715	39801	1	0.002463
39715	39402	1	0.002463
39716	39547	4	0.500000
39719	39547	352	0.994350
39721	39355	1	0.004132
39721	39751	8	0.033058
39721	39273	2	0.008264
39721	39415	1	0.004132
39721	39597	1	0.004132
39721	39293	1	0.004132
39721	39504	1	0.004132
39721	39570	4	0.016529
39721	39583	1	0.004132
39721	39801	1	0.004132
39721	39339	1	0.004132
39721	39513	2747	11.351240
39721	39451	3	0.012397
39721	39580	1	0.004132
39721	39805	3	0.012397
39721	39710	1	0.004132
39721	39743	3	0.012397
39723	39504	1	0.013333
39723	39586	1	0.013333
39723	39492	1	0.013333
39723	39687	1	0.013333
39723	39730	1	0.013333
39723	39273	1	0.013333
39723	39466	2	0.026667
39723	39339	2	0.026667
39723	39570	2	0.026667
39723	39502	2	0.026667
39723	39341	1	0.013333
39723	39472	1	0.013333
39723	39473	1	0.013333
39723	39442	4	0.053333
39723	39758	1	0.013333
39723	39510	1	0.013333
39723	39748	1	0.013333
39723	39450	1	0.013333
39723	39451	1	0.013333
39723	39583	1	0.013333
39725	39439	2	0.001259
39725	39442	9	0.005668
39725	39447	2	0.001259
39725	39450	33	0.020781
39725	39451	110	0.069270
39725	39459	4	0.002519
39725	39465	125	0.078715
39725	39469	18	0.011335
39725	39472	21	0.013224
39725	39473	4	0.002519
39725	39474	4	0.002519
39725	39488	10	0.006297
39725	39493	2	0.001259
39725	39499	7	0.004408
39725	39500	2	0.001259
39725	39504	58	0.036524
39725	39508	1	0.000630
39725	39510	2	0.001259
39725	39513	22	0.013854
39725	39514	4	0.002519
39725	39518	4	0.002519
39725	39526	2	0.001259
39725	39533	8	0.005038
39725	39535	20	0.012594
39725	39537	2	0.001259
39725	39538	1	0.000630
39725	39540	2	0.001259
39725	39547	23	0.014484
39725	39553	6	0.003778
39725	39555	2	0.001259
39725	39558	2	0.001259
39725	39562	2	0.001259
39725	39563	10	0.006297
39725	39567	2	0.001259
39725	39570	12	0.007557
39725	39583	6	0.003778
39725	39586	44	0.027708
39725	39592	2	0.001259
39725	39600	1	0.000630
39725	39603	2	0.001259
39725	39610	2	0.001259
39725	39632	2	0.001259
39725	39636	2	0.001259
39725	39640	2	0.001259
39725	39645	2	0.001259
39725	39291	2	0.001259
39725	39655	4	0.002519
39725	39660	2	0.001259
39725	39293	9	0.005668
39725	39669	14	0.008816
39725	39674	2	0.001259
39725	39676	30	0.018892
39725	39678	2	0.001259
39725	39681	6	0.003778
39725	39683	1	0.000630
39725	39687	14	0.008816
39725	39690	16	0.010076
39725	39708	2	0.001259
39725	39709	2	0.001259
39725	39710	3	0.001889
39725	39726	2	0.001259
39725	39729	25	0.015743
39725	39732	2	0.001259
39725	39734	2	0.001259
39725	39743	20	0.012594
39725	39744	1	0.000630
39725	39745	2	0.001259
39725	39307	6	0.003778
39725	39748	4	0.002519
39725	39751	100	0.062972
39725	39753	4	0.002519
39725	39758	14	0.008816
39725	39765	2	0.001259
39725	39768	2	0.001259
39725	39769	2	0.001259
39725	39770	2	0.001259
39725	39774	2	0.001259
39725	39273	44	0.027708
39725	39789	2	0.001259
39725	39278	6	0.003778
39725	39795	2	0.001259
39725	39284	4	0.002519
39725	39286	2	0.001259
39725	39801	5	0.003149
39725	39803	2	0.001259
39725	39292	2	0.001259
39725	39805	2	0.001259
39725	39294	2	0.001259
39725	39807	29	0.018262
39725	39298	2	0.001259
39725	39299	4	0.002519
39725	39300	4	0.002519
39725	39303	4	0.002519
39725	39304	4	0.002519
39725	39818	2	0.001259
39725	39319	3	0.001889
39725	39308	14	0.008816
39725	39823	4	0.002519
39725	39313	8	0.005038
39725	39831	86	0.054156
39725	39833	4	0.002519
39725	39834	2	0.001259
39725	39336	2	0.001259
39725	39337	12	0.007557
39725	39339	11	0.006927
39725	39341	1295	0.815491
39725	39343	4	0.002519
39725	39346	4	0.002519
39725	39351	2	0.001259
39725	39352	2	0.001259
39725	39355	4	0.002519
39725	39359	12	0.007557
39725	39364	2	0.001259
39725	39372	2	0.001259
39725	39377	22	0.013854
39725	39384	6	0.003778
39725	39395	4	0.002519
39725	39402	5	0.003149
39725	39405	1	0.000630
39725	39410	2	0.001259
39725	39415	70	0.044081
39725	39416	2	0.001259
39728	39472	4	0.666667
39728	39553	2	0.333333
39729	39681	3	0.001076
39729	39299	2	0.000717
39729	39465	4	0.001435
39729	39553	14	0.005022
39729	39273	10	0.003587
39729	39562	8	0.002869
39729	39339	4	0.001435
39729	39308	7	0.002511
39729	39285	7	0.002511
39729	39415	2	0.000717
39729	39515	1	0.000359
39729	39708	7	0.002511
39729	39359	4	0.001435
39730	39681	2	0.027397
39730	39563	1	0.013699
39730	39748	1	0.013699
39730	39622	1	0.013699
39730	39339	2	0.027397
39730	39758	2	0.027397
39730	39535	2	0.027397
39730	39570	1	0.013699
39730	39278	1	0.013699
39730	39450	11	0.150685
39730	39359	2	0.027397
39731	39547	26	5.200000
39732	39586	3	0.027523
39732	39515	3	0.027523
39732	39273	4	0.036697
39732	39596	3	0.027523
39732	39513	5	0.045872
39732	39451	2	0.018349
39732	39741	2	0.018349
39732	39359	3	0.027523
39733	39339	2	0.133333
39733	39562	1	0.066667
39733	39551	1	0.066667
39733	39469	26	1.733333
39733	39583	1	0.066667
39734	39552	1	0.003690
39734	39681	1	0.003690
39734	39434	1	0.003690
39734	39687	2	0.007380
39734	39465	1	0.003690
39734	39466	47	0.173432
39734	39834	1	0.003690
39734	39504	2	0.007380
39734	39570	2	0.007380
39734	39801	2	0.007380
39734	39322	1	0.003690
39734	39547	1	0.003690
39734	39402	1	0.003690
39734	39359	1	0.003690
39735	39693	1	0.111111
39741	39743	2	0.007463
39741	39513	2	0.007463
39741	39273	1	0.003731
39741	39562	2	0.007463
39741	39339	2	0.007463
39741	39359	1	0.003731
39741	39415	1	0.003731
39741	39833	2	0.007463
39741	39322	1	0.003731
39741	39451	4	0.014925
39741	39804	3	0.011194
39741	39466	1	0.003731
39741	39518	1	0.003731
39741	39583	2	0.007463
39742	39617	147	0.781915
39742	39367	141	0.750000
39742	39465	1	0.005319
39742	39562	4	0.021277
39742	39307	141	0.750000
39742	39341	2	0.010638
39742	39377	1	0.005319
39742	39410	142	0.755319
39742	39801	282	1.500000
39743	39472	1	0.004292
39743	39687	3	0.012876
39743	39465	1	0.004292
39743	39726	2	0.008584
39743	39343	1	0.004292
39743	39504	2	0.008584
39743	39377	3	0.012876
39743	39415	1	0.004292
39743	39553	1	0.004292
39743	39322	2	0.008584
39743	39583	1	0.004292
39743	39804	2	0.008584
39743	39359	1	0.004292
39744	39553	17	0.002886
39744	39563	1	0.000170
39744	39825	15	0.002546
39744	39513	1	0.000170
39744	39450	2	0.000340
39744	39710	20	0.003395
39744	39456	2	0.000340
39744	39586	1	0.000170
39744	39588	8	0.001358
39744	39336	2	0.000340
39744	39465	4	0.000679
39744	39466	1	0.000170
39744	39339	14	0.002377
39744	39725	1	0.000170
39744	39472	28	0.004753
39744	39474	2	0.000340
39744	39349	2	0.000340
39744	39359	3	0.000509
39744	39743	7	0.001188
39744	39622	1	0.000170
39744	39751	33	0.005602
39744	39499	2	0.000340
39744	39500	9	0.001528
39744	39758	2	0.000340
39744	39375	2	0.000340
39744	39508	1	0.000170
39744	39765	1	0.000170
39744	39332	3	0.000509
39744	39521	4	0.000679
39744	39441	17	0.002886
39744	39535	1	0.000170
39744	39415	1	0.000170
39744	39547	8	0.001358
39744	39676	3	0.000509
39744	39805	2	0.000340
39745	39600	12	3.000000
39745	39553	9	2.250000
39745	39273	5	1.250000
39745	39472	4	1.000000
39745	39540	4	1.000000
39745	39294	8	2.000000
39745	39546	4	1.000000
39745	39547	1	0.250000
39745	39612	2	0.500000
39745	39710	4	1.000000
39747	39562	2	0.025316
39747	39687	2	0.025316
39747	39402	4	0.050633
39747	39339	4	0.050633
39747	39341	6	0.075949
39747	39277	2	0.025316
39747	39504	6	0.075949
39747	39284	2	0.025316
39747	39415	4	0.050633
39747	39412	24	0.303797
39747	39450	4	0.050633
39747	39583	2	0.025316
39747	39466	2	0.025316
39747	39743	10	0.126582
39748	39553	2	0.007722
39748	39687	2	0.007722
39748	39580	252	0.972973
39748	39751	302	1.166023
39748	39308	2	0.007722
39748	39469	2	0.007722
39748	39293	2	0.007722
39748	39433	2	0.007722
39748	39341	2	0.007722
39748	39451	6	0.023166
39748	39676	8	0.030888
39748	39741	2	0.007722
39749	39686	3	0.032609
39749	39465	6	0.065217
39749	39768	6	0.065217
39749	39514	1	0.010870
39749	39355	1	0.010870
39749	39359	1	0.010870
39803	39465	15	0.517241
39803	39450	3	0.103448
39758	39442	1	0.001783
39758	39751	1	0.001783
39758	39402	1	0.001783
39758	39339	1	0.001783
39758	39725	1	0.001783
39758	39469	1	0.001783
39758	39313	1	0.001783
39758	39570	2	0.003565
39758	39341	2	0.003565
39758	39547	1	0.001783
39758	39710	2	0.003565
39758	39743	6	0.010695
39762	39684	1	0.010870
39762	39304	2	0.021739
39762	39479	48	0.521739
39762	39474	7	0.076087
39762	39447	4	0.043478
39762	39576	1	0.010870
39762	39801	1	0.010870
39762	39356	10	0.108696
39765	39553	2	0.001912
39765	39451	2	0.001912
39765	39492	2	0.001912
39765	39600	2	0.001912
39765	39472	5	0.004780
39765	39442	4	0.003824
39765	39540	2	0.001912
39765	39547	2	0.001912
39765	39291	2	0.001912
39766	39600	630	0.841121
39766	39622	630	0.841121
39768	39299	2	0.000882
39768	39687	2	0.000882
39768	39562	5	0.002205
39768	39563	2	0.000882
39768	39570	4	0.001764
39768	39319	2848	1.255732
39768	39833	1	0.000441
39768	39834	2	0.000882
39768	39451	5	0.002205
39768	39586	1	0.000441
39768	39465	2	0.000882
39768	39472	4	0.001764
39768	39603	1	0.000441
39768	39747	2	0.000882
39768	39364	2	0.000882
39768	39751	16	0.007055
39768	39370	29	0.012787
39768	39504	7	0.003086
39768	39377	4	0.001764
39768	39513	4	0.001764
39768	39391	9	0.003968
39768	39655	3	0.001323
39768	39314	2	0.000882
39768	39801	4	0.001764
39768	39676	3	0.001323
39768	39293	4	0.001764
39769	39450	2	0.666667
39769	39341	4	1.333333
39770	39339	21	0.362069
39567	39339	3	0.055556
39774	39681	121	0.876812
39774	39655	1	0.007246
39774	39465	1	0.007246
39774	39469	121	0.876812
39774	39729	17	0.123188
39774	39570	138	1.000000
39774	39359	1	0.007246
39777	39622	4	0.032000
39778	39553	1	0.031250
39778	39298	1	0.031250
39778	39352	1	0.031250
39778	39579	1	0.031250
39778	39416	1	0.031250
39778	39745	1	0.031250
39778	39273	1	0.031250
39778	39660	1	0.031250
39778	39341	1	0.031250
39778	39439	1	0.031250
39778	39472	19	0.593750
39778	39384	1	0.031250
39778	39570	1	0.031250
39778	39603	1	0.031250
39778	39547	1	0.031250
39778	39768	1	0.031250
39778	39545	1	0.031250
39778	39450	1	0.031250
39778	39291	20	0.625000
39778	39346	1	0.031250
39778	39747	1	0.031250
39273	39450	33	0.942857
39273	39339	34	0.971429
39788	39451	1	0.029412
39277	39803	6	0.666667
39277	39339	1	0.111111
39277	39751	3	0.333333
39278	39299	1	0.005952
39278	39307	3	0.017857
39278	39694	1	0.005952
39278	39442	2	0.011905
39278	39710	3	0.017857
39278	39716	2	0.011905
39278	39674	3	0.017857
39278	39466	1	0.005952
39278	39472	2	0.011905
39278	39734	2	0.011905
39278	39622	1	0.005952
39278	39751	3	0.017857
39278	39372	3	0.017857
39278	39758	3	0.017857
39278	39504	3	0.017857
39278	39508	3	0.017857
39278	39513	10	0.059524
39278	39418	1	0.005952
39278	39402	1	0.005952
39278	39798	3	0.017857
39278	39546	1	0.005952
39278	39547	1	0.005952
39279	39552	3	0.096774
39279	39360	3	0.096774
39279	39684	3	0.096774
39279	39429	3	0.096774
39279	39687	3	0.096774
39279	39737	3	0.096774
39279	39691	3	0.096774
39279	39309	3	0.096774
