Src	Trg	LinkCount	RelLinkCount
51217	50576	1	0.005405
51217	51507	1	0.005405
51217	51252	2	0.010811
51217	50868	2	0.010811
51217	51332	1	0.005405
51217	50623	4	0.021622
51218	51272	15	0.172414
51218	51779	3	0.034483
51218	51671	1	0.011494
51220	51265	1	0.032258
51220	50466	1	0.032258
51220	50531	1	0.032258
51220	50245	183	5.903226
51220	50567	1	0.032258
51220	51240	1	0.032258
51220	51274	2	0.064516
51220	50631	4	0.129032
51220	50508	1	0.032258
51220	51778	3	0.096774
51220	50576	1	0.032258
51220	50290	1	0.032258
51220	51128	1	0.032258
51220	50623	1	0.032258
51221	50978	1	0.011765
51221	51811	1	0.011765
51221	50570	1	0.011765
51221	50381	1	0.011765
51221	51378	1	0.011765
51221	51315	2	0.023529
51221	51252	1	0.011765
51221	50615	1	0.011765
51221	51614	1	0.011765
51222	51821	10	0.003634
51224	51227	2	0.002430
51224	50404	1	0.001215
51224	50600	2	0.002430
51224	50255	20	0.024301
51224	51759	112	0.136087
51224	51344	2	0.002430
51224	50260	18	0.021871
51224	51766	2	0.002430
51224	51767	308	0.374241
51224	51252	239	0.290401
51224	51887	30	0.036452
51224	50623	2	0.002430
51226	50567	1	0.026316
51227	51586	2	0.023529
51227	51779	1	0.011765
51227	50404	1	0.011765
51227	51653	3	0.035294
51227	51881	1	0.011765
51227	51448	1	0.011765
51227	51357	5	0.058824
51227	50975	1	0.011765
51228	51284	1	0.005348
51228	51252	6	0.032086
51228	51357	1	0.005348
51230	50673	1	0.001096
51230	51586	42	0.046053
51230	50623	9	0.009868
51232	50904	4	0.210526
51233	50822	12	0.923077
51233	50983	12	0.923077
51233	50509	12	0.923077
51233	50877	12	0.923077
51233	51806	12	0.923077
51233	51455	12	0.923077
51236	50305	489	0.490471
51236	51428	489	0.490471
51236	50566	489	0.490471
51236	51599	489	0.490471
51236	51868	489	0.490471
51236	51869	489	0.490471
51236	51742	489	0.490471
51236	50565	489	0.490471
51236	51107	489	0.490471
51236	50468	489	0.490471
51236	51078	7	0.007021
51236	51110	489	0.490471
51236	51880	489	0.490471
51236	50857	489	0.490471
51236	50717	16	0.016048
51236	51252	978	0.980943
