Src	Trg	LinkCount	RelLinkCount
2933	3241	1	0.014085
2933	3114	1	0.014085
2933	3021	1	0.014085
2933	3118	2	0.028169
2933	3256	1	0.014085
2933	3423	3	0.042254
2935	2911	21	1.050000
2936	2911	41	2.928571
2937	2894	1	0.005000
2941	3268	20	0.018501
2941	3496	1	0.000925
2941	3241	1030	0.952821
2941	3407	1	0.000925
2941	3069	1	0.000925
2941	2911	1	0.000925
2943	2911	14	7.000000
2945	3025	3	0.010345
2945	3030	1	0.003448
2946	3241	2	0.058824
2947	3422	1	0.004950
2947	3302	353	1.747525
2947	3311	675	3.341584
2948	2911	8	1.000000
2950	3173	12	0.009942
2950	3241	7	0.005800
2950	3211	6	0.004971
2950	2853	6	0.004971
2950	3310	3	0.002486
2950	3183	3	0.002486
2950	3282	2	0.001657
2950	3246	9	0.007457
2950	2972	6	0.004971
2950	3037	3	0.002486
2950	3423	6	0.004971
2952	3241	1	0.011364
2952	3514	2	0.022727
2952	3300	4	0.045455
2953	2873	2	0.013158
2953	2894	154	1.013158
2954	2911	92	1.000000
2956	3344	2	0.000259
2956	3241	9604	1.245493
2956	3163	2	0.000259
2956	3300	4802	0.622747
2956	2894	6	0.000778
2957	3256	3	0.028302
2957	3227	2	0.018868
2957	3021	2	0.018868
2957	2893	1	0.009434
2957	2911	454	4.283019
2958	3496	1	0.006536
2958	3241	28	0.183007
2958	3300	1	0.006536
2958	3037	1	0.006536
2959	2911	51	1.020000
2960	3300	1	0.021739
2961	2911	2	0.142857
2962	2971	1	0.009709
2962	2911	2	0.019417
2963	3241	2	0.028169
2963	3300	4	0.056338
2967	3241	1	0.019608
2967	3380	1	0.019608
2967	3310	1	0.019608
2968	2873	1	0.037037
2968	3300	5	0.185185
2968	3021	4	0.148148
2968	3100	2	0.074074
2969	3169	158	0.946108
2969	3425	1	0.005988
2969	2986	1	0.005988
2969	2911	316	1.892216
2969	2972	2	0.011976
2969	2943	3	0.017964
2970	2911	1	0.100000
2971	3425	4	0.008753
2971	3186	14	0.030635
2971	3270	3	0.006565
2972	3256	16	0.727273
2972	3179	2	0.090909
2973	3173	1	0.047619
2973	3302	21	1.000000
2973	3439	1	0.047619
2973	2995	1	0.047619
2973	2937	1	0.047619
2973	2911	21	1.000000
2973	3045	1	0.047619
2974	3169	129	1.075000
2974	2947	4	0.033333
2974	3302	121	1.008333
2974	3118	3	0.025000
2974	3311	1	0.008333
2974	3256	14	0.116667
2974	3131	1	0.008333
2976	2947	91	0.408072
2976	3462	1	0.004484
2976	3302	106	0.475336
2976	2856	91	0.408072
2976	2857	6	0.026906
2976	3211	1	0.004484
2976	2828	91	0.408072
2976	3118	4	0.017937
2976	3311	266	1.192825
2976	3344	2	0.008969
2976	3131	2	0.008969
2976	3507	1	0.004484
2976	2871	2	0.008969
2976	2937	2	0.008969
2976	3418	94	0.421525
2976	3279	94	0.421525
2976	3037	1	0.004484
2976	3422	91	0.408072
2976	2911	1	0.004484
2977	2969	1	0.001957
2977	3282	1	0.001957
2977	3423	2	0.003914
2977	3131	1	0.001957
2977	2911	511	1.000000
2980	3011	2	0.022472
2981	3241	276	1.014706
2981	3246	1	0.003676
2982	3331	2	0.000817
2982	3462	6	0.002450
2982	3464	2	0.000817
2982	3081	2	0.000817
2982	3075	1	0.000408
2982	3478	1	0.000408
2982	3231	1	0.000408
2982	2977	1	0.000408
2982	2854	1	0.000408
2982	3241	2	0.000817
2982	2986	1	0.000408
2982	3374	71716	29.283789
2982	2985	1	0.000408
2982	3127	2	0.000817
2982	3263	4	0.001633
2982	3012	3	0.001225
2982	3269	3	0.001225
