Src	Trg	LinkCount	RelLinkCount
22839	22854	4	0.000688
22840	22602	1	0.011364
22841	22042	1	0.000246
22841	22441	2	0.000492
22841	22125	3	0.000738
22841	22350	4	0.000984
22841	22191	3	0.000738
22841	22512	2	0.000492
22841	22553	5	0.001231
22841	22650	8	0.001969
22841	22877	7	0.001723
22842	22957	1	0.001387
22842	22602	7	0.009709
22842	22412	1	0.001387
22842	22125	1	0.001387
22842	22877	1	0.001387
22844	22820	1	0.006211
22844	22441	36	0.223602
22844	22125	2	0.012422
22844	22350	5	0.031056
22844	22505	4	0.024845
22844	22010	1	0.006211
22844	22269	7	0.043478
22847	22602	1	0.037037
22847	22679	2	0.074074
22853	21965	2	0.008734
22854	22081	2	0.001610
22854	21986	10	0.008052
22854	22659	1	0.000805
22854	22596	3	0.002415
22854	21961	17	0.013688
22854	22954	3	0.002415
22854	22027	2	0.001610
22854	22125	6	0.004831
22854	22670	1	0.000805
22854	22800	2	0.001610
22854	22545	4	0.003221
22854	22419	2	0.001610
22854	22868	3	0.002415
22854	22553	14	0.011272
22854	22042	2	0.001610
22854	22602	1	0.000805
22857	22884	2	2.000000
22858	22505	78	1.000000
22858	22042	79	1.012821
22859	21965	4	0.038462
22862	22602	216	0.915254
22862	22125	1	0.004237
22866	22832	1	0.034483
22866	22353	1	0.034483
22867	22835	3	1.000000
22867	22125	6	2.000000
22868	22650	2	0.003610
22868	22667	1	0.001805
22868	22890	12	0.021661
22868	22411	1	0.001805
22868	22125	2	0.003610
22868	22350	1	0.001805
22868	21938	19	0.034296
22868	22069	2	0.003610
22868	22714	1	0.001805
22868	22776	2	0.003610
22868	22042	6	0.010830
22868	22459	6	0.010830
22868	22108	1	0.001805
22868	22954	1	0.001805
22868	22613	5	0.009025
22871	22602	3	0.026549
22873	22125	2	1.000000
22874	21994	2	0.015385
22875	21961	2	0.002060
22875	21986	16	0.016478
22875	22659	5	0.005149
22875	22436	2	0.002060
22875	22545	1	0.001030
22875	22505	6	0.006179
22875	22082	16	0.016478
22875	22125	1	0.001030
22875	22441	6	0.006179
22875	22899	3	0.003090
22875	22147	1	0.001030
22875	22519	10	0.010299
22875	22882	2	0.002060
22877	22560	4	0.000093
22877	22914	2	0.000046
22877	22659	1	0.000023
22877	22957	1	0.000023
22877	22726	1	0.000023
22877	22441	18	0.000418
22877	22602	11	0.000255
22877	21996	1	0.000023
22877	22125	2	0.000046
22877	22191	1	0.000023
22877	22544	3	0.000070
22877	22868	4	0.000093
22877	21961	1	0.000023
22877	22776	1	0.000023
22877	22553	6	0.000139
22877	22042	2	0.000046
22879	22624	1	0.000363
22879	21986	1	0.000363
22879	22153	1	0.000363
22879	22125	3	0.001088
22879	22670	1	0.000363
22879	22702	3	0.001088
22879	22042	6418	2.327049
22879	22877	1	0.000363
22880	22505	1	0.010101
22880	22137	1	0.010101
22881	21986	3	0.010204
22881	22954	4	0.013605
22881	21965	8	0.027211
22881	22877	12	0.040816
22881	22514	4	0.013605
22881	22868	4	0.013605
22881	22586	4	0.013605
22881	22524	4	0.013605
22881	22602	4	0.013605
22882	22436	2	0.500000
22882	22125	4	1.000000
22883	22560	2	1.000000
22883	21961	2	1.000000
22883	22147	2	1.000000
22883	22088	2	1.000000
22883	22441	2	1.000000
22883	22412	2	1.000000
22883	21965	2	1.000000
22883	22125	2	1.000000
22883	22519	2	1.000000
22883	21949	2	1.000000
22885	22624	1	0.071429
22885	22125	14	1.000000
22889	22564	3	0.003995
22889	22505	2	0.002663
22889	22602	38	0.050599
22889	22125	1	0.001332
22889	22542	3	0.003995
22889	22512	2	0.002663
22889	22382	2	0.002663
22889	22168	3	0.003995
22890	22024	5	0.833333
22890	22954	5	0.833333
22890	22125	5	0.833333
22890	22868	5	0.833333
22890	22553	8	1.333333
22890	21951	5	0.833333
22893	22824	108	0.990826
22893	21961	2	0.018349
22898	21965	3	0.017442
22899	21986	3	0.003413
22899	22610	1	0.001138
22899	22553	24	0.027304
22899	22024	1	0.001138
22899	21961	2	0.002275
22899	22602	1	0.001138
22899	22125	2	0.002275
22899	22670	1	0.001138
22899	22545	1	0.001138
22899	22954	3	0.003413
22899	22505	1	0.001138
22899	22082	1	0.001138
22899	22519	1	0.001138
22899	22868	9	0.010239
22899	22650	1	0.001138
22899	22555	1	0.001138
22899	22858	1	0.001138
22899	22269	2	0.002275
22899	22873	1	0.001138
22899	22207	1	0.001138
22903	22042	30	0.062500
22903	22125	960	2.000000
22903	22350	1	0.002083
22903	22885	1	0.002083
22904	22624	5	0.010753
22904	22885	5	0.010753
22904	22824	370	0.795699
22904	22505	12	0.025806
22904	22519	5	0.010753
22904	22125	13	0.027957
22904	22350	15	0.032258
22904	22004	9	0.019355
22904	22441	13	0.027957
22904	22042	10	0.021505
22904	22010	3	0.006452
22904	22153	3	0.006452
22904	22207	3	0.006452
22914	21968	2	0.016949
22914	22042	25	0.211864
22914	22602	4	0.033898
22914	22877	11	0.093220
22918	22820	2	0.002491
22918	22505	2	0.002491
22918	22602	4	0.004981
22918	21995	2	0.002491
22918	22125	3	0.003736
22918	22350	1	0.001245
22918	21968	1	0.001245
22918	22441	1	0.001245
22918	22519	1	0.001245
22918	22744	1	0.001245
22918	22553	9	0.011208
22918	22858	1	0.001245
22921	22624	427	1.967742
22921	22085	2	0.009217
22921	22505	1	0.004608
22921	21996	213	0.981567
22921	22125	1	0.004608
22921	22862	1	0.004608
22921	22674	1	0.004608
22921	22350	2	0.009217
22921	22441	5	0.023041
22921	22234	1	0.004608
22921	22684	1	0.004608
22921	22941	1	0.004608
22926	21986	1	0.002976
22926	22411	5	0.014881
22926	22545	1	0.002976
22926	22069	5	0.014881
22926	22071	1	0.002976
22926	22776	1	0.002976
22926	22459	84	0.250000
22936	22412	9	1.000000
22936	22125	36	4.000000
22938	22624	4	0.003700
22938	21986	9	0.008326
22938	21959	4	0.003700
22938	22088	6	0.005550
22938	22505	8	0.007401
22938	21996	7536	6.971323
22938	22125	1083	1.001850
22938	22350	3	0.002775
22938	22800	3	0.002775
22938	22153	2	0.001850
22938	22042	332	0.307123
22940	22005	1	0.052632
22941	21961	1	0.003247
22941	22659	1	0.003247
22941	22085	2	0.006494
22941	21990	1	0.003247
22941	22505	1	0.003247
22941	22711	1	0.003247
22941	22412	1	0.003247
22941	22125	3	0.009740
22941	22867	1	0.003247
22941	22519	3	0.009740
22941	22042	2	0.006494
22941	22533	1	0.003247
22943	22002	1	0.008197
22943	22659	2	0.016393
22943	22125	2	0.016393
22943	22038	1	0.008197
22945	22602	3	0.013825
22945	22890	1	0.004608
22947	22042	6	0.171429
22947	22125	35	1.000000
22949	22624	1	0.004926
22949	21953	3	0.014778
22949	22659	1	0.004926
22949	22313	1	0.004926
22949	22412	2	0.009852
22949	22544	30	0.147783
22949	22519	1	0.004926
22949	22297	2	0.009852
22949	22523	5	0.024631
22951	22779	32	16.000000
22953	22824	1	0.111111
22953	22505	1	0.111111
22953	22042	2	0.222222
22953	22742	1	0.111111
22954	22553	2	0.009756
22954	22890	12	0.058537
22954	22125	1	0.004878
22954	22350	3	0.014634
22954	22695	3	0.014634
22955	22602	3	0.016393
22955	22733	1	0.005464
22957	22147	1	0.000403
22957	22412	1	0.000403
22957	22545	1	0.000403
22957	22553	14	0.005641
22957	22941	2	0.000806
22957	22853	1	0.000403
22957	22560	1	0.000403
22957	22436	2	0.000806
22957	22696	4	0.001612
22957	22441	5	0.002015
22957	22954	2	0.000806
22957	22218	2	0.000806
22957	22335	1	0.000403
22957	22085	3	0.001209
22957	22602	2	0.000806
22957	22350	2	0.000806
22957	22868	13	0.005238
22957	22872	1	0.000403
22957	22877	2	0.000806
22957	22501	1	0.000403
22957	22505	1	0.000403
22957	22125	5	0.002015
22957	22382	1	0.000403
22957	22259	1	0.000403
22957	22519	2	0.000806
22957	22776	1	0.000403
22957	22650	2	0.000806
21932	22659	2	0.003289
21932	22667	1	0.001645
21932	22412	1	0.001645
21932	22670	1	0.001645
21932	22672	2	0.003289
21932	22545	2	0.003289
21932	22147	1	0.001645
21932	22552	43	0.070724
21932	22042	2	0.003289
21932	22941	1	0.001645
21932	22441	5	0.008224
21932	22576	2	0.003289
21932	22587	647	1.064145
21932	21961	7	0.011513
21932	22731	3	0.004934
21932	22882	5	0.008224
21932	22108	3	0.004934
21932	22624	1	0.001645
21932	21986	17	0.027961
21932	22505	21	0.034539
21932	22125	5	0.008224
21932	22519	3	0.004934
21935	22868	2	0.001262
21935	22540	1594	1.005678
21935	22125	2	0.001262
21935	22143	2	0.001262
21937	22560	1	0.001067
21937	21986	3	0.003202
21937	22236	1	0.001067
21937	22505	2	0.002134
21937	22602	3	0.003202
21937	22412	1	0.001067
21937	22125	4	0.004269
21937	22350	2	0.002134
21937	22868	19	0.020277
21937	22774	1	0.001067
21937	22519	2	0.002134
21937	22553	4	0.004269
21937	22042	1	0.001067
21937	22858	1	0.001067
21937	22954	1	0.001067
21938	22153	1	0.000812
21938	22411	45	0.036526
21938	22941	1	0.000812
21938	22469	1	0.000812
21938	22560	1	0.000812
21938	22441	6	0.004870
21938	22069	40	0.032468
21938	22711	1	0.000812
21938	22712	1	0.000812
21938	22331	1	0.000812
21938	22667	1	0.000812
21938	22085	5	0.004058
21938	21961	1	0.000812
21938	22868	7	0.005682
21938	22613	1	0.000812
21938	22108	1	0.000812
21938	21986	2	0.001623
21938	22459	5	0.004058
21938	21990	1	0.000812
21938	22125	2	0.001623
21938	22384	1	0.000812
21938	22519	1	0.000812
21938	22776	1	0.000812
21940	22553	5	0.002680
21940	22602	2	0.001072
21940	22340	3	0.001608
21946	22298	1021	1.000000
21946	22773	1	0.000979
21949	22670	238	0.294919
21951	22533	1	0.026316
21951	22664	1	0.026316
21951	22505	3	0.078947
21951	22890	48	1.263158
21951	22776	2	0.052632
21951	22602	6	0.157895
21952	22441	1	0.003115
21952	21961	1	0.003115
21952	22123	241	0.750779
21952	22013	291	0.906542
21952	22941	1	0.003115
21953	22297	1	0.004525
21953	22445	1	0.004525
21953	22454	1	0.004525
21953	22505	2	0.009050
21954	22553	7	0.066038
21954	22602	2	0.018868
21954	22868	1	0.009434
21958	22610	3	0.020408
21958	22899	3	0.020408
21958	22602	2	0.013605
21958	22877	4	0.027211
21959	22505	1	0.013699
21959	22042	77	1.054795
21959	22125	8	0.109589
21961	22560	2	0.008032
21961	22091	2	0.008032
21961	21986	16	0.064257
21961	22371	1	0.004016
21961	22088	1	0.004016
21961	22519	3	0.012048
21961	22890	3	0.012048
21961	21995	2	0.008032
21961	21996	1	0.004016
21961	22125	11	0.044177
21961	22711	2	0.008032
21961	22641	2	0.008032
21961	22659	3	0.012048
21961	22667	5	0.020080
21961	22350	2	0.008032
21961	22714	1	0.004016
21961	22441	17	0.068273
21961	22042	13	0.052209
21961	22108	1	0.004016
21961	22602	18	0.072289
21965	21961	2	0.024691
21965	22412	82	1.012346
21965	22125	81	1.000000
21965	22702	1	0.012346
21965	22010	1	0.012346
21965	22206	1	0.012346
21967	22125	1	0.004065
21968	22042	4	0.222222
21968	22115	27	1.500000
21968	22125	36	2.000000
21968	22702	64	3.555556
21968	22885	2	0.111111
21969	22122	3	0.007463
21969	22147	2	0.004975
21969	22602	2	0.004975
21969	22125	2	0.004975
21970	22441	1	0.001100
21970	22636	1	0.001100
21971	22824	104	1.000000
21971	22125	1	0.009615
21972	22659	2	0.000956
21972	22954	37	0.017695
21972	22125	2	0.000956
21972	22254	2	0.000956
21972	22002	1	0.000478
21972	22868	5	0.002391
21972	22679	2	0.000956
21972	22042	2	0.000956
21972	22877	2	0.000956
21972	22847	4	0.001913
21973	22505	1	0.032258
21973	22042	2	0.064516
21973	22125	6	0.193548
21973	22519	1	0.032258
21974	22505	2	0.004808
21974	22835	1	0.002404
21974	22877	3	0.007212
21975	22553	2	0.015385
21975	22890	6	0.046154
21975	22868	2	0.015385
21975	22125	3	0.023077
21975	21965	2	0.015385
21978	22505	2	0.040000
21978	22602	1	0.020000
21980	22560	2	0.001361
21980	22624	1	0.000680
21980	22885	1	0.000680
21980	22441	1	0.000680
21980	22519	1	0.000680
21980	21996	1	0.000680
21980	22125	3	0.002041
21980	22941	1	0.000680
21980	22480	1	0.000680
21980	22899	1	0.000680
21980	22505	2	0.001361
21980	21961	1	0.000680
21980	22323	9	0.006122
21980	22042	1	0.000680
21980	22269	25	0.017007
21980	22207	2	0.001361
21981	22792	3	0.003112
21981	22505	32	0.033195
21981	22602	26	0.026971
21981	21965	2	0.002075
21981	22638	5	0.005187
21981	22125	4	0.004149
21981	22259	1	0.001037
21981	22868	1	0.001037
21981	22553	1	0.001037
21981	22206	3	0.003112
21982	22505	1	0.026316
21986	22667	119	0.084637
21986	22670	6	0.004267
21986	22287	9	0.006401
21986	22800	12	0.008535
21986	22545	1769	1.258179
21986	22042	158	0.112376
21986	22441	2	0.001422
21986	22704	1	0.000711
21986	22711	1	0.000711
21986	22714	97	0.068990
21986	22339	1	0.000711
21986	22854	1	0.000711
21986	21961	6	0.004267
21986	22602	3	0.002134
21986	21968	3	0.002134
21986	22610	11	0.007824
21986	22868	6	0.004267
21986	22624	3	0.002134
21986	22505	4	0.002845
21986	21996	2	0.001422
21986	22125	98	0.069701
21986	22641	3	0.002134
21986	22776	1	0.000711
21986	22010	2	0.001422
21986	22523	1	0.000711
21988	22042	2	0.011765
21988	22412	1	0.005882
21988	22125	2	0.011765
21988	22670	7	0.041176
21990	22641	4	1.333333
21990	22091	3	1.000000
21990	22947	3	1.000000
21990	22941	3	1.000000
21990	22125	3	1.000000
21991	22505	3	0.250000
21992	22602	6	0.019481
21994	22776	4	0.111111
21994	22874	2	0.055556
21994	22147	4	0.111111
21995	21986	8	0.800000
21995	21961	22	2.200000
21995	22890	2	0.200000
21995	22125	4	0.400000
21995	22441	13	1.300000
21995	22602	2	0.200000
21996	22624	4	0.004260
21996	21986	6	0.006390
21996	21959	3	0.003195
21996	22088	5	0.005325
21996	22505	7	0.007455
21996	22125	941	1.002130
21996	22350	2	0.002130
21996	22800	2	0.002130
21996	22153	1	0.001065
21996	22042	211	0.224707
21997	22659	2	0.002861
21997	22505	1	0.001431
21997	22957	2	0.002861
21997	22125	2	0.002861
21997	22898	5	0.007153
21997	22519	3	0.004292
21997	22042	1	0.001431
21997	22941	4	0.005722
21998	22505	1	0.037037
21998	22125	3	0.111111
21998	22702	1	0.037037
21998	22868	1	0.037037
21998	22519	1	0.037037
21998	22042	2	0.074074
21999	22602	4371	1.971583
21999	22043	1	0.000451
21999	22147	3	0.001353
21999	21965	1	0.000451
21999	22085	1	0.000451
22002	22659	1	0.025000
22002	22943	2	0.050000
22004	22624	1	0.001608
22004	22824	1	0.001608
22004	22602	2	0.003215
22004	22125	1022	1.643087
22004	22350	487	0.782958
22004	22742	8	0.012862
22004	22042	509	0.818328
22005	22450	1	0.041667
22005	22125	1	0.041667
22005	22670	1	0.041667
22008	22240	2	0.017699
22008	22945	1	0.008850
22008	22310	1	0.008850
22008	22561	1	0.008850
22008	22088	3	0.026549
22008	22871	1	0.008850
22008	22893	1	0.008850
22008	21937	1	0.008850
22008	22420	1	0.008850
22008	22774	2	0.017699
22008	21975	1	0.008850
22008	22616	1	0.008850
22008	22202	1	0.008850
22008	22236	1	0.008850
22008	22909	2	0.017699
22010	22042	1	0.024390
22010	21986	2	0.048780
22010	22702	1	0.024390
22012	21969	510	1.003937
22012	22122	3	0.005906
22012	22441	2	0.003937
22012	21986	1	0.001969
22012	22125	1	0.001969
22013	22602	5	0.014663
22013	22123	1	0.002933
22015	22042	1	0.017857
22016	22602	10	0.060241
22016	22957	1	0.006024
22016	22125	3	0.018072
22016	22545	1	0.006024
22016	22684	226	1.361446
22016	22877	1	0.006024
22019	22505	1	0.000995
22019	22602	1	0.000995
22019	21932	1	0.000995
22019	22350	1	0.000995
22019	22672	7377	7.340299
22019	21942	1	0.000995
22019	22552	5	0.004975
22019	22587	4	0.003980
22024	22776	1	0.001661
22024	22890	11	0.018272
22024	22125	2	0.003322
22024	22287	3	0.004983
22025	22125	1	0.037037
22027	22824	2	0.007937
22027	22505	20	0.079365
22027	22519	1	0.003968
22027	22125	3	0.011905
22027	22350	2	0.007937
22027	22742	3	0.011905
22027	22441	24	0.095238
22027	22010	1	0.003968
22027	22206	1	0.003968
22030	22545	1	0.003333
22033	22344	1	0.034483
22040	22412	7	0.700000
22040	22125	40	4.000000
22042	22624	1	0.000177
22042	21986	1	0.000177
22042	22153	1	0.000177
22042	22125	3	0.000532
22042	22670	1	0.000177
22042	22702	3	0.000532
22042	22877	1	0.000177
22043	22694	4	2.000000
22044	22624	1	0.004926
22044	22564	1	0.004926
22044	22438	1	0.004926
22044	22792	1	0.004926
22044	22542	1	0.004926
22044	22829	1	0.004926
22044	22382	2	0.009852
22044	22125	1	0.004926
22044	22259	2	0.009852
22044	22797	1	0.004926
22044	22350	5	0.024631
22044	22681	1	0.004926
22044	22810	1	0.004926
22044	22618	1	0.004926
22045	22928	1	0.008333
22045	22756	1	0.008333
22045	22339	1	0.008333
22045	22659	1	0.008333
22047	22602	1	0.000824
22051	22038	1	0.000506
22051	22659	1	0.000506
22051	22085	1	0.000506
22051	22382	1	0.000506
22051	22125	1	0.000506
22052	21960	1	0.005525
22052	22209	1	0.005525
22052	22602	1	0.005525
22052	22508	162	0.895028
22052	22125	1	0.005525
22053	22072	1	0.071429
22053	22125	1	0.071429
22055	22176	29	0.024308
22055	22505	7	0.005868
22055	22602	382	0.320201
22055	22125	1	0.000838
22055	22323	1	0.000838
22055	22071	9	0.007544
22055	22556	401	0.336127
22055	22269	2	0.001676
22060	22602	8	0.019608
22060	22596	2	0.004902
22062	22560	1	0.009901
22062	22208	1	0.009901
22062	22624	1	0.009901
22062	22086	1	0.009901
22062	22824	8	0.079208
22062	22505	3	0.029703
22062	21996	1	0.009901
22062	22125	11	0.108911
22062	22350	18	0.178218
22062	21965	3	0.029703
22062	22517	1	0.009901
22062	22441	4	0.039604
22062	22752	1	0.009901
22062	22042	2	0.019802
22062	22941	2	0.019802
22065	22712	1	0.002169
22065	22602	2	0.004338
22065	21965	1	0.002169
22069	22659	1	0.000883
22069	22667	1	0.000883
22069	22412	3	0.002648
22069	22752	1	0.000883
22069	22670	201	0.177405
22069	22287	1	0.000883
22069	22800	1	0.000883
22069	22545	1	0.000883
22069	22553	3	0.002648
22069	22042	49	0.043248
22069	22811	1	0.000883
22069	22812	2	0.001765
22069	22941	3	0.002648
22069	22558	1	0.000883
22069	22560	1	0.000883
22069	22953	1	0.000883
22069	22820	1	0.000883
22069	22309	1	0.000883
22069	22824	3	0.002648
22069	22441	16	0.014122
22069	22719	1	0.000883
22069	22062	1	0.000883
22069	22832	1	0.000883
22069	22065	2	0.001765
22069	21938	755	0.666372
22069	22326	1	0.000883
22069	22072	1	0.000883
22069	22201	1	0.000883
22069	22459	22	0.019417
22069	22844	1	0.000883
22069	22078	1	0.000883
22069	22207	33	0.029126
22069	22081	1	0.000883
22069	22082	5	0.004413
22069	22027	1	0.000883
22069	22602	2	0.001765
22069	21965	2	0.001765
22069	22350	958	0.845543
22069	22712	4	0.003530
22069	22868	10	0.008826
22069	22613	4	0.003530
22069	22742	5	0.004413
22069	22692	1	0.000883
22069	22624	2074	1.830538
22069	22544	1	0.000883
22069	21986	4	0.003530
22069	22885	1	0.000883
22069	22505	140	0.123566
22069	22122	1	0.000883
22069	21996	2	0.001765
22069	22125	4	0.003530
22069	22638	1	0.000883
22069	22384	2	0.001765
22069	22899	1	0.000883
22069	22206	1	0.000883
22069	22519	2	0.001765
22069	22776	1	0.000883
22069	22137	1	0.000883
22069	22010	1	0.000883
22069	22523	3	0.002648
22069	22396	1	0.000883
22069	22269	1	0.000883
22069	22142	1	0.000883
22071	22323	1	0.000546
22071	22556	3556	1.942108
22076	21992	1	0.040000
22076	22125	1	0.040000
22078	22530	1	0.007752
22078	22824	4	0.031008
22078	22441	14	0.108527
22078	22412	1	0.007752
22078	21965	6	0.046512
22078	22670	1	0.007752
22078	22125	16	0.124031
22078	22674	1	0.007752
22078	22505	13	0.100775
22078	22350	19	0.147287
22078	22519	1	0.007752
22078	22042	18	0.139535
22081	21988	1	0.008197
22081	22854	3	0.024590
22081	22824	2	0.016393
22081	22505	9	0.073770
22081	22350	253	2.073770
22081	22441	2	0.016393
22081	21961	11	0.090164
22085	21986	12	0.029851
22085	22470	1	0.002488
22085	22519	2	0.004975
22085	22824	2	0.004975
22085	21961	3	0.007463
22085	22714	1	0.002488
22085	22667	4	0.009950
22085	21965	2	0.004975
22085	22670	1	0.002488
22085	22125	1	0.002488
22085	22641	5	0.012438
22085	22505	2	0.004975
22085	22711	1	0.002488
22085	22441	4	0.009950
22085	22042	9	0.022388
22085	22523	2	0.004975
22085	22941	3	0.007463
22085	22207	2	0.004975
22086	22560	1	0.001748
22086	22659	10	0.017483
22086	22441	1033	1.805944
22086	22125	6	0.010490
22086	22350	9	0.015734
22086	22095	1	0.001748
22086	22739	1	0.001748
22086	22062	1	0.001748
22086	22941	7	0.012238
22086	22517	1	0.001748
22087	22877	65	0.010846
22087	21965	110	0.018355
22088	21961	10	0.018975
22088	22505	28	0.053131
22088	22602	2	0.003795
22088	22667	4	0.007590
22088	22412	1	0.001898
22088	22125	6	0.011385
22088	22441	6	0.011385
22088	22042	18	0.034156
22088	22523	2	0.003795
22091	22752	1	0.025641
22091	22042	85	2.179487
22093	22161	2	0.000405
22093	22122	1	0.000202
22093	22868	4	0.000810
22093	22602	1	0.000202
22093	22505	1	0.000202
22095	22882	2	0.002176
22095	22603	1	0.001088
22095	21961	2	0.002176
22095	22519	1	0.001088
22095	22733	721	0.784548
22095	22125	6	0.006529
22095	22704	2	0.002176
22095	21986	1	0.001088
22095	22441	1	0.001088
22095	22042	1	0.001088
22095	22718	2	0.002176
22098	22602	7	0.069307
22100	22704	9	0.053571
22101	22125	2	0.055556
22107	22602	6	0.005854
22108	22624	2	0.006579
22108	22512	1	0.003289
22108	22180	2	0.006579
22108	22086	1	0.003289
22108	22695	2	0.006579
22108	21980	1	0.003289
22108	22602	2	0.006579
22108	22704	1	0.003289
22108	21932	1	0.003289
22108	22125	304	1.000000
22108	22670	2	0.006579
22108	22287	2	0.006579
22108	22928	1	0.003289
22108	21938	1	0.003289
22108	22259	2	0.006579
22108	22868	2	0.006579
22108	22596	1	0.003289
22108	22042	4	0.013158
22108	22556	1	0.003289
22108	22247	2	0.006579
22114	22941	3	0.004155
22114	22441	1	0.001385
22114	22147	1	0.001385
22114	22125	1	0.001385
22114	22519	7	0.009695
22115	21968	2213	12.573864
22115	22042	2	0.011364
22115	22125	260	1.477273
22115	22702	134	0.761364
22116	22436	2	0.006826
22118	22553	2	0.002334
22118	22723	2	0.002334
22118	22505	2	0.002334
22122	22147	1	0.007092
22122	22350	1	0.007092
22122	22441	12	0.085106
22122	21996	4	0.028369
22122	22093	1	0.007092
22122	22670	1	0.007092
22122	22125	6	0.042553
22122	21969	1	0.007092
22122	22505	25	0.177305
22122	22478	1	0.007092
22122	22519	8	0.056738
22122	22042	5	0.035461
22122	22941	1	0.007092
22125	22914	2	0.010000
22125	22659	103	0.515000
22125	22533	8	0.040000
22125	22024	4	0.020000
22125	22667	9	0.045000
22125	22412	8	0.040000
22125	22669	3	0.015000
22125	22670	13	0.065000
22125	22800	3	0.015000
22125	22545	4	0.020000
22125	22650	1	0.005000
22125	22553	1	0.005000
22125	22042	46	0.230000
22125	22941	1	0.005000
22125	22560	24	0.120000
22125	22351	1	0.005000
22125	22947	2	0.010000
22125	22436	5	0.025000
22125	22824	2	0.010000
22125	22441	44	0.220000
22125	22954	1	0.005000
22125	22702	5	0.025000
22125	22704	4	0.020000
22125	22664	2	0.010000
22125	22835	56	0.280000
22125	22582	5	0.025000
22125	22711	2	0.010000
22125	22714	3	0.015000
22125	22858	1	0.005000
22125	22206	1	0.005000
22125	22207	1	0.005000
22125	22752	3	0.015000
22125	22903	6	0.030000
22125	22085	26	0.130000
22125	21959	3	0.015000
22125	22088	3	0.015000
22125	21961	60	0.300000
22125	22218	1	0.005000
22125	22091	1	0.005000
22125	21986	27	0.135000
22125	22350	39	0.195000
22125	22735	2	0.010000
22125	21968	3	0.015000
22125	22227	2	0.010000
22125	22868	1	0.005000
22125	21973	1	0.005000
22125	22313	1	0.005000
22125	22602	30	0.150000
22125	22108	2	0.010000
22125	22877	5	0.025000
22125	22624	10	0.050000
22125	22882	2	0.010000
22125	22523	4	0.020000
22125	21988	3	0.015000
22125	22885	9	0.045000
22125	21990	2	0.010000
22125	22505	91	0.455000
22125	22890	4	0.020000
22125	21995	4	0.020000
22125	21996	2	0.010000
22125	22641	6	0.030000
22125	22867	3	0.015000
22125	22772	2	0.010000
22125	22519	29	0.145000
22125	22010	3	0.015000
22125	21951	4	0.020000
22127	22505	2	0.002587
22127	22602	1	0.001294
22127	21965	1	0.001294
22128	22208	2	0.005420
22128	22953	2	0.005420
22128	22596	2	0.005420
22128	22271	2	0.005420
22137	22658	3	0.003168
22137	22670	1	0.001056
22137	22166	3	0.003168
22137	22042	1	0.001056
22137	22941	1	0.001056
22137	22695	1	0.001056
22137	22696	1	0.001056
22137	22441	18	0.019007
22137	22207	7	0.007392
22137	22624	8	0.008448
22137	22088	2	0.002112
22137	22825	131	0.138332
22137	22350	4	0.004224
22137	22371	1	0.001056
22137	22880	3	0.003168
22137	22115	1	0.001056
22137	21988	1	0.001056
22137	22505	1	0.001056
22137	21996	3	0.003168
22137	22125	6	0.006336
22137	22824	2	0.002112
22137	22004	1	0.001056
22137	22519	25	0.026399
22138	22042	5	0.004529
22138	22624	1	0.000906
22138	21986	1	0.000906
22138	22659	1	0.000906
22138	22835	1	0.000906
22138	21961	2	0.001812
22138	22441	10	0.009058
22138	22602	1	0.000906
22138	22125	9	0.008152
22138	22350	18	0.016304
22138	22512	3	0.002717
22138	22641	2	0.001812
22138	22259	3	0.002717
22138	22868	1	0.000906
22138	22382	15	0.013587
22138	22519	6	0.005435
22138	22681	1567	1.419384
22138	22650	1	0.000906
22138	22941	20	0.018116
22139	22890	1	0.006623
22139	22212	6	0.039735
22139	22602	4	0.026490
22140	22505	1	0.001629
22140	21965	10	0.016287
22140	22125	5	0.008143
22140	22441	4	0.006515
22140	22217	2	0.003257
22140	22396	851	1.385993
22140	22941	2	0.003257
22141	21986	1	0.001972
22141	22747	2	0.003945
22141	22709	2	0.003945
22141	21965	4	0.007890
22142	22624	82	0.987952
22142	22659	1	0.012048
22142	22824	1	0.012048
22142	22441	19	0.228916
22142	22519	1	0.012048
22142	22412	1	0.012048
22142	22830	4	0.048193
22142	22350	3	0.036145
22142	22505	1	0.012048
22142	22398	2	0.024096
22147	22824	1	0.003610
22147	21986	1	0.003610
22147	22042	12	0.043321
22147	22125	2	0.007220
22147	22877	1	0.003610
22150	21986	3	0.028037
22150	22440	1	0.009346
22150	22125	3	0.028037
22150	21935	2	0.018692
22150	22545	1	0.009346
22150	22835	125	1.168224
22150	22868	1	0.009346
22152	22505	1	0.002304
22153	22560	1	0.002463
22153	22505	10	0.024631
22153	21996	3	0.007389
22153	22125	407	1.002463
22153	22670	1	0.002463
22153	22350	1	0.002463
22153	22553	1	0.002463
22153	22042	22	0.054187
22163	22602	1	0.010309
22165	22505	24	0.019308
22165	22380	1	0.000805
22165	22125	6	0.004827
22165	22350	73	0.058729
22165	22004	2	0.001609
22165	22941	1	0.000805
22165	22719	1	0.000805
22166	22125	3	0.013043
22170	22954	2	0.086957
22170	22412	1	0.043478
22170	22125	1	0.043478
22170	22255	1	0.043478
22170	22868	2	0.086957
22170	22553	2	0.086957
22170	22042	3	0.130435
22175	22436	1	0.004202
22175	22505	3	0.012605
22175	22125	1	0.004202
22175	22069	6	0.025210
22175	22776	8	0.033613
