Src	Trg	LinkCount	RelLinkCount
61092	61048	6	0.001310
61092	60922	10	0.002183
61092	60923	6	0.001310
61093	60770	435	0.266544
61093	60805	42	0.025735
61093	60839	2	0.001225
61093	60775	1	0.000613
61093	60816	1	0.000613
61093	61125	1	0.000613
61095	61081	308	1.000000
61095	60900	619	2.009740
61095	61037	308	1.000000
61095	60934	308	1.000000
61096	61097	12	0.226415
61096	60786	1	0.018868
61097	60805	3	0.006342
61097	60748	412	0.871036
61097	60816	844	1.784355
61097	60786	432	0.913319
61097	61043	412	0.871036
61097	60788	3	0.006342
61097	61047	412	0.871036
61097	60926	3	0.006342
61097	60991	412	0.871036
61101	60805	9	0.003371
61101	60751	2175	0.814607
61101	60752	2175	0.814607
61101	60787	2175	0.814607
61101	61045	2175	0.814607
61101	61049	4902	1.835955
61101	60891	2175	0.814607
61103	60775	6	1.000000
61104	60800	2669	0.832502
61104	60801	2662	0.830318
61104	60805	22	0.006862
61104	60935	2669	0.832502
61104	60939	2666	0.831566
61104	61068	2669	0.832502
61104	60824	2669	0.832502
61104	60958	2669	0.832502
61104	60959	2669	0.832502
61104	60962	2669	0.832502
61104	60870	2669	0.832502
61104	60967	2669	0.832502
61104	60970	2669	0.832502
61104	60851	2669	0.832502
61104	60981	2669	0.832502
61104	60855	2669	0.832502
61104	60856	19074	5.949470
61104	60857	2662	0.830318
61104	60987	2669	0.832502
61104	60988	2669	0.832502
61104	60742	2669	0.832502
61104	61127	2662	0.830318
61104	60747	2684	0.837180
61104	61140	2674	0.834061
61104	60885	2669	0.832502
61104	60760	2669	0.832502
61104	60893	2669	0.832502
61104	60766	2669	0.832502
61104	60895	3	0.000936
61104	61153	2669	0.832502
61104	61026	2674	0.834061
61104	61029	2673	0.833749
61104	61034	2669	0.832502
61104	60908	2669	0.832502
61104	60783	2676	0.834685
61104	60785	2669	0.832502
61104	60914	2676	0.834685
61104	60778	2669	0.832502
61104	61141	2	0.000624
61106	60915	1	0.013514
61106	61125	4503	60.851351
61107	60784	2	0.001125
61107	61125	1	0.000562
61108	60944	1	0.006536
61108	61089	1	0.006536
61108	61043	1	0.006536
61108	60805	5	0.032680
61109	61048	4	0.000459
61109	61043	9	0.001034
61109	60989	569517	65.401585
61109	60741	3	0.000345
61109	60805	2	0.000230
61110	61048	4	0.000441
61110	61043	11	0.001212
61110	60989	593693	65.391893
61110	60741	3	0.000330
61110	60805	2	0.000220
61111	61048	4	0.000462
61111	61043	9	0.001039
61111	60989	566525	65.411038
61111	60741	3	0.000346
61111	60805	2	0.000231
61112	61048	4	0.000463
61112	61043	9	0.001041
61112	60989	565485	65.411799
61112	60741	3	0.000347
61112	60805	2	0.000231
61113	61048	4	0.000456
61113	61043	9	0.001026
61113	60989	573551	65.406660
61113	60741	3	0.000342
61113	60805	2	0.000228
61114	61048	4	0.000448
61114	61043	9	0.001009
61114	60989	583500	65.392805
61114	60741	3	0.000336
61114	60805	2	0.000224
61118	60803	1	0.001706
61118	60933	1	0.001706
61118	61097	584	0.996587
61118	60759	1	0.001706
61118	60845	1	0.001706
61118	61006	1	0.001706
61118	60816	1173	2.001706
61118	61074	587	1.001706
61118	61043	587	1.001706
61118	60916	584	0.996587
61118	61141	1	0.001706
61118	61047	584	0.996587
61118	61048	1	0.001706
61118	61082	1	0.001706
61118	60859	1	0.001706
61118	60765	1	0.001706
61118	60991	584	0.996587
61121	60931	8	0.029851
61121	60934	1	0.003731
61121	60935	1	0.003731
61121	60939	1	0.003731
61121	60942	1	0.003731
61121	60946	4	0.014925
61121	60951	4	0.014925
61121	60958	1	0.003731
61121	60959	1	0.003731
61121	60962	1	0.003731
61121	60967	1	0.003731
61121	60970	1	0.003731
61121	60981	1	0.003731
61121	60987	1	0.003731
61121	60988	1	0.003731
61121	60989	36	0.134328
61121	60993	18	0.067164
61121	60994	1	0.003731
61121	61008	11	0.041045
61121	61015	1	0.003731
61121	61026	1	0.003731
61121	61028	1	0.003731
61121	61029	1	0.003731
61121	61033	1	0.003731
61121	61034	1	0.003731
61121	61037	1	0.003731
61121	61043	6	0.022388
61121	61045	1	0.003731
61121	61049	1	0.003731
61121	61051	1	0.003731
61121	61068	1	0.003731
61121	61076	7	0.026119
61121	61080	5	0.018657
61121	61081	1	0.003731
61121	61086	1	0.003731
61121	61093	1	0.003731
61121	61095	1	0.003731
61121	61096	3	0.011194
61121	61099	2	0.007463
61121	61101	1	0.003731
61121	61104	1	0.003731
61121	61122	1	0.003731
61121	61125	203	0.757463
61121	61127	1	0.003731
61121	61130	5	0.018657
61121	61132	4	0.014925
61121	61133	8	0.029851
61121	61134	6	0.022388
61121	61135	11	0.041045
61121	61140	1	0.003731
61121	61141	1	0.003731
61121	61153	1	0.003731
61121	61157	1	0.003731
61121	60741	1	0.003731
61121	60742	1	0.003731
61121	60743	7	0.026119
61121	60747	1	0.003731
61121	60751	1	0.003731
61121	60752	1	0.003731
61121	60753	1	0.003731
61121	60760	1	0.003731
61121	60763	5	0.018657
61121	60766	1	0.003731
61121	60770	1	0.003731
61121	60778	1	0.003731
61121	60781	5	0.018657
61121	60783	1	0.003731
61121	60785	1	0.003731
61121	60787	1	0.003731
61121	60791	4	0.014925
61121	60798	1	0.003731
61121	60800	1	0.003731
61121	60801	1	0.003731
61121	60804	2	0.007463
61121	60805	175	0.652985
61121	60807	9	0.033582
61121	60808	3	0.011194
61121	60811	1	0.003731
61121	60812	1	0.003731
61121	60816	187	0.697761
61121	60824	1	0.003731
61121	60830	15	0.055970
61121	60833	6	0.022388
61121	60834	9	0.033582
61121	60838	6	0.022388
61121	60841	1	0.003731
61121	60851	1	0.003731
61121	60853	5	0.018657
61121	60855	1	0.003731
61121	60856	1	0.003731
61121	60863	4	0.014925
61121	60869	18	0.067164
61121	60870	1	0.003731
61121	60872	4	0.014925
61121	60885	1	0.003731
61121	60888	1	0.003731
61121	60890	8	0.029851
61121	60891	1	0.003731
61121	60893	1	0.003731
61121	60894	6	0.022388
61121	60899	1	0.003731
61121	60900	4	0.014925
61121	60902	12	0.044776
61121	60905	11	0.041045
61121	60908	1	0.003731
61121	60911	12	0.044776
61121	60913	4	0.014925
61121	60914	1	0.003731
61122	60770	433	0.266462
61122	60805	42	0.025846
61122	60839	2	0.001231
61122	60775	1	0.000615
61122	60816	1	0.000615
61122	61125	1	0.000615
61125	60775	3	0.013889
61125	60748	2	0.009259
61125	60915	1	0.004630
61125	60816	1	0.004630
61125	61074	8	0.037037
61125	61043	8	0.037037
61125	61054	1	0.004630
61125	60991	1	0.004630
61126	61092	2	0.028169
61126	60991	155	2.183099
61127	60800	695	0.829356
61127	60801	693	0.826969
61127	60805	6	0.007160
61127	60935	695	0.829356
61127	60939	697	0.831742
61127	61068	695	0.829356
61127	60824	695	0.829356
61127	60958	695	0.829356
61127	60959	695	0.829356
61127	60962	695	0.829356
61127	60870	695	0.829356
61127	60967	695	0.829356
61127	60970	695	0.829356
61127	61104	695	0.829356
61127	60851	695	0.829356
61127	60981	695	0.829356
61127	60855	695	0.829356
61127	60856	6868	8.195704
61127	60857	693	0.826969
61127	60987	695	0.829356
61127	60988	695	0.829356
61127	60742	695	0.829356
61127	60747	704	0.840095
61127	61140	698	0.832936
61127	60885	695	0.829356
61127	60760	695	0.829356
61127	60893	695	0.829356
61127	60766	695	0.829356
61127	60895	1	0.001193
61127	61153	695	0.829356
61127	61026	698	0.832936
61127	61029	698	0.832936
61127	61034	695	0.829356
61127	60908	695	0.829356
61127	60783	697	0.831742
61127	60785	695	0.829356
61127	60914	697	0.831742
61127	60778	695	0.829356
61127	61141	1	0.001193
61132	60775	2	0.013333
61133	60805	18	0.077586
61133	60845	3	0.012931
61133	60913	1	0.004310
61133	61043	11	0.047414
61133	61141	4	0.017241
61133	61048	4	0.017241
61133	61082	10	0.043103
61133	60765	3	0.012931
61134	60809	6	0.021739
61134	60948	6	0.021739
61134	60765	20	0.072464
61134	60805	2	0.007246
61135	60816	8	0.004813
61135	61048	10	0.006017
61135	61043	15	0.009025
61135	60805	1230	0.740072
61135	60765	12	0.007220
61140	60800	1673	0.769903
61140	60801	1667	0.767142
61140	60805	14	0.006443
61140	60935	1673	0.769903
61140	60939	1671	0.768983
61140	61068	1673	0.769903
61140	60824	1673	0.769903
61140	60958	1673	0.769903
61140	60959	1673	0.769903
61140	60962	1673	0.769903
61140	60870	1673	0.769903
61140	60967	1677	0.771744
61140	60970	1673	0.769903
61140	61104	1673	0.769903
61140	60851	1673	0.769903
61140	60981	1673	0.769903
61140	60855	1673	0.769903
61140	60856	15751	7.248504
61140	60857	1667	0.767142
61140	60987	1673	0.769903
61140	60988	1673	0.769903
61140	60742	1673	0.769903
61140	61127	1667	0.767142
61140	60747	1685	0.775426
61140	60885	1673	0.769903
61140	60760	1673	0.769903
61140	60893	1673	0.769903
61140	60766	1673	0.769903
61140	60895	2	0.000920
61140	61153	1673	0.769903
61140	61026	1677	0.771744
61140	61029	1676	0.771284
61140	61034	1673	0.769903
61140	60908	1673	0.769903
61140	60783	1679	0.772665
61140	60785	1673	0.769903
61140	60914	1679	0.772665
61140	61043	1	0.000460
61140	60778	1673	0.769903
61140	61141	2	0.000920
61141	60964	2	0.002203
61141	60805	2	0.002203
61141	61074	1	0.001101
61141	61007	1	0.001101
61141	60816	4	0.004405
61141	61106	1	0.001101
61141	61043	5	0.005507
61141	60857	3	0.003304
61141	60831	5	0.005507
61142	60816	17	0.772727
61142	60933	17	0.772727
61142	61125	3	0.136364
61147	60933	4	0.016878
61147	61125	1	0.004219
61149	61125	60	0.059701
61149	61006	4	0.003980
61149	60816	4	0.003980
61149	61043	75	0.074627
61149	60756	2	0.001990
61149	60750	2	0.001990
61149	60922	35	0.034826
61150	60903	1	0.047619
61150	60750	2	0.095238
61150	60784	4	0.190476
61150	61043	6	0.285714
61150	60756	2	0.095238
61150	60974	2	0.095238
61150	60792	2	0.095238
61150	60820	1	0.047619
61150	60925	4	0.190476
61150	61118	1	0.047619
61153	60800	2672	0.805304
61153	60801	2662	0.802291
61153	60805	26	0.007836
61153	60935	2672	0.805304
61153	60939	2670	0.804702
61153	61068	2672	0.805304
61153	60824	2672	0.805304
61153	60958	2672	0.805304
61153	60959	2672	0.805304
61153	60962	2672	0.805304
61153	60870	2672	0.805304
61153	60967	2672	0.805304
61153	60970	2672	0.805304
61153	61104	2672	0.805304
61153	60851	2672	0.805304
61153	60981	2672	0.805304
61153	60855	2672	0.805304
61153	60856	27348	8.242315
61153	60857	2662	0.802291
61153	60987	2672	0.805304
61153	60988	2672	0.805304
61153	60742	2672	0.805304
61153	61127	2662	0.802291
61153	60747	2690	0.810729
61153	61140	2678	0.807113
61153	60885	2672	0.805304
61153	60760	2672	0.805304
61153	60893	2672	0.805304
61153	60766	2672	0.805304
61153	60895	4	0.001206
61153	61026	2678	0.807113
61153	61029	2677	0.806811
61153	61034	2672	0.805304
61153	60908	2672	0.805304
61153	60783	2682	0.808318
61153	60785	2672	0.805304
61153	60914	2682	0.808318
61153	61043	1	0.000301
61153	60778	2672	0.805304
61153	61141	4	0.001206
61154	61125	14	0.019915
61154	60775	2	0.002845
61154	60839	30	0.042674
61154	60780	6	0.008535
61154	61006	1	0.001422
61154	61074	3	0.004267
61154	61043	8	0.011380
61154	60948	4	0.005690
61154	61147	1	0.001422
61154	60903	1	0.001422
61155	61074	2	0.021505
61155	61043	2	0.021505
61155	61006	4	0.043011
61155	61125	88	0.946237
61155	61062	3	0.032258
60738	60904	4	0.007005
60738	60772	4	0.007005
60738	60775	4	0.007005
60740	60816	1	1.000000
60740	60775	1	1.000000
60741	60989	6	0.111111
60742	60800	2378	0.799865
60742	60801	2372	0.797847
60742	60805	14	0.004709
60742	60935	2378	0.799865
60742	60939	2376	0.799193
60742	61068	2378	0.799865
60742	60824	2378	0.799865
60742	60958	2378	0.799865
60742	60959	2378	0.799865
60742	60962	2378	0.799865
60742	61126	6	0.002018
60742	60967	2378	0.799865
60742	60970	2378	0.799865
60742	61104	2378	0.799865
60742	60851	2378	0.799865
60742	60981	2378	0.799865
60742	60855	2378	0.799865
60742	60856	17135	5.763539
60742	60857	2372	0.797847
60742	60987	2378	0.799865
60742	60988	2378	0.799865
60742	60870	2378	0.799865
60742	61127	2372	0.797847
60742	60747	2390	0.803902
60742	61140	2382	0.801211
60742	60885	2378	0.799865
60742	60760	2378	0.799865
60742	60893	2378	0.799865
60742	60766	2378	0.799865
60742	60895	2	0.000673
60742	61153	2378	0.799865
60742	61026	2382	0.801211
60742	61029	2381	0.800875
60742	61034	2378	0.799865
60742	60908	2378	0.799865
60742	60783	2384	0.801884
60742	60785	2378	0.799865
60742	60914	2384	0.801884
60742	61043	1	0.000336
60742	60778	2378	0.799865
60742	61141	2	0.000673
60743	61043	2	0.000153
60743	60805	2	0.000153
60743	61054	2	0.000153
60744	61048	4	0.000464
60744	61043	9	0.001043
60744	60989	564120	65.405217
60744	60741	3	0.000348
60744	60805	2	0.000232
60745	61048	4	0.000453
60745	61043	9	0.001019
60745	60989	577901	65.403010
60745	60741	3	0.000340
60745	60805	2	0.000226
60746	61048	4	0.000458
60746	61043	10	0.001146
60746	60989	570955	65.408982
60746	60741	3	0.000344
60746	60805	2	0.000229
60747	60800	3254	0.831375
60747	60801	3243	0.828564
60747	60805	19	0.004854
60747	60935	3254	0.831375
60747	60939	3257	0.832141
60747	61068	3254	0.831375
60747	60824	3254	0.831375
60747	60958	3254	0.831375
60747	60959	3254	0.831375
60747	60962	3254	0.831375
60747	60870	3254	0.831375
60747	60967	3254	0.831375
60747	60970	3254	0.831375
60747	61104	3254	0.831375
60747	60851	3254	0.831375
60747	60981	3254	0.831375
60747	60855	3254	0.831375
60747	60856	21911	5.598109
60747	60857	3243	0.828564
60747	60987	3254	0.831375
60747	60988	3254	0.831375
60747	60742	3254	0.831375
60747	61127	3243	0.828564
60747	61140	3263	0.833674
60747	60885	3254	0.831375
60747	60760	3254	0.831375
60747	60893	3254	0.831375
60747	60766	3254	0.831375
60747	60895	2	0.000511
60747	61153	3254	0.831375
60747	61026	3263	0.833674
60747	61029	3262	0.833418
60747	61034	3254	0.831375
60747	60908	3254	0.831375
60747	60783	3265	0.834185
60747	60785	3254	0.831375
60747	60914	3265	0.834185
60747	61043	1	0.000255
60747	60778	3254	0.831375
60747	61141	2	0.000511
60748	60793	3	0.200000
60748	61125	3	0.200000
60748	60805	3	0.200000
60749	60804	6	0.001908
60749	60805	16	0.005087
60749	61070	6	0.001908
60749	60816	4	0.001272
60749	60952	6	0.001908
60749	60831	4	0.001272
60749	60834	6	0.001908
60749	60845	2	0.000636
60749	60853	4	0.001272
60749	60854	4	0.001272
60749	60859	5	0.001590
60749	60743	4	0.001272
60749	60872	6	0.001908
60749	60750	7	0.002226
60749	60756	5	0.001590
60749	61141	2	0.000636
60749	60763	10	0.003180
60749	60894	2	0.000636
60749	60775	14	0.004452
60749	61043	29	0.009221
60749	61048	2	0.000636
60749	60924	9	0.002862
60750	61043	1	0.058824
60750	60749	1	0.058824
60750	61070	2	0.117647
60751	60805	6	0.004175
60751	61101	1119	0.778706
60751	60752	1119	0.778706
60751	60787	1119	0.778706
60751	61045	1119	0.778706
60751	61049	1492	1.038274
60751	60891	1119	0.778706
60752	61092	1	0.000666
60752	60805	9	0.005992
60752	61043	1	0.000666
60752	61101	1141	0.759654
60752	60751	1141	0.759654
60752	60787	1555	1.035286
60752	61045	1141	0.759654
60752	61049	1698	1.130493
60752	60891	1141	0.759654
60756	60963	546	0.590270
60756	60805	7	0.007568
60756	60903	11	0.011892
60756	60748	4	0.004324
60756	60816	3	0.003243
60756	61074	6	0.006486
60756	61043	10	0.010811
60756	61107	3	0.003243
60756	60826	3	0.003243
60756	60859	5	0.005405
60756	60926	6	0.006486
60756	61125	102	0.110270
60759	60867	6	0.024096
60759	61060	6	0.024096
60759	61125	2	0.008032
60759	60904	2	0.008032
60759	60780	4	0.016064
60759	60978	4	0.016064
60759	61059	2	0.008032
60759	61014	4	0.016064
60759	60952	4	0.016064
60759	60857	4	0.016064
60759	60923	4	0.016064
60759	60892	4	0.016064
60759	61118	2	0.008032
60760	60800	6352	0.867049
60760	60801	6344	0.865957
60760	60805	23	0.003140
60760	60935	6352	0.867049
60760	60939	6350	0.866776
60760	61068	6352	0.867049
60760	60824	6352	0.867049
60760	60958	6352	0.867049
60760	60959	6352	0.867049
60760	60962	6352	0.867049
60760	60870	6352	0.867049
60760	60967	6352	0.867049
60760	60970	6352	0.867049
60760	61104	6352	0.867049
60760	60851	6352	0.867049
60760	60981	6352	0.867049
60760	60855	6352	0.867049
60760	60856	33832	4.618073
60760	60857	6344	0.865957
60760	60987	6352	0.867049
60760	60988	6352	0.867049
60760	60867	20	0.002730
60760	60742	6352	0.867049
60760	61127	6344	0.865957
60760	60747	6370	0.869506
60760	61140	6358	0.867868
60760	60885	6352	0.867049
60760	60893	6352	0.867049
60760	60766	6352	0.867049
60760	60895	3	0.000410
60760	61153	6352	0.867049
60760	61026	6358	0.867868
60760	61029	6357	0.867731
60760	61034	6352	0.867049
60760	60908	6352	0.867049
60760	60783	6360	0.868141
60760	60785	6352	0.867049
60760	60914	6360	0.868141
60760	60778	6352	0.867049
60760	61141	2	0.000273
60762	60769	59	1.255319
60762	61043	2	0.042553
60762	61125	1	0.021277
60762	61006	1	0.021277
60762	60775	10	0.212766
60763	60805	6	0.018405
60763	61033	3	0.009202
60763	60845	374	1.147239
60763	60816	326	1.000000
60763	61043	6	0.018405
60763	61141	365	1.119632
60763	61048	359	1.101227
60763	61082	362	1.110429
60763	60765	353	1.082822
60763	61054	3	0.009202
60764	61022	4	0.042105
60764	60775	79	0.831579
60765	60961	1	0.000943
60765	60805	2	0.001887
60765	61033	3	0.002830
60765	60845	2	0.001887
60765	60749	5	0.004717
60765	61043	9	0.008491
60765	61141	2	0.001887
60765	60951	3	0.002830
60765	61048	2	0.001887
60765	61082	2	0.001887
60765	61054	2	0.001887
60765	60831	1	0.000943
60766	60800	3081	0.844804
60766	60801	3070	0.841788
60766	60805	27	0.007403
60766	60935	3081	0.844804
60766	60939	3080	0.844530
60766	61068	3081	0.844804
60766	60824	3081	0.844804
60766	60958	3081	0.844804
60766	60959	3081	0.844804
60766	60962	3081	0.844804
60766	60870	3081	0.844804
60766	60967	3081	0.844804
60766	60970	3081	0.844804
60766	61104	3081	0.844804
60766	60851	3081	0.844804
60766	60981	3081	0.844804
60766	60855	3081	0.844804
60766	60856	21544	5.907321
60766	60857	3070	0.841788
60766	60987	3081	0.844804
60766	60988	3081	0.844804
60766	60742	3081	0.844804
60766	61127	3070	0.841788
60766	60747	3105	0.851385
60766	61140	3089	0.846998
60766	60885	3081	0.844804
60766	60760	3081	0.844804
60766	60893	3081	0.844804
60766	60895	4	0.001097
60766	61153	3081	0.844804
60766	61026	3089	0.846998
60766	61029	3088	0.846723
60766	61034	3081	0.844804
60766	60908	3081	0.844804
60766	60783	3092	0.847820
60766	60785	3081	0.844804
60766	60914	3092	0.847820
60766	60778	3081	0.844804
60766	61141	2	0.000548
60767	60816	42	0.677419
60767	60933	45	0.725806
60767	61125	1	0.016129
60769	61043	2	0.041667
60769	61125	1	0.020833
60769	61006	1	0.020833
60769	60775	10	0.208333
60770	60816	1	0.000970
60770	61125	1	0.000970
60770	60839	2	0.001940
60770	60805	41	0.039767
60770	60775	1	0.000970
60772	60775	1	0.012195
60775	60738	1	0.003401
60775	60932	1	0.003401
60775	61125	8	0.027211
60775	60789	1	0.003401
60775	60845	1	0.003401
60775	61070	1	0.003401
60775	60816	137	0.465986
60775	61074	1	0.003401
60775	61043	9	0.030612
60775	60990	2	0.006803
60775	60772	1	0.003401
60775	60922	2	0.006803
60775	61092	1	0.003401
60775	60924	3	0.010204
60775	60829	2	0.006803
60775	61022	2	0.006803
60775	60805	2	0.006803
60777	60838	3	1.000000
60778	60800	3381	0.798536
60778	60801	3375	0.797119
60778	60805	14	0.003307
60778	60935	3381	0.798536
60778	60939	3379	0.798063
60778	61068	3381	0.798536
60778	60824	3381	0.798536
60778	60958	3381	0.798536
60778	60959	3381	0.798536
60778	60962	3381	0.798536
60778	60870	3381	0.798536
60778	60967	3381	0.798536
60778	60970	3381	0.798536
60778	61104	3381	0.798536
60778	60851	3381	0.798536
60778	60981	3381	0.798536
60778	60855	3381	0.798536
60778	60856	22573	5.331365
60778	60857	3375	0.797119
60778	60987	3381	0.798536
60778	60988	3381	0.798536
60778	60742	3381	0.798536
60778	61127	3375	0.797119
60778	60747	3393	0.801370
60778	61140	3385	0.799480
60778	60885	3381	0.798536
60778	60760	3381	0.798536
60778	60893	3381	0.798536
60778	60766	3381	0.798536
60778	60895	2	0.000472
60778	61153	3381	0.798536
60778	61026	3385	0.799480
60778	61029	3384	0.799244
60778	61034	3381	0.798536
60778	60908	3381	0.798536
60778	60783	3387	0.799953
60778	60785	3381	0.798536
60778	60914	3387	0.799953
60778	61043	1	0.000236
60778	61141	2	0.000472
60779	60980	10000	100.000000
60780	60816	1	0.001553
60780	61154	16	0.024845
60780	61074	2	0.003106
60781	60769	1	0.006757
60782	60816	3	0.187500
60782	60775	10	0.625000
60783	60800	648	0.819216
60783	60801	646	0.816688
60783	60805	6	0.007585
60783	60935	648	0.819216
60783	60939	650	0.821745
60783	61068	648	0.819216
60783	60824	648	0.819216
60783	60958	648	0.819216
60783	60959	648	0.819216
60783	60962	648	0.819216
60783	60870	648	0.819216
60783	60967	648	0.819216
60783	60970	648	0.819216
60783	61104	648	0.819216
60783	60851	648	0.819216
60783	60981	648	0.819216
60783	60855	648	0.819216
60783	60856	6633	8.385588
60783	60857	646	0.816688
60783	60987	648	0.819216
60783	60988	648	0.819216
60783	60742	648	0.819216
60783	61127	646	0.816688
60783	60747	657	0.830594
60783	61140	651	0.823009
60783	60885	648	0.819216
60783	60760	648	0.819216
60783	60893	648	0.819216
60783	60766	648	0.819216
60783	60895	1	0.001264
60783	61153	648	0.819216
60783	61026	651	0.823009
60783	61029	651	0.823009
60783	61034	648	0.819216
60783	60908	648	0.819216
60783	60785	648	0.819216
60783	60914	650	0.821745
60783	60778	648	0.819216
60783	61141	1	0.001264
60784	60816	15	0.789474
60784	61125	15	0.789474
60785	60800	8755	0.825398
60785	60801	8747	0.824644
60785	60805	23	0.002168
60785	60935	8755	0.825398
60785	60939	8753	0.825210
60785	61068	8755	0.825398
60785	60824	8755	0.825398
60785	61082	3	0.000283
60785	60958	8755	0.825398
60785	60959	8755	0.825398
60785	60961	3	0.000283
60785	60962	8755	0.825398
60785	60870	8755	0.825398
60785	60967	8755	0.825398
60785	60970	8755	0.825398
60785	60845	3	0.000283
60785	61104	8755	0.825398
60785	60851	8755	0.825398
60785	60981	8755	0.825398
60785	60855	8755	0.825398
60785	60856	47877	4.513717
60785	60857	8750	0.824927
60785	60987	8755	0.825398
60785	60988	8755	0.825398
60785	60742	8755	0.825398
60785	61127	8747	0.824644
60785	60747	8770	0.826812
60785	60749	3	0.000283
60785	61140	8760	0.825870
60785	60885	8755	0.825398
60785	60760	8755	0.825398
60785	60893	8755	0.825398
60785	60766	8755	0.825398
60785	60895	3	0.000283
60785	61153	8755	0.825398
60785	61026	8760	0.825870
60785	61029	8759	0.825775
60785	60775	11	0.001037
60785	61034	8755	0.825398
60785	60908	8755	0.825398
60785	60783	8763	0.826153
60785	60914	8763	0.826153
60785	61043	21	0.001980
60785	61048	3	0.000283
60785	60778	8755	0.825398
60785	61054	6	0.000566
60785	61141	45	0.004242
60786	61097	22	5.500000
60786	60748	4	1.000000
60786	60813	6	1.500000
60786	60816	8	2.000000
60786	61043	4	1.000000
60786	61047	4	1.000000
60786	60991	4	1.000000
60787	60805	7	0.007600
60787	61101	621	0.674267
60787	60751	621	0.674267
60787	60752	621	0.674267
60787	61045	621	0.674267
60787	61049	994	1.079262
60787	60891	621	0.674267
60788	60784	2	0.002706
60788	61125	539	0.729364
60788	60775	1	0.001353
60788	61014	1	0.001353
60788	60816	741	1.002706
60788	60786	2	0.002706
60788	60918	1	0.001353
60788	60952	2	0.002706
60788	60857	1	0.001353
60788	60826	1	0.001353
60788	60892	1	0.001353
60788	60925	1	0.001353
60788	60805	1	0.001353
60789	60803	1	0.043478
60789	60805	2	0.086957
60789	60816	4	0.173913
60789	61092	2	0.086957
60789	60845	1	0.043478
60789	60859	1	0.043478
60789	60991	1	0.043478
60789	61125	6	0.260870
60789	61126	3	0.130435
60789	61006	1	0.043478
60789	61007	1	0.043478
60789	60756	1	0.043478
60789	61141	1	0.043478
60789	60759	1	0.043478
60789	60763	1	0.043478
60789	60765	1	0.043478
60789	60772	2	0.086957
60789	60903	2	0.086957
60789	60775	9	0.391304
60789	60784	1	0.043478
60789	61043	9	0.391304
60789	61048	2	0.086957
60789	60924	2	0.086957
60789	60926	1	0.043478
60791	60805	2	0.045455
60792	61043	68	0.430380
60793	61125	2	0.045455
60793	60748	47	1.068182
60793	60814	2	0.045455
60793	60816	41	0.931818
60793	61074	41	0.931818
60793	60759	2	0.045455
60798	60805	3	1.000000
60800	60801	1572	0.764591
60800	60805	15	0.007296
60800	60935	1579	0.767996
60800	60939	1576	0.766537
60800	61068	1579	0.767996
60800	60824	1579	0.767996
60800	60958	1579	0.767996
60800	60959	1579	0.767996
60800	60962	1579	0.767996
60800	60870	1579	0.767996
60800	60967	1579	0.767996
60800	60970	1579	0.767996
60800	61104	1579	0.767996
60800	60851	1579	0.767996
60800	60981	1579	0.767996
60800	60855	1579	0.767996
60800	60856	16042	7.802529
60800	60857	1572	0.764591
60800	60987	1579	0.767996
60800	60988	1579	0.767996
60800	60742	1579	0.767996
60800	61127	1572	0.764591
60800	60747	1591	0.773833
60800	61140	1583	0.769942
60800	60885	1579	0.767996
60800	60760	1579	0.767996
60800	60893	1579	0.767996
60800	60766	1579	0.767996
60800	60895	3	0.001459
60800	61153	1579	0.767996
60800	61026	1583	0.769942
60800	61029	1582	0.769455
60800	61034	1579	0.767996
60800	60908	1579	0.767996
60800	60783	1586	0.771401
60800	60785	1579	0.767996
60800	60914	1586	0.771401
60800	61043	1	0.000486
60800	60778	1579	0.767996
60800	61141	2	0.000973
60801	60800	605	0.822011
60801	60805	6	0.008152
60801	60935	605	0.822011
60801	60939	607	0.824728
60801	61068	605	0.822011
60801	60824	605	0.822011
60801	60958	605	0.822011
60801	60959	605	0.822011
60801	60962	605	0.822011
60801	60870	605	0.822011
60801	60967	605	0.822011
60801	60970	605	0.822011
60801	61104	605	0.822011
60801	60851	605	0.822011
60801	60981	605	0.822011
60801	60855	605	0.822011
60801	60856	5850	7.948370
60801	60857	603	0.819293
60801	60987	605	0.822011
60801	60988	605	0.822011
60801	60742	605	0.822011
60801	61127	603	0.819293
60801	60747	614	0.834239
60801	61140	608	0.826087
60801	60885	605	0.822011
60801	60760	605	0.822011
60801	60893	605	0.822011
60801	60766	605	0.822011
60801	60895	1	0.001359
60801	61153	605	0.822011
60801	61026	608	0.826087
60801	60772	2	0.002717
60801	61029	608	0.826087
60801	61034	605	0.822011
60801	60908	605	0.822011
60801	60783	607	0.824728
60801	60785	605	0.822011
60801	60914	607	0.824728
60801	60778	605	0.822011
60801	61141	1	0.001359
60805	60931	8	0.029740
60805	60934	1	0.003717
60805	60935	1	0.003717
60805	60939	1	0.003717
60805	60942	1	0.003717
60805	60946	4	0.014870
60805	60951	4	0.014870
60805	60958	1	0.003717
60805	60959	1	0.003717
60805	60962	1	0.003717
60805	60967	1	0.003717
60805	60970	1	0.003717
60805	60981	1	0.003717
60805	60987	1	0.003717
60805	60988	1	0.003717
60805	60989	36	0.133829
60805	60993	18	0.066914
60805	60994	1	0.003717
60805	61008	11	0.040892
60805	61015	1	0.003717
60805	61026	1	0.003717
60805	61028	1	0.003717
60805	61029	1	0.003717
60805	61033	1	0.003717
