Src	Trg	LinkCount	RelLinkCount
26894	27370	2	0.021053
26894	26860	1	0.010526
26894	27119	1	0.010526
26894	27376	1	0.010526
26894	27378	1	0.010526
26894	27124	1	0.010526
26894	27006	1	0.010526
26894	27375	7	0.073684
26894	26793	1	0.010526
26894	26876	1	0.010526
26894	27390	1	0.010526
26895	27047	1141	7.000000
26896	26913	258	2.804348
26896	26726	2	0.021739
26896	26857	2	0.021739
26896	26962	2	0.021739
26896	26772	2	0.021739
26896	27097	3	0.032609
26897	27306	776	16.166667
26899	27034	1	0.001149
26899	27165	19	0.021839
26899	27245	870	1.000000
26899	26806	1	0.001149
26899	27087	2	0.002299
26900	26881	3	0.003058
26900	26939	1	0.001019
26900	27334	1	0.001019
26900	26758	1	0.001019
26900	27079	1	0.001019
26900	27077	2	0.002039
26900	27245	1	0.001019
26900	26797	2	0.002039
26900	26960	1	0.001019
26900	27034	8	0.008155
26900	26899	1	0.001019
26900	27087	3	0.003058
26900	26991	1	0.001019
26900	27067	9	0.009174
26900	27165	1	0.001019
26900	27326	4	0.004077
26900	27167	1	0.001019
26901	26931	2	0.048780
26901	26883	3	0.073171
26901	27027	1	0.024390
26901	27279	5	0.121951
26901	27159	3	0.073171
26902	26944	1	0.003049
26902	27078	4	0.012195
26902	27334	4	0.012195
26902	27210	1	0.003049
26902	26957	1	0.003049
26902	26991	1	0.003049
26902	27185	1	0.003049
26902	26962	1	0.003049
26902	27154	1	0.003049
26902	26933	1	0.003049
26902	27097	1	0.003049
26902	27033	1	0.003049
26902	27034	1	0.003049
26902	27101	1	0.003049
26902	27068	6	0.018293
26902	27165	4	0.012195
26903	27265	7	0.010043
26903	27077	1	0.001435
26903	26726	2	0.002869
26903	26855	1558	2.235294
26903	26900	14	0.020086
26903	27097	7	0.010043
26904	27296	9	0.011057
26904	27208	1	0.001229
26904	26956	1	0.001229
26904	27087	1	0.001229
26904	26992	1	0.001229
26904	27157	1	0.001229
26904	27034	2	0.002457
26904	27279	1	0.001229
26904	27165	1	0.001229
26904	27066	1	0.001229
26905	26856	4	0.036364
26905	26732	2	0.018182
26905	26892	10	0.090909
26905	27047	2	0.018182
26906	27396	1	0.024390
26906	27068	41	1.000000
26908	26800	3	0.032967
26908	26913	391	4.296703
26908	27306	1	0.010989
26908	27213	1	0.010989
26909	27208	7	1.750000
26910	27208	3	0.750000
26911	26904	14	0.095238
26911	27368	29	0.197279
26911	26962	13	0.088435
26911	26726	14	0.095238
26911	27279	28	0.190476
26912	26881	11	0.002940
26912	27078	1	0.000267
26912	27334	2	0.000534
26912	26726	2	0.000534
26912	26899	1	0.000267
26912	27100	1	0.000267
26912	27063	1	0.000267
26912	26860	11	0.002940
26912	27245	1	0.000267
26912	26862	1	0.000267
26912	27343	1	0.000267
26912	27208	7	0.001871
26912	27027	3	0.000802
26912	27159	1	0.000267
26912	27087	1	0.000267
26912	27164	1	0.000267
26912	26758	1	0.000267
26913	26881	2	0.000715
26913	26758	4	0.001430
26913	26896	35	0.012513
26913	27281	54	0.019306
26913	27034	1	0.000358
26913	27037	27	0.009653
26913	27296	2	0.000715
26913	27175	1	0.000358
26913	27306	549	0.196282
26913	26924	44	0.015731
26913	26800	64	0.022882
26913	26803	10	0.003575
26913	26932	58	0.020737
26913	26806	1	0.000358
26913	27066	2	0.000715
26913	26939	57	0.020379
26913	27326	1	0.000358
26913	27083	1	0.000358
26913	26956	3	0.001073
26913	26963	138	0.049339
26913	26966	46	0.016446
26913	27097	7	0.002503
26913	26853	13	0.004648
26913	26854	1	0.000358
26913	26857	5	0.001788
26913	27375	1	0.000358
26913	27377	48	0.017161
26913	26835	1	0.000358
26913	26869	10	0.003575
26913	27126	1	0.000358
26913	27003	1	0.000358
26913	27134	5	0.001788
26915	27097	1	0.001259
26915	26883	1	0.001259
26915	27078	6	0.007557
26915	26854	2	0.002519
26915	27304	2	0.002519
26915	26793	6	0.007557
26915	26890	1	0.001259
26915	26726	3	0.003778
26915	27279	8	0.010076
26915	27336	1	0.001259
26915	26962	1	0.001259
26915	26996	2	0.002519
26915	27126	5	0.006297
26915	26729	3	0.003778
26915	26772	1	0.001259
26915	27098	2	0.002519
26915	27165	3	0.003778
26915	27389	1	0.001259
26915	27263	10	0.012594
26916	27208	3	0.750000
26917	27334	126	1.000000
26917	27078	1	0.007937
26917	27112	1	0.007937
26917	27179	165	1.309524
26917	27244	1	0.007937
26917	27117	1	0.007937
26917	27214	1	0.007937
26917	26991	2	0.015873
26917	27034	3	0.023810
26917	27003	2	0.015873
26917	27279	1	0.007937
26918	27208	3	1.000000
26919	26721	6	0.600000
26919	27106	3	0.300000
26920	27047	1183	7.000000
26922	27359	3	0.125000
26924	27296	2	0.021739
26924	26913	529	5.750000
26924	27306	2	0.021739
26924	26800	88	0.956522
26924	26933	1	0.010870
26924	27178	1	0.010870
26925	26913	2	0.020408
26925	27306	1656	16.897959
26925	26894	1	0.010204
26926	26855	259	2.194915
26927	27047	1099	7.000000
26928	27034	1	0.031250
26928	26851	2	0.062500
26930	27296	1	0.004274
26930	27003	2	0.008547
26930	27387	2	0.008547
26930	26950	8	0.034188
26930	27334	5	0.021368
26930	27078	2	0.008547
26930	26729	2	0.008547
26930	27244	1	0.004274
26930	27214	1	0.004274
26930	27185	1	0.004274
26930	26883	1	0.004274
26930	26964	1	0.004274
26930	26933	1	0.004274
26930	26806	2	0.008547
26930	26825	1	0.004274
26930	27034	4	0.017094
26930	26939	3	0.012821
26930	27165	17	0.072650
26930	27157	1	0.004274
26931	26962	2	0.007353
26931	27391	2	0.007353
26932	26913	457	3.656000
26932	26857	3	0.024000
26933	26881	8	0.011679
26933	26758	1	0.001460
26933	27143	1	0.001460
26933	26764	2	0.002920
26933	27157	5	0.007299
26933	27159	2	0.002920
26933	27034	5	0.007299
26933	27165	3	0.004380
26933	26915	1	0.001460
26933	27306	1	0.001460
26933	26797	11	0.016058
26933	27185	2	0.002920
26933	26931	1	0.001460
26933	27068	3	0.004380
26933	26947	1	0.001460
26933	27076	1	0.001460
26933	27334	8	0.011679
26933	27080	1	0.001460
26933	27009	1	0.001460
26933	27214	5	0.007299
26933	27087	2	0.002920
26933	27216	1	0.001460
26933	27358	1	0.001460
26933	26991	1	0.001460
26933	26992	3	0.004380
26933	26866	11	0.016058
26933	26873	7	0.010219
26933	27259	13	0.018978
26933	27261	1	0.001460
26933	27262	1	0.001460
26934	27208	3	1.000000
26935	27109	2	0.222222
26936	27074	1	0.024390
26936	26851	1	0.024390
26936	26854	1	0.024390
26936	26860	1	0.024390
26936	26827	1	0.024390
26936	26892	1	0.024390
26936	27375	1	0.024390
26936	27185	2	0.048780
26936	27390	1	0.024390
26936	26806	1	0.024390
26936	26729	1	0.024390
26936	26808	1	0.024390
26936	27067	1	0.024390
26936	27165	42	1.024390
26936	27006	1	0.024390
26939	27034	2	0.009132
26939	27178	2	0.009132
26939	27022	2	0.009132
26940	26881	6	0.117647
26940	27109	4	0.078431
26940	27334	2	0.039216
26940	27368	1	0.019608
26940	26923	1	0.019608
26940	27214	1	0.019608
26940	27216	1	0.019608
26940	27063	2	0.039216
26940	26873	20	0.392157
26940	27034	1	0.019608
26940	27167	1	0.019608
26940	26725	1	0.019608
26941	26944	1	0.008850
26943	26881	5	0.023810
26943	27334	4	0.019048
26943	27179	2	0.009524
26943	26831	2	0.009524
26943	26933	2	0.009524
26943	26967	1	0.004762
26943	26873	12	0.057143
26943	27125	3	0.014286
26944	26880	1	0.008929
26944	26881	1	0.008929
26944	27139	1	0.008929
26944	26822	1	0.008929
26944	27334	3	0.026786
26944	26988	1	0.008929
26944	27214	2	0.017857
26944	27261	1	0.008929
26944	27312	3	0.026786
26944	26737	1	0.008929
26944	27319	1	0.008929
26944	26873	4	0.035714
26944	26749	1	0.008929
26944	26941	2	0.017857
26944	27103	3	0.026786
26947	26849	68	0.032551
26947	27106	1	0.000479
26947	27300	1	0.000479
26947	27078	7	0.003351
26947	27169	1	0.000479
26947	27336	1	0.000479
26947	27241	1	0.000479
26947	27165	4	0.001915
26947	27216	3	0.001436
26947	27112	30	0.014361
26947	26962	81	0.038775
26947	27364	1	0.000479
26947	26806	2	0.000957
26947	27167	2	0.000957
26947	26873	2	0.000957
26947	27034	1	0.000479
26947	27355	2	0.000957
26947	27389	1	0.000479
26947	27327	1	0.000479
26950	26726	1	0.014706
26950	26729	3	0.044118
26950	26871	1	0.014706
26950	26806	2	0.029412
26950	26839	3	0.044118
26950	26873	1	0.014706
26950	27387	1	0.014706
26950	27165	2	0.029412
26951	27003	1	0.025000
26951	27214	39	0.975000
26953	26996	4	0.002095
26953	27340	4	0.002095
26953	27125	1	0.000524
26953	26831	17895	9.374018
26954	27268	1	0.004065
26954	26892	1	0.004065
26954	27156	1	0.004065
26954	27157	1	0.004065
26954	27165	1	0.004065
26954	27046	3	0.012195
26954	26793	1	0.004065
26954	27306	1	0.004065
26954	27179	2	0.008130
26954	27190	1	0.004065
26954	26808	2	0.008130
26954	27194	16	0.065041
26954	27067	1	0.004065
26954	26944	1	0.004065
26954	26806	1	0.004065
26954	27087	1	0.004065
26954	27229	1	0.004065
26954	27235	4	0.016260
26954	26981	2	0.008130
26954	27370	1	0.004065
26954	26860	1	0.004065
26954	27119	3	0.012195
26954	26992	1	0.004065
26954	27124	1	0.004065
26954	27259	1	0.004065
26954	27260	1	0.004065
26954	27135	1	0.004065
26955	26996	4	0.002006
26955	27340	4	0.002006
26955	27125	1	0.000502
26955	26831	19447	9.752758
26956	27392	3	0.027027
26956	26758	1	0.009009
26956	27279	1	0.009009
26956	26772	3	0.027027
26956	27159	3	0.027027
26956	27165	4	0.036036
26956	27166	1	0.009009
26956	26911	1	0.009009
26956	27296	1	0.009009
26956	26913	1	0.009009
26956	26915	3	0.027027
26956	27178	6	0.054054
26956	27183	3	0.027027
26956	27208	1	0.009009
26956	26930	2	0.018018
26956	27066	3	0.027027
26956	27068	2	0.018018
26956	26947	3	0.027027
26956	27076	3	0.027027
26956	27080	1	0.009009
26956	27216	3	0.027027
26956	26835	1	0.009009
26956	26971	1	0.009009
26956	26726	2	0.018018
26956	27261	3	0.027027
26956	26873	1	0.009009
26956	27389	1	0.009009
26956	27262	3	0.027027
26956	27263	1	0.009009
26957	26881	15	0.023585
26957	27047	1	0.001572
26957	27143	3	0.004717
26957	26856	4	0.006289
26957	26732	3	0.004717
26957	26859	1	0.001572
26957	26892	661	1.039308
26957	27149	1	0.001572
26957	27214	1	0.001572
26957	26797	1	0.001572
26957	26933	24	0.037736
26957	27022	4	0.006289
26957	26871	1	0.001572
26957	27194	13	0.020440
26957	27087	1	0.001572
26957	27388	1	0.001572
26957	27167	1	0.001572
26958	26996	4	0.002074
26958	27340	4	0.002074
26958	27125	1	0.000518
26958	26831	17968	9.314671
26959	27008	5	0.045045
26959	26881	1	0.009009
26959	27396	1	0.009009
26959	26758	1	0.009009
26959	27153	1	0.009009
26959	27034	2	0.018018
26959	26915	3	0.027027
26959	27047	1	0.009009
26959	26793	11	0.099099
26959	27306	1	0.009009
26959	27061	1	0.009009
26959	27063	2	0.018018
26959	26941	1	0.009009
26959	26933	1	0.009009
26959	27334	2	0.018018
26959	27079	1	0.009009
26959	27208	24	0.216216
26959	26829	1	0.009009
26959	27214	2	0.018018
26959	27087	1	0.009009
26959	27098	12	0.108108
26959	26973	1	0.009009
26959	27359	1	0.009009
26959	26724	1	0.009009
26959	26729	1	0.009009
26959	27244	1	0.009009
26959	27245	1	0.009009
26959	27247	1	0.009009
26959	26866	1	0.009009
26959	26876	1	0.009009
26960	26827	1	0.006536
26960	26860	1	0.006536
26960	27245	1	0.006536
26960	27119	1	0.006536
26960	26992	1	0.006536
26960	27124	1	0.006536
26960	27097	1	0.006536
26960	27375	1	0.006536
26960	27260	1	0.006536
26961	27026	3	0.230769
26961	27068	1	0.076923
26961	27087	1	0.076923
26962	27296	110	0.095652
26962	27364	1	0.000870
26962	27334	2	0.001739
26962	26835	8	0.006957
26962	27080	2	0.001739
26962	26806	1	0.000870
26962	26991	9	0.007826
26962	26931	2	0.001739
26962	26772	1	0.000870
26962	27157	1	0.000870
26962	26790	1	0.000870
26962	26873	4	0.003478
26962	26939	1	0.000870
26962	27068	1	0.000870
26962	26911	2	0.001739
26963	26913	390	2.910448
26963	27306	1	0.007463
26963	27077	1	0.007463
26964	27334	5	0.200000
26964	27306	2	0.080000
26964	27179	7	0.280000
26964	26892	2	0.080000
26964	27375	2	0.080000
26964	26992	2	0.080000
26964	27378	2	0.080000
26964	26967	2	0.080000
26964	27033	2	0.080000
26964	27034	4	0.160000
26964	27387	2	0.080000
26964	27165	4	0.160000
26966	27265	1	0.008333
26966	26883	1	0.008333
26966	26726	2	0.016667
26966	26913	343	2.858333
26966	27368	1	0.008333
26966	26835	1	0.008333
26966	27097	5	0.041667
26967	27392	7	0.005339
26967	26881	2	0.001526
26967	27222	3	0.002288
26967	27274	4	0.003051
26967	27019	3	0.002288
26967	26892	2	0.001526
26967	26893	4	0.003051
26967	27022	5	0.003814
26967	27279	1	0.000763
26967	26768	2	0.001526
26967	27006	1	0.000763
26967	27033	1	0.000763
26967	27326	1	0.000763
26967	26914	4	0.003051
26967	27046	1	0.000763
26967	26793	1	0.000763
26967	27306	2	0.001526
26967	27179	2320	1.769641
26967	26797	1	0.000763
26967	27055	4	0.003051
26967	27185	1	0.000763
26967	26933	2318	1.768116
26967	26806	8	0.006102
26967	26808	2	0.001526
26967	27124	1	0.000763
26967	26939	5	0.003814
26967	26940	2	0.001526
26967	27067	1	0.000763
26967	27229	2	0.001526
26967	26943	3	0.002288
26967	26944	2	0.001526
26967	27334	5097	3.887872
26967	27335	3	0.002288
26967	26825	1	0.000763
26967	27210	3	0.002288
26967	27340	4	0.003051
26967	27342	4	0.003051
26967	26831	2322	1.771167
26967	26851	1	0.000763
26967	27092	1	0.000763
26967	27214	1	0.000763
26967	26838	3	0.002288
26967	27226	4	0.003051
26967	27087	2	0.001526
26967	26844	3	0.002288
26967	27101	4	0.003051
26967	27237	3	0.002288
26967	27260	1	0.000763
26967	27234	3	0.002288
26967	27363	3	0.002288
26967	27110	4	0.003051
26967	26854	1	0.000763
26967	27239	3	0.002288
26967	26729	1	0.000763
26967	26730	2	0.001526
26967	26987	4	0.003051
26967	26860	1	0.000763
26967	27118	4	0.003051
26967	27375	2	0.001526
26967	26992	1	0.000763
26967	26996	3	0.002288
26967	27125	3	0.002288
26967	26871	1	0.000763
26967	26873	76	0.057971
26967	27387	1	0.000763
26967	27132	3	0.002288
26967	26749	1	0.000763
26967	27390	1	0.000763
26967	27157	3	0.002288
26968	26806	2	0.016260
26969	27034	1	0.055556
26969	27229	1	0.055556
26969	26806	3	0.166667
26970	27047	1141	7.000000
26973	27208	1	0.011905
26973	27017	1	0.011905
26973	27061	1	0.011905
26974	26808	2	0.003490
26974	27265	12	0.020942
26974	27396	8	0.013962
26974	27190	2	0.003490
26974	26849	1	0.001745
26977	27208	3	1.000000
26978	27179	48	1.000000
26978	26940	1	0.020833
26978	27334	48	1.000000
26979	26741	18	9.000000
26979	27375	4	2.000000
26980	26881	1	0.015873
26980	27026	5	0.079365
26980	27245	1	0.015873
26983	26996	4	0.002031
26983	27340	4	0.002031
26983	27125	1	0.000508
26983	26831	17901	9.091417
26984	26800	116	0.865672
26984	26913	720	5.373134
26984	26853	2	0.014925
26984	26726	1	0.007463
26987	26881	4	0.001809
26987	27237	7	0.003166
26987	27334	6	0.002714
26987	26893	2	0.000905
26987	27118	7	0.003166
26987	27185	7	0.003166
26987	26967	24	0.010855
26987	27034	7	0.003166
26987	26939	10	0.004523
26988	26944	2	0.030769
26988	27194	1	0.015385
26988	27103	1	0.015385
26990	26741	18	9.000000
26991	27008	1	0.004651
26991	26883	1	0.004651
26991	26892	6	0.027907
26991	27139	2	0.009302
26991	27159	1	0.004651
26991	27032	1	0.004651
26991	27034	5	0.023256
26991	27375	10	0.046512
26991	27292	1	0.004651
26991	27165	22	0.102326
26991	27164	1	0.004651
26991	27326	1	0.004651
26991	27046	3	0.013953
26991	26793	7	0.032558
26991	27306	11	0.051163
26991	27185	1	0.004651
26991	26808	1	0.004651
26991	27067	5	0.023256
26991	26940	2	0.009302
26991	26941	1	0.004651
26991	27070	1	0.004651
26991	27327	2	0.009302
26991	26944	3	0.013953
26991	27332	1	0.004651
26991	27334	9	0.041860
26991	26827	3	0.013953
26991	26957	2	0.009302
26991	26969	2	0.009302
26991	27218	1	0.004651
26991	27092	2	0.009302
26991	26837	1	0.004651
26991	26968	1	0.004651
26991	27097	1	0.004651
26991	27100	1	0.004651
26991	27229	3	0.013953
26991	27103	1	0.004651
26991	26721	1	0.004651
26991	26851	1	0.004651
26991	26726	1	0.004651
26991	27368	1	0.004651
26991	26985	1	0.004651
26991	27370	3	0.013953
26991	26860	4	0.018605
26991	27119	1	0.004651
26991	27378	1	0.004651
26991	27124	3	0.013953
26991	27006	2	0.009302
26991	27260	3	0.013953
26991	27390	3	0.013953
26991	27093	2	0.009302
26992	27334	1	0.003185
26992	27079	2	0.006369
26992	27208	153	0.487261
26992	27277	13	0.041401
26992	27056	14	0.044586
26992	26933	2	0.006369
26992	26873	9	0.028662
26992	27167	2	0.006369
26992	27157	3	0.009554
26994	26996	4	0.002079
26994	27340	4	0.002079
26994	27125	1	0.000520
26994	26831	17898	9.302495
26995	26913	17	0.944444
26995	27268	17	0.944444
26995	27333	17	0.944444
26995	26855	17	0.944444
26995	26856	17	0.944444
26995	26858	17	0.944444
26995	27165	17	0.944444
26995	27304	17	0.944444
26995	27026	17	0.944444
26995	27027	17	0.944444
26995	27169	17	0.944444
26995	27265	17	0.944444
26995	27364	17	0.944444
26995	27098	17	0.944444
26995	27003	17	0.944444
26995	27295	17	0.944444
26995	27066	17	0.944444
26995	27391	17	0.944444
26996	27296	23	0.020444
26996	26726	1	0.000889
26996	27179	3	0.002667
26996	27022	1	0.000889
26996	26835	1	0.000889
26996	27125	2	0.001778
26996	26873	2	0.001778
26996	27387	1	0.000889
26997	27047	1120	7.000000
27000	26996	4	0.001987
27000	27340	4	0.001987
27000	27125	1	0.000497
27000	26831	18310	9.095877
27002	27096	2	0.001028
27002	26858	12	0.006166
27002	27068	1	0.000514
27002	27301	2	0.001028
27002	27061	2	0.001028
27003	27179	4	0.029412
27003	27214	2	0.014706
27003	26992	1	0.007353
27003	26995	1	0.007353
27003	27068	6	0.044118
27003	27165	3	0.022059
27005	27208	3	0.750000
27007	27260	1	0.062500
27007	27221	1	0.062500
27008	26793	4	0.032000
27008	26915	1	0.008000
27008	27165	2	0.016000
27008	26806	13	0.104000
27008	27087	1	0.008000
27011	26741	18	9.000000
27011	27375	2	1.000000
27012	26758	2	0.020619
27012	27333	582	6.000000
27012	27261	4	0.041237
27012	26941	3	0.030928
27013	26741	14	7.000000
27015	27047	1036	7.000000
27017	27208	1	0.001160
27017	26876	1	0.001160
27017	27165	1	0.001160
27017	26866	1	0.001160
27017	27061	1	0.001160
27017	26873	1	0.001160
27017	27247	1	0.001160
27017	27388	1	0.001160
27017	26973	2	0.002320
27019	27185	26	0.666667
27019	27334	13	0.333333
27019	26967	13	0.333333
27020	27046	21	0.014247
27020	27334	1	0.000678
27020	27022	8	0.005427
27020	27185	1	0.000678
27020	26873	6	0.004071
27020	27198	1	0.000678
27020	27391	14	0.009498
27022	27097	2	0.002608
27022	27078	1	0.001304
27022	27046	1	0.001304
27022	27149	1	0.001304
27022	26892	2	0.002608
27022	27306	10	0.013038
27022	26967	2	0.002608
27022	26860	6	0.007823
27022	26733	1	0.001304
27022	27214	874	1.139505
27022	27375	2	0.002608
27022	26992	1	0.001304
27022	26904	1	0.001304
27022	27124	1	0.001304
27022	26933	1	0.001304
27022	26793	1	0.001304
27022	26808	3	0.003911
27022	27033	8	0.010430
27022	27003	1	0.001304
27022	26940	2	0.002608
27022	27326	3	0.003911
27023	27157	2	1.000000
27024	26913	5	0.007849
27024	27306	1909	2.996860
27024	26873	1	0.001570
27024	27334	4	0.006279
27024	26881	2	0.003140
27025	26881	1	0.014706
27025	27268	2	0.029412
27025	26886	1	0.014706
27025	26760	1	0.014706
27025	27145	1	0.014706
27025	27402	1	0.014706
27025	26770	1	0.014706
27025	27160	1	0.014706
27025	27161	1	0.014706
27025	27291	1	0.014706
27025	26790	1	0.014706
27025	26794	1	0.014706
27025	27309	1	0.014706
27025	27316	1	0.014706
27025	27062	1	0.014706
27025	27197	1	0.014706
27025	26823	1	0.014706
27025	27080	1	0.014706
27025	26827	6	0.088235
27025	26961	1	0.014706
27025	27218	1	0.014706
27025	27349	1	0.014706
27025	27095	1	0.014706
27025	26847	1	0.014706
27025	26721	1	0.014706
27025	26980	1	0.014706
27025	27089	1	0.014706
27025	26733	1	0.014706
27025	27122	1	0.014706
27025	27381	1	0.014706
27025	26751	1	0.014706
27026	27370	2	0.200000
27027	26912	2	0.002339
27027	26913	1	0.001170
27027	26758	2	0.002339
27027	26726	1	0.001170
27027	26860	54	0.063158
27027	27087	8	0.009357
27027	27159	9	0.010526
27027	26939	12	0.014035
27027	27164	6	0.007018
27027	27134	5	0.005848
27028	27306	777	16.187500
27031	27165	1	0.011765
27032	27046	7	0.030043
27032	27391	4	0.017167
27034	27259	2	0.003731
27034	27334	6	0.011194
27034	27087	13	0.024254
27034	27185	1	0.001866
27034	27252	1	0.001866
27034	27194	1	0.001866
27034	27387	1	0.001866
27034	27293	4	0.007463
27034	27327	10	0.018657
27035	27062	6	0.021661
27036	27298	2	1.000000
27036	27177	2	1.000000
27036	27054	2	1.000000
27036	27311	2	1.000000
27036	27290	2	1.000000
27036	27227	2	1.000000
27037	26800	1	0.005435
27037	26913	368	2.000000
27037	27306	7	0.038043
27037	27103	1	0.005435
27039	26741	8	4.000000
27040	27306	780	16.250000
27042	26881	3	0.002500
27042	26892	10	0.008333
27042	27033	12	0.010000
27042	27119	2	0.001667
27042	27167	3	0.002500
27042	27046	6	0.005000
27042	26793	6	0.005000
27042	27306	19	0.015833
27042	27185	3	0.002500
27042	26933	4	0.003333
27042	27326	1	0.000833
27042	26808	2	0.001667
27042	27067	4	0.003333
27042	26940	6	0.005000
27042	27198	17	0.014167
27042	26944	3	0.002500
27042	26951	1137	0.947500
27042	26827	2	0.001667
27042	27212	3	0.002500
27042	27214	2313	1.927500
27042	27092	2	0.001667
27042	27229	2	0.001667
27042	26854	2	0.001667
27042	27068	4	0.003333
27042	27370	4	0.003333
27042	26860	8	0.006667
27042	27375	4	0.003333
27042	26992	7	0.005833
27042	27124	6	0.005000
27042	27390	2	0.001667
27042	27260	7	0.005833
27042	26877	1196	0.996667
27042	27006	2	0.001667
27043	26913	105	0.552632
27043	27334	6	0.031579
27043	27306	19157	100.826316
27043	27213	3	0.015789
27043	26894	103	0.542105
27043	27154	4	0.021053
27043	27225	3	0.015789
27045	26855	11	0.157143
27046	27264	3	0.003046
27046	26881	43	0.043655
27046	26758	1	0.001015
27046	27020	3	0.003046
27046	27022	2	0.002030
27046	27032	2	0.002030
27046	27034	7	0.007107
27046	27293	4	0.004061
27046	27167	3	0.003046
27046	27185	1	0.001015
27046	26931	4	0.004061
27046	27194	1	0.001015
27046	27198	2	0.002030
27046	27327	1	0.001015
27046	27334	8	0.008122
27046	26825	1	0.001015
27046	27087	9	0.009137
27046	27358	1	0.001015
27046	26726	1	0.001015
27046	26860	3	0.003046
27046	27375	1	0.001015
27046	26873	32	0.032487
27046	27260	1	0.001015
27046	27262	1	0.001015
27046	27391	4	0.004061
27047	26881	8	0.002699
27047	27396	4	0.001350
27047	27143	4	0.001350
27047	26892	96	0.032389
27047	26895	1	0.000337
27047	27153	4	0.001350
27047	26899	4	0.001350
27047	26900	4	0.001350
27047	27157	4	0.001350
27047	27034	6	0.002024
27047	26912	4	0.001350
27047	27306	4	0.001350
27047	27061	4	0.001350
27047	27063	4	0.001350
27047	26941	4	0.001350
27047	27327	4	0.001350
27047	27334	10	0.003374
27047	27208	8	0.002699
27047	26957	23	0.007760
27047	27214	4	0.001350
27047	26959	4	0.001350
27047	26829	4	0.001350
27047	26831	4	0.001350
27047	26973	4	0.001350
27047	27359	4	0.001350
27047	26724	4	0.001350
27047	26856	9	0.003036
27047	26732	12	0.004049
27047	27245	5	0.001687
27047	27247	4	0.001350
27047	26741	4	0.001350
27047	26873	4	0.001350
27047	26876	4	0.001350
27047	27133	4	0.001350
27047	26879	5	0.001687
27048	26862	1	0.010638
27048	26806	2	0.021277
27048	27046	10	0.106383
27048	27087	1	0.010638
27049	27304	2	0.007605
27049	27179	2	0.007605
27049	27252	1	0.003802
27049	26806	152	0.577947
27049	26841	1	0.003802
27049	27124	12	0.045627
27049	27292	1	0.003802
27050	27208	3	1.000000
27051	26772	1	0.006135
27051	26883	1	0.006135
27051	26726	1	0.006135
27051	27368	1	0.006135
27051	26890	1	0.006135
27051	27279	1	0.006135
27051	26996	1	0.006135
27051	26742	2585	15.858896
27051	26904	1	0.006135
27051	27097	1	0.006135
27051	27165	2	0.012270
27051	27070	1	0.006135
27052	27080	9	1.000000
27052	26962	10	1.111111
27052	26890	9	1.000000
27052	27279	16	1.777778
27053	26881	2	0.004975
27053	26894	267	0.664179
27053	27279	1	0.002488
27053	27154	3	0.007463
27053	26777	1	0.002488
27053	27034	3	0.007463
27053	26913	267	0.664179
27053	27306	46170	114.850746
27053	27320	15	0.037313
27053	27323	1	0.002488
27053	27201	1	0.002488
27053	27334	6	0.014925
27053	26825	1	0.002488
27053	27083	1	0.002488
27053	27213	1	0.002488
27053	26835	1	0.002488
27053	26840	1	0.002488
27053	27225	2	0.004975
27053	27358	1	0.002488
27053	26722	1	0.002488
27053	26857	1	0.002488
27053	26991	2	0.004975
27053	26866	1	0.002488
27053	26873	1	0.002488
27053	26748	1	0.002488
27054	27298	2	1.000000
27054	27177	2	1.000000
27054	27311	2	1.000000
27054	27290	2	1.000000
27054	27227	2	1.000000
27054	27036	2	1.000000
27055	26881	2	0.002457
27055	27234	1	0.001229
27055	27363	1	0.001229
27055	27118	1	0.001229
27055	26967	5	0.006143
27057	27047	1099	7.000000
27061	27208	3	0.096774
27061	27080	1	0.032258
27061	27034	1	0.032258
27061	27141	1	0.032258
27061	27087	1	0.032258
27062	26881	3	0.027778
27062	26754	2	0.018519
27062	26876	1	0.009259
27062	27334	2	0.018519
27063	27208	76	0.767677
27063	27368	7	0.070707
27063	27216	1	0.010101
27064	26996	4	0.002109
27064	27340	4	0.002109
27064	27125	1	0.000527
27064	26831	17871	9.420664
27066	27293	1	0.000741
27066	27268	1	0.000741
27066	26726	3	0.002224
27066	26729	1	0.000741
27066	27178	18	0.013343
27066	27375	30	0.022239
27066	26992	1	0.000741
27066	26741	16	0.011861
27066	27097	2	0.001483
27066	27034	1	0.000741
27066	26939	18	0.013343
27066	26890	1	0.000741
27066	27134	3	0.002224
27067	26881	12	0.004476
27067	26892	1	0.000373
27067	26900	5	0.001865
27067	26902	6	0.002238
27067	27034	14	0.005222
27067	27375	1	0.000373
27067	27293	1	0.000373
27067	27306	2	0.000746
27067	26933	6	0.002238
27067	26806	4	0.001492
27067	27194	2	0.000746
27067	26939	1	0.000373
27067	27326	4049	1.510257
27067	27327	1	0.000373
27067	26944	1	0.000373
27067	27077	6	0.002238
27067	27334	10	0.003730
27067	27079	3	0.001119
27067	26764	1	0.000373
27067	27087	1	0.000373
27067	26855	9	0.003357
27067	26991	4	0.001492
27067	26992	3	0.001119
27067	26873	6	0.002238
27067	26749	2	0.000746
27068	26850	1	0.076923
27068	27079	16	1.230769
27068	27022	2	0.153846
27068	27389	1	0.076923
27068	27190	7	0.538462
27068	27003	1	0.076923
27068	27165	11	0.846154
27068	27198	1	0.076923
27068	27167	8	0.615385
27070	26758	8	0.001563
27070	27143	3	0.000586
