Src	Trg	LinkCount	RelLinkCount
47994	47826	694	0.931544
47994	47917	1	0.001342
47994	47730	1	0.001342
47994	47989	691	0.927517
47994	47762	2	0.002685
47994	47707	1	0.001342
47994	47775	2	0.002685
47997	47673	2	0.057143
47997	48190	1	0.028571
47998	47905	2	0.250000
47998	48162	2	0.250000
47998	48209	4	0.500000
47998	47882	6	0.750000
47998	47783	2	0.250000
47998	48176	4	0.500000
47998	47729	2	0.250000
47998	48020	2	0.250000
47998	47865	4	0.500000
47998	47867	2	0.250000
47998	48106	2	0.250000
47998	48286	4	0.500000
47999	48076	2	0.133333
48001	48209	3	0.015075
48003	47709	9	1.000000
48004	47664	1	0.015152
48004	48076	1	0.015152
48004	47660	1	0.015152
48004	47852	1	0.015152
48004	48190	1	0.015152
48005	47920	2	0.006309
48005	47752	1	0.003155
48005	47971	2	0.006309
48006	48176	1	0.041667
48006	48034	1	0.041667
48006	47867	1	0.041667
48006	48071	1	0.041667
48007	48162	1	0.001592
48007	47752	1	0.001592
48007	48209	4	0.006369
48007	48190	2	0.003185
48007	47991	1	0.001592
48007	47672	3	0.004777
48007	47644	1	0.001592
48007	48286	3	0.004777
48007	48277	1	0.001592
48010	48260	1	0.022222
48010	47853	1	0.022222
48013	48095	1	0.025000
48015	48264	2	0.004545
48015	48154	4	0.009091
48015	48237	6	0.013636
48015	47703	885	2.011364
48018	47644	3	0.107143
48021	48131	1	0.007246
48021	47876	1	0.007246
48021	47622	1	0.007246
48021	47882	1	0.007246
48021	48139	1	0.007246
48021	47884	1	0.007246
48021	48142	1	0.007246
48021	48015	1	0.007246
48021	48144	1	0.007246
48021	48150	1	0.007246
48021	48260	1	0.007246
48021	47654	6	0.043478
48021	47921	1	0.007246
48021	47924	1	0.007246
48021	48053	1	0.007246
48021	47673	1	0.007246
48021	47674	1	0.007246
48021	48059	1	0.007246
48021	47937	3	0.021739
48021	47682	1	0.007246
48021	48071	1	0.007246
48021	47688	1	0.007246
48021	47696	3	0.021739
48021	48187	1	0.007246
48021	48083	1	0.007246
48021	48089	1	0.007246
48021	48091	1	0.007246
48021	47709	1	0.007246
48021	48099	1	0.007246
48021	47853	1	0.007246
48021	47735	1	0.007246
48021	48249	1	0.007246
48021	48255	1	0.007246
48022	47752	2	0.004866
48022	47672	1	0.002433
48024	48071	10	0.013423
48024	48076	5	0.006711
48024	47917	14	0.018792
48024	47859	1	0.001342
48024	47805	1687	2.264430
48024	48286	3	0.004027
48025	48162	7	0.042169
48025	48261	2	0.012048
48025	48071	1	0.006024
48025	48237	21	0.126506
48025	48144	1	0.006024
48025	47866	1	0.006024
48025	47867	1	0.006024
48027	47882	1	0.027027
48027	48237	2	0.054054
48028	48237	4	0.173913
48029	48237	1	0.034483
48029	48174	1	0.034483
48033	47712	2	0.001092
48033	47660	22	0.012015
48033	47884	2	0.001092
48033	48237	3	0.001638
48033	48142	15	0.008192
48033	48176	35	0.019115
48033	47954	23	0.012561
48033	48277	1	0.000546
48033	47762	2	0.001092
48033	47672	1	0.000546
48033	47730	4	0.002185
48033	48286	1	0.000546
48034	47818	1	0.003049
48034	47627	1	0.003049
48034	48237	1	0.003049
48034	47700	1	0.003049
48034	48089	1	0.003049
48034	47960	3	0.009146
48034	48249	1	0.003049
48034	48059	3	0.009146
48034	48190	1	0.003049
48036	48064	1	0.003497
48036	48131	1	0.003497
48036	47660	2	0.006993
48036	47884	1	0.003497
48036	48237	4	0.013986
48036	48142	1	0.003497
48036	48144	1	0.003497
48036	47739	1	0.003497
48037	48272	2	0.001047
48037	47971	1	0.000523
48037	47784	1	0.000523
48037	47917	1	0.000523
48037	47630	17	0.008896
48037	47951	1	0.000523
48037	47664	4	0.002093
48037	48209	2	0.001047
48038	47882	3	0.081081
48038	48131	2	0.054054
48038	48162	1	0.027027
48038	48286	1	0.027027
48040	47778	396	66.000000
48040	47989	6	1.000000
48042	47905	2	0.004963
48042	47618	2	0.004963
48042	48229	4	0.009926
48042	48207	4	0.009926
48042	47952	2	0.004963
48042	47891	2	0.004963
48042	48116	2	0.004963
48042	47727	2	0.004963
48042	48153	2	0.004963
48042	48086	2	0.004963
48042	48089	238	0.590571
48042	48059	4	0.009926
48042	47967	2	0.004963
48043	48237	4	0.181818
48044	47952	750	1.609442
48044	48089	9	0.019313
48044	48076	2	0.004292
48044	47823	8	0.017167
48046	47845	2	0.100000
48046	47752	2	0.100000
48046	47852	2	0.100000
48046	48237	7	0.350000
48046	47664	2	0.100000
48046	48200	2	0.100000
48046	47762	2	0.100000
48046	47672	2	0.100000
48047	47648	10	0.200000
48047	48270	2	0.040000
48049	48007	2	0.011364
48049	48272	6	0.034091
48049	48209	6	0.034091
48049	48018	4	0.022727
48049	47672	23	0.130682
48049	48059	2	0.011364
48049	47932	2	0.011364
48049	48190	1	0.005682
48050	48162	1	0.006452
48050	48083	168	1.083871
48050	47700	1	0.006452
48050	48059	2	0.012903
48050	48237	2	0.012903
48052	47905	10	0.007680
48052	48162	1	0.000768
48052	48091	30	0.023041
48052	47617	1	0.000768
48052	47852	2	0.001536
48052	47853	20	0.015361
48052	47956	2571	1.974654
48052	47989	1	0.000768
48052	48086	2	0.001536
48052	47994	1	0.000768
48052	48059	5	0.003840
48052	48190	2	0.001536
48053	47905	30	0.129310
48053	48059	2	0.008621
48053	47981	2	0.008621
48053	47919	3	0.012931
48053	47792	2	0.008621
48053	48182	3	0.012931
48053	47640	2	0.008621
48053	48237	4	0.017241
48053	48221	3	0.012931
48053	47920	3	0.012931
48055	48237	2	0.133333
48056	48162	3	0.111111
48056	48068	3	0.111111
48057	48162	4	0.007286
48057	47780	5	0.009107
48057	48166	8	0.014572
48057	48200	2	0.003643
48057	47882	12	0.021858
48057	48272	13	0.023679
48058	47905	1	0.004739
48058	48059	5	0.023697
48058	48071	1	0.004739
48058	48233	1	0.004739
48058	48237	3	0.014218
48058	48083	1	0.004739
48058	47867	1	0.004739
48058	48286	1	0.004739
48059	47682	1	0.000484
48059	48261	1	0.000484
48059	48071	1	0.000484
48059	48199	1	0.000484
48059	47916	1	0.000484
48059	48237	1902	0.921512
48059	48142	2	0.000969
48059	47730	1	0.000484
48059	47700	1	0.000484
48059	47989	1	0.000484
48059	47867	1	0.000484
48063	48237	2	0.064516
48064	48036	1	0.083333
48064	48086	1	0.083333
48065	47905	3	0.007246
48065	48237	5	0.012077
48065	48270	22	0.053140
48065	47730	1	0.002415
48065	48086	2	0.004831
48065	48190	1	0.002415
48068	48086	24	0.031957
48068	47762	5	0.006658
48068	47882	40	0.053262
48068	47822	8	0.010652
48071	48131	1	0.000347
48071	47622	1	0.000347
48071	48139	1	0.000347
48071	47884	1	0.000347
48071	48270	1	0.000347
48071	47853	1	0.000347
48071	48144	1	0.000347
48071	48021	1	0.000347
48071	48150	1	0.000347
48071	47641	1	0.000347
48071	48286	2	0.000695
48071	47903	1	0.000347
48071	47648	1	0.000347
48071	47905	9	0.003126
48071	48162	3	0.001042
48071	48091	1	0.000347
48071	48036	1	0.000347
48071	47921	1	0.000347
48071	48053	1	0.000347
48071	47673	1	0.000347
48071	47674	1	0.000347
48071	48059	1	0.000347
48071	47805	19	0.006600
48071	47937	1	0.000347
48071	47682	2	0.000695
48071	48199	3	0.001042
48071	47688	1	0.000347
48071	47735	1	0.000347
48071	48034	1	0.000347
48071	47696	1	0.000347
48071	48083	4	0.001389
48071	48142	1	0.000347
48071	48089	4	0.001389
48071	48015	1	0.000347
48071	47837	5	0.001737
48071	48224	1	0.000347
48071	47952	1	0.000347
48071	47902	1	0.000347
48071	48227	4	0.001389
48071	48237	5	0.001737
48071	48247	2	0.000695
48071	47864	1	0.000347
48071	48249	2	0.000695
48071	48250	1	0.000347
48071	47867	7	0.002431
48071	48255	1	0.000347
48073	48237	3	0.214286
48075	47956	2	0.035714
48075	47645	2	0.035714
48076	47762	2	0.000667
48076	48033	4	0.001334
48076	47845	1	0.000333
48076	48176	1	0.000333
48076	48200	3	0.001000
48076	48272	5	0.001667
48076	47783	1	0.000333
48076	47660	1	0.000333
48076	47917	2	0.000667
48076	48270	2	0.000667
48076	47664	11	0.003668
48076	47730	2	0.000667
48076	48083	1	0.000333
48076	48277	25	0.008336
48076	48286	4	0.001334
48076	47672	3	0.001000
48076	48071	2	0.000667
48076	48190	4	0.001334
48077	47729	3	0.107143
48077	47660	1	0.035714
48077	48237	9	0.321429
48077	47905	1	0.035714
48078	48249	12	0.052632
48078	47667	2	0.008772
48079	48071	1	0.014286
48079	47805	101	1.442857
48079	47917	1	0.014286
48081	48264	7	0.002151
48081	47882	29	0.008909
48081	48015	17	0.005223
48081	48272	13	0.003994
48081	47762	2	0.000614
48081	48277	107	0.032873
48081	47896	1	0.000307
48081	47664	16	0.004916
48081	47654	49	0.015054
48081	47784	1	0.000307
48081	47660	15	0.004608
48081	48176	7	0.002151
48081	47672	12	0.003687
48081	48190	30	0.009217
48081	48063	67	0.020584
48081	48033	3	0.000922
48081	48200	2	0.000614
48081	48076	33	0.010138
48081	47696	1	0.000307
48081	48209	73	0.022427
48081	47957	1	0.000307
48081	48086	3	0.000922
48081	47703	1	0.000307
48081	47709	17	0.005223
48081	47971	2	0.000614
48081	47845	6	0.001843
48081	48233	1	0.000307
48081	47730	14	0.004301
48081	47991	55	0.016897
48081	48120	1	0.000307
48081	47867	2	0.000614
48081	48021	12	0.003687
48082	48096	15	0.015658
48082	48134	160	0.167015
48082	47724	450	0.469729
48082	48237	6130	6.398747
48082	48176	2	0.002088
48082	47762	1	0.001044
48082	47709	450	0.469729
48083	48128	8	0.003584
48083	48257	2	0.000896
48083	47659	3	0.001344
48083	47748	1	0.000448
48083	47617	1	0.000448
48083	47882	1	0.000448
48083	48270	2	0.000896
48083	48015	1	0.000448
48083	48277	1	0.000448
48083	48260	7	0.003136
48083	47771	20	0.008961
48083	47902	28	0.012545
48083	48159	1	0.000448
48083	47648	1	0.000448
48083	47905	3	0.001344
48083	48162	4	0.001792
48083	47779	1	0.000448
48083	48199	27	0.012097
48083	47660	23	0.010305
48083	47791	16	0.007168
48083	48050	13	0.005824
48083	48059	3	0.001344
48083	48190	2	0.000896
48083	48063	1	0.000448
48083	47682	2	0.000896
48083	48071	16	0.007168
48083	47952	1	0.000448
48083	47698	1	0.000448
48083	48084	2	0.000896
48083	48089	3	0.001344
48083	48091	1	0.000448
48083	47709	6	0.002688
48083	47853	1	0.000448
48083	48225	1	0.000448
48083	48098	21	0.009409
48083	48233	1	0.000448
48083	47722	1	0.000448
48083	48237	87	0.038978
48083	47730	1	0.000448
48083	47859	1	0.000448
48083	47700	1	0.000448
48083	47867	16	0.007168
48083	48021	2	0.000896
48086	47707	1	0.000215
48086	48260	2	0.000431
48086	48268	1	0.000215
48086	48142	1	0.000215
48086	47981	1	0.000215
48086	48144	2	0.000431
48086	47644	1	0.000215
48086	48162	33	0.007106
48086	47853	2	0.000431
48086	48015	1	0.000215
48086	48038	1	0.000215
48086	47709	1	0.000215
48086	47672	1	0.000215
48086	47674	1	0.000215
48086	48064	2	0.000431
48086	47887	1	0.000215
48086	48221	1	0.000215
48086	47715	1	0.000215
48086	48109	2	0.000431
48086	47982	1	0.000215
48086	47859	1	0.000215
48086	47989	1	0.000215
48086	48120	1	0.000215
48086	47612	1	0.000215
48088	48138	1	0.004464
48088	47612	26	0.116071
48088	47853	3	0.013393
48089	47618	2	0.002421
48089	48249	2	0.002421
48089	48260	2	0.002421
48089	48229	23	0.027845
48089	48071	6	0.007264
48089	48200	2	0.002421
48089	48042	2	0.002421
48089	48044	2	0.002421
48089	48162	2	0.002421
48089	47727	2	0.002421
48089	47952	2	0.002421
48089	48083	2	0.002421
48089	48116	2	0.002421
48089	48086	2	0.002421
48089	47924	2	0.002421
48089	48153	2	0.002421
48089	48207	2	0.002421
48091	47905	4	0.002128
48091	48194	8	0.004255
48091	48195	7	0.003723
48091	47940	4	0.002128
48091	47877	19	0.010106
48091	48071	1	0.000532
48091	47660	2	0.001064
48091	47853	9	0.004787
48091	48237	10	0.005319
48091	47730	1	0.000532
48091	47971	1	0.000532
48091	48052	23	0.012234
48091	47958	3	0.001596
48091	48089	2	0.001064
48091	47709	8	0.004255
48091	48162	6	0.003191
48091	48190	19	0.010106
48091	48034	2	0.001064
48092	48162	24	0.500000
48092	48190	8	0.166667
48094	48237	3	0.136364
48095	47993	1	0.047619
48095	48162	1	0.047619
48095	48255	1	0.047619
48096	48134	160	0.167015
48096	47724	450	0.469729
48096	48237	6122	6.390397
48096	48176	2	0.002088
48096	47762	1	0.001044
48096	47709	450	0.469729
48098	47659	22	0.026895
48098	48083	1247	1.524450
48100	48237	1	0.076923
48101	48059	2	0.050000
48102	48162	1	0.090909
48103	47905	2	0.068966
48103	48162	2	0.068966
48103	48209	4	0.137931
48103	47882	6	0.206897
48103	47783	2	0.068966
48103	48176	4	0.137931
48103	47729	2	0.068966
48103	48020	2	0.068966
48103	47865	4	0.137931
48103	47867	1	0.034483
48103	48106	2	0.068966
48103	48286	5	0.172414
48104	48261	2	0.013072
48104	47622	2	0.013072
48106	47905	160	0.744186
48106	48237	6	0.027907
48106	47729	166	0.772093
48106	47865	160	0.744186
48106	48187	3	0.013953
48106	48124	161	0.748837
48106	47709	1	0.004651
48106	48286	2	0.009302
48107	48208	1	0.008264
48107	48260	3	0.024793
48107	47989	1	0.008264
48107	47807	1	0.008264
48109	48162	9	1.000000
48109	48086	9	1.000000
48109	48118	9	1.000000
48110	47921	28	0.036411
48110	47907	28	0.036411
48110	47709	2	0.002601
48114	47696	1	0.040000
48114	48111	1	0.040000
48115	47762	1	0.025641
48116	48089	1	0.047619
48117	47882	1	0.016949
48117	47748	1	0.016949
48117	48237	39	0.661017
48117	48270	1	0.016949
48118	47681	1	0.015152
48118	48104	1	0.015152
48118	47882	1	0.015152
48118	48109	1	0.015152
48118	47696	7	0.106061
48118	48114	1	0.015152
48118	48148	1	0.015152
48118	48086	11	0.166667
48120	48176	9	0.013043
48120	47752	1	0.001449
48120	48272	3	0.004348
48120	47762	2	0.002899
48120	48277	2	0.002899
48120	48033	4	0.005797
48120	48036	1	0.001449
48120	47662	1	0.001449
48120	47664	4	0.005797
48120	47672	4	0.005797
48120	48190	5	0.007246
48120	48200	1	0.001449
48120	48076	1	0.001449
48120	48081	1	0.001449
48120	47954	1	0.001449
48120	47845	1	0.001449
48120	48209	1	0.001449
48120	47976	9	0.013043
48120	47852	1	0.001449
48120	48237	2	0.002899
48120	47729	2	0.002899
48120	47730	3	0.004348
48120	47988	1	0.001449
48120	47890	1	0.001449
48121	48209	8	0.004065
48121	47839	13	0.006606
48124	47905	60	0.638298
48124	48106	62	0.659574
48124	48237	2	0.021277
48124	47729	60	0.638298
48124	47865	60	0.638298
48124	48059	1	0.010638
48125	47752	1	0.017544
48125	47750	1	0.017544
48125	47919	1	0.017544
48128	47945	83	2.075000
48128	47698	1	0.025000
48128	48083	18	0.450000
48128	47791	4	0.100000
48129	47712	3	0.004431
48129	48033	8	0.011817
48129	48192	1	0.001477
48129	48272	1	0.001477
48129	47917	1	0.001477
48129	48142	5	0.007386
48129	47664	2	0.002954
48129	48209	2	0.002954
48129	47954	8	0.011817
48129	48277	1	0.001477
48129	47762	1	0.001477
48129	47672	1	0.001477
48129	48190	1	0.001477
48130	47853	99	2.106383
48131	47905	5	0.039683
48131	48038	2	0.015873
48131	47882	1	0.007937
48131	48086	1	0.007937
48131	48120	1	0.007937
48131	47737	2	0.015873
48133	47848	7	0.068627
48133	47924	10	0.098039
48134	48096	15	0.015658
48134	47724	450	0.469729
48134	48237	6122	6.390397
48134	48176	2	0.002088
48134	47762	1	0.001044
48134	47709	450	0.469729
48136	47917	12	0.050633
48137	47729	1	0.028571
48137	48237	10	0.285714
48138	47905	1	0.001647
48138	47917	1	0.001647
48138	48071	1	0.001647
48138	47852	3	0.004942
48138	47853	26	0.042834
48138	48174	1	0.001647
48138	48237	1	0.001647
48138	48059	1	0.001647
48139	48162	1	0.002833
48139	48273	2	0.005666
48139	47978	1	0.002833
48139	48237	2	0.005666
48139	48142	3	0.008499
48139	48241	3	0.008499
48139	48117	1	0.002833
48139	47864	2	0.005666
48139	48089	3	0.008499
48139	47644	2	0.005666
48142	47712	15	0.006485
48142	47905	10	0.004323
48142	48162	4	0.001729
48142	47843	3	0.001297
48142	48033	14	0.006053
48142	47884	5	0.002162
48142	47822	8	0.003459
48142	47664	3	0.001297
48142	48187	1	0.000432
48142	47954	4	0.001729
48142	48059	16	0.006917
48142	47709	7	0.003026
48143	47848	654	0.819549
48143	48162	42	0.052632
48143	48213	2	0.002506
48144	48260	1	0.001193
48144	47752	1	0.001193
48144	48142	1	0.001193
48144	47761	4	0.004773
48144	47890	2	0.002387
48144	48276	4	0.004773
48144	48277	1	0.001193
48144	47905	4	0.004773
48144	48162	2	0.002387
48144	47787	2	0.002387
48144	47660	1	0.001193
48144	47929	96	0.114558
48144	47812	3	0.003580
48144	47687	2	0.002387
48144	48200	1	0.001193
48144	48034	1	0.001193
48144	47844	4	0.004773
48144	47845	1	0.001193
48144	47852	1	0.001193
48144	47762	1	0.001193
48144	48120	1	0.001193
48144	47865	1	0.001193
48145	47792	6	0.022059
48145	47917	3	0.011029
48145	47750	6	0.022059
48145	48136	6	0.022059
48145	47981	6	0.022059
48145	48221	8	0.029412
48145	47631	6	0.022059
48145	47888	11	0.040441
48145	48125	6	0.022059
48146	48190	6	0.352941
48147	48059	20	1.000000
48147	47709	2	0.100000
48147	48237	2	0.100000
48150	47609	1	0.006098
48150	48162	1	0.006098
48150	47748	1	0.006098
48150	48174	1	0.006098
48151	48260	24	0.888889
48153	48229	2	0.004545
48153	48200	2	0.004545
48153	48138	2	0.004545
48153	47723	1	0.002273
48153	48272	2	0.004545
48153	48089	10	0.022727
48154	48015	4	0.008909
48155	47905	5	0.001022
48155	47902	11	0.002248
48155	47867	36	0.007356
48155	47748	10	0.002043
48155	48071	253	0.051696
48155	47912	28	0.005721
48155	47882	20	0.004087
48155	48199	15	0.003065
48155	48237	225	0.045975
48155	48286	5	0.001022
48155	47709	36	0.007356
48155	48059	47	0.009604
48155	47729	5	0.001022
48155	48083	80	0.016347
48155	48277	10	0.002043
48155	47799	10	0.002043
48155	47611	6	0.001226
48155	47805	1154	0.235799
48155	48190	22	0.004495
48155	48063	5	0.001022
48156	47745	1	0.142857
48156	48237	7	1.000000
48157	48237	7	0.114754
48158	47674	1	0.015873
48159	47882	4	0.000848
48159	48270	6	0.001271
48159	47725	2	0.000424
48159	48277	6	0.001271
48159	47639	2	0.000424
48159	47771	5	0.001060
48159	47902	22982	4.870100
48159	48162	4	0.000848
48159	47659	857	0.181606
48159	47660	1	0.000212
48159	47917	5	0.001060
48159	48059	8	0.001695
48159	48190	5	0.001060
48159	47935	4	0.000848
48159	48194	1	0.000212
48159	48071	12	0.002543
48159	48076	7	0.001483
48159	48209	2	0.000424
48159	48083	96	0.020343
48159	47828	2	0.000424
48159	47709	21	0.004450
48159	48237	1	0.000212
48159	47989	1	0.000212
48159	47867	29	0.006145
48161	48086	1	0.030303
48162	48199	1	0.000695
48162	47720	1	0.000695
48162	47882	2	0.001390
48162	48272	1	0.000695
48162	47921	3	0.002085
48162	47730	1	0.000695
48162	48020	1	0.000695
48162	48086	3	0.002085
48162	47672	1	0.000695
48162	47993	1	0.000695
48162	47866	1	0.000695
48162	48091	2	0.001390
48162	48190	48	0.033356
48163	47722	1	0.001835
48163	48162	13	0.023853
48163	48260	55	0.100917
48163	47882	14	0.025688
48164	47905	5	0.011628
48164	47779	1	0.002326
48164	47845	1	0.002326
48164	48071	1	0.002326
48164	47882	3	0.006977
48164	48076	1	0.002326
48164	48237	3	0.006977
48164	48083	78	0.181395
48164	48084	2	0.004651
48164	48277	3	0.006977
48166	48162	1	0.001504
48166	48200	1	0.001504
48166	47882	1	0.001504
48166	48272	2	0.003008
48166	48277	1	0.001504
48166	47832	954	1.434586
48168	47917	4	0.009804
48169	48237	6	0.333333
48171	47650	216	1.000000
48171	48162	1	0.004630
48172	48249	6	0.150000
48174	47905	33	0.868421
48174	48277	33	0.868421
48174	48086	1	0.026316
48174	48237	1	0.026316
48175	48038	2	0.003697
48176	48192	3	0.001723
48176	47664	20	0.011488
48176	47971	2	0.001149
48176	47845	2	0.001149
48176	48209	2	0.001149
48176	48033	16	0.009190
48176	47752	1	0.000574
48176	48076	1	0.000574
48176	47852	2	0.001149
48176	47762	1	0.000574
48176	47662	1	0.000574
48176	48237	8	0.004595
48176	48272	23	0.013211
48176	48120	1	0.000574
48176	47954	2	0.001149
48176	48277	13	0.007467
48176	47672	18	0.010339
48176	47730	2	0.001149
48176	47709	1	0.000574
48176	48190	1738	0.998277
48176	47957	1	0.000574
48180	48209	1	0.001046
48180	48083	1	0.001046
48180	47659	1	0.001046
48180	47917	2	0.002092
48183	47709	12	1.000000
48183	48286	21	1.750000
48186	47618	1	0.006369
48186	47747	1	0.006369
48186	48261	1	0.006369
48186	48109	1	0.006369
48186	47761	1	0.006369
48186	47894	1	0.006369
48186	48153	1	0.006369
48186	47902	1	0.006369
48186	47648	1	0.006369
48186	47905	1	0.006369
48186	47907	1	0.006369
48186	48241	1	0.006369
48186	48042	1	0.006369
48186	48171	1	0.006369
48186	48044	1	0.006369
48186	47792	1	0.006369
48186	47943	1	0.006369
48186	48052	1	0.006369
48186	47800	1	0.006369
48186	47674	5	0.031847
48186	48064	1	0.006369
48186	48068	1	0.006369
48186	48246	1	0.006369
48186	47687	1	0.006369
48186	47952	1	0.006369
48186	47700	1	0.006369
48186	48221	1	0.006369
48186	48229	1	0.006369
48186	47720	1	0.006369
48186	48237	27	0.171975
48186	47729	1	0.006369
48186	47989	1	0.006369
48186	47862	1	0.006369
48186	47609	1	0.006369
48186	47742	1	0.006369
48186	47920	1	0.006369
48187	47617	1	0.052632
48187	47971	19	1.000000
48187	47882	100	5.263158
48187	48176	3	0.157895
48187	47891	1	0.052632
48187	47865	6	0.315789
48187	47709	5	0.263158
48187	48286	5	0.263158
48188	48048	1	0.004739
48188	47752	2	0.009479
48188	48272	1	0.004739
48188	47664	1	0.004739
48188	48033	1	0.004739
48190	48260	2	0.000121
48190	47958	1	0.000060
48190	47752	6	0.000362
48190	47882	8	0.000483
48190	47755	1	0.000060
48190	47630	1	0.000060
48190	48237	196	0.011831
48190	48272	3	0.000181
48190	47762	9	0.000543
48190	48277	18	0.001086
48190	48150	2	0.000121
48190	47641	1	0.000060
48190	47900	1	0.000060
48190	48033	5	0.000302
48190	48162	17	0.001026
48190	47853	2	0.000121
48190	47660	9	0.000543
48190	47662	5	0.000302
48190	48176	118	0.007123
48190	47921	1	0.000060
48190	48179	1	0.000060
48190	48052	27	0.001630
48190	48053	1	0.000060
48190	47672	19	0.001147
48190	47924	2	0.000121
48190	48188	1	0.000060
48190	48192	2232	0.134726
48190	48194	105	0.006338
48190	48195	1	0.000060
48190	47684	2	0.000121
48190	48225	1	0.000060
48190	48200	8	0.000483
48190	48076	18	0.001086
48190	47778	5	0.000302
48190	47823	1	0.000060
48190	48209	18	0.001086
48190	47954	9	0.000543
48190	48213	1	0.000060
48190	48086	7	0.000423
48190	48089	1	0.000060
48190	48091	18	0.001086
48190	47709	7	0.000423
48190	48094	1	0.000060
48190	48034	4	0.000241
48190	48144	3	0.000181
48190	47971	12	0.000724
48190	47845	7	0.000423
48190	48081	2	0.000121
48190	48233	1	0.000060
48190	47723	1	0.000060
48190	47852	18	0.001086
48190	47890	3	0.000181
48190	47730	3	0.000181
48190	47989	2	0.000121
48190	47664	3	0.000181
48190	48120	7	0.000423
48190	48249	1	0.000060
48190	47995	1	0.000060
48190	47613	2	0.000121
48190	47742	1	0.000060
48190	47957	3	0.000181
48192	48261	1	0.001200
48192	47848	3	0.003601
48192	47882	1	0.001200
48192	47629	1	0.001200
48192	48176	10	0.012005
48192	48209	3	0.003601
48192	47924	4	0.004802
48192	48286	3	0.003601
48192	48086	1	0.001200
48192	47735	1	0.001200
48192	47672	1	0.001200
48192	47709	1	0.001200
48192	48190	5024	6.031212
48193	48237	170	1.049383
48194	48195	2	0.000168
48194	47882	3	0.000251
48194	47852	1	0.000084
48194	47853	1	0.000084
48194	48237	2	0.000168
48194	47762	1	0.000084
48194	48052	1	0.000084
48194	48277	2	0.000168
48194	47958	106	0.008879
48194	48091	93	0.007790
48194	47709	1	0.000084
48194	48190	26	0.002178
48197	47664	2	0.028169
48197	48162	3	0.042254
48197	48033	2	0.028169
48197	48237	2	0.028169
48197	48272	2	0.028169
48197	47730	5	0.070423
48197	48176	2	0.028169
48197	48277	2	0.028169
48197	48086	9	0.126761
48197	47672	2	0.028169
48199	47905	9	0.012064
48199	48162	4	0.005362
48199	47771	1	0.001340
48199	47623	4670	6.260054
48199	47659	466	0.624665
48199	48083	77	0.103217
48199	47867	9	0.012064
48199	47709	3	0.004021
48200	47664	6	0.007463
48200	48229	1	0.001244
48200	47882	3	0.003731
48200	48286	1	0.001244
48200	48272	3	0.003731
48200	48277	5	0.006219
48200	47709	2	0.002488
48200	48190	2	0.002488
48207	47952	1	0.020408
48207	48089	2	0.040816
48207	48042	1	0.020408
48207	48116	1	0.020408
48207	48229	1	0.020408
48208	48260	324	0.631579
48208	48200	2	0.003899
48208	47882	2	0.003899
48208	47853	316	0.615984
48208	48151	3	0.005848
48208	47709	1	0.001949
48208	48286	4	0.007797
48209	48176	22	0.107843
48209	47752	1	0.004902
48209	48272	2	0.009804
48209	47762	1	0.004902
48209	48277	2	0.009804
48209	48033	2	0.009804
48209	47660	1	0.004902
48209	47662	1	0.004902
48209	47664	2	0.009804
48209	47672	2	0.009804
48209	48190	3	0.014706
48209	48192	1	0.004902
48209	48200	1	0.004902
48209	48076	1	0.004902
48209	47954	1	0.004902
48209	47709	1	0.004902
48209	47845	1	0.004902
48209	48233	1	0.004902
48209	47852	1	0.004902
48209	48237	27	0.132353
48209	47730	2	0.009804
48209	48120	1	0.004902
48209	47890	1	0.004902
48212	47905	3	0.107143
48212	48162	3	0.107143
48212	47748	4	0.142857
48212	48209	6	0.214286
48212	47882	9	0.321429
48212	47783	3	0.107143
48212	48237	1	0.035714
48212	48176	6	0.214286
48212	47729	3	0.107143
48212	48020	3	0.107143
48212	47865	6	0.214286
48212	48106	3	0.107143
48212	48286	6	0.214286
48214	47954	1	0.000203
48214	47709	1	0.000203
48217	47989	1	0.050000
48217	47982	1	0.050000
48218	48224	28	0.903226
48218	47747	28	0.903226
48218	48007	26	0.838710
48218	48237	2	0.064516
48218	47971	2	0.064516
48218	48286	2	0.064516
48219	47865	4	0.181818
48219	48059	2	0.090909
48219	47845	1	0.045455
48219	48237	8	0.363636
48219	48209	1	0.045455
48221	48128	1	0.001969
48221	47905	2	0.003937
48221	47750	16	0.031496
48221	47752	5	0.009843
48221	47882	2	0.003937
48221	48237	1	0.001969
48221	48053	8	0.015748
48221	47672	2	0.003937
48221	47709	1	0.001969
48222	47976	206	0.511166
48224	48280	1	0.008850
48224	47672	1	0.008850
48224	47747	1	0.008850
48224	48251	1	0.008850
48225	48260	1	0.000943
48225	47882	2	0.001887
48225	48271	1	0.000943
48225	47762	7	0.006604
48225	47598	1	0.000943
48225	47770	5	0.004717
48225	47775	1	0.000943
48225	47905	1	0.000943
48225	48162	2	0.001887
48225	48056	4	0.003774
48225	48059	8	0.007547
48225	47804	1	0.000943
48225	48068	5	0.004717
48225	47941	4	0.003774
48225	48071	6	0.005660
48225	47821	4	0.003774
48225	47822	1	0.000943
48225	47828	1	0.000943
48225	48086	1	0.000943
48225	47778	1	0.000943
48225	48217	1	0.000943
48225	47707	4	0.003774
48225	47715	6	0.005660
48225	48234	2	0.001887
48225	48237	3	0.002830
48225	47982	5	0.004717
48225	47730	5	0.004717
48225	47989	34	0.032075
