Src	Trg	LinkCount	RelLinkCount
29151	29140	3	0.007772
29151	27605	1	0.002591
29151	28886	1	0.002591
29151	28495	3	0.007772
29151	27616	384	0.994819
29151	27491	1	0.002591
29151	28900	1	0.002591
29151	27621	9	0.023316
29151	27894	5	0.012953
29151	27899	8	0.020725
29151	28924	1	0.002591
29152	27950	2	0.018519
29152	28495	1	0.009259
29156	28192	15	0.272727
29158	27950	2	0.001908
29159	27520	2	0.003861
29159	28192	3	0.005792
29159	27899	8	0.015444
29159	27621	4	0.007722
29159	29062	2	0.003861
29159	28204	4	0.007722
29159	27466	2	0.003861
29159	28172	12	0.023166
29159	27950	4	0.007722
29159	28495	4	0.007722
29159	28018	1	0.001931
29159	28440	10	0.019305
29159	28698	2	0.003861
29159	28923	2	0.003861
29159	28444	2	0.003861
29159	28029	10	0.019305
29159	27679	2	0.003861
29161	28584	3	0.022222
29161	28938	1	0.007407
29161	27892	2	0.014815
29161	28821	6	0.044444
29161	28440	2	0.014815
29161	28698	22	0.162963
29161	27899	18	0.133333
29161	28029	12	0.088889
29162	28032	4	0.014599
29162	28097	2	0.007299
29162	27586	2	0.007299
29162	28886	2	0.007299
29162	28584	6	0.021898
29162	28745	2	0.007299
29162	28106	4	0.014599
29162	28459	276	1.007299
29162	28029	2	0.007299
29162	27504	2	0.007299
29162	28344	2	0.007299
29162	28788	2	0.007299
29162	27701	1	0.003650
29162	27542	3	0.010949
29162	27479	2	0.007299
29162	28440	13	0.047445
29162	28938	1	0.003650
29162	28859	2	0.007299
29162	28604	2	0.007299
29162	28989	2	0.007299
29162	27621	2	0.007299
27409	28192	7	0.016746
27410	27705	443	0.805455
27410	27882	443	0.805455
27410	28362	443	0.805455
27410	27950	4	0.007273
27411	27586	6462	22.206186
27411	27491	1	0.003436
27411	27621	8	0.027491
27411	27561	1	0.003436
27411	28106	9	0.030928
27411	28495	5	0.017182
27411	27701	3	0.010309
27411	27899	2	0.006873
27411	27481	2	0.006873
27411	28938	6	0.020619
27411	28859	1718	5.903780
27411	28989	1	0.003436
27412	28480	7	0.030702
27412	28608	1	0.004386
27412	27491	9	0.039474
27412	28327	2	0.008772
27412	28029	2	0.008772
27412	27724	1	0.004386
27412	28466	2	0.008772
27412	29005	1	0.004386
27412	28113	2	0.008772
27412	28097	1	0.004386
27412	28859	1	0.004386
27412	28919	1	0.004386
27412	27898	1	0.004386
27412	27899	1	0.004386
27412	28924	4	0.017544
27412	28698	1	0.004386
27412	28094	1	0.004386
27414	28218	4	1.333333
27415	28584	1	0.000879
27415	28835	3	0.002636
27415	27950	8	0.007030
27416	28639	10	0.169492
27418	27950	4	0.085106
27418	27591	464	9.872340
27419	28902	641	0.056756
27419	28035	657	0.058172
27419	28935	657	0.058172
27419	28815	641	0.056756
27419	27920	641	0.056756
27419	28051	657	0.058172
27419	28185	657	0.058172
27419	28316	657	0.058172
27419	28957	641	0.056756
27419	27679	9388	0.831238
27419	27824	657	0.058172
27419	28325	657	0.058172
27419	28710	60992	5.400390
27419	28711	657	0.058172
27419	29044	641	0.056756
27419	28330	641	0.056756
27419	28679	657	0.058172
27419	27695	641	0.056756
27419	27696	657	0.058172
27419	27697	657	0.058172
27419	29104	641	0.056756
27419	27636	657	0.058172
27419	28091	641	0.056756
27419	28262	5	0.000443
27419	27839	641	0.056756
27419	27456	657	0.058172
27419	27588	657	0.058172
27419	28848	641	0.056756
27419	27848	641	0.056756
27419	29136	641	0.056756
27419	28625	657	0.058172
27419	28884	657	0.058172
27419	29014	657	0.058172
27419	28633	641	0.056756
27419	28096	641	0.056756
27419	28641	657	0.058172
27419	28002	662	0.058615
27419	29027	657	0.058172
27419	27558	641	0.056756
27419	27750	641	0.056756
27419	28903	657	0.058172
27419	28525	641	0.056756
27419	28531	641	0.056756
27419	27764	657	0.058172
27419	27515	641	0.056756
27420	27707	4	0.400000
27420	29047	10	1.000000
27422	28562	1	0.045455
27422	27572	2	0.090909
27423	28106	3	0.136364
27423	28097	2	0.090909
27423	27491	1	0.045455
27423	27884	1	0.045455
27423	27562	172	7.818182
27423	28683	1	0.045455
27423	28029	1	0.045455
27423	27950	4	0.181818
27423	28495	16	0.727273
27423	28027	1	0.045455
27423	27479	14	0.636364
27423	28723	25	1.136364
27423	27703	1	0.045455
27423	28440	3	0.136364
27423	27983	1	0.045455
27423	29098	2	0.090909
27423	28094	1	0.045455
27423	28919	1	0.045455
27424	28888	258	1.372340
27424	27875	1	0.005319
27424	27950	11	0.058511
27425	27950	5	0.073529
27425	27798	3	0.044118
27425	27527	1	0.014706
27426	28440	1	0.058824
27426	28029	2	0.117647
27429	28480	2	0.006601
27429	28859	2	0.006601
27429	28453	2	0.006601
27429	28006	18	0.059406
27429	28106	5	0.016502
27429	28683	1	0.003300
27429	28344	6	0.019802
27429	27762	3	0.009901
27429	28821	4	0.013201
27429	28182	2	0.006601
27429	29111	2	0.006601
27429	28440	8	0.026403
27429	27899	2	0.006601
27429	27621	3	0.009901
27430	28084	1	0.020408
27430	28461	3	0.061224
27433	27808	46	0.053676
27433	28608	1	0.001167
27433	28835	4	0.004667
27433	27621	6	0.007001
27433	28859	1	0.001167
27433	28584	4	0.004667
27433	28234	7	0.008168
27433	28683	1	0.001167
27433	27628	2	0.002334
27433	28658	3	0.003501
27433	28821	2	0.002334
27433	27542	5	0.005834
27433	28440	6	0.007001
27433	28938	1	0.001167
27433	27899	5	0.005834
27433	28106	12	0.014002
27434	28584	1	0.100000
27434	27899	1	0.100000
27434	27950	8	0.800000
27435	28192	1	0.029412
27435	27950	1	0.029412
27438	28928	2	0.666667
27438	28907	2	0.666667
27438	27655	2	0.666667
27438	28044	2	0.666667
27438	28547	2	0.666667
27438	28956	4	1.333333
27438	28453	2	0.666667
27438	29096	2	0.666667
27438	28842	2	0.666667
27438	29103	2	0.666667
27438	28466	2	0.666667
27438	27455	2	0.666667
27438	28609	2	0.666667
27438	28739	2	0.666667
27438	28619	2	0.666667
27438	29005	2	0.666667
27438	29134	2	0.666667
27438	28113	2	0.666667
27438	28249	2	0.666667
27438	29147	2	0.666667
27438	28894	2	0.666667
27438	28644	2	0.666667
27438	28523	2	0.666667
27438	28018	2	0.666667
27438	28662	2	0.666667
27438	28919	150	50.000000
27438	27898	2	0.666667
27438	28924	2	0.666667
27440	28901	55	0.948276
27440	27881	55	0.948276
27440	28586	55	0.948276
27440	27950	165	2.844828
27440	28207	55	0.948276
27440	29045	55	0.948276
27440	29070	55	0.948276
27440	27610	55	0.948276
27440	27685	55	0.948276
27441	27950	1	0.022222
27443	28440	2	0.026667
27443	28209	2	0.026667
27443	27825	2	0.026667
27444	28584	1	0.005917
27444	27479	1	0.005917
27444	27950	486	2.875740
27444	27758	97	0.573964
27444	27527	1	0.005917
27445	28495	9	0.375000
27446	28480	7	0.250000
27446	28097	2	0.071429
27446	27899	1	0.035714
27446	29062	2	0.071429
27446	28018	1	0.035714
27446	28821	3	0.107143
27446	28440	2	0.071429
27446	27513	1	0.035714
27446	28698	1	0.035714
27446	28923	7	0.250000
27447	27950	6	0.016997
27448	28683	12	0.003642
27448	28821	2	0.000607
27448	28440	526	0.159636
27448	28698	2	0.000607
27448	28701	13	0.003945
27448	27934	2	0.000607
27448	28064	2	0.000607
27448	28835	2	0.000607
27448	27684	1	0.000303
27448	28584	5	0.001517
27448	27950	1	0.000303
27448	27828	1	0.000303
27448	28992	1	0.000303
27448	28745	2	0.000607
27448	28492	5923	1.797572
27448	28500	2	0.000607
27448	28898	2	0.000607
27448	27621	2	0.000607
27448	27766	10	0.003035
27448	29140	4	0.001214
27448	27899	2	0.000607
27448	28029	4	0.001214
27449	28738	1068	0.931937
27449	28867	4	0.003490
27449	27875	5	0.004363
27449	27950	16	0.013962
27449	28783	1068	0.931937
27449	27507	2136	1.863874
27449	28477	13	0.011344
27450	27950	6	0.074074
27451	28352	4	0.035088
27451	27542	2	0.017544
27451	27783	5	0.043860
27451	28106	2	0.017544
27451	28440	1	0.008772
27451	28886	1	0.008772
27451	28344	2	0.017544
27451	28938	1	0.008772
27452	28106	13	0.619048
27452	28821	19	0.904762
27453	28017	1	0.010204
27453	28466	1	0.010204
27453	28371	1	0.010204
27454	27491	4	0.013559
27454	27527	1	0.003390
27454	28041	1	0.003390
27454	27479	2	0.006780
27454	28440	1	0.003390
27454	27899	22	0.074576
27454	29151	1	0.003390
27455	28992	5	0.005302
27455	28835	2	0.002121
27455	28260	1	0.001060
27455	28584	1	0.001060
27455	29098	1	0.001060
27455	28811	4	0.004242
27455	27950	5	0.005302
27455	27951	1	0.001060
27455	27858	4	0.004242
27455	28919	22	0.023330
27455	28698	4	0.004242
27455	28029	6	0.006363
27456	28902	20	0.014094
27456	28035	36	0.025370
27456	28935	36	0.025370
27456	28815	20	0.014094
27456	27920	20	0.014094
27456	28051	36	0.025370
27456	28185	36	0.025370
27456	27419	20	0.014094
27456	28316	36	0.025370
27456	28957	20	0.014094
27456	27679	916	0.645525
27456	27824	36	0.025370
27456	28325	36	0.025370
27456	28710	5806	4.091614
27456	28711	36	0.025370
27456	29044	20	0.014094
27456	28330	20	0.014094
27456	28679	36	0.025370
27456	27695	20	0.014094
27456	27696	36	0.025370
27456	27697	36	0.025370
27456	29104	20	0.014094
27456	27636	36	0.025370
27456	28091	20	0.014094
27456	28262	2	0.001409
27456	27839	20	0.014094
27456	28096	20	0.014094
27456	27588	36	0.025370
27456	28848	20	0.014094
27456	27848	20	0.014094
27456	29136	20	0.014094
27456	28625	36	0.025370
27456	28884	36	0.025370
27456	29014	36	0.025370
27456	28633	20	0.014094
27456	28641	36	0.025370
27456	28002	38	0.026779
27456	29027	36	0.025370
27456	27558	20	0.014094
27456	27750	20	0.014094
27456	28903	36	0.025370
27456	28525	20	0.014094
27456	28531	20	0.014094
27456	27764	36	0.025370
27456	27515	20	0.014094
27458	28969	11	0.016153
27458	27659	2	0.002937
27458	28622	1	0.001468
27458	27983	1	0.001468
27458	28690	1	0.001468
27458	28916	1	0.001468
27458	28440	2	0.002937
27458	27412	2	0.002937
27458	28859	1	0.001468
27460	27491	2	0.002073
27460	28804	1	0.001036
27460	28106	1	0.001036
27460	27704	1	0.001036
27460	28850	1	0.001036
27460	27859	1	0.001036
27460	27701	4	0.004145
27460	27899	9	0.009326
27460	28440	2	0.002073
27460	28538	1	0.001036
27460	27835	1	0.001036
27460	28824	1	0.001036
27460	28029	2	0.002073
27460	28159	1	0.001036
27461	27741	64	0.984615
27461	28495	1	0.015385
27463	28480	3	0.011583
27463	28097	2	0.007722
27463	28584	2	0.007722
27463	28041	2	0.007722
27463	28938	2	0.007722
27463	28683	6	0.023166
27463	27628	2	0.007722
27463	28655	264	1.019305
27463	27538	10	0.038610
27463	27539	8	0.030888
27463	29140	4	0.015444
27463	28821	8	0.030888
27463	28886	4	0.015444
27463	28440	50	0.193050
27463	27737	8	0.030888
27463	28410	269	1.038610
27463	27899	4	0.015444
27463	28029	4	0.015444
27463	28094	2	0.007722
27465	28835	127	0.153382
27465	28070	1	0.001208
27465	27527	2	0.002415
27465	27950	29	0.035024
27465	28495	1	0.001208
27465	28018	1	0.001208
27465	28863	27	0.032609
27466	28938	1	0.027027
27466	28495	4	0.108108
27466	28106	1	0.027027
27466	27950	1	0.027027
27466	27679	1	0.027027
27467	27591	186	5.470588
27468	28995	1	0.006369
27468	29062	1	0.006369
27468	28584	3	0.019108
27468	27950	2	0.012739
27468	28821	2	0.012739
27468	28342	5	0.031847
27469	27928	15	0.015789
27469	28859	4	0.004211
27469	27758	4	0.004211
27470	28131	1	0.021739
27470	28554	1	0.021739
27470	27950	2	0.043478
27470	27857	1	0.021739
27470	27875	2	0.043478
27470	28062	1	0.021739
27471	28192	3	0.025641
27471	27754	1	0.008547
27471	27950	3	0.025641
27471	28440	1	0.008547
27471	27890	1	0.008547
27471	28084	1	0.008547
27471	28344	116	0.991453
27471	27924	1	0.008547
27471	27899	2	0.017094
27471	27517	5	0.042735
27471	28702	1	0.008547
27472	27491	1	0.000317
27472	27684	2	0.000634
27472	27621	2	0.000634
27472	27430	11	0.003488
27472	28745	3	0.000951
27472	28683	2	0.000634
27472	28461	26769	8.487318
27472	28623	2	0.000634
27472	28344	5	0.001585
27472	29140	3	0.000951
27472	28821	1	0.000317
27472	28440	12	0.003805
27473	28098	2	0.001463
27473	27899	5	0.003658
27473	28584	1	0.000732
27473	28649	1	0.000732
27473	28106	1	0.000732
27473	28811	1	0.000732
27473	27950	48	0.035113
27473	28018	8	0.005852
27473	28340	234	0.171178
27473	28698	3	0.002195
27473	28891	1128	0.825165
27473	28029	7	0.005121
27473	27902	505	0.369422
27474	27950	2	0.003030
27475	28908	5	0.056180
27476	27586	2	0.015267
27476	27899	2	0.015267
27476	29062	8	0.061069
27476	28106	6	0.045802
27476	28440	15	0.114504
27476	28698	2	0.015267
27476	28059	3	0.022901
27476	28938	8	0.061069
27477	28064	51	0.980769
27477	28898	51	0.980769
27477	28745	51	0.980769
27477	28500	51	0.980769
27477	28440	13272	255.230769
27477	27899	51	0.980769
27477	27934	51	0.980769
27478	28192	5	0.016129
27478	27681	1	0.003226
27478	28619	1	0.003226
27478	28965	36	0.116129
27478	28264	261	0.841935
27478	28069	2	0.006452
27478	28011	1	0.003226
27478	27899	1	0.003226
27478	29106	1	0.003226
27478	28082	1	0.003226
27478	28018	2	0.006452
27478	27811	1	0.003226
27478	27607	1	0.003226
27478	28440	3	0.009677
27478	27621	1	0.003226
27478	28735	1	0.003226
27479	28806	1	0.001563
27479	29036	1	0.001563
27479	28426	2	0.003125
27479	28558	1	0.001563
27479	28561	2	0.003125
27479	28946	2	0.003125
27479	28821	5	0.007812
27479	27798	1	0.001563
27479	28440	2	0.003125
27479	28698	1	0.001563
27479	27804	1	0.001563
27479	27423	1	0.001563
27479	27552	1	0.001563
27479	28835	29	0.045312
27479	28069	1	0.001563
27479	28585	1	0.001563
27479	28202	1	0.001563
27479	28076	1	0.001563
27479	28078	1	0.001563
27479	28468	1	0.001563
27479	28992	5	0.007812
27479	28225	2	0.003125
27479	28875	1	0.001563
27479	27850	1	0.001563
27479	28747	1	0.001563
27479	28368	1	0.001563
27479	29015	1	0.001563
27479	27868	22	0.034375
27479	27741	1	0.001563
27479	27871	1	0.001563
27479	27491	2	0.003125
27479	27878	1	0.001563
27479	29073	1	0.001563
27479	29162	2	0.003125
27479	27879	1	0.001563
27479	28652	1	0.001563
27479	27633	1	0.001563
27479	28275	1	0.001563
27479	27899	116	0.181250
27479	28029	1	0.001563
27479	29098	1	0.001563
27480	27950	1	0.058824
27481	27586	2	0.051282
27481	27899	1	0.025641
27481	28900	6	0.153846
27481	29062	2	0.051282
27481	28423	1	0.025641
27481	28584	2	0.051282
27481	28495	10	0.256410
27481	28079	1	0.025641
27481	28886	8	0.205128
27481	28698	3	0.076923
27481	28859	9	0.230769
27481	28924	1	0.025641
27481	28029	55	1.410256
27481	28094	1	0.025641
27482	28546	7	0.051095
27482	28774	2	0.014599
27482	28967	2	0.014599
27482	28584	1	0.007299
27482	28938	2	0.014599
27482	28683	3	0.021898
27482	28302	2	0.014599
27482	28079	2	0.014599
27482	28821	3	0.021898
27482	28440	5	0.036496
27482	28378	2	0.014599
27482	28252	2	0.014599
27482	28029	9	0.065693
27485	28032	2	0.007874
27485	28097	2	0.007874
27485	27684	2	0.007874
27485	28487	252	0.992126
27485	28106	2	0.007874
27485	28588	5	0.019685
27485	27983	3	0.011811
27485	28821	2	0.007874
27485	28440	4	0.015748
27485	28698	2	0.007874
27485	28861	3	0.011811
27486	27875	1	0.001825
27486	29138	97	0.177007
27486	27950	283	0.516423
27486	29103	1	0.001825
27486	28465	4844	8.839416
27486	28402	498	0.908759
27486	28440	2	0.003650
27486	28029	1	0.001825
27487	28181	1	0.008621
27488	28643	495	0.822259
27488	28753	489	0.812292
27488	27953	492	0.817276
27488	29131	492	0.817276
27488	28972	490	0.813953
27488	27950	16	0.026578
27488	29103	3	0.004983
27488	27504	6	0.009967
27488	27569	1003	1.666113
27488	28835	2	0.003322
27488	28084	4	0.006645
27488	27637	8	0.013289
27488	28440	1	0.001661
27488	27899	2	0.003322
27488	27875	1	0.001661
27489	28609	1	0.002717
27489	28425	1	0.002717
27489	27983	1	0.002717
27489	28976	3	0.008152
27489	28466	1	0.002717
27489	28821	2	0.005435
27489	28440	9	0.024457
27489	28698	1	0.002717
27489	27612	1	0.002717
27489	28029	2	0.005435
27490	27899	1	0.045455
27490	28821	1	0.045455
27491	28683	9	0.002770
27491	28698	35	0.010773
27491	28192	1	0.000308
27491	28706	2	0.000616
27491	27683	2	0.000616
27491	27684	1	0.000308
27491	27701	3	0.000923
27491	27703	1	0.000308
27491	28747	1	0.000308
27491	28751	1	0.000308
27491	28347	1	0.000308
27491	28260	7	0.002155
27491	28267	3	0.000923
27491	28811	5	0.001539
27491	28821	7	0.002155
27491	27803	1	0.000308
27491	28833	1	0.000308
27491	28835	1	0.000308
27491	28344	3	0.000923
27491	28859	28	0.008618
27491	28886	10	0.003078
27491	27863	3	0.000923
27491	28380	1	0.000308
27491	28900	3	0.000923
27491	28394	4	0.001231
27491	27892	1	0.000308
27491	27894	2	0.000616
27491	28919	13	0.004001
27491	28923	1	0.000308
27491	28924	2	0.000616
27491	28415	1	0.000308
27491	28416	4	0.001231
27491	28419	2	0.000616
27491	28423	1	0.000308
27491	28938	17	0.005232
27491	27412	4	0.001231
27491	28440	8	0.002462
27491	28453	1	0.000308
27491	27434	1	0.000308
27491	27950	23	0.007079
27491	27446	1	0.000308
27491	27452	2	0.000616
27491	28989	2	0.000616
27491	27454	1	0.000308
27491	28725	2	0.000616
27491	28992	4	0.001231
27491	27460	3	0.000923
27491	27976	2	0.000616
27491	27466	1	0.000308
27491	28495	6	0.001847
27491	27479	17	0.005232
27491	27997	1	0.000308
27491	27965	2	0.000616
27491	27504	7	0.002155
27491	28534	1	0.000308
27491	27513	1	0.000308
27491	28029	25	0.007695
27491	28480	32	0.009849
27491	29058	1	0.000308
27491	29061	3228	0.993536
27491	29062	25	0.007695
27491	27527	18	0.005540
27491	28041	3	0.000923
27491	29075	1	0.000308
27491	27542	9	0.002770
27491	29093	1	0.000308
27491	28584	21	0.006464
27491	27565	1	0.000308
27491	29107	3	0.000923
27491	28084	30	0.009234
27491	27575	4	0.001231
27491	28094	1	0.000308
27491	28095	2	0.000616
27491	28608	13	0.004001
27491	28097	4	0.001231
27491	27586	5	0.001539
27491	28617	2	0.000616
27491	28106	33	0.010157
27491	29140	3	0.000923
27491	27606	1	0.000308
27491	28636	1	0.000308
27491	28126	1	0.000308
27491	27899	103	0.031702
27491	27621	7	0.002155
27491	29161	1	0.000308
27491	27643	3	0.000923
27494	27950	3	0.020548
27494	27679	1	0.006849
27500	28683	3	0.003272
27500	28821	2	0.002181
27500	28698	1	0.001091
27500	28192	1	0.001091
27500	27684	12	0.013086
27500	28584	3	0.003272
27500	27950	1	0.001091
27500	27701	1	0.001091
27500	28344	72	0.078517
27500	28859	7	0.007634
27500	27582	1	0.001091
27500	28992	1	0.001091
27500	27586	57	0.062159
27500	28106	4	0.004362
27500	28495	1	0.001091
27500	27859	29	0.031625
27500	29140	2	0.002181
27500	27899	1	0.001091
27500	27621	13	0.014177
27500	27884	1	0.001091
27500	27643	2	0.002181
27500	27516	2	0.002181
27501	28480	2	0.008439
27501	28032	2	0.008439
27501	28514	470	1.983122
27501	27950	2	0.008439
27501	28689	4	0.016878
27501	29140	2	0.008439
27501	29079	231	0.974684
27501	28440	2	0.008439
27502	28257	2	0.071429
27502	28357	29	1.035714
27502	28807	29	1.035714
27502	28937	29	1.035714
27502	27658	29	1.035714
27502	28396	29	1.035714
27502	28589	87	3.107143
27502	27950	1	0.035714
27502	27503	1	0.035714
27502	28174	1	0.035714
27502	28029	1	0.035714
27502	27589	1	0.035714
27503	28192	1	0.076923
27503	27567	1	0.076923
27503	27679	1	0.076923
27504	28288	5	0.013405
27504	28416	3	0.008043
27504	29062	31	0.083110
27504	28938	2	0.005362
27504	28944	5	0.013405
27504	27800	5	0.013405
27504	27924	5	0.013405
27504	28821	14	0.037534
27504	28029	11	0.029491
27504	28440	1	0.002681
27504	28706	9	0.024129
27504	28298	10	0.026810
27504	28584	8	0.021448
27504	27950	1	0.002681
27504	27823	5	0.013405
27504	28084	3	0.008043
27504	28598	5	0.013405
27504	28218	5	0.013405
27504	28604	5	0.013405
27504	28026	5	0.013405
27504	28609	5	0.013405
27504	27796	5	0.013405
27504	28739	5	0.013405
27504	28106	1	0.002681
27504	28748	5	0.013405
27504	29134	5	0.013405
27504	29007	10	0.026810
27504	27860	5	0.013405
27504	28537	5	0.013405
27504	28376	5	0.013405
27504	28249	5	0.013405
27504	29147	5	0.013405
27504	28892	10	0.026810
27504	27450	5	0.013405
27504	28894	5	0.013405
27504	27491	1	0.002681
27504	28644	5	0.013405
27504	27621	4	0.010724
27504	28262	5	0.013405
27504	27751	5	0.013405
27504	27754	5	0.013405
27504	28523	5	0.013405
27504	28655	5	0.013405
27504	28784	5	0.013405
27504	29096	5	0.013405
27504	28018	5	0.013405
27504	28147	5	0.013405
27504	27509	5	0.013405
27504	28662	5	0.013405
27504	29140	1	0.002681
27504	27898	5	0.013405
27504	27899	79	0.211796
27504	28924	2	0.005362
27504	28413	10	0.026810
27504	28778	5	0.013405
27506	28131	1	0.038462
27507	27449	3	0.093750
27507	28738	3	0.093750
27507	27950	1	0.031250
27507	28783	3	0.093750
27509	28416	1	0.001026
27509	27527	1	0.001026
27509	28106	1	0.001026
27509	28811	1	0.001026
27509	27950	1955	2.005128
27509	28026	1	0.001026
27510	28347	1	0.003984
27510	28135	1	0.003984
27510	27884	4	0.015936
27510	28495	1	0.003984
27510	28180	13	0.051793
27510	28440	1	0.003984
27510	27899	264	1.051793
27510	28191	1	0.003984
27511	28928	1	0.008850
27511	28547	1	0.008850
27511	27655	2	0.017699
27511	28523	2	0.017699
27511	28044	1	0.008850
27511	29096	2	0.017699
27511	29103	1	0.008850
27511	28604	2	0.017699
27511	28609	2	0.017699
27511	28739	2	0.017699
27511	28619	2	0.017699
27511	29005	1	0.008850
27511	29134	2	0.017699
27511	28249	2	0.017699
27511	29147	2	0.017699
27511	28894	2	0.017699
27511	28644	2	0.017699
27511	28907	3	0.026549
27511	28018	1	0.008850
27511	28147	2	0.017699
27511	28662	2	0.017699
27511	27898	2	0.017699
27512	28098	4	0.002882
27512	27899	5	0.003602
27512	28584	1	0.000720
27512	28649	1	0.000720
27512	28106	1	0.000720
27512	28811	1	0.000720
27512	27950	48	0.034582
27512	28018	11	0.007925
27512	28340	234	0.168588
27512	28698	3	0.002161
27512	28891	1128	0.812680
27512	28029	7	0.005043
27512	27902	530	0.381844
27513	28608	2	0.021978
27513	28833	1	0.010989
27513	28260	1	0.010989
27513	28453	1	0.010989
27513	29098	1	0.010989
27513	28683	1	0.010989
27513	27762	1	0.010989
27513	27412	1	0.010989
27513	28886	1	0.010989
27513	28923	16	0.175824
27513	28480	1	0.010989
27513	27621	1	0.010989
27514	29056	68	1.942857
27514	28429	1	0.028571
27514	27950	1	0.028571
27515	28902	41	0.025835
27515	28035	50	0.031506
27515	28935	50	0.031506
27515	28815	43	0.027095
27515	27920	43	0.027095
27515	28051	50	0.031506
27515	28185	50	0.031506
27515	27419	44	0.027725
27515	28316	50	0.031506
27515	28957	39	0.024575
27515	27679	1037	0.653434
27515	27824	51	0.032136
27515	28325	50	0.031506
27515	28710	6718	4.233144
27515	28711	50	0.031506
27515	29044	40	0.025205
27515	28330	43	0.027095
27515	28679	50	0.031506
27515	27695	39	0.024575
27515	27696	50	0.031506
27515	27697	50	0.031506
27515	29104	39	0.024575
27515	27636	50	0.031506
27515	28091	39	0.024575
27515	28262	6	0.003781
27515	27839	47	0.029616
27515	27456	50	0.031506
27515	27588	50	0.031506
27515	28848	39	0.024575
27515	27848	39	0.024575
27515	29136	39	0.024575
27515	28625	50	0.031506
27515	28884	50	0.031506
27515	29014	50	0.031506
27515	28633	39	0.024575
27515	28096	43	0.027095
27515	28641	50	0.031506
27515	28002	52	0.032766
27515	29027	50	0.031506
27515	27558	39	0.024575
27515	27750	39	0.024575
27515	28903	50	0.031506
27515	28525	39	0.024575
27515	28531	39	0.024575
27515	27764	50	0.031506
27516	29140	1	0.013514
27516	28315	1	0.013514
27516	27884	1	0.013514
27516	28413	1	0.013514
27516	27950	1	0.013514
27517	28032	4	0.001479
27517	27586	4	0.001479
27517	27684	1	0.000370
27517	27621	6	0.002219
27517	28938	8	0.002959
27517	27884	3	0.001109
27517	27471	295	0.109098
27517	28440	6	0.002219
27517	28018	1	0.000370
27517	28821	9	0.003328
27517	28344	3	0.001109
27517	27898	2	0.000740
27517	27450	28	0.010355
27517	27899	1	0.000370
27517	28698	1	0.000370
27520	27680	2	0.001230
27520	27541	2	0.001230
27521	27802	173	0.966480
27521	28018	1	0.005587
27521	27621	3	0.016760
27521	27950	1	0.005587
27521	27871	349	1.949721
27523	28192	15	0.123967
27523	28440	3	0.024793
27523	28623	2	0.016529
27524	28440	2	0.090909
27524	28683	36	1.636364
27524	27643	1	0.045455
27524	28623	42	1.909091
27525	27746	3	0.007500
27525	27875	1	0.002500
27525	29124	6	0.015000
27525	29126	2	0.005000
27525	27526	1	0.002500
27525	28007	2	0.005000
27525	28427	2	0.005000
27525	27757	2	0.005000
27525	28014	2	0.005000
27525	27986	2	0.005000
27525	27950	46	0.115000
27525	28889	2	0.005000
27526	27746	3	0.007500
27526	27875	1	0.002500
27526	29124	6	0.015000
27526	27525	8	0.020000
27526	29126	2	0.005000
27526	28007	2	0.005000
27526	28427	2	0.005000
27526	27757	2	0.005000
27526	28014	2	0.005000
27526	27986	2	0.005000
27526	27950	46	0.115000
27526	28889	2	0.005000
27527	28967	1	0.006711
27527	27491	3	0.020134
27527	27621	4	0.026846
27527	27623	1	0.006711
27527	28392	1	0.006711
27527	28970	1	0.006711
27527	28747	14	0.093960
27527	27950	5	0.033557
27527	28495	3	0.020134
27527	28052	1	0.006711
27527	28310	2	0.013423
27527	27479	50	0.335570
27527	28440	23	0.154362
27527	28249	2	0.013423
27527	27898	2	0.013423
27527	27899	13	0.087248
27528	28608	2	0.012658
27528	28835	1	0.006329
27528	28584	2	0.012658
27528	28106	2	0.012658
27528	28683	2	0.012658
27528	28079	4	0.025316
27529	28562	35	0.070994
27529	27773	549	1.113590
27529	27950	53	0.107505
27531	28064	1	0.000352
27531	28898	1	0.000352
27531	28886	1	0.000352
27531	28495	2	0.000704
27531	28584	10	0.003519
27531	28745	1	0.000352
27531	28106	2	0.000704
27531	28683	8	0.002815
27531	28623	6	0.002111
27531	27856	2	0.000704
27531	29140	10	0.003519
27531	27934	1	0.000352
27531	28438	2	0.000704
27531	28440	260	0.091485
27531	28500	1	0.000352
27531	27899	3	0.001056
27531	28029	3	0.001056
27531	28094	2	0.000704
27531	28821	1	0.000352
27532	27875	1	0.001669
27532	28644	2	0.003339
27532	29138	129	0.215359
27532	27950	340	0.567613
27532	29103	1	0.001669
27532	28465	5410	9.031720
27532	28402	558	0.931553
27532	28084	1	0.001669
27532	28440	2	0.003339
27532	28029	2	0.003339
27533	28755	1	0.008000
27533	27899	1	0.008000
27533	28811	1	0.008000
27533	28562	1	0.008000
27533	27950	127	1.016000
27535	27616	119	0.762821
27535	28584	1	0.006410
27535	28106	1	0.006410
27536	27842	2	0.038462
27536	28634	1	0.019231
27537	28698	12	1.000000
27537	27479	89	7.416667
27537	27527	88	7.333333
27538	27552	2	0.025641
27538	29123	4	0.051282
27538	27463	73	0.935897
27538	27950	41	0.525641
27538	28655	1	0.012821
27538	28440	10	0.128205
27538	28466	1	0.012821
27538	27539	7	0.089744
27538	28948	1	0.012821
27538	28024	62	0.794872
