Src	Trg	LinkCount	RelLinkCount
9251	9153	2.0	0.00291120815138
9251	4942	2.0	0.00291120815138
9251	4929	1.0	0.00145560407569
9251	4004	5.0	0.00727802037846
9251	6559	9.0	0.0131004366812
9251	8687	1.0	0.00145560407569
9251	43484	2.0	0.00291120815138
9251	9171	2.0	0.00291120815138
9251	49487	1.0	0.00145560407569
9251	3893	3.0	0.00436681222707
9251	6307	2.0	0.00291120815138
9251	8745	2.0	0.00291120815138
9251	4499	5.0	0.00727802037846
9251	182	1.0	0.00145560407569
9251	40180	29.0	0.0422125181951
9251	10832	1.0	0.00145560407569
9251	8103	2.0	0.00291120815138
9251	8066	32.0	0.0465793304221
9251	12884	2.0	0.00291120815138
9251	7770	1.0	0.00145560407569
9251	22553	2.0	0.00291120815138
9251	5449	3.0	0.00436681222707
9251	4444	2.0	0.00291120815138
9251	7942	4.0	0.00582241630277
9251	57637	1.0	0.00145560407569
9251	5511	2.0	0.00291120815138
9251	5468	2.0	0.00291120815138
9251	56340	1.0	0.00145560407569
9251	5360	2.0	0.00291120815138
9251	57142	1.0	0.00145560407569
9251	4451	1.0	0.00145560407569
9251	4877	1.0	0.00145560407569
9251	6422	14.0	0.0203784570597
9251	4713	10.0	0.0145560407569
9251	6657	2.0	0.00291120815138
9251	7088	1.0	0.00145560407569
9251	6560	4.0	0.00582241630277
9251	7729	138.0	0.200873362445
9251	3982	1.0	0.00145560407569
9251	8008	14.0	0.0203784570597
9251	47385	1.0	0.00145560407569
9251	6053	3.0	0.00436681222707
9251	5059	1.0	0.00145560407569
46793	47206	3.0	1.0
46790	46852	2.0	0.666666666667
46790	22868	1.0	0.333333333333
21619	20752	7.0	0.777777777778
21619	21581	1.0	0.111111111111
21619	20079	1.0	0.111111111111
21618	21728	166.0	0.0992822966507
21618	21436	166.0	0.0992822966507
21618	21770	166.0	0.0992822966507
21618	20150	166.0	0.0992822966507
21618	20177	1.0	0.000598086124402
21618	20328	166.0	0.0992822966507
21618	57866	1.0	0.000598086124402
21618	20399	174.0	0.104066985646
21618	21168	166.0	0.0992822966507
21618	2662	1.0	0.000598086124402
21618	20569	166.0	0.0992822966507
21618	57927	1.0	0.000598086124402
21618	21617	166.0	0.0992822966507
21618	20282	166.0	0.0992822966507
46795	47056	4.0	1.0
21615	21668	1.0	0.0111111111111
21615	20675	1.0	0.0111111111111
21615	20610	2.0	0.0222222222222
21615	21829	2.0	0.0222222222222
21615	20737	3.0	0.0333333333333
21615	20678	13.0	0.144444444444
21615	21082	1.0	0.0111111111111
21615	21487	4.0	0.0444444444444
21615	20461	1.0	0.0111111111111
21615	20752	26.0	0.288888888889
21615	20136	1.0	0.0111111111111
