Src	Trg	LinkCount	RelLinkCount
37951	38013	1	0.009615
37952	37723	1	0.007246
37953	38577	2	0.016667
37953	38602	1	0.008333
37953	37650	3	0.025000
37956	39003	1	0.028571
37956	39172	1	0.028571
37956	38342	1	0.028571
37956	37478	1	0.028571
37956	39047	1	0.028571
37956	37580	2	0.057143
37956	38634	56	1.600000
37956	37708	8	0.228571
37956	38577	1	0.028571
37956	37650	1	0.028571
37956	38042	4	0.114286
37956	37723	37	1.057143
37956	39198	1	0.028571
37956	39199	2	0.057143
37957	38634	471	6.116883
37957	37723	72	0.935065
37957	37775	3	0.038961
37958	39175	1	0.001156
37958	37642	1	0.001156
37958	37650	2	0.002312
37958	38552	7	0.008092
37958	38042	4	0.004624
37958	39199	1	0.001156
37958	38560	2	0.002312
37958	38698	4	0.004624
37958	37676	2	0.002312
37958	38574	1	0.001156
37958	39215	1	0.001156
37958	38576	2	0.002312
37958	38577	1	0.001156
37958	38454	1	0.001156
37958	38979	1	0.001156
37958	38727	1	0.001156
37958	37708	1	0.001156
37958	37723	3	0.003468
37958	38376	5	0.005780
37958	38634	6	0.006936
37958	37996	1	0.001156
37958	37757	1	0.001156
37958	38775	4	0.004624
37958	37885	5	0.005780
37958	37886	10	0.011561
37959	38560	4	0.003113
37959	37957	1	0.000778
37959	38634	41	0.031907
37959	37931	9965	7.754864
37959	38766	15	0.011673
37959	38800	940	0.731518
37959	38552	2	0.001556
37959	37854	2	0.001556
37959	37527	1	0.000778
37959	38168	938	0.729961
37959	37786	1	0.000778
37959	37723	31	0.024125
37959	39198	1	0.000778
37959	38655	1	0.000778
37961	38912	6	0.067416
37961	38634	894	10.044944
37961	38924	2	0.022472
37961	37870	6	0.067416
37961	37775	2	0.022472
37961	37688	6	0.067416
37961	38552	5	0.056180
37961	39199	2	0.022472
37962	38560	6	0.009820
37962	38634	9	0.014730
37962	38640	10	0.016367
37962	37650	6	0.009820
37962	37755	16	0.026187
37962	39199	10	0.016367
37963	37472	8	0.011561
37963	38560	11	0.015896
37963	38634	7	0.010116
37963	37870	481	0.695087
37963	37904	1	0.001445
37963	38487	1	0.001445
37963	38042	2	0.002890
37963	39003	2	0.002890
37963	37642	4	0.005780
37963	39199	4	0.005780
37964	38634	4	0.062500
37964	38319	526	8.218750
37966	39215	2	0.333333
37966	38461	2	0.333333
37966	38919	3	0.500000
37967	38634	2	0.035088
37967	37723	57	1.000000
37969	38824	1	0.008333
37969	38634	1	0.008333
37969	37723	3	0.025000
37969	39162	1	0.008333
37970	38560	4	0.046512
37970	38634	945	10.988372
37970	37723	158	1.837209
37970	38158	2	0.023256
37970	39199	2	0.023256
37971	37478	1	0.000564
37971	38889	1	0.000564
37971	38634	5	0.002818
37971	38356	3	0.001691
37971	37688	1	0.000564
37971	37723	5	0.002818
37971	37642	1	0.000564
37971	39038	4	0.002255
37972	38634	4	0.018265
37972	37723	5	0.022831
37973	37723	16	0.043011
37973	37363	371	0.997312
37973	38634	12	0.032258
37974	38560	2	0.006472
37974	39003	1	0.003236
37974	38634	8	0.025890
37974	38698	1	0.003236
37974	37708	34	0.110032
37974	37549	1	0.003236
37974	37693	4	0.012945
37974	38577	2	0.006472
37974	37650	6	0.019417
37974	37715	1	0.003236
37974	38196	2	0.006472
37974	38105	19	0.061489
37974	38042	1	0.003236
37974	37487	1	0.003236
37974	37885	3	0.009709
37974	38558	1	0.003236
37974	39199	2	0.006472
37975	38634	2	0.000616
37975	39211	1138	0.350477
37975	37814	1	0.000308
37975	38335	2	0.000616
37977	38912	6	0.022140
37977	38634	4714	17.394834
37977	38223	2	0.007380
37977	37650	36	0.132841
37977	37395	2	0.007380
37977	38996	1	0.003690
37977	37688	6	0.022140
37977	37753	9	0.033210
37978	38634	121	10.083333
37979	38560	1	0.083333
37979	37642	1	0.083333
37979	37853	4	0.333333
37981	37380	1	0.025641
37981	37863	2	0.051282
37981	38634	3	0.076923
37981	37643	1	0.025641
37981	37788	1	0.025641
37981	39199	1	0.025641
37983	38560	1	0.008475
37983	39234	1	0.008475
37983	37736	4	0.033898
37983	39215	4	0.033898
37983	38641	3	0.025424
37983	37491	4	0.033898
37983	38076	1	0.008475
37983	38333	1	0.008475
37987	38634	5	5.000000
37987	37723	1	1.000000
37990	37824	2	0.285714
37990	38634	2	0.285714
37991	38634	1	0.001873
37991	37723	1	0.001873
37993	37723	1	0.066667
37993	38613	5	0.333333
37994	38634	50	0.076336
37994	37723	62	0.094656
37995	38634	2	0.040816
37995	37723	1	0.020408
37996	38560	1	0.000598
37996	38454	194	0.116029
37996	37478	2	0.001196
37996	39113	853	0.510167
37996	38698	5	0.002990
37996	37786	1	0.000598
37996	38576	3	0.001794
37996	39217	1	0.000598
37996	38742	1	0.000598
37996	38938	853	0.510167
37996	37723	859	0.513756
37996	38634	14	0.008373
37998	38634	2	0.047619
37998	37723	4	0.095238
37998	37762	1	0.023810
38000	38560	8	0.017778
38000	37642	7	0.015556
38000	37775	362	0.804444
38000	38577	5	0.011111
38000	37558	359	0.797778
38000	38042	1	0.002222
38000	37757	2	0.004444
38001	38560	1	0.018519
38001	38634	3	0.055556
38001	37723	2	0.037037
38001	37380	27	0.500000
38002	37394	4	0.190476
38003	38560	30	0.039267
38003	37723	8	0.010471
38003	38727	1	0.001309
38003	38634	15	0.019634
38003	38731	1	0.001309
38003	38795	2	0.002618
38003	37486	4	0.005236
38003	38042	4	0.005236
38003	37915	598	0.782723
38003	38333	2	0.002618
38005	37723	591	0.864035
38006	37688	1	0.018519
38006	37642	2	0.037037
38006	37723	1	0.018519
38006	39038	1	0.018519
38007	38720	7	0.042945
38007	38560	14	0.085890
38007	39047	1	0.006135
38007	38634	2	0.012270
38007	38727	2	0.012270
38007	37708	1	0.006135
38007	38577	1	0.006135
38007	38644	1	0.006135
38007	37688	10	0.061350
38007	38042	3	0.018405
38007	39003	5	0.030675
38007	39199	2	0.012270
38008	38552	23	1.045455
38008	37688	3	0.136364
38008	37540	1	0.045455
38009	38634	4	4.000000
38009	37723	1	1.000000
38010	38085	1	0.009709
38010	38118	1	0.009709
38010	37615	1	0.009709
38010	38960	17	0.165049
38010	37688	2	0.019417
38010	37434	1	0.009709
38010	37723	2	0.019417
38011	37624	11	1.000000
38011	38634	11	1.000000
38011	37723	3	0.272727
38013	39234	1	0.003610
38013	38838	1	0.003610
38013	38889	1	0.003610
38013	38795	1	0.003610
38013	38102	1	0.003610
38013	37786	1	0.003610
38013	38333	1	0.003610
38014	38792	2	0.014286
38014	39009	1	0.007143
38014	38507	1	0.007143
38014	39197	1	0.007143
38015	38634	1	0.023256
38015	37723	46	1.069767
38017	38912	1	0.010753
38017	38305	2	0.021505
38017	38116	187	2.010753
38017	38634	1	0.010753
38017	38286	2	0.021505
38017	37977	1	0.010753
38017	38560	2	0.021505
38018	37607	44	0.897959
38018	37642	3	0.061224
38018	38735	43	0.877551
38018	38774	1	0.020408
38018	37723	1	0.020408
38018	38634	1	0.020408
38019	38634	21	0.035836
38019	39251	3	0.005119
38022	39234	1	0.004425
38022	38181	4	0.017699
38022	38727	1	0.004425
38022	38889	1	0.004425
38022	38634	8	0.035398
38022	38795	1	0.004425
38022	37870	6	0.026549
38022	38223	1	0.004425
38022	37650	1	0.004425
38022	39251	1	0.004425
38022	38487	1	0.004425
38022	38552	2	0.008850
38022	37786	1	0.004425
38022	38333	1	0.004425
38022	39198	1	0.004425
38022	38655	1	0.004425
38023	38560	2	0.009390
38023	38149	1	0.004695
38023	39199	1	0.004695
38028	38560	1	0.076923
38029	37574	2	0.333333
38034	38560	6	0.012371
38034	39079	2	0.004124
38034	37642	6	0.012371
38034	38731	66	0.136082
38034	39215	2	0.004124
38034	38577	10	0.020619
38034	37650	8	0.016495
38034	38552	2	0.004124
38034	38042	8	0.016495
38034	37915	24	0.049485
38034	37949	80	0.164948
38035	38560	4	0.023810
38035	37478	2	0.011905
38035	38727	1	0.005952
38035	38634	14	0.083333
38035	37708	1	0.005952
38035	38577	5	0.029762
38035	38100	1	0.005952
38035	39003	5	0.029762
38035	39199	1	0.005952
38038	38560	1	0.010526
38038	38649	1	0.010526
38038	38042	1	0.010526
38038	37688	2	0.021053
38039	38560	1	0.017857
38039	39199	1	0.017857
38039	37478	2	0.035714
38039	37775	59	1.053571
38042	38657	2	0.000612
38042	38149	1	0.000306
38042	39047	5	0.001531
38042	37642	12	0.003674
38042	37775	1	0.000306
38042	37650	44	0.013472
38042	38766	1	0.000306
38042	38552	41	0.012554
38042	37786	2	0.000612
38042	37916	4	0.001225
38042	39199	12	0.003674
38042	38560	7	0.002143
38042	38178	1	0.000306
38042	39003	1	0.000306
38042	38438	1	0.000306
38042	38577	10	0.003062
38042	37688	2	0.000612
38042	38432	2	0.000612
38042	37956	2	0.000612
38042	38342	1	0.000306
38042	38727	29	0.008879
38042	37708	6	0.001837
38042	38225	2	0.000612
38042	37970	1	0.000306
38042	38742	14	0.004287
38042	39161	2	0.000612
38042	37978	1	0.000306
38042	37723	13	0.003980
38042	37478	295	0.090325
38042	37864	1	0.000306
38042	38634	35749	10.945805
38042	38610	2	0.000612
38042	37870	1	0.000306
38042	38774	1	0.000306
38042	38775	1	0.000306
38042	37753	2	0.000612
38042	37370	2	0.000612
38042	37755	1	0.000306
38042	37885	1	0.000306
38043	38560	2	0.500000
38044	38483	8	0.007505
38044	38634	1	0.000938
38044	37723	42	0.039400
38045	38560	1	0.016393
38045	39042	2	0.032787
38045	38727	1	0.016393
38045	38698	1	0.016393
38045	38775	1	0.016393
38045	38552	1	0.016393
38045	37723	1	0.016393
38045	38634	1	0.016393
38046	39216	2	0.153846
38046	37728	2	0.153846
38046	38634	6	0.461538
38046	37659	2	0.153846
38046	38303	2	0.153846
38050	38912	2	0.001650
38050	38914	2	0.001650
38050	37896	11	0.009076
38050	37385	1	0.000825
38050	38924	3	0.002475
38050	37395	2	0.001650
38050	37915	2	0.001650
38050	37413	1	0.000825
38050	38438	1	0.000825
38050	38444	3	0.002475
38050	37942	1	0.000825
38050	37961	1	0.000825
38050	38986	1	0.000825
38050	38482	1	0.000825
38050	38485	2	0.001650
38050	38487	12	0.009901
38050	39003	3	0.002475
38050	37478	13	0.010726
38050	37480	1	0.000825
38050	37493	1	0.000825
38050	38524	1	0.000825
38050	39037	1	0.000825
38050	39047	2	0.001650
38050	37513	1	0.000825
38050	38550	1	0.000825
38050	38552	5	0.004125
38050	38042	55	0.045380
38050	39070	2	0.001650
38050	39071	1	0.000825
38050	38560	45	0.037129
38050	38577	2	0.001650
38050	38074	1	0.000825
38050	37575	1	0.000825
38050	37580	1	0.000825
38050	37584	2	0.001650
38050	39126	2	0.001650
38050	38634	131	0.108086
38050	37619	1	0.000825
38050	38646	1	0.000825
38050	39165	1	0.000825
38050	38145	1	0.000825
38050	38149	2	0.001650
38050	38152	2	0.001650
38050	37420	2	0.001650
38050	37642	2	0.001650
38050	38158	3	0.002475
38050	38673	1	0.000825
38050	37650	15	0.012376
38050	39199	3	0.002475
38050	38177	1	0.000825
38050	37673	2	0.001650
38050	38197	1	0.000825
38050	37688	5	0.004125
38050	38724	4	0.003300
38050	38727	1	0.000825
38050	38220	1	0.000825
38050	38226	1	0.000825
38050	38227	2	0.001650
38050	38742	2	0.001650
38050	37723	4	0.003300
38050	39262	2	0.001650
38050	38243	2	0.001650
38050	38245	1	0.000825
38050	38766	1	0.000825
38050	38774	3	0.002475
38050	38775	1	0.000825
38050	37753	1	0.000825
38050	37755	1	0.000825
38050	37757	2	0.001650
38050	38287	1	0.000825
38050	38803	1	0.000825
38050	38292	3	0.002475
38050	37799	2	0.001650
38050	37801	3	0.002475
38050	37809	1	0.000825
38050	38837	2	0.001650
38050	37708	2	0.001650
38050	38347	1	0.000825
38050	38873	1	0.000825
38050	37856	1	0.000825
38050	37870	3	0.002475
38050	38141	1	0.000825
38050	37874	2	0.001650
38050	37368	1	0.000825
38050	37885	1	0.000825
38050	37388	3	0.002475
38052	38634	5	0.068493
38054	38560	2	0.011976
38054	37830	1	0.005988
38054	38727	1	0.005988
38054	38634	25	0.149701
38054	37970	1	0.005988
38054	37391	1	0.005988
38054	37650	2	0.011976
38054	39187	1	0.005988
38054	37977	1	0.005988
38054	39224	3	0.017964
38054	37753	18	0.107784
38054	38042	2	0.011976
38054	38442	1	0.005988
38054	39199	2	0.011976
38057	39215	9	0.450000
38058	38560	2	0.015267
38058	38634	6	0.045802
38058	37708	3	0.022901
38058	38577	1	0.007634
38058	37688	1	0.007634
38058	37434	1	0.007634
38058	37982	1	0.007634
38062	38560	23	0.018730
38062	38727	2	0.001629
38062	38634	6	0.004886
38062	37870	27	0.021987
38062	38042	11	0.008958
38062	39199	10	0.008143
38065	38082	85	0.904255
38065	37723	85	0.904255
38065	38634	1	0.010638
38066	37723	441	1.000000
38066	38567	446	1.011338
38067	39033	2	0.004415
38067	38634	1	0.002208
38067	39215	9	0.019868
38068	38634	7	0.280000
38068	37650	5	0.200000
38068	37753	1	0.040000
38068	39224	1	0.040000
38068	37625	1	0.040000
38068	38042	1	0.040000
38069	38223	27	3.375000
38070	37504	2	0.001667
38070	38661	12	0.010000
38070	37642	1	0.000833
38070	38924	119	0.099167
38070	38158	1	0.000833
38070	38415	2	0.001667
38070	37650	5	0.004167
38070	39108	2	0.001667
38070	38042	24	0.020000
38070	38560	22	0.018333
38070	38342	12	0.010000
38070	38321	2	0.001667
38070	37681	2	0.001667
38070	38071	29	0.024167
38070	38586	2	0.001667
38070	38587	2	0.001667
38070	38973	2	0.001667
38070	37571	2	0.001667
38070	37828	2	0.001667
38070	38470	2	0.001667
38070	38727	4	0.003333
38070	37708	6	0.005000
38070	38361	2	0.001667
38070	38075	2	0.001667
38070	37610	2	0.001667
38070	37522	35	0.029167
38070	37622	2	0.001667
38070	38775	8	0.006667
38070	38577	19	0.015833
38070	38395	2	0.001667
38070	38634	189	0.157500
38071	38822	1	0.016393
38071	39047	1	0.016393
38071	38634	2	0.032787
38071	38924	1	0.016393
38071	38070	4	0.065574
38071	38552	3	0.049180
38071	37723	6	0.098361
38071	39199	1	0.016393
38072	38634	1	0.035714
38072	38925	1	0.035714
38072	38438	1	0.035714
38072	37650	1	0.035714
38073	38634	3	0.001334
38073	37775	85	0.037795
38073	38577	1	0.000445
38073	37554	1	0.000445
38073	39127	7	0.003112
38073	38042	1	0.000445
38073	39199	2	0.000889
38074	38634	1	0.055556
38074	37723	4	0.222222
38074	38197	2	0.111111
38075	38976	184	1.520661
38075	38560	7	0.057851
38075	38042	3	0.024793
38075	38924	62	0.512397
38075	37650	1	0.008264
38076	38560	10	0.014493
38076	37728	1	0.001449
38076	37956	1	0.001449
38076	38085	208	0.301449
38076	38634	2	0.002899
38076	37708	1	0.001449
38076	38960	1	0.001449
38076	38552	1	0.001449
38076	37650	1	0.001449
38076	38742	2	0.002899
38076	37688	9	0.013043
38076	39161	1	0.001449
38076	38042	1	0.001449
38076	37723	1	0.001449
38076	39069	327	0.473913
38076	39038	2	0.002899
38076	39199	3	0.004348
38078	38105	7	0.071429
38078	38634	1	0.010204
38078	37587	96	0.979592
38078	37885	1	0.010204
38079	37723	1	0.004587
38079	38973	218	1.000000
38080	37723	1	0.011628
38080	38634	3	0.034884
38080	38547	1	0.011628
38080	39258	1	0.011628
38080	37386	1	0.011628
38081	37723	3	0.007264
38081	38299	373	0.903148
38082	37598	4	0.065574
38083	39175	2	0.285714
38084	38634	2	0.153846
38084	37723	2	0.153846
38084	38062	2	0.153846
38085	38634	5	0.037594
38085	39069	1	0.007519
38085	37688	1	0.007519
38085	37723	1	0.007519
38085	38076	1	0.007519
38085	37642	2	0.015038
38087	38560	2	0.001634
38087	38179	2	0.001634
38087	38634	19	0.015523
38087	38577	2	0.001634
38087	37650	12	0.009804
38087	37619	1	0.000817
38087	38489	68	0.055556
38087	38042	8	0.006536
38087	37642	2	0.001634
38087	39199	1	0.000817
38089	37513	2	0.001576
38089	37642	3	0.002364
38089	37650	1	0.000788
38089	38552	2	0.001576
38089	38042	50	0.039401
38089	39199	7	0.005516
38089	38560	21	0.016548
38089	38573	2	0.001576
38089	38577	1	0.000788
38089	39224	3	0.002364
38089	39234	3	0.002364
38089	38979	1	0.000788
38089	37957	1	0.000788
38089	37575	1	0.000788
38089	37580	1	0.000788
38089	38223	1	0.000788
38089	38996	1	0.000788
38089	38742	3	0.002364
38089	37464	1	0.000788
38089	39003	1	0.000788
38089	37478	20	0.015760
38089	38634	319	0.251379
38089	38775	2	0.001576
38089	37753	30	0.023641
38089	38143	1	0.000788
38091	38560	1	0.004425
38093	38634	10	1.000000
38095	39106	1	0.020833
38095	37723	1	0.020833
38098	38634	2	0.020619
38098	38091	1	0.010309
38098	37885	2	0.020619
38098	38576	1	0.010309
38098	37491	1	0.010309
38098	39030	31	0.319588
38098	39215	1	0.010309
38098	39036	3	0.030928
38098	38698	15	0.154639
38098	37843	1	0.010309
38099	37757	62	0.953846
38099	37642	7	0.107692
38099	38927	6	0.092308
38099	38330	11	0.169231
38099	37915	127	1.953846
38099	38634	65	1.000000
38100	37632	3	0.002157
38100	38912	2	0.001438
38100	38149	4	0.002876
38100	38918	4	0.002876
38100	39047	1	0.000719
38100	37642	4	0.002876
38100	38487	2	0.001438
38100	38924	4	0.002876
38100	37775	2	0.001438
38100	37650	4	0.002876
38100	38035	2	0.001438
38100	37909	4	0.002876
38100	38552	2	0.001438
38100	39193	2	0.001438
38100	38042	6	0.004313
38100	38043	2	0.001438
38100	39070	4	0.002876
38100	37957	4	0.002876
38100	38560	20	0.014378
38100	38177	4	0.002876
38100	37666	3	0.002157
38100	37723	2	0.001438
38100	38308	3	0.002157
38100	37925	3	0.002157
38100	38438	4	0.002876
38100	38696	2	0.001438
38100	39211	2	0.001438
38100	37423	2	0.001438
38100	38577	2	0.001438
38100	39218	2	0.001438
38100	39091	2	0.001438
38100	37395	4	0.002876
38100	37688	4	0.002876
38100	37817	4	0.002876
38100	38204	3	0.002157
38100	38335	15	0.010784
38100	38432	4	0.002876
38100	37573	1	0.000719
38100	38342	1	0.000719
38100	37388	2	0.001438
38100	38219	6	0.004313
38100	39246	2	0.001438
38100	37915	4	0.002876
38100	37845	3	0.002157
38100	38615	2	0.001438
38100	38875	2	0.001438
38100	38766	4	0.002876
38100	37605	2	0.001438
38100	37478	5	0.003595
38100	38634	58	0.041697
38100	37870	4	0.002876
38100	39003	2	0.001438
38100	39027	2	0.001438
38100	37621	2	0.001438
38100	38774	2	0.001438
38100	38264	2	0.001438
38100	37753	4	0.002876
38100	37755	4	0.002876
38100	37885	2	0.001438
38100	38869	2	0.001438
38101	37814	1	1.000000
38102	39047	2	0.000502
38102	37642	1	0.000251
38102	37650	3	0.000753
38102	38552	20	0.005018
38102	38042	12	0.003011
38102	39198	1	0.000251
38102	39199	3	0.000753
38102	38560	149	0.037381
38102	37723	9	0.002258
38102	39215	1	0.000251
38102	38577	1	0.000251
38102	38333	4	0.001004
38102	37956	1	0.000251
38102	37957	1	0.000251
38102	38727	1	0.000251
38102	37708	2	0.000502
38102	37970	13	0.003261
38102	38742	1	0.000251
38102	39003	1	0.000251
38102	37478	2	0.000502
38102	38634	28	0.007025
38102	38644	4	0.001004
38102	38775	5	0.001254
38105	38557	1	0.002252
38105	38378	1	0.002252
38105	39010	1	0.002252
38105	37857	1	0.002252
38105	38634	886	1.995495
38105	37771	2	0.004505
38105	38892	1	0.002252
38105	38253	1	0.002252
38105	37885	443	0.997748
38105	37650	459	1.033784
38105	38870	1	0.002252
38105	39063	1	0.002252
38105	37657	16	0.036036
38105	38042	1	0.002252
38105	37487	3	0.006757
38105	38698	442	0.995495
38105	37886	24	0.054054
38106	37956	3	0.003851
38106	37725	1	0.001284
38106	38634	8	0.010270
38106	37708	3	0.003851
38106	38766	1	0.001284
38106	37775	20	0.025674
38106	37650	1	0.001284
38106	37459	7	0.008986
38106	38997	8	0.010270
38106	37529	1	0.001284
38106	38042	2	0.002567
38106	39003	10	0.012837
38106	37757	18	0.023107
38106	39199	2	0.002567
38107	38076	1	0.100000
38109	38727	1	0.004587
38109	38634	1121	5.142202
38109	39047	1	0.004587
38109	37650	78	0.357798
38109	38647	1	0.004587
38110	38560	4	0.015267
38110	37957	4	0.015267
38110	37478	1	0.003817
38110	39047	3	0.011450
38110	37513	1	0.003817
38110	38634	4	0.015267
38110	37650	2	0.007634
38110	38775	2	0.007634
38110	38456	2	0.007634
38110	37723	2	0.007634
38110	37866	3	0.011450
38110	39199	9	0.034351
38111	38020	664	1.881020
38111	39175	1	0.002833
38111	37642	6	0.016997
38111	37650	8	0.022663
38111	37657	6	0.016997
38111	38042	80	0.226629
38111	39070	2	0.005666
38111	39199	2	0.005666
38111	38560	10	0.028329
38111	37414	2	0.005666
38111	38577	7	0.019830
38111	38196	1	0.002833
38111	38715	664	1.881020
38111	38718	1	0.002833
38111	38727	2	0.005666
38111	38731	4	0.011331
38111	38105	6	0.016997
38111	39258	1	0.002833
38111	39003	2	0.005666
38111	37478	17	0.048159
38111	37736	2	0.005666
38111	38378	7	0.019830
38111	38253	4	0.011331
38111	37885	5	0.014164
38111	39030	6	0.016997
38111	38634	20	0.056657
38112	38560	2	0.031250
38112	37957	1	0.015625
38112	38634	1	0.015625
38112	38577	1	0.015625
38112	38042	1	0.015625
38112	39199	1	0.015625
38113	38634	4	0.040404
38113	37723	6	0.060606
38115	38560	14	0.218750
38115	37361	3	0.046875
38115	38634	1	0.015625
38115	38509	1	0.015625
38115	39215	122	1.906250
38115	38577	1	0.015625
38115	38487	1	0.015625
38115	38042	1	0.015625
38115	37915	2	0.031250
38115	37949	2	0.031250
38115	39199	1	0.015625
38116	38286	36	0.175610
38118	38082	142	0.508961
38118	38634	8	0.028674
38118	37548	2	0.007168
38118	37688	2	0.007168
38118	37723	9	0.032258
38118	39038	4	0.014337
38122	38560	1	0.011111
38122	37688	2	0.022222
38122	38634	4	0.044444
38122	37595	3	0.033333
38122	38552	1	0.011111
38125	38634	5	0.002592
38125	38859	3	0.001555
38125	39167	1	0.000518
38125	38992	3	0.001555
38125	39089	3	0.001555
38125	38552	1	0.000518
38125	37723	8	0.004147
38125	38620	3	0.001555
38125	39038	15	0.007776
38125	38623	3	0.001555
38127	38560	2	0.007605
38127	37753	4	0.015209
38127	38634	2	0.007605
38127	38469	168	0.638783
38129	38634	5	0.416667
38129	38239	1	0.083333
38129	38259	1	0.083333
38129	39215	17	1.416667
38130	38560	20	0.013450
38130	39003	2	0.001345
38130	38727	2	0.001345
38130	38634	908	0.610625
38130	38731	6	0.004035
38130	37708	2	0.001345
38130	38381	10	0.006725
38130	38158	2	0.001345
38130	39199	6	0.004035
38130	38577	4	0.002690
38130	37650	924	0.621385
38130	37642	18	0.012105
38130	38552	2	0.001345
38130	38042	22	0.014795
38130	37915	16	0.010760
38130	37949	18	0.012105
38130	39231	6	0.004035
38131	38042	1	0.001433
38131	38634	4	0.005731
38135	37870	5	0.277778
38136	38698	2	0.022989
38136	38415	8	0.091954
38136	38924	2	0.022989
38136	38997	2	0.022989
38136	39215	95	1.091954
38137	39175	1	0.002639
38137	37903	3	0.007916
38137	37650	12	0.031662
38137	38042	2	0.005277
38137	38685	2	0.005277
38137	38430	1	0.002639
38137	39199	3	0.007916
38137	39217	380	1.002639
38137	37417	3	0.007916
38137	38698	2	0.005277
38137	38576	1	0.002639
38137	38577	2	0.005277
38137	38325	2	0.005277
38137	37693	1	0.002639
38137	37953	2	0.005277
38137	37958	1	0.002639
38137	38727	1	0.002639
38137	37708	1	0.002639
38137	38938	2	0.005277
38137	37974	1	0.002639
38137	39003	1	0.002639
38137	39268	3	0.007916
38137	38634	381	1.005277
38137	37885	2	0.005277
38138	37841	1	0.001770
38138	38634	4	0.007080
38138	38766	3	0.005310
38139	38560	1	0.001513
38139	37574	10	0.015129
38139	37478	16	0.024206
38139	39079	72	0.108926
38139	38634	100	0.151286
38139	38003	13	0.019667
38139	38552	1	0.001513
38139	37754	1	0.001513
38139	37915	1309	1.980333
38139	37501	5	0.007564
38140	38577	144	0.774194
38140	38634	3	0.016129
38140	39003	1	0.005376
38141	37856	168	0.516923
38141	37761	2	0.006154
38141	38634	6	0.018462
38141	38673	3	0.009231
38141	38803	336	1.033846
38141	38485	1	0.003077
38141	37723	172	0.529231
38143	38634	22	11.000000
38144	38560	1	0.000429
38144	39234	4	0.001715
38144	38727	1	0.000429
38144	38634	7	0.003000
38144	38795	2	0.000857
38144	38447	3	0.001286
38144	37650	2	0.000857
38144	38552	7	0.003000
38144	38042	1	0.000429
38144	37723	4	0.001715
38144	37642	1	0.000429
38144	39199	1	0.000429
38145	38560	1	0.031250
38145	38634	2	0.062500
38145	37723	11	0.343750
38145	37493	2	0.062500
38148	37511	2	0.071429
38148	38634	1	0.035714
38148	38727	1	0.035714
38148	37388	1	0.035714
38148	38544	4	0.142857
38148	38042	2	0.071429
38149	38533	3230	1.191882
38149	37638	1416	0.522509
38149	38023	1461	0.539114
38149	38408	1	0.000369
38149	37642	27	0.009963
38149	38158	5	0.001845
38149	37650	51	0.018819
38149	38450	1	0.000369
38149	37908	1	0.000369
38149	38552	7	0.002583
38149	38042	273	0.100738
38149	39067	1	0.000369
38149	37661	1422	0.524723
38149	39199	11	0.004059
38149	38560	28	0.010332
38149	38433	1420	0.523985
38149	37723	5	0.001845
38149	37668	1426	0.526199
38149	38823	1395	0.514760
38149	39047	6	0.002214
38149	38258	1499	0.553137
38149	38703	1416	0.522509
38149	38834	7	0.002583
38149	38836	1416	0.522509
38149	38091	1	0.000369
38149	37956	11	0.004059
38149	38727	1	0.000369
38149	38603	5	0.001845
38149	37708	12	0.004428
38149	38349	1	0.000369
38149	38222	1416	0.522509
38149	39003	29	0.010701
38149	39260	1437	0.530258
38149	38238	1502	0.554244
38149	37600	1421	0.524354
38149	37478	23	0.008487
38149	39017	1395	0.514760
38149	38634	229	0.084502
38149	39021	1	0.000369
38149	38514	1402	0.517343
38149	37491	88	0.032472
38149	39028	1497	0.552399
38149	37365	1528	0.563838
38149	37366	1417	0.522878
38149	38775	4	0.001476
38149	38526	1417	0.522878
38150	38634	2	0.015385
38150	37723	1	0.007692
38151	38560	2	0.017094
38151	38820	137	1.170940
38151	38727	1	0.008547
38151	38634	3	0.025641
38151	37650	4	0.034188
38151	38613	3	0.025641
38151	37755	11	0.094017
38151	39199	2	0.017094
38152	38560	9	0.045226
38152	38979	1	0.005025
38152	38634	3	0.015075
38152	38414	5	0.025126
38152	37650	4	0.020101
38152	38524	1	0.005025
38152	39199	1	0.005025
38153	37723	2	0.500000
38158	38560	2	0.023256
38158	39172	1	0.011628
38158	38634	343	3.988372
38158	37642	1	0.011628
38158	38775	1	0.011628
38158	37757	1	0.011628
38159	37723	4	0.666667
38160	38560	2	0.250000
38160	38634	3	0.375000
38160	37723	3	0.375000
38162	37723	12	0.292683
38162	37715	33	0.804878
38162	37549	33	0.804878
38162	38558	41	1.000000
38163	38757	2	0.007246
38163	38634	7	0.025362
38163	38731	1	0.003623
38163	37949	3	0.010870
38163	37915	4	0.014493
38163	37642	2	0.007246
38165	37502	1	0.004219
38165	38494	2	0.008439
38166	38539	1	0.000489
38166	37775	1	0.000489
38166	37779	1	0.000489
38166	38426	1	0.000489
38166	37532	1	0.000489
38166	38042	1	0.000489
38166	39199	1	0.000489
38166	38560	4	0.001958
38166	37669	1	0.000489
38166	37674	1	0.000489
38166	38956	2	0.000979
38166	38062	1	0.000489
38166	39087	1	0.000489
38166	38577	3	0.001468
38166	38710	1	0.000489
38166	38332	1	0.000489
38166	37575	1	0.000489
38166	38775	1	0.000489
38166	37712	1	0.000489
38166	39249	1	0.000489
38166	39251	1	0.000489
38166	38746	2	0.000979
38166	37725	1	0.000489
38166	38750	1	0.000489
38166	38181	1	0.000489
