Src	Trg	LinkCount	RelLinkCount
41414	43009	15	0.035294
41414	40266	3	0.007059
41414	41259	360	0.847059
41414	43158	3	0.007059
41414	40506	3	0.007059
41414	43355	4	0.009412
41415	43136	597	0.516436
41415	40866	597	0.516436
41415	41867	1	0.000865
41415	42705	597	0.516436
41415	40467	3	0.002595
41415	42907	4	0.003460
41415	40926	2	0.001730
41416	40749	1	0.083333
41418	40993	2	0.012270
41418	42121	3	0.018405
41418	43147	1	0.006135
41418	40110	1	0.006135
41418	43155	3	0.018405
41418	42132	1	0.006135
41418	39926	1	0.006135
41418	42588	1	0.006135
41419	41987	1	0.066667
41419	42863	1	0.066667
41419	43480	1	0.066667
41419	43188	1	0.066667
41419	39926	2	0.133333
41419	40568	14	0.933333
41420	42437	1	0.007519
41420	41225	1	0.007519
41420	42444	1	0.007519
41420	42895	1	0.007519
41420	42290	6	0.045113
41420	39862	1	0.007519
41420	39926	2	0.015038
41420	43355	1	0.007519
41420	42653	2	0.015038
41420	40798	1	0.007519
41421	41548	6	0.056604
41421	40085	1	0.009434
41425	42437	9	0.003323
41425	42920	96	0.035451
41425	42653	3	0.001108
41425	40180	8	0.002954
41425	40918	2	0.000739
41425	42588	2	0.000739
41425	43485	1	0.000369
41425	40223	3	0.001108
41427	42352	1	0.003484
41427	43153	1	0.003484
41430	41224	1	0.058824
41432	39931	1	0.018182
41432	43116	1	0.018182
41433	42657	2	0.004040
41433	42437	1	0.002020
41433	43147	2	0.004040
41433	42895	4	0.008081
41433	43157	4	0.008081
41433	41015	8	0.016162
41433	40570	1	0.002020
41433	42653	1	0.002020
41435	40467	4	0.160000
41435	39926	1	0.040000
41437	43009	1	0.005556
41437	42895	3	0.016667
41437	40467	2	0.011111
41437	43158	1	0.005556
41437	42653	2	0.011111
41437	42843	1	0.005556
41437	40231	1	0.005556
41437	40616	1	0.005556
41437	40499	1	0.005556
41437	41015	3	0.016667
41437	40760	1	0.005556
41437	42043	1	0.005556
41437	43457	1	0.005556
41437	41414	1	0.005556
41437	43087	3	0.016667
41437	40406	1	0.005556
41437	43355	4	0.022222
41437	43232	1	0.005556
41437	42857	1	0.005556
41437	42604	1	0.005556
41437	40052	3	0.016667
41437	40568	1	0.005556
41440	39931	2	0.002759
41440	41908	2	0.002759
41442	40643	1	0.006369
41442	41853	1	0.006369
41444	41188	1	0.011236
41444	42437	1	0.011236
41444	40624	4	0.044944
41444	39953	4	0.044944
41444	41203	2	0.022472
41444	40922	2	0.022472
41444	39931	2	0.022472
41446	43232	3	0.008571
41446	43010	2	0.005714
41446	40037	2	0.005714
41446	40742	2	0.005714
41446	42312	4	0.011429
41446	43255	2	0.005714
41446	42156	3	0.008571
41446	42000	2	0.005714
41446	42133	1	0.002857
41446	40183	4	0.011429
41446	43484	2	0.005714
41446	40063	2	0.005714
41447	42657	53	3.533333
41449	40082	1	0.004348
41454	43355	2	0.001515
41454	43147	24	0.018182
41454	42143	1122	0.850000
41455	42006	1	0.004950
41455	42895	4	0.019802
41455	40976	2	0.009901
41455	43153	2	0.009901
41455	42947	1	0.004950
41455	40852	1	0.004950
41455	40214	2	0.009901
41455	42008	1	0.004950
41455	40982	1	0.004950
41455	39941	125	0.618812
41455	42912	2	0.009901
41455	41897	1	0.004950
41455	40490	1	0.004950
41455	41007	1	0.004950
41455	40242	1	0.004950
41455	41015	12	0.059406
41455	41016	1	0.004950
41455	40892	1	0.004950
41455	41790	1	0.004950
41455	42431	1	0.004950
41455	42560	1	0.004950
41455	41794	1	0.004950
41455	40139	1	0.004950
41455	41285	2	0.009901
41455	41163	2	0.009901
41455	39890	1	0.004950
41455	43230	1	0.004950
41455	41697	2	0.009901
41455	42469	1	0.004950
41455	40166	1	0.004950
41455	40298	1	0.004950
41455	41964	1	0.004950
41455	42066	1	0.004950
41455	42352	2	0.009901
41455	40339	1	0.004950
41455	43005	1	0.004950
41457	41015	1	0.058824
41459	41346	1	0.017544
41459	42695	1	0.017544
41459	40467	1	0.017544
41459	41015	1	0.017544
41459	43355	13	0.228070
41459	41086	7	0.122807
41460	42604	1	0.001605
41460	40203	1	0.001605
41460	40204	1	0.001605
41460	42895	1	0.001605
41460	40467	16	0.025682
41460	41620	5	0.008026
41460	43157	5	0.008026
41460	40793	1	0.001605
41460	42653	3	0.004815
41460	40993	1	0.001605
41460	42789	1	0.001605
41460	42536	2	0.003210
41460	43484	1	0.001605
41460	42290	2	0.003210
41460	43188	1	0.001605
41460	39989	2	0.003210
41460	41015	5	0.008026
41460	40506	2	0.003210
41460	42043	2	0.003210
41460	40650	1	0.001605
41460	40386	8	0.012841
41460	43076	1	0.001605
41460	42437	1	0.001605
41460	42657	1	0.001605
41460	39882	2	0.003210
41460	42699	9	0.014446
41460	42468	1	0.001605
41460	40922	3	0.004815
41460	43355	3	0.004815
41460	42588	1	0.001605
41460	41188	3	0.004815
41460	43110	4	0.006421
41460	42214	1	0.001605
41460	40424	1	0.001605
41460	42731	1	0.001605
41460	41580	4	0.006421
41460	40819	1	0.001605
41460	41589	1	0.001605
41460	40568	2	0.003210
41460	39931	2	0.003210
41460	41341	1	0.001605
41460	41086	32	0.051364
41464	42895	1	0.002571
41465	40123	3	0.012048
41465	40223	1	0.004016
41469	40467	1	0.015873
41469	43147	1	0.015873
41470	40993	1	0.050000
41470	40747	35	1.750000
41470	42895	36	1.800000
41470	41877	440	22.000000
41470	41015	33	1.650000
41470	39839	26	1.300000
41471	42282	3	0.005515
41471	43147	1	0.001838
41471	42895	1	0.001838
41471	40467	5	0.009191
41471	41015	1	0.001838
41471	42842	4	0.007353
41471	43355	1	0.001838
41472	42018	1255	26.702128
41472	42454	720	15.319149
41474	41579	1	1.000000
41477	42051	1	0.090909
41477	41339	3	0.272727
41477	39990	1	0.090909
41480	43137	2	0.001067
41480	42907	2	0.001067
41480	41281	2	0.001067
41480	43147	2	0.001067
41480	40563	2	0.001067
41480	41748	2	0.001067
41480	39989	1	0.000533
41480	40118	2	0.001067
41480	41015	2	0.001067
41480	42657	2	0.001067
41480	42970	2	0.001067
41480	43355	997	0.531733
41480	42556	4	0.002133
41481	41238	37	0.925000
41482	40467	1	0.001299
41482	42155	2	0.002597
41482	40133	1	0.001299
41485	42389	23	0.766667
41488	40121	2	0.038462
41489	41187	1	0.007519
41489	43494	1	0.007519
41492	40506	1	0.002217
41492	42745	1	0.002217
41492	40460	1	0.002217
41492	40793	1	0.002217
41492	42895	2	0.004435
41492	39931	1	0.002217
41492	41139	3	0.006652
41492	43125	1	0.002217
41492	41015	1	0.002217
41492	40665	2	0.004435
41492	41338	14	0.031042
41492	43355	1	0.002217
41492	42842	8	0.017738
41492	40223	1	0.002217
41494	41346	1	0.001178
41494	41262	21	0.024735
41494	40467	2	0.002356
41494	43255	1	0.001178
41494	40568	1	0.001178
41494	41052	1	0.001178
41494	42653	69	0.081272
41498	41352	397	1.521073
41501	43355	3	0.230769
41501	42699	171	13.153846
41501	41460	1	0.076923
41503	41745	5	0.044248
41503	43147	2	0.017699
41503	43116	1	0.008850
41503	42653	1	0.008850
41503	42895	2	0.017699
41504	40840	4	0.142857
41504	40467	2	0.071429
41504	41278	2	0.071429
41506	40993	1	0.020833
41506	40747	35	0.729167
41506	42895	36	0.750000
41506	41877	1090	22.708333
41506	41015	33	0.687500
41506	39839	27	0.562500
41506	41373	1	0.020833
41506	40159	1	0.020833
41510	42437	1	0.016667
41512	42018	1330	26.600000
41512	42454	750	15.000000
41514	40342	1	0.020408
41514	39926	3	0.061224
41514	42437	1	0.020408
41519	40993	63	1.536585
41519	40467	2	0.048780
41520	42657	8	0.888889
41520	41202	1	0.111111
41520	43355	3	0.333333
41520	41265	1	0.111111
41521	41346	2	0.004706
41521	43355	1	0.002353
41521	43076	3	0.007059
41521	40211	5	0.011765
41521	42588	2	0.004706
41521	40012	2	0.004706
41521	41454	1	0.002353
41521	40819	9	0.021176
41521	40467	1	0.002353
41521	40931	2	0.004706
41521	40915	3	0.007059
41521	43188	7	0.016471
41521	41174	5	0.011765
41521	42167	8	0.018824
41521	40091	1	0.002353
41521	43484	7	0.016471
41521	42653	5	0.011765
41521	39870	438	1.030588
41521	43155	3	0.007059
41522	42358	6	1.000000
41523	41296	454	0.717220
41523	41144	4	0.006319
41523	43355	4	0.006319
41523	40380	454	0.717220
41524	39953	5	0.011136
41524	41346	2	0.004454
41524	43406	53	0.118040
41526	40467	4	0.027972
41527	41027	43	0.364407
41527	41067	42	0.355932
41527	40180	43	0.364407
41527	41885	43	0.364407
41530	42083	6	0.005687
41530	42699	6	0.005687
41530	41580	8	0.007583
41530	39984	8	0.007583
41530	41667	8	0.007583
41530	41620	8	0.007583
41530	39989	4	0.003791
41530	40223	2	0.001896
41532	42636	2	0.002312
41532	40223	2	0.002312
41532	43445	4	0.004624
41532	43512	4	0.004624
41532	40505	2	0.002312
41532	39935	6	0.006936
41532	40095	2	0.002312
41533	42699	2	0.083333
41536	41989	1	0.001575
41536	43016	1	0.001575
41536	39945	1	0.001575
41536	40460	1	0.001575
41536	40973	2	0.003150
41536	43022	2	0.003150
41536	43024	1	0.001575
41536	39953	8	0.012598
41536	42514	1	0.001575
41536	40467	10	0.015748
41536	42005	2	0.003150
41536	40984	1	0.001575
41536	39962	3	0.004724
41536	42523	2	0.003150
41536	39964	1	0.001575
41536	43038	1	0.001575
41536	41505	1	0.001575
41536	39970	1	0.001575
41536	40483	2	0.003150
41536	39972	4	0.006299
41536	42534	2	0.003150
41536	41001	2	0.003150
41536	39978	1	0.001575
41536	39984	3	0.004724
41536	41009	1	0.001575
41536	41010	1	0.001575
41536	39987	1	0.001575
41536	40798	3	0.004724
41536	41015	11	0.017323
41536	40505	1	0.001575
41536	42556	1	0.001575
41536	42677	1	0.001575
41536	43075	3	0.004724
41536	41028	1	0.001575
41536	39931	11	0.017323
41536	40530	2	0.003150
41536	42584	1	0.001575
41536	41828	6	0.009449
41536	41562	2	0.003150
41536	40030	5	0.007874
41536	42853	1	0.001575
41536	42592	1	0.001575
41536	43105	1	0.001575
41536	40548	2	0.003150
41536	40294	1	0.001575
41536	42598	1	0.001575
41536	41580	2	0.003150
41536	40054	1	0.001575
41536	40568	1	0.001575
41536	42106	1	0.001575
41536	41083	1	0.001575
41536	41598	1	0.001575
41536	40063	1	0.001575
41536	40640	2	0.003150
41536	42116	1	0.001575
41536	42121	1	0.001575
41536	43147	3	0.004724
41536	41615	2	0.003150
41536	43153	1	0.001575
41536	43257	1	0.001575
41536	41620	2	0.003150
41536	42133	1	0.001575
41536	42646	1	0.001575
41536	40601	1	0.001575
41536	42863	4	0.006299
41536	40605	2	0.003150
41536	43167	1	0.001575
41536	41640	7	0.011024
41536	40106	2	0.003150
41536	41132	2	0.003150
41536	40624	31	0.048819
41536	41649	1	0.001575
41536	41139	3	0.004724
41536	43188	1	0.001575
41536	41141	1	0.001575
41536	42697	2	0.003150
41536	41144	54	0.085039
41536	40121	1	0.001575
41536	40634	2	0.003150
41536	40636	1	0.001575
41536	40128	3	0.004724
41536	41153	1	0.001575
41536	41154	2	0.003150
41536	41668	1	0.001575
41536	40133	1	0.001575
41536	39935	1	0.001575
41536	43209	2	0.003150
41536	40819	1	0.001575
41536	40654	1	0.001575
41536	40656	2	0.003150
41536	42194	14	0.022047
41536	42707	1	0.001575
41536	41172	1	0.001575
41536	41174	1	0.001575
41536	42199	1	0.001575
41536	40665	1	0.001575
41536	41180	1	0.001575
41536	42207	1	0.001575
41536	43232	2	0.003150
41536	41188	1	0.001575
41536	41701	1	0.001575
41536	40681	1	0.001575
41536	42706	1	0.001575
41536	41199	2	0.003150
41536	41200	1	0.001575
41536	40177	2	0.003150
41536	41086	1	0.001575
41536	40183	2	0.003150
41536	42745	3	0.004724
41536	41211	2	0.003150
41536	40710	7	0.011024
41536	41735	1	0.001575
41536	42248	1	0.001575
41536	41739	2	0.003150
41536	41673	1	0.001575
41536	42255	1	0.001575
41536	42256	5	0.007874
41536	42769	1	0.001575
41536	40724	1	0.001575
41536	42261	2	0.003150
41536	40727	1	0.001575
41536	43140	1	0.001575
41536	40731	1	0.001575
41536	40223	2	0.003150
41536	40736	1	0.001575
41536	40739	1	0.001575
41536	43302	1	0.001575
41536	40743	2	0.003150
41536	40233	2	0.003150
41536	42282	22	0.034646
41536	42564	1	0.001575
41536	42290	2	0.003150
41536	42462	4	0.006299
41536	40024	2	0.003150
41536	42300	1	0.001575
41536	41789	1	0.001575
41536	42293	1	0.001575
41536	40774	1	0.001575
41536	43335	4	0.006299
41536	42312	2	0.003150
41536	40269	1	0.001575
41536	41297	1	0.001575
41536	43348	2	0.003150
41536	40793	27	0.042520
41536	42842	6	0.009449
41536	43355	2	0.003150
41536	41822	2	0.003150
41536	40799	1	0.001575
41536	41314	3	0.004724
41536	43364	1	0.001575
41536	43494	1	0.001575
41536	43255	2	0.003150
41536	43369	1	0.001575
41536	41324	2	0.003150
41536	42350	2	0.003150
41536	42351	2	0.003150
41536	42352	1	0.001575
41536	42353	1	0.001575
41536	40742	1	0.001575
41536	43382	1	0.001575
41536	43386	1	0.001575
41536	40315	1	0.001575
41536	40828	1	0.001575
41536	41853	1	0.001575
41536	42505	2	0.003150
41536	41856	1	0.001575
41536	40427	1	0.001575
41536	41353	1	0.001575
41536	40331	1	0.001575
41536	41356	1	0.001575
41536	42893	2	0.003150
41536	42895	4	0.006299
41536	43411	2	0.003150
41536	41877	4	0.006299
41536	42390	5	0.007874
41536	40345	2	0.003150
41536	43418	2	0.003150
41536	41885	1	0.001575
41536	43422	1	0.001575
41536	40351	1	0.001575
41536	39845	1	0.001575
41536	43431	1	0.001575
41536	43432	1	0.001575
41536	42922	5	0.007874
41536	42411	1	0.001575
41536	40776	1	0.001575
41536	42930	1	0.001575
41536	41908	1	0.001575
41536	43447	3	0.004724
41536	41682	2	0.003150
41536	41460	1	0.001575
41536	39869	2	0.003150
41536	42430	1	0.001575
41536	40386	1	0.001575
41536	41412	2	0.003150
41536	41925	2	0.003150
41536	43467	1	0.001575
41536	40396	5	0.007874
41536	40397	2	0.003150
41536	40915	1	0.001575
41536	40405	36	0.056693
41536	40918	1	0.001575
41536	40407	2	0.003150
41536	43480	1	0.001575
41536	40922	9	0.014173
41536	42063	3	0.004724
41536	43484	4	0.006299
41536	42974	1	0.001575
41536	39907	4	0.006299
41536	42468	2	0.003150
41536	42982	2	0.003150
41536	41959	3	0.004724
41536	42340	1	0.001575
41536	42407	1	0.001575
41536	40941	1	0.001575
41536	41469	1	0.001575
41536	42484	2	0.003150
41536	42488	1	0.001575
41536	43001	1	0.001575
41536	39930	2	0.003150
41536	41471	1	0.001575
41536	41898	1	0.001575
41536	43519	5	0.007874
41537	40601	1	0.019231
41537	39926	6	0.115385
41539	42437	1	0.125000
41544	43184	360	0.762712
41545	41735	1	0.021739
41545	41352	1	0.021739
41545	43147	47	1.021739
41545	40724	1	0.021739
41545	42653	1	0.021739
41545	43167	1	0.021739
41545	43424	1	0.021739
41545	40993	1	0.021739
41545	42277	1	0.021739
41545	40840	1	0.021739
41545	41015	1	0.021739
41545	40133	1	0.021739
41545	42970	1	0.021739
41545	41820	1	0.021739
41545	41697	1	0.021739
41545	42214	2	0.043478
41545	42088	1	0.021739
41545	43502	1	0.021739
41545	43379	1	0.021739
41545	41589	5	0.108696
41545	39926	1	0.021739
41545	41086	1	0.021739
41545	39935	1	0.021739
41546	39864	2	0.004773
41546	40467	2	0.004773
41546	40180	5	0.011933
41546	41341	2	0.004773
41546	41381	1	0.002387
41547	43355	15	0.050167
41547	41015	2	0.006689
41547	42895	1	0.003344
41548	40705	1	0.001838
41548	40066	1	0.001838
41548	41091	1	0.001838
41548	40070	1	0.001838
41548	41736	2	0.003676
41548	40202	1	0.001838
41548	43147	3	0.005515
41548	42895	1	0.001838
41548	40922	1	0.001838
41548	40721	2	0.003676
41548	43410	1	0.001838
41548	40467	16	0.029412
41548	41966	1	0.001838
41548	42391	1	0.001838
41548	41753	1	0.001838
41548	42907	6	0.011029
41548	42653	48	0.088235
41548	39838	1	0.001838
41548	42143	2	0.003676
41548	40215	1	0.001838
41548	40993	1	0.001838
41548	40091	1	0.001838
41548	42567	1	0.001838
41548	40797	1	0.001838
41548	42929	1	0.001838
41548	41650	1	0.001838
41548	43188	1	0.001838
41548	39989	1	0.001838
41548	40121	7	0.012868
41548	40506	3	0.005515
41548	42556	3	0.005515
41548	40382	1	0.001838
41548	40512	1	0.001838
41548	41696	1	0.001838
41548	41803	1	0.001838
41548	43076	1	0.001838
41548	39969	1	0.001838
41548	40523	1	0.001838
41548	40012	1	0.001838
41548	41421	2	0.003676
41548	43000	1	0.001838
41548	40019	1	0.001838
41548	42199	3	0.005515
41548	40281	1	0.001838
41548	40282	1	0.001838
41548	43355	16	0.029412
41548	43228	1	0.001838
41548	43194	1	0.001838
41548	40672	1	0.001838
41548	40929	1	0.001838
41548	41955	1	0.001838
41548	42212	1	0.001838
41548	42214	1	0.001838
41548	42342	1	0.001838
41548	42641	1	0.001838
41548	42088	1	0.001838
41548	42348	1	0.001838
41548	42350	1	0.001838
41548	42863	1	0.001838
41548	40819	14	0.025735
41548	41589	2	0.003676
41548	39926	2	0.003676
41548	43255	2	0.003676
41548	40568	2	0.003676
41548	43132	1	0.001838
41548	43006	1	0.001838
41551	40121	36	18.000000
41551	41548	2	1.000000
41556	41378	2	0.000495
41556	42437	8	0.001979
41556	41015	4	0.000989
41556	40460	2	0.000495
41556	40793	1	0.000247
41556	41139	2	0.000495
41556	40180	10	0.002473
41556	39926	770	0.190453
41556	40151	11857	2.932723
41556	42708	2	0.000495
41556	39931	2	0.000495
41556	42653	1	0.000247
41557	40180	1	0.001206
41557	42293	489	0.589867
41557	39926	2	0.002413
41557	40223	2	0.002413
41558	40744	2	0.095238
41558	41015	1	0.047619
41558	42895	1	0.047619
41558	41797	1	0.047619
41558	41223	1	0.047619
41560	42657	2	0.029412
41560	42468	1	0.014706
41562	41248	8	0.020833
41562	42043	8	0.020833
41562	42131	4	0.010417
41562	41341	57	0.148438
41563	42657	102	4.857143
41563	42707	1	0.047619
41563	42468	6	0.285714
41563	40311	1	0.047619
41567	41922	2	0.095238
41567	42699	3	0.142857
41567	40060	1	0.047619
41568	40674	2	0.028169
41568	42563	2	0.028169
41568	43311	2	0.028169
41568	41827	2	0.028169
41568	40158	2	0.028169
41568	40381	2	0.028169
41568	40126	2	0.028169
41569	40467	1	0.055556
41569	39935	2	0.111111
41570	43394	4	0.028169
41570	42156	1	0.007042
41570	41346	1	0.007042
41570	40467	13	0.091549
41570	41015	1	0.007042
41570	43355	6	0.042254
41573	41346	1	0.033333
41573	42437	27	0.900000
41573	42245	28	0.933333
41577	40072	3	0.136364
41577	41133	3	0.136364
41578	40467	1	0.003521
41578	42907	1	0.003521
41579	41601	3	0.000610
41579	41474	2	0.000407
41579	43291	2	0.000407
41579	42890	1	0.000203
41579	40844	2	0.000407
41579	42258	2	0.000407
41579	40467	2	0.000407
41579	42260	2	0.000407
41579	40599	1	0.000203
41579	39962	1	0.000203
41579	40091	1	0.000203
41579	40912	2	0.000407
41579	43171	1	0.000203
41579	40614	1	0.000203
41579	41255	2	0.000407
41579	39977	1	0.000203
41579	43058	1	0.000203
41579	42952	1	0.000203
41579	41649	1	0.000203
41579	42674	2	0.000407
41579	41908	4	0.000813
41579	42296	1	0.000203
41579	41406	1	0.000203
41579	40896	1	0.000203
41579	40894	2	0.000407
41579	42824	3	0.000610
41579	42697	3	0.000610
41579	42231	2	0.000407
41579	40400	1	0.000203
41579	41059	1	0.000203
41579	40405	2	0.000407
41579	41129	1	0.000203
41579	43355	3	0.000610
41579	40796	2	0.000407
41579	41440	2	0.000407
41579	42337	1	0.000203
41579	42723	2	0.000407
41579	41316	1	0.000203
41579	41833	1	0.000203
41579	42475	2	0.000407
41579	42098	1	0.000203
41579	40819	1	0.000203
41579	40181	2	0.000407
41579	42793	1	0.000203
41579	40824	1	0.000203
41579	39931	1	0.000203
41579	43133	2	0.000407
41580	41346	3	0.002058
41580	43355	2	0.001372
41580	43382	4	0.002743
41580	42437	2	0.001372
41580	39880	1	0.000686
41580	40203	1	0.000686
41580	40095	3	0.002058
41580	42350	2	0.001372
41580	42863	1	0.000686
41580	40819	17	0.011660
41580	43147	2	0.001372
41580	42037	4	0.002743
41580	39926	1	0.000686
41580	41015	1	0.000686
41580	41188	1	0.000686
41580	43418	1	0.000686
41580	42907	1	0.000686
41580	41052	1	0.000686
41580	43037	10	0.006859
41580	41086	1	0.000686
41580	40223	123	0.084362
41582	40082	2	0.000464
41585	41344	1610	0.999379
41585	41699	1	0.000621
41585	41736	2	0.001241
41585	42863	4	0.002483
41585	40568	1	0.000621
41585	43480	3	0.001862
41589	41346	3	0.009804
41589	41736	51	0.166667
41589	41738	1	0.003268
41589	43147	143	0.467320
41589	40467	1	0.003268
41589	40212	17	0.055556
41589	42907	1	0.003268
41589	42653	4	0.013072
41589	42143	2	0.006536
41589	40993	34	0.111111
41589	42397	16	0.052288
41589	41015	1	0.003268
41589	40223	1	0.003268
41589	42437	1	0.003268
41589	40266	14	0.045752
41589	40568	2	0.006536
41589	40534	14	0.045752
41589	40922	2	0.006536
41589	43355	1	0.003268
41589	42588	26	0.084967
41589	42214	1	0.003268
41589	40424	1	0.003268
41589	42476	3	0.009804
41589	42863	4	0.013072
41589	40819	27	0.088235
41589	39926	1	0.003268
41589	42232	6	0.019608
41589	43262	2	0.006536
41592	40993	3	0.019355
41594	40993	1	0.005263
41594	41475	5	0.026316
41594	42863	2	0.010526
41594	40467	16	0.084211
41594	41877	2	0.010526
41594	39926	1	0.005263
41594	40568	1	0.005263
41594	43355	5	0.026316
41594	39839	1541	8.110526
41595	40568	1	0.012048
41595	42396	9	0.108434
41595	42452	166	2.000000
41596	41187	1850	1.716141
41597	40321	1	0.002273
41597	42819	316	0.718182
41597	42437	369	0.838636
41597	41171	1	0.002273
41597	43147	2	0.004545
41597	41262	40	0.090909
41597	42895	2	0.004545
41597	40915	1	0.002273
41597	40180	1	0.002273
41597	41015	2	0.004545
41597	40760	1	0.002273
41597	40819	24	0.054545
41597	40095	2	0.004545
41598	41736	1	0.012821
41598	41001	2	0.025641
41598	41708	1	0.012821
41598	40941	1	0.012821
41598	41015	2	0.025641
41598	41356	4	0.051282
41599	41346	10	0.006988
41599	41188	3	0.002096
41599	41682	3	0.002096
41599	40467	15	0.010482
41599	40568	5	0.003494
41599	40601	3	0.002096
41599	43355	10	0.006988
41599	41087	3	0.002096
41600	40624	301	1.144487
41600	43355	1	0.003802
41600	40819	2	0.007605
41600	40389	3	0.011407
41600	43125	2	0.007605
41601	42456	2	0.033333
41601	39882	1	0.016667
41602	43001	1	0.090909
41604	40512	2	0.035088
41604	40993	4	0.070175
41604	43355	2	0.035088
41604	40121	12	0.210526
41604	42556	4	0.070175
41604	42391	2	0.035088
41604	41548	6	0.105263
41604	43410	3	0.052632
41604	41015	4	0.070175
41604	40281	2	0.035088
41604	40091	2	0.035088
41604	42588	6	0.105263
41606	40467	33	0.204969
41607	42657	19	0.339286
41607	41326	80	1.428571
41608	43355	1	0.010870
41608	42051	1	0.010870
41608	40669	1	0.010870
41608	40615	3	0.032609
41610	40142	1	0.111111
41611	40993	1	0.005495
41611	41346	4	0.021978
41611	40091	6	0.032967
41611	43155	1	0.005495
41611	42277	4	0.021978
41611	41352	6	0.032967
41611	40330	6	0.032967
41611	43147	8	0.043956
41611	41821	2	0.010989
41611	40467	6	0.032967
41611	41015	1	0.005495
41611	40079	76	0.417582
41611	42588	110	0.604396
41611	42653	1	0.005495
41615	42496	1	0.002198
41615	41348	2	0.004396
41615	41736	4	0.008791
41615	41610	2	0.004396
41615	41355	7	0.015385
41615	43277	5	0.010989
41615	40211	1	0.002198
41615	40729	1	0.002198
41615	41881	2	0.004396
41615	42907	4	0.008791
41615	42653	4	0.008791
41615	41118	1	0.002198
41615	43297	1	0.002198
41615	41250	1	0.002198
41615	40107	2	0.004396
41615	40467	7	0.015385
41615	40840	2	0.004396
41615	41650	1	0.002198
41615	42420	4	0.008791
41615	41400	2	0.004396
41615	40506	4	0.008791
41615	41226	1	0.002198
41615	40522	2	0.004396
41615	40914	2	0.004396
41615	40027	2	0.004396
41615	41697	2	0.004396
41615	41698	3	0.006593
41615	43237	2	0.004396
41615	40424	2	0.004396
41615	43116	2	0.004396
41615	40819	1	0.002198
41615	40564	2	0.004396
41615	41589	2	0.004396
41615	40568	2	0.004396
41615	39935	2	0.004396
41617	40223	4	0.046512
41620	41188	1	0.001395
41620	40203	2	0.002789
41620	41133	1	0.001395
41620	39953	1	0.001395
41620	43157	1	0.001395
41620	42842	1	0.001395
41620	42907	7	0.009763
41620	42653	1	0.001395
41620	41086	3	0.004184
41620	40223	3	0.004184
41626	40467	2	0.021978
41626	41459	2	0.021978
41626	43110	2	0.021978
41627	39870	658	1.000000
41629	40135	1	0.052632
41629	40424	1	0.052632
41629	40746	1	0.052632
41629	40212	1	0.052632
41629	40793	1	0.052632
41629	42842	1	0.052632
41629	42282	2	0.105263
41629	41471	1	0.052632
41631	40467	1	0.043478
41635	40739	1	0.002132
41635	42293	1	0.002132
41635	40774	1	0.002132
41635	41959	1	0.002132
41635	42248	1	0.002132
41635	41580	1	0.002132
41635	40743	1	0.002132
41635	42156	1	0.002132
41635	42352	1	0.002132
41635	43153	1	0.002132
41635	42133	1	0.002132
41635	40918	1	0.002132
41635	43255	1	0.002132
41635	40601	1	0.002132
41635	43418	1	0.002132
41635	40063	1	0.002132
41635	43484	1	0.002132
41635	40177	1	0.002132
41635	40351	1	0.002132
41636	43424	55	1.000000
41636	40467	3	0.054545
41636	43155	2	0.036364
41637	42657	50	2.777778
41637	41133	1	0.055556
41637	40141	1	0.055556
41640	39931	1	0.001869
41640	41188	1	0.001869
41640	41324	1	0.001869
41640	42476	1	0.001869
41640	40624	4	0.007477
41640	39953	3	0.005607
41640	42162	1	0.001869
41640	40819	5	0.009346
41640	40793	1	0.001869
41640	42842	1	0.001869
41640	43355	1	0.001869
41640	40223	1	0.001869
41641	41346	3	0.005310
41641	42895	4	0.007080
41641	43155	7	0.012389
41641	43418	1	0.001770
41641	42653	1	0.001770
41641	40223	3	0.005310
41641	42021	1	0.001770
41641	42663	1	0.001770
41641	41015	4	0.007080
41641	39926	1	0.001770
41641	39998	1	0.001770
41641	42437	2	0.003540
41641	40904	1	0.001770
41641	42699	1	0.001770
41641	43482	1	0.001770
41641	43355	2	0.003540
41641	43484	1	0.001770
41641	40806	1	0.001770
41641	40808	1	0.001770
41641	40467	3	0.005310
41641	40180	8	0.014159
41641	40566	2	0.003540
41641	43002	3	0.005310
41642	41440	1	0.041667
41642	40844	1	0.041667
41643	43232	1	0.002247
41643	43163	1	0.002247
41643	42156	1	0.002247
41643	43153	1	0.002247
41643	40082	1	0.002247
41643	43418	1	0.002247
41643	42043	5	0.011236
41643	42207	1	0.002247
41645	40180	1	0.005263
41646	39953	4	0.020202
41646	41346	1	0.005051
41646	42653	4	0.020202
41646	42437	1	0.005051
41647	42156	590	49.166667
41647	40223	12	1.000000
41649	41579	1	0.002611
41649	41908	1	0.002611
41650	40424	1	0.006211
41650	42437	1	0.006211
41650	41736	2	0.012422
41650	41548	1	0.006211
41650	43147	9	0.055901
41650	40076	1	0.006211
41650	41454	1	0.006211
41650	42863	1	0.006211
41650	40012	3	0.018634
41650	39985	2	0.012422
41650	39926	4	0.024845
41650	40568	175	1.086957
41650	40506	3	0.018634
41650	42588	2	0.012422
41650	42653	17	0.105590
41650	42143	5	0.031056
41652	43355	1	0.058824
41652	43263	2	0.117647
41653	43360	13	0.722222
41653	41216	1	0.055556
41653	40467	4	0.222222
41653	41086	3	0.166667
41653	42719	1	0.055556
41656	43116	8	0.250000
